Original Name	New Name	Seq Length	 Seq GC
LEPTO7104_RS0108890_WP_017298215.1	017298215_Contig_3739_Len591	591	57.1912013536
LEPTO7104_RS0114890_WP_017299376.1	017299376_Contig_3937_Len552	552	36.231884058
LEPTO7104_RS0107985_WP_026072481.1	026072481_Contig_2909_Len777	777	53.667953668
LEPTO7104_RS0106945_WP_017297832.1	017297832_Contig_1163_Len1353	1353	63.7102734664
LEPTO7104_RS0107050_WP_026072455.1	026072455_Contig_2376_Len915	915	59.2349726776
LEPTO7104_RS0111755_WP_017298773.1	017298773_Contig_2767_Len810	810	60.3703703704
LEPTO7104_RS0108160_WP_026072484.1	026072484_Contig_1021_Len1422	1422	62.7988748242
LEPTO7104_RS0130710_WP_017302401.1	017302401_Contig_4946_Len357	357	60.5042016807
LEPTO7104_RS0122315_WP_017300814.1	017300814_Contig_313_Len2262	2262	63.1299734748
LEPTO7104_RS0128740_WP_026073176.1	026073176_Contig_5386_Len279	279	45.8781362007
LEPTO7104_RS35790_WP_017301971.1	017301971_Contig_1251_Len1311	1311	56.9794050343
LEPTO7104_RS35105_WP_071527302.1	071527302_Contig_2665_Len840	840	43.5714285714
LEPTO7104_RS0127900_WP_017301886.1	017301886_Contig_5874_Len192	192	60.9375
LEPTO7104_RS0115235_WP_017299443.1	017299443_Contig_5823_Len201	201	51.2437810945
LEPTO7104_RS39295_WP_026072468.1	026072468_Contig_3045_Len744	744	41.5322580645
LEPTO7104_RS0128505_WP_017301993.1	017301993_Contig_1241_Len1314	1314	55.5555555556
LEPTO7104_RS0108340_WP_017298105.1	017298105_Contig_3881_Len561	561	55.2584670232
LEPTO7104_RS0120560_WP_026072902.1	026072902_Contig_3629_Len615	615	53.8211382114
LEPTO7104_RS34085_WP_017299572.1	017299572_Contig_757_Len1611	1611	66.852886406
LEPTO7104_RS0118590_WP_017300091.1	017300091_Contig_607_Len1770	1770	58.6440677966
LEPTO7104_RS0100455_WP_017296568.1	017296568_Contig_4544_Len426	426	57.9812206573
LEPTO7104_RS0108450_WP_017298127.1	017298127_Contig_2378_Len915	915	61.6393442623
LEPTO7104_RS0119840_WP_026072874.1	026072874_Contig_1128_Len1368	1368	59.649122807
LEPTO7104_RS38665_WP_071527310.1	071527310_Contig_4819_Len381	381	55.1181102362
LEPTO7104_RS0109350_WP_017298307.1	017298307_Contig_2765_Len810	810	60.0
LEPTO7104_RS0104895_WP_017297434.1	017297434_Contig_3457_Len654	654	48.3180428135
LEPTO7104_RS0114485_WP_026072714.1	026072714_Contig_1393_Len1239	1239	64.7296206618
LEPTO7104_RS0127935_WP_017301893.1	017301893_Contig_5551_Len249	249	62.6506024096
LEPTO7104_RS0124800_WP_017301289.1	017301289_Contig_3509_Len645	645	64.3410852713
LEPTO7104_RS0127510_WP_017301809.1	017301809_Contig_5623_Len237	237	53.5864978903
LEPTO7104_RS0116160_WP_017299623.1	017299623_Contig_5213_Len309	309	39.1585760518
LEPTO7104_RS0126700_WP_017301652.1	017301652_Contig_2232_Len960	960	52.8125
LEPTO7104_RS0109315_WP_017298301.1	017298301_Contig_402_Len2076	2076	60.0192678227
LEPTO7104_RS0104075_WP_017297273.1	017297273_Contig_2009_Len1026	1026	57.992202729
LEPTO7104_RS0111170_WP_017298664.1	017298664_Contig_95_Len3198	3198	58.7242026266
LEPTO7104_RS0106965_WP_026072451.1	026072451_Contig_2460_Len894	894	60.8501118568
LEPTO7104_RS0115795_WP_017299551.1	017299551_Contig_752_Len1614	1614	63.0111524164
LEPTO7104_RS0127125_WP_071527330.1	071527330_Contig_3853_Len570	570	61.7543859649
LEPTO7104_RS0101770_WP_017296824.1	017296824_Contig_2186_Len969	969	40.9700722394
LEPTO7104_RS38980_WP_017302168.1	017302168_Contig_10_Len4881	4881	44.3966400328
LEPTO7104_RS0102130_WP_017296898.1	017296898_Contig_1826_Len1080	1080	61.3888888889
LEPTO7104_RS0124315_WP_017301196.1	017301196_Contig_1025_Len1422	1422	64.6272855134
LEPTO7104_RS0129315_WP_017302145.1	017302145_Contig_5518_Len255	255	63.5294117647
LEPTO7104_RS0122630_WP_017300872.1	017300872_Contig_3839_Len573	573	58.1151832461
LEPTO7104_RS0107880_WP_017298014.1	017298014_Contig_1887_Len1062	1062	60.4519774011
LEPTO7104_RS0112820_WP_017298979.1	017298979_Contig_4664_Len405	405	56.2962962963
LEPTO7104_RS0107950_WP_017298028.1	017298028_Contig_83_Len3276	3276	60.6532356532
LEPTO7104_RS0109195_WP_017298276.1	017298276_Contig_5208_Len309	309	46.2783171521
LEPTO7104_RS0104865_WP_026072381.1	026072381_Contig_1093_Len1383	1383	58.8575560376
LEPTO7104_RS0101550_WP_017296782.1	017296782_Contig_342_Len2199	2199	63.3015006821
LEPTO7104_RS0109505_WP_026072530.1	026072530_Contig_3114_Len729	729	58.573388203
LEPTO7104_RS0118050_WP_017299986.1	017299986_Contig_4557_Len426	426	55.8685446009
LEPTO7104_RS0131820_WP_017302615.1	017302615_Contig_739_Len1629	1629	55.7397176182
LEPTO7104_RS0113055_WP_017299025.1	017299025_Contig_3530_Len639	639	52.7386541471
LEPTO7104_RS38585_WP_017300851.1	017300851_Contig_5943_Len174	174	52.8735632184
LEPTO7104_RS0124145_WP_017296610.1	017296610_Contig_2848_Len792	792	56.9444444444
LEPTO7104_RS0126350_WP_026073103.1	026073103_Contig_3994_Len537	537	56.7970204842
LEPTO7104_RS0129235_WP_017302130.1	017302130_Contig_306_Len2271	2271	69.9691765742
LEPTO7104_RS0115190_WP_017299434.1	017299434_Contig_925_Len1479	1479	64.029749831
LEPTO7104_RS0127115_WP_017301732.1	017301732_Contig_4502_Len438	438	60.7305936073
LEPTO7104_RS33425_WP_017298529.1	017298529_Contig_54_Len3642	3642	61.3399231192
LEPTO7104_RS0102555_WP_017296977.1	017296977_Contig_4851_Len372	372	57.2580645161
LEPTO7104_RS0114005_WP_017299211.1	017299211_Contig_5869_Len192	192	52.0833333333
LEPTO7104_RS33200_WP_083887034.1	083887034_Contig_1749_Len1107	1107	60.433604336
LEPTO7104_RS0114845_WP_017299368.1	017299368_Contig_5369_Len282	282	50.7092198582
LEPTO7104_RS0131680_WP_017302588.1	017302588_Contig_1057_Len1401	1401	53.4618129907
LEPTO7104_RS0127280_WP_017301764.1	017301764_Contig_3518_Len642	642	54.6728971963
LEPTO7104_RS0100175_WP_017296521.1	017296521_Contig_4711_Len396	396	59.0909090909
LEPTO7104_RS0110390_WP_017298512.1	017298512_Contig_207_Len2574	2574	67.3271173271
LEPTO7104_RS0119850_WP_017300336.1	017300336_Contig_1407_Len1236	1236	61.3268608414
LEPTO7104_RS0113475_WP_017299109.1	017299109_Contig_3872_Len564	564	48.9361702128
LEPTO7104_RS0107790_WP_040695330.1	040695330_Contig_2572_Len867	867	51.2110726644
LEPTO7104_RS0112085_WP_051158584.1	051158584_Contig_2965_Len765	765	63.9215686275
LEPTO7104_RS34035_WP_017299495.1	017299495_Contig_1952_Len1044	1044	62.2605363985
LEPTO7104_RS0119555_WP_017300276.1	017300276_Contig_3542_Len636	636	58.1761006289
LEPTO7104_RS0131330_WP_017302521.1	017302521_Contig_5640_Len234	234	46.1538461538
LEPTO7104_RS0125185_WP_017301360.1	017301360_Contig_5622_Len237	237	55.6962025316
LEPTO7104_RS0125720_WP_026073084.1	026073084_Contig_1751_Len1107	1107	56.0072267389
LEPTO7104_RS0121900_WP_017300736.1	017300736_Contig_3066_Len741	741	59.1093117409
LEPTO7104_RS0101120_WP_017296698.1	017296698_Contig_2985_Len759	759	67.1936758893
LEPTO7104_RS34545_WP_083887096.1	083887096_Contig_1443_Len1221	1221	65.1105651106
LEPTO7104_RS0101610_WP_017296794.1	017296794_Contig_1885_Len1062	1062	59.4161958569
LEPTO7104_RS0118605_WP_017300094.1	017300094_Contig_5725_Len219	219	53.4246575342
LEPTO7104_RS0121115_WP_026072919.1	026072919_Contig_2588_Len864	864	61.6898148148
LEPTO7104_RS0118675_WP_017300108.1	017300108_Contig_3789_Len582	582	60.4810996564
LEPTO7104_RS0109605_WP_017298359.1	017298359_Contig_2001_Len1029	1029	65.2089407191
LEPTO7104_RS0102030_WP_017296878.1	017296878_Contig_5251_Len303	303	56.7656765677
LEPTO7104_RS0131725_WP_017302597.1	017302597_Contig_4145_Len507	507	48.1262327416
LEPTO7104_RS0109470_WP_017298332.1	017298332_Contig_2088_Len999	999	57.2572572573
LEPTO7104_RS0100725_WP_017296620.1	017296620_Contig_2428_Len900	900	63.3333333333
LEPTO7104_RS35320_WP_051158538.1	051158538_Contig_3819_Len576	576	61.4583333333
LEPTO7104_RS0113840_WP_017299180.1	017299180_Contig_1143_Len1362	1362	60.7195301028
LEPTO7104_RS0124480_WP_017301229.1	017301229_Contig_3631_Len615	615	60.325203252
LEPTO7104_RS32460_WP_017296989.1	017296989_Contig_778_Len1590	1590	45.0314465409
LEPTO7104_RS0131325_WP_017302520.1	017302520_Contig_628_Len1743	1743	65.5192197361
LEPTO7104_RS0121100_WP_017300582.1	017300582_Contig_5264_Len303	303	57.7557755776
LEPTO7104_RS0128375_WP_017301968.1	017301968_Contig_5480_Len261	261	44.8275862069
LEPTO7104_RS32845_WP_017297496.1	017297496_Contig_1106_Len1377	1377	65.9404502542
LEPTO7104_RS0117095_WP_017299802.1	017299802_Contig_824_Len1551	1551	55.1257253385
LEPTO7104_RS0131455_WP_017302544.1	017302544_Contig_1586_Len1167	1167	45.1585261354
LEPTO7104_RS0106280_WP_017297707.1	017297707_Contig_4550_Len426	426	54.6948356808
LEPTO7104_RS0106330_WP_017297716.1	017297716_Contig_2442_Len897	897	63.8795986622
LEPTO7104_RS0116930_WP_017299771.1	017299771_Contig_3012_Len753	753	52.0584329349
LEPTO7104_RS37105_WP_017299850.1	017299850_Contig_104_Len3123	3123	64.0089657381
LEPTO7104_RS0100500_WP_017296577.1	017296577_Contig_219_Len2529	2529	63.8987742191
LEPTO7104_RS0130755_WP_017302410.1	017302410_Contig_3200_Len711	711	64.135021097
LEPTO7104_RS0115485_WP_017299492.1	017299492_Contig_3478_Len651	651	57.4500768049
LEPTO7104_RS0112875_WP_040696632.1	040696632_Contig_4300_Len474	474	55.6962025316
LEPTO7104_RS0117475_WP_017299874.1	017299874_Contig_3612_Len618	618	57.4433656958
LEPTO7104_RS0113075_WP_017299029.1	017299029_Contig_823_Len1551	1551	61.5087040619
LEPTO7104_RS33415_WP_017298518.1	017298518_Contig_819_Len1554	1554	60.296010296
LEPTO7104_RS39480_WP_017301396.1	017301396_Contig_425_Len2037	2037	59.8429062347
LEPTO7104_RS0100450_WP_017296567.1	017296567_Contig_5079_Len330	330	65.7575757576
LEPTO7104_RS0113765_WP_017299165.1	017299165_Contig_1559_Len1176	1176	56.1224489796
LEPTO7104_RS0110140_WP_017298463.1	017298463_Contig_4552_Len426	426	49.765258216
LEPTO7104_RS0116435_WP_040696855.1	040696855_Contig_2434_Len900	900	62.5555555556
LEPTO7104_RS0111120_WP_017298654.1	017298654_Contig_4905_Len363	363	53.1680440771
LEPTO7104_RS0107330_WP_017297908.1	017297908_Contig_4294_Len474	474	60.7594936709
LEPTO7104_RS0123035_WP_026073001.1	026073001_Contig_395_Len2091	2091	63.6059301769
LEPTO7104_RS0123590_WP_017301057.1	017301057_Contig_2120_Len993	993	60.3222557905
LEPTO7104_RS0123325_WP_017301006.1	017301006_Contig_5459_Len264	264	49.6212121212
LEPTO7104_RS0129655_WP_017302205.1	017302205_Contig_4195_Len495	495	63.2323232323
LEPTO7104_RS0123820_WP_017301102.1	017301102_Contig_4863_Len372	372	67.2043010753
LEPTO7104_RS0105540_WP_017297560.1	017297560_Contig_1787_Len1092	1092	66.1172161172
LEPTO7104_RS0121945_WP_017300744.1	017300744_Contig_1800_Len1089	1089	60.6060606061
LEPTO7104_RS0109050_WP_017298247.1	017298247_Contig_4986_Len348	348	52.0114942529
LEPTO7104_RS36160_WP_017302238.1	017302238_Contig_3437_Len660	660	60.6060606061
LEPTO7104_RS0129420_WP_017296610.1	017296610_Contig_2855_Len792	792	56.9444444444
LEPTO7104_RS0101895_WP_017296849.1	017296849_Contig_1745_Len1107	1107	58.8979223126
LEPTO7104_RS0105315_WP_026072395.1	026072395_Contig_1782_Len1095	1095	63.3789954338
LEPTO7104_RS0124200_WP_017301173.1	017301173_Contig_3108_Len732	732	58.606557377
LEPTO7104_RS0106900_WP_051158479.1	051158479_Contig_2873_Len786	786	67.8117048346
LEPTO7104_RS0104810_WP_017297417.1	017297417_Contig_942_Len1464	1464	58.8114754098
LEPTO7104_RS0117445_WP_017299868.1	017299868_Contig_5759_Len213	213	44.1314553991
LEPTO7104_RS0112615_WP_017298940.1	017298940_Contig_5457_Len264	264	48.8636363636
LEPTO7104_RS0107805_WP_017297999.1	017297999_Contig_2104_Len996	996	55.0200803213
LEPTO7104_RS32705_WP_071527179.1	071527179_Contig_2346_Len921	921	57.220412595
LEPTO7104_RS0120825_WP_017300528.1	017300528_Contig_3308_Len687	687	54.730713246
LEPTO7104_RS0110025_WP_017298441.1	017298441_Contig_1022_Len1422	1422	59.0717299578
LEPTO7104_RS0129250_WP_017302133.1	017302133_Contig_3583_Len627	627	62.0414673046
LEPTO7104_RS38690_WP_071527317.1	071527317_Contig_5373_Len282	282	43.6170212766
LEPTO7104_RS34600_WP_071527400.1	071527400_Contig_4251_Len483	483	54.6583850932
LEPTO7104_RS0105835_WP_017297619.1	017297619_Contig_3997_Len534	534	62.3595505618
LEPTO7104_RS0131160_WP_017302488.1	017302488_Contig_3570_Len630	630	61.4285714286
LEPTO7104_RS0100325_WP_017296545.1	017296545_Contig_5786_Len207	207	54.1062801932
LEPTO7104_RS35080_WP_017301125.1	017301125_Contig_1371_Len1254	1254	62.9984051037
LEPTO7104_RS0109435_WP_017298325.1	017298325_Contig_1698_Len1122	1122	58.110516934
LEPTO7104_RS0111345_WP_017298698.1	017298698_Contig_5818_Len201	201	56.2189054726
LEPTO7104_RS0121315_WP_026072930.1	026072930_Contig_403_Len2076	2076	52.1676300578
LEPTO7104_RS0126455_WP_017301605.1	017301605_Contig_3775_Len585	585	54.188034188
LEPTO7104_RS0123485_WP_017301037.1	017301037_Contig_723_Len1647	1647	48.1481481481
LEPTO7104_RS0130980_WP_026073234.1	026073234_Contig_3040_Len747	747	62.5167336011
LEPTO7104_RS0125390_WP_017301401.1	017301401_Contig_245_Len2472	2472	45.3074433657
LEPTO7104_RS0120130_WP_040695563.1	040695563_Contig_2404_Len909	909	62.7062706271
LEPTO7104_RS0105035_WP_017297461.1	017297461_Contig_3563_Len630	630	55.3968253968
LEPTO7104_RS0106665_WP_017297776.1	017297776_Contig_960_Len1455	1455	59.5189003436
LEPTO7104_RS0113880_WP_017299188.1	017299188_Contig_122_Len2976	2976	60.4838709677
LEPTO7104_RS0127905_WP_017301887.1	017301887_Contig_2252_Len954	954	56.6037735849
LEPTO7104_RS0125565_WP_017301435.1	017301435_Contig_5862_Len195	195	46.1538461538
LEPTO7104_RS0120160_WP_040695565.1	040695565_Contig_3600_Len621	621	64.0901771337
LEPTO7104_RS0127990_WP_017301903.1	017301903_Contig_2693_Len834	834	47.242206235
LEPTO7104_RS0110400_WP_017298514.1	017298514_Contig_2749_Len816	816	62.8676470588
LEPTO7104_RS0102995_WP_017297063.1	017297063_Contig_2474_Len891	891	66.6666666667
LEPTO7104_RS0121455_WP_017300652.1	017300652_Contig_3434_Len660	660	52.8787878788
LEPTO7104_RS0100365_WP_017296551.1	017296551_Contig_1813_Len1083	1083	49.215143121
LEPTO7104_RS0127290_WP_017301766.1	017301766_Contig_4471_Len444	444	56.3063063063
LEPTO7104_RS0123810_WP_026073020.1	026073020_Contig_1005_Len1434	1434	62.7615062762
LEPTO7104_RS0127270_WP_017301762.1	017301762_Contig_2832_Len795	795	55.3459119497
LEPTO7104_RS0102100_WP_017296892.1	017296892_Contig_3732_Len591	591	50.4230118443
LEPTO7104_RS0111100_WP_017298650.1	017298650_Contig_5050_Len336	336	58.630952381
LEPTO7104_RS0122660_WP_017300878.1	017300878_Contig_4192_Len495	495	62.6262626263
LEPTO7104_RS0107400_WP_017297923.1	017297923_Contig_4636_Len411	411	56.4476885645
LEPTO7104_RS0118645_WP_017300102.1	017300102_Contig_4171_Len498	498	57.2289156627
LEPTO7104_RS0113035_WP_017299021.1	017299021_Contig_5408_Len273	273	54.9450549451
LEPTO7104_RS0110580_WP_017298550.1	017298550_Contig_2488_Len888	888	61.8243243243
LEPTO7104_RS0118190_WP_026072832.1	026072832_Contig_5838_Len198	198	58.5858585859
LEPTO7104_RS0102745_WP_017297015.1	017297015_Contig_990_Len1437	1437	60.9603340292
LEPTO7104_RS34355_WP_017299907.1	017299907_Contig_4230_Len486	486	55.3497942387
LEPTO7104_RS32200_WP_017296673.1	017296673_Contig_2484_Len888	888	61.4864864865
LEPTO7104_RS0117740_WP_071527278.1	071527278_Contig_3240_Len702	702	51.7094017094
LEPTO7104_RS34900_WP_017300809.1	017300809_Contig_1564_Len1176	1176	65.306122449
LEPTO7104_RS33055_WP_017297842.1	017297842_Contig_5750_Len213	213	59.1549295775
LEPTO7104_RS0120735_WP_017300510.1	017300510_Contig_500_Len1914	1914	62.434691745
LEPTO7104_RS0110870_WP_017298607.1	017298607_Contig_5122_Len324	324	63.5802469136
LEPTO7104_RS0127170_WP_017301741.1	017301741_Contig_4739_Len393	393	56.2340966921
LEPTO7104_RS0115515_WP_026072758.1	026072758_Contig_4189_Len495	495	52.1212121212
LEPTO7104_RS0129080_WP_017302099.1	017302099_Contig_1743_Len1110	1110	65.7657657658
LEPTO7104_RS35180_WP_017301267.1	017301267_Contig_3151_Len720	720	60.4166666667
LEPTO7104_RS0122670_WP_017300880.1	017300880_Contig_2551_Len873	873	57.7319587629
LEPTO7104_RS0118735_WP_017300120.1	017300120_Contig_2875_Len786	786	63.2315521628
LEPTO7104_RS37890_WP_071527172.1	071527172_Contig_5748_Len213	213	44.6009389671
LEPTO7104_RS0127550_WP_017301817.1	017301817_Contig_5653_Len231	231	47.619047619
LEPTO7104_RS0109810_WP_017298398.1	017298398_Contig_3893_Len558	558	59.4982078853
LEPTO7104_RS0105480_WP_026072396.1	026072396_Contig_4701_Len399	399	50.626566416
LEPTO7104_RS0106395_WP_017297729.1	017297729_Contig_731_Len1635	1635	60.8562691131
LEPTO7104_RS0126115_WP_017301540.1	017301540_Contig_4132_Len510	510	57.0588235294
LEPTO7104_RS0100520_WP_017296581.1	017296581_Contig_1824_Len1080	1080	58.4259259259
LEPTO7104_RS0126950_WP_017301699.1	017301699_Contig_3558_Len633	633	61.4533965245
LEPTO7104_RS0115025_WP_017299402.1	017299402_Contig_5354_Len285	285	47.7192982456
LEPTO7104_RS0110500_WP_083887050.1	083887050_Contig_70_Len3444	3444	61.2950058072
LEPTO7104_RS0124545_WP_017301242.1	017301242_Contig_4383_Len459	459	60.5664488017
LEPTO7104_RS0105850_WP_017297622.1	017297622_Contig_2892_Len780	780	63.0769230769
LEPTO7104_RS0131500_WP_017302553.1	017302553_Contig_146_Len2802	2802	52.6409707352
LEPTO7104_RS0118985_WP_017300169.1	017300169_Contig_4929_Len360	360	63.8888888889
LEPTO7104_RS0114835_WP_026072729.1	026072729_Contig_3401_Len666	666	54.6546546547
LEPTO7104_RS0128125_WP_017301929.1	017301929_Contig_5315_Len294	294	58.5034013605
LEPTO7104_RS0103570_WP_017297171.1	017297171_Contig_861_Len1518	1518	63.3069828722
LEPTO7104_RS0121020_WP_017300566.1	017300566_Contig_1012_Len1428	1428	62.1848739496
LEPTO7104_RS0118235_WP_017300023.1	017300023_Contig_2769_Len810	810	62.2222222222
LEPTO7104_RS0102925_WP_017297049.1	017297049_Contig_5681_Len225	225	59.5555555556
LEPTO7104_RS0128065_WP_017301917.1	017301917_Contig_2869_Len789	789	66.793409379
LEPTO7104_RS0118480_WP_017300070.1	017300070_Contig_2414_Len906	906	58.2781456954
LEPTO7104_RS0110065_WP_017298448.1	017298448_Contig_5336_Len288	288	55.9027777778
LEPTO7104_RS0100875_WP_017296650.1	017296650_Contig_1167_Len1350	1350	67.1111111111
LEPTO7104_RS0131485_WP_017302550.1	017302550_Contig_5328_Len291	291	52.9209621993
LEPTO7104_RS0124565_WP_017301245.1	017301245_Contig_5827_Len201	201	53.2338308458
LEPTO7104_RS0110200_WP_026072559.1	026072559_Contig_5506_Len255	255	52.1568627451
LEPTO7104_RS0105320_WP_017297517.1	017297517_Contig_5535_Len249	249	59.0361445783
LEPTO7104_RS0108645_WP_017298164.1	017298164_Contig_2573_Len867	867	64.0138408304
LEPTO7104_RS0115450_WP_017299485.1	017299485_Contig_4511_Len435	435	62.9885057471
LEPTO7104_RS0122875_WP_017300920.1	017300920_Contig_3849_Len570	570	63.3333333333
LEPTO7104_RS0119365_WP_026072860.1	026072860_Contig_2435_Len900	900	61.6666666667
LEPTO7104_RS36890_WP_017298766.1	017298766_Contig_2766_Len810	810	60.3703703704
LEPTO7104_RS0131180_WP_017302492.1	017302492_Contig_4542_Len429	429	58.5081585082
LEPTO7104_RS0130950_WP_017302447.1	017302447_Contig_386_Len2106	2106	64.3874643875
LEPTO7104_RS0107955_WP_017298029.1	017298029_Contig_5751_Len213	213	53.9906103286
LEPTO7104_RS0123355_WP_017301012.1	017301012_Contig_3544_Len636	636	55.9748427673
LEPTO7104_RS0112970_WP_017299008.1	017299008_Contig_3611_Len618	618	60.1941747573
LEPTO7104_RS0115835_WP_017299559.1	017299559_Contig_5737_Len216	216	56.9444444444
LEPTO7104_RS0113845_WP_017299181.1	017299181_Contig_5820_Len201	201	49.2537313433
LEPTO7104_RS0124890_WP_017301307.1	017301307_Contig_3648_Len612	612	52.2875816993
LEPTO7104_RS0113435_WP_017299101.1	017299101_Contig_4555_Len426	426	55.6338028169
LEPTO7104_RS0127810_WP_026073147.1	026073147_Contig_4565_Len426	426	49.2957746479
LEPTO7104_RS34325_WP_017299866.1	017299866_Contig_2230_Len960	960	61.5625
LEPTO7104_RS37095_WP_017299833.1	017299833_Contig_3013_Len753	753	66.5338645418
LEPTO7104_RS0125645_WP_017301450.1	017301450_Contig_3515_Len642	642	65.1090342679
LEPTO7104_RS0101975_WP_017296867.1	017296867_Contig_3393_Len666	666	60.3603603604
LEPTO7104_RS0120170_WP_017300400.1	017300400_Contig_3695_Len600	600	58.8333333333
LEPTO7104_RS0117945_WP_017299965.1	017299965_Contig_490_Len1926	1926	60.2284527518
LEPTO7104_RS0107235_WP_017297889.1	017297889_Contig_152_Len2790	2790	61.8637992832
LEPTO7104_RS0108330_WP_017298103.1	017298103_Contig_2445_Len897	897	64.994425864
LEPTO7104_RS0100150_WP_017296516.1	017296516_Contig_4241_Len483	483	65.2173913043
LEPTO7104_RS0106645_WP_017297772.1	017297772_Contig_4393_Len456	456	56.798245614
LEPTO7104_RS0116065_WP_017299605.1	017299605_Contig_3161_Len717	717	49.5118549512
LEPTO7104_RS0130185_WP_017302306.1	017302306_Contig_3584_Len627	627	50.7177033493
LEPTO7104_RS37155_WP_017300095.1	017300095_Contig_1609_Len1158	1158	62.0898100173
LEPTO7104_RS34685_WP_017300412.1	017300412_Contig_4669_Len405	405	64.6913580247
LEPTO7104_RS0119810_WP_017300328.1	017300328_Contig_3578_Len627	627	63.7958532695
LEPTO7104_RS0124655_WP_017297916.1	017297916_Contig_1730_Len1113	1113	42.7672955975
LEPTO7104_RS32960_WP_017297711.1	017297711_Contig_323_Len2244	2244	60.6951871658
LEPTO7104_RS33235_WP_017298178.1	017298178_Contig_1978_Len1035	1035	64.6376811594
LEPTO7104_RS0116615_WP_026072781.1	026072781_Contig_5808_Len204	204	57.8431372549
LEPTO7104_RS0107065_WP_017297855.1	017297855_Contig_5472_Len261	261	62.0689655172
LEPTO7104_RS33380_WP_017298435.1	017298435_Contig_961_Len1455	1455	60.5498281787
LEPTO7104_RS0113980_WP_017299206.1	017299206_Contig_3416_Len663	663	58.8235294118
LEPTO7104_RS38345_WP_071527254.1	071527254_Contig_4970_Len351	351	52.1367521368
LEPTO7104_RS35535_WP_017301650.1	017301650_Contig_4997_Len348	348	50.8620689655
LEPTO7104_RS0125205_WP_017301364.1	017301364_Contig_3029_Len750	750	54.2666666667
LEPTO7104_RS0116490_WP_017299686.1	017299686_Contig_2576_Len867	867	61.1303344867
LEPTO7104_RS0117380_WP_026072807.1	026072807_Contig_4859_Len372	372	50.2688172043
LEPTO7104_RS0114755_WP_017299352.1	017299352_Contig_668_Len1701	1701	60.5526161082
LEPTO7104_RS36725_WP_051158475.1	051158475_Contig_206_Len2577	2577	58.2848273186
LEPTO7104_RS0127725_WP_083887152.1	083887152_Contig_3452_Len657	657	64.3835616438
LEPTO7104_RS0126320_WP_017301579.1	017301579_Contig_4066_Len522	522	52.6819923372
LEPTO7104_RS0121520_WP_017300665.1	017300665_Contig_1583_Len1167	1167	58.440445587
LEPTO7104_RS0128865_WP_017302059.1	017302059_Contig_3878_Len564	564	53.0141843972
LEPTO7104_RS0118195_WP_017300015.1	017300015_Contig_4191_Len495	495	52.1212121212
LEPTO7104_RS0127385_WP_017301785.1	017301785_Contig_1190_Len1344	1344	62.4255952381
LEPTO7104_RS0124855_WP_017301300.1	017301300_Contig_5434_Len270	270	54.4444444444
LEPTO7104_RS0102710_WP_017297008.1	017297008_Contig_2052_Len1011	1011	61.8199802176
LEPTO7104_RS35630_WP_017301791.1	017301791_Contig_497_Len1917	1917	54.6687532603
LEPTO7104_RS0123900_WP_017301118.1	017301118_Contig_3616_Len618	618	60.5177993528
