010475852_Contig_5202_Len405_OG5_141669	Ba_pd_gsul_NP953368_OG5_141669	47.0	132	68	1	3	134	18	147	2e-27	121.3

050857472_Contig_2161_Len1035_OG5_133115	Ba_sp_tpal_NP218938_OG5_133115	42.3	338	184	3	3	339	3	330	7.9e-76	283.5

010474276_Contig_2897_Len840_OG5_140265	Ba_pg_vcho_NP231174_OG5_140265	37.2	253	154	3	13	264	49	297	5.4e-43	174.1

010471565_Contig_766_Len1668_OG5_131134	Pl_gr_crei_144460_OG5_131134	24.3	305	192	14	12	306	15	290	5.8e-17	88.6

010470264_Contig_1094_Len1437_OG5_132448	Ba_pg_ypes_YP002348683_OG5_132448	26.5	268	168	9	222	476	164	415	1e-17	90.9

010481729_Contig_3594_Len681_OG5_139498	Pl_gr_ppat_egw1.84.81.1_OG5_139498	55.8	215	88	2	9	219	24	235	5e-68	256.9

010473690_Contig_5049_Len426_OG5_128349	Ba_bc_ctep_NP662859_OG5_128349	49.3	136	69	0	1	136	1	136	2.3e-31	134.4

010467723_Contig_900_Len1548_OG5_153298	Pl_rh_cmer_CMC032C_OG5_153298	42.0	552	268	17	13	513	60	610	2.1e-109	395.6

010468566_Contig_3477_Len708_OG5_132290	Ba_fb_spne_NP346502_OG5_132290	33.3	231	144	2	14	234	4	234	3.3e-33	141.4

010469547_Contig_2950_Len828_OG5_134778	Ba_fb_bant_YP017365_OG5_134778	51.6	256	118	2	16	271	2	251	1.1e-64	246.1

010473814_Contig_5772_Len318_OG5_136381	Ba_cy_syne_NP897457_OG5_136381	45.7	81	44	0	1	81	5	85	1.5e-14	78.2

010470829_Contig_6357_Len225_OG5_170894	Ba_cy_syne_NP897174_OG5_170894	46.5	71	38	0	4	74	2	72	3.7e-13	72.4

010467713_Contig_2233_Len1011_OG5_142648	Ba_bc_ctep_NP661954_OG5_142648	55.0	331	148	1	7	336	14	344	1.5e-95	349.0

010475501_Contig_1629_Len1194_OG5_141342	Pl_rh_cmer_CMJ076C_OG5_141342	66.2	411	123	3	3	397	96	506	9.7e-160	562.4

010470266_Contig_3058_Len798_OG5_130962	Za_eh_hwal_YP657945_OG5_130962	44.1	254	140	1	14	265	8	261	5.3e-56	217.2

010473056_Contig_962_Len1503_OG5_126616	Sr_ci_Ptet_001452972Contig15524Len1263_OG5_126616	28.1	285	181	9	203	475	146	418	1.6e-21	103.6

010479763_Contig_4799_Len462_OG5_126941	Ba_bc_ctep_NP661285_OG5_126941	44.8	143	79	0	1	143	8	150	3.6e-25	114.0

010480169_Contig_152_Len2868_OG5_131510	Ba_pl_rbal_NP865190_OG5_131510	26.0	697	401	19	293	955	29	644	2.2e-56	220.3

010477080_Contig_2141_Len1041_OG5_126628	Pl_gr_osat_NP001058309_OG5_126628	61.5	335	121	4	4	336	81	409	1.1e-114	412.5

010468631_Contig_3206_Len762_OG5_128441	Za_cr_hbut_YP001012888_OG5_128441	34.1	229	143	4	14	234	2	230	2.7e-25	115.2

029315917_Contig_3445_Len711_OG5_129828	Ba_ac_mtub_NP217460_OG5_129828	38.1	139	84	2	85	222	78	215	1.4e-23	109.4

012165719_Contig_1142_Len1407_OG5_158931	Pl_gr_ppat_fgenesh1pg.scaffold2860000002_OG5_158931	35.6	270	162	5	175	437	50	314	1.7e-36	153.3

010476650_Contig_206_Len2619_OG5_130368	Ba_pd_gsul_NP952338_OG5_130368	28.9	464	253	16	437	868	99	517	3.1e-33	143.3

010481520_Contig_1778_Len1146_OG5_127282	Ba_cy_syne_NP897168_OG5_127282	64.5	383	134	1	1	381	1	383	1.3e-148	525.4

010477695_Contig_1634_Len1191_OG5_150711	Ba_fb_saur_NP372869_OG5_150711	34.4	398	251	4	5	393	1	397	9e-60	230.3

010480271_Contig_2710_Len885_OG5_133756	Op_me_nvec_egw.12960.2.1_OG5_133756	32.9	292	186	4	5	286	4	295	1.6e-35	148.7

010469685_Contig_4021_Len600_OG5_126676	Za_th_nmar_YP001581728_OG5_126676	45.1	204	103	5	3	199	4	205	5.2e-46	183.0

010467722_Contig_413_Len2136_OG5_128582	Ba_fc_cbot_YP001788882.1_OG5_128582	27.3	278	190	9	422	694	192	462	6e-22	105.5

010468589_Contig_2286_Len996_OG5_126730	Ba_cy_syne_NP897059_OG5_126730	74.8	317	80	0	15	331	15	331	2.5e-137	487.6

010475680_Contig_3815_Len639_OG5_149631	Ba_pl_rbal_NP866514_OG5_149631	25.3	190	138	2	18	206	21	207	2.6e-13	75.1

010474312_Contig_2799_Len864_OG5_129828	Ba_pb_rsol_NP518369_OG5_129828	29.7	239	152	5	1	236	17	242	3.4e-21	101.7

010480924_Contig_1088_Len1437_OG5_129985	Pl_gr_vcar_XP002952498_OG5_129985	75.4	475	117	0	4	478	61	535	3.2e-213	740.3

010473059_Contig_2721_Len885_OG5_144403	Pl_gr_rcom_43901.m000020_OG5_144403	44.0	168	88	2	125	288	22	187	1e-31	136.7

029315025_Contig_21_Len4983_OG5_129304	Ba_pd_gsul_NP953621_OG5_129304	34.5	446	271	10	1178	1613	188	622	2.3e-53	211.1

010472833_Contig_1602_Len1209_OG5_172382	Ba_cy_syne_NP898307_OG5_172382	32.1	402	237	14	11	395	3	385	6.1e-40	164.5

010469767_Contig_245_Len2517_OG5_127542	Ba_pl_rbal_NP870466_OG5_127542	26.5	548	351	18	10	542	9	519	9.7e-48	191.4

029315437_Contig_1201_Len1374_OG5_130275	Ba_fc_cbot_YP001788718.1_OG5_130275	33.3	336	212	5	92	426	77	401	3.2e-53	208.8

010477428_Contig_5568_Len351_OG5_128492	EE_cr_Gthe_005841149Contig21676Len366_OG5_128492	40.6	101	54	1	16	116	3	97	5.7e-15	79.7

010477442_Contig_573_Len1893_OG5_126616	Ba_cy_syne_NP897393_OG5_126616	71.7	636	174	1	1	630	1	636	1.4e-266	917.9

010468486_Contig_1428_Len1278_OG5_132730	Ba_bc_ctep_NP660941_OG5_132730	32.5	246	143	6	182	422	143	370	4.1e-26	118.6

010470754_Contig_3902_Len624_OG5_131746	Op_me_nvec_fgenesh1pg.scaffold312000024_OG5_131746	34.1	208	128	4	2	201	9	215	4.4e-26	117.5

010474441_Contig_280_Len2412_OG5_126669	Ba_de_drad_NP285677_OG5_126669	28.1	437	298	2	366	802	334	754	6.2e-52	205.3

010473847_Contig_158_Len2808_OG5_156740	Ba_fb_bant_YP016485_OG5_156740	27.2	948	645	18	12	933	2	930	5.8e-94	345.1

010477957_Contig_2481_Len942_OG5_129537	Ba_pd_gsul_NP952561_OG5_129537	32.8	192	111	6	10	195	7	186	3.5e-19	95.1

010479017_Contig_952_Len1509_OG5_127243	Ba_pd_gsul_NP954370_OG5_127243	33.2	274	154	7	6	272	4	255	6.8e-33	141.4

010471287_Contig_3270_Len747_OG5_134861	Ba_cy_syne_NP896388_OG5_134861	51.8	247	110	3	1	246	46	284	2e-65	248.4

010478196_Contig_2746_Len876_OG5_130654	Ba_cy_syne_NP898292_OG5_130654	63.8	271	81	5	3	268	16	274	2e-93	341.7

029314921_Contig_2519_Len933_OG5_130885	Ba_cy_syne_NP897146_OG5_130885	43.3	312	168	6	1	308	6	312	6e-59	227.3

010474673_Contig_2537_Len927_OG5_130681	Ba_pb_bpse_YP335243.1_OG5_130681	29.4	235	125	5	90	308	113	322	2.4e-20	99.0

010475168_Contig_1506_Len1248_OG5_129403	Ba_pg_cbur_NP819850_OG5_129403	33.0	194	126	4	55	246	31	222	8e-25	113.6

010479557_Contig_467_Len2043_OG5_126601	Ba_pg_yent_YP001005007.1_OG5_126601	33.3	408	259	8	254	653	195	597	1.7e-58	226.9

010472910_Contig_4325_Len546_OG5_159744	Ba_cy_syne_NP897342_OG5_159744	26.7	180	126	3	3	177	8	186	1.3e-14	78.6

010468460_Contig_2051_Len1065_OG5_144173	Pl_gr_atha_NP176295_OG5_144173	45.7	339	175	5	12	344	86	421	1.6e-79	295.8

010469062_Contig_724_Len1704_OG5_128904	Ba_cy_syne_NP897495_OG5_128904	63.8	566	201	1	2	567	11	572	7.5e-217	752.7

010476371_Contig_615_Len1821_OG5_142772	Pl_gr_rcom_30907.m000033_OG5_142772	41.0	117	69	0	489	605	4	120	3.5e-18	92.8

010473590_Contig_1469_Len1263_OG5_133109	Ba_pd_gsul_NP954416_OG5_133109	34.5	249	153	4	170	417	66	305	9e-32	136.7

010477773_Contig_1010_Len1473_OG5_129400	Ba_fb_spne_NP345595_OG5_129400	35.4	497	286	14	3	488	3	475	6.5e-73	274.2

010475524_Contig_3914_Len621_OG5_131758	Ba_cy_syne_NP898433_OG5_131758	62.0	221	69	1	1	206	1	221	7.6e-71	266.2

010471961_Contig_1032_Len1464_OG5_142856	Ba_sp_tpal_NP219005_OG5_142856	32.5	504	291	14	1	487	1	472	3.6e-66	251.9

010475742_Contig_1811_Len1131_OG5_127109	Ba_cy_syne_NP898355_OG5_127109	70.6	374	105	3	1	373	6	375	3.6e-157	553.1

010472669_Contig_2402_Len963_OG5_149723	Sr_st_tpse_thaps1uakg.chr1000432_OG5_149723	41.3	332	162	9	17	316	4	334	4.1e-60	231.1

010474551_Contig_3680_Len666_OG5_145213	Sr_ci_Imul_004040196Contig4346Len882_OG5_145213	39.3	201	120	1	1	199	55	255	7.8e-37	153.3

010471158_Contig_5942_Len291_OG5_143112	Pl_gr_rcom_28306.m000042_OG5_143112	62.0	92	35	0	5	96	2	93	9.4e-32	135.2

010478156_Contig_2207_Len1017_OG5_144563	Ba_pb_bmal_YP106068_OG5_144563	36.8	266	151	4	36	296	40	293	1.9e-34	146.0

085945199_Contig_1381_Len1293_OG5_156691	Op_me_nvec_fgenesh1pg.scaffold12291000001_OG5_156691	38.6	339	205	2	15	352	3	339	3.3e-60	231.9

010475156_Contig_1202_Len1374_OG5_142551	Sr_ch_Vbra_Contig8291length1548_OG5_142551	33.8	471	271	15	11	453	40	497	3.4e-63	241.9

010479085_Contig_5020_Len429_OG5_130891	Ba_pg_vcho_NP233030_OG5_130891	46.6	131	69	1	9	138	9	139	4.1e-28	123.6

010481101_Contig_1895_Len1101_OG5_131514	Ba_bc_ctep_NP660940_OG5_131514	31.6	358	230	9	15	359	2	357	2.6e-37	155.6

010476014_Contig_2693_Len891_OG5_133183	Ba_cy_syne_NP896844_OG5_133183	59.2	294	115	3	6	296	95	386	2.3e-100	364.8

010477367_Contig_1711_Len1167_OG5_130294	Ba_pl_rbal_NP869757_OG5_130294	69.4	386	116	2	2	387	11	394	6.8e-145	513.1

010472430_Contig_3681_Len666_OG5_126860	Ba_cy_syne_NP897523_OG5_126860	64.7	221	78	0	1	221	9	229	1.8e-78	291.6

010472617_Contig_2063_Len1062_OG5_172393	Ba_cy_syne_NP896769_OG5_172393	38.6	308	158	7	24	325	20	302	1.5e-53	209.5

010478719_Contig_754_Len1677_OG5_131790	Ba_pd_gsul_NP952896_OG5_131790	50.7	219	90	5	64	277	68	273	9.9e-49	194.1

010469308_Contig_5446_Len369_OG5_126678	Za_ec_mjan_NP247441_OG5_126678	43.7	103	51	3	11	109	21	120	5.3e-17	85.9

010469651_Contig_1967_Len1089_OG5_152560	Za_th_nmar_YP001582791_OG5_152560	56.4	342	147	2	19	360	4	343	3.3e-106	384.4

010476168_Contig_2773_Len870_OG5_139967	Pl_gr_ppat_gw1.197.55.1_OG5_139967	47.0	283	142	2	6	287	18	293	7.6e-69	260.0

010471289_Contig_2200_Len1020_OG5_181668	Op_me_hsap_ENSP00000381059_OG5_181668	35.2	142	83	3	159	299	2	135	1.3e-14	80.1

010473612_Contig_2474_Len945_OG5_149845	Op_me_tadh_egw1.6.1045.1_OG5_149845	37.7	300	166	7	12	302	33	320	1.7e-45	182.6

010468797_Contig_6684_Len138_OG5_129150	Ba_cy_syne_NP897978_OG5_129150	71.1	45	13	0	1	45	1	45	6.7e-12	68.2

010473113_Contig_4765_Len468_OG5_126935	Ba_pd_gsul_NP953723_OG5_126935	29.1	141	91	3	7	138	9	149	1.2e-12	72.4

010467652_Contig_4796_Len465_OG5_147532	Ba_pb_rsol_NP520793_OG5_147532	42.4	139	78	2	2	140	6	142	3.2e-26	117.5

010472042_Contig_3508_Len702_OG5_134245	Ba_pd_wsuc_NP907851_OG5_134245	33.7	184	100	6	3	167	2	182	7.1e-17	87.0

010476490_Contig_2410_Len960_OG5_132438	Ba_de_drad_NP294338_OG5_132438	39.2	296	173	4	3	295	1	292	2.1e-51	202.2

010478062_Contig_940_Len1515_OG5_128582	Za_ec_mmar_NP988423_OG5_128582	29.3	379	233	11	150	501	265	635	7.9e-37	154.5

010473484_Contig_1670_Len1182_OG5_139285	Op_me_ecab_XP001491887_OG5_139285	36.8	389	224	8	17	390	19	400	6.9e-68	257.3

010480543_Contig_2961_Len822_OG5_140373	Pl_gr_micr_ACO67815_OG5_140373	40.0	255	133	6	14	252	5	255	5e-46	184.1

029315382_Contig_479_Len2019_OG5_126855	Ba_aq_aaeo_NP213767_OG5_126855	47.5	670	340	7	2	668	1	661	1.6e-178	625.5

010474028_Contig_211_Len2616_OG5_129568	Ba_cy_syne_NP896103_OG5_129568	57.5	536	212	5	8	528	2	536	2.3e-169	595.5

010469437_Contig_5465_Len366_OG5_129305	Ba_pd_gsul_NP953198_OG5_129305	43.2	111	62	1	10	120	7	116	3.6e-20	97.1

010467702_Contig_4227_Len564_OG5_126762	Ba_fb_bant_YP016736_OG5_126762	36.2	127	81	0	1	127	1	127	2.7e-22	104.8

010471955_Contig_3042_Len801_OG5_127109	Ba_pb_bpse_YP337112.1_OG5_127109	46.2	262	134	5	7	266	11	267	1.1e-67	255.4

010478137_Contig_463_Len2049_OG5_138469	Ba_cy_syne_NP896308_OG5_138469	59.5	703	248	10	3	680	6	696	1.8e-233	808.1

010467636_Contig_4229_Len564_OG5_154999	Ba_de_drad_NP295715_OG5_154999	43.4	175	97	2	13	186	57	230	1e-34	146.0

010476251_Contig_446_Len2085_OG5_134506	Ba_pd_gsul_NP954236_OG5_134506	29.3	266	183	4	228	489	33	297	4.6e-27	122.5

029315300_Contig_1915_Len1098_OG5_150428	Ba_pa_atum_NP396202_OG5_150428	47.5	358	185	1	3	360	7	361	4.4e-98	357.5

010470863_Contig_4252_Len558_OG5_126916	Op_me_tadh_egw1.1468.2.1_OG5_126916	36.4	154	97	1	32	184	3	156	4.3e-25	114.0

010472213_Contig_5704_Len330_OG5_141695	Pl_rh_cmer_CMV209C_OG5_141695	54.5	110	43	4	1	109	1	104	4.1e-23	106.7

029315005_Contig_373_Len2226_OG5_130541	Ba_cy_syne_NP898553_OG5_130541	54.7	739	317	8	5	739	8	732	4.4e-238	823.5

010472820_Contig_4520_Len513_OG5_129953	Op_me_trub_ENSTRUP00000009771_OG5_129953	32.8	122	79	1	43	164	77	195	9.7e-11	66.2

010470682_Contig_2341_Len978_OG5_132080	Pl_rh_cmer_CMV056C_OG5_132080	48.1	312	154	2	12	323	7	310	7.8e-84	309.3

085945267_Contig_1875_Len1107_OG5_133026	Pl_gr_otau_egw1.12.00.121.1_OG5_133026	32.4	352	221	8	12	353	131	475	6e-50	197.6

010477619_Contig_3355_Len729_OG5_128013	Ba_cy_syne_NP896221_OG5_128013	51.1	235	110	2	1	232	14	246	1.2e-59	229.2

010477176_Contig_3191_Len765_OG5_128532	Ba_pg_sent_NP454852_OG5_128532	42.1	228	122	6	10	233	1	222	1.2e-44	179.5

010477779_Contig_2577_Len918_OG5_127041	Ba_cy_syne_NP897692_OG5_127041	55.5	299	133	0	1	299	1	299	2.9e-95	347.8

010477408_Contig_234_Len2544_OG5_126999	Ba_pd_gsul_NP953115_OG5_126999	55.7	803	355	1	42	843	22	824	3e-262	904.0

010480401_Contig_3723_Len657_OG5_144404	Am_my_ddis_DDBG0284365_OG5_144404	34.9	209	133	1	4	209	11	219	1.5e-32	139.0

010470172_Contig_6531_Len198_OG5_147290	Pl_gr_ppat_egw1.16.142.1_OG5_147290	55.4	65	29	0	1	65	10	74	1.2e-14	77.8

010473570_Contig_1439_Len1275_OG5_127802	Ba_pb_rsol_NP518800_OG5_127802	33.7	415	268	5	5	416	4	414	1.3e-59	229.9

029315190_Contig_2048_Len1065_OG5_160691	Pl_gr_ppat_estExtfgenesh1pg.C3470023_OG5_160691	55.6	351	146	6	6	348	74	422	5.4e-104	377.1

010474762_Contig_2752_Len876_OG5_129762	Ba_cy_syne_NP897430_OG5_129762	59.8	276	111	0	8	283	10	285	3.7e-95	347.4

010475285_Contig_2672_Len897_OG5_131750	Ba_th_tmar_NP228621_OG5_131750	38.7	287	157	2	11	297	3	270	5.9e-56	217.2

010467511_Contig_260_Len2469_OG5_133657	Pl_gr_micr_ACO61294_OG5_133657	38.3	577	300	15	1	536	1	562	2.4e-99	362.8

050857427_Contig_4_Len8928_OG5_130620	Sr_st_Ptri_002183596Contig559Len3195_OG5_130620	24.0	1024	729	13	306	1316	77	1064	2.2e-86	321.6

010470833_Contig_1339_Len1311_OG5_127023	Ba_pd_cjej_YP002344212_OG5_127023	26.2	397	278	5	46	435	26	414	3.3e-31	135.6

010477800_Contig_520_Len1965_OG5_126669	Ba_pb_rsol_NP518792_OG5_126669	21.5	456	301	11	183	624	329	741	6.7e-20	98.6

010468813_Contig_4749_Len471_OG5_127571	Pl_gr_ppat_egw1.30.131.1_OG5_127571	46.9	162	78	1	2	155	17	178	3e-38	157.5

010475485_Contig_2871_Len846_OG5_129908	Ba_cy_syne_NP897509_OG5_129908	57.3	246	105	0	35	280	30	275	7.4e-77	286.6

010473350_Contig_5433_Len372_OG5_128013	Ex_eu_tcon_TcIL3000.0.45650_OG5_128013	33.6	119	79	0	5	123	3	121	2.6e-13	74.3

010468680_Contig_842_Len1596_OG5_160471	Ba_cy_syne_NP897051_OG5_160471	30.0	333	181	9	239	531	58	378	1.5e-36	153.7

010479964_Contig_614_Len1821_OG5_126764	Ba_de_drad_NP295804_OG5_126764	50.2	592	274	8	16	596	59	640	2.1e-166	585.1

010476990_Contig_1958_Len1089_OG5_152560	Za_th_nmar_YP001582791_OG5_152560	55.7	343	150	2	18	360	3	343	1.6e-105	382.1

010474639_Contig_1338_Len1311_OG5_133658	EE_ha_Ehux_005760399Contig8416Len1347_OG5_133658	36.9	401	231	9	1	388	1	392	1.9e-63	242.7

010477060_Contig_4307_Len549_OG5_128713	Ba_ac_mlep_YP002503262_OG5_128713	38.1	147	84	1	26	172	30	169	1.4e-20	99.0

010475752_Contig_1651_Len1185_OG5_132590	EE_cr_Gthe_005841485Contig12016Len906_OG5_132590	43.1	211	120	0	166	376	27	237	3.4e-43	175.3

010476778_Contig_5006_Len432_OG5_137068	Ba_cy_syne_NP897121_OG5_137068	45.1	113	60	2	22	133	16	127	2.1e-19	94.7

010472570_Contig_1654_Len1185_OG5_127839	Ba_cy_syne_NP898388_OG5_127839	74.9	394	98	1	1	394	1	393	5.9e-181	632.9

010470985_Contig_4396_Len534_OG5_129028	Ba_cy_syne_NP896188_OG5_129028	69.3	176	49	1	2	177	11	181	2.6e-67	254.2

010471236_Contig_1682_Len1179_OG5_138779	Ba_pa_bsui_NP699050_OG5_138779	34.9	281	152	9	134	391	93	365	7.4e-35	147.5

010473280_Contig_5753_Len321_OG5_144823	Ba_cy_syne_NP896592_OG5_144823	54.6	108	46	2	1	106	1	107	4.5e-27	119.8

010472141_Contig_1882_Len1107_OG5_128159	Ba_cy_syne_NP896210_OG5_128159	50.3	364	163	4	13	361	18	378	2.5e-101	368.2

