Ba_cy_Prsp_XX_106545498_Contig_3054_Len744_OG5_127503	Ba_pd_gsul_NP952493_OG5_127503	40.6	249	125	8	1	246	1	229	3.2e-39	161.4
Ba_cy_Prsp_XX_106544511_Contig_3995_Len519_OG5_127379	Ba_pd_gsul_NP952577_OG5_127379	50.3	171	83	1	2	172	3	171	1.7e-44	178.3
Ba_cy_Prsp_XX_106544117_Contig_455_Len1926_OG5_127076	Ba_cy_syne_NP896597_OG5_127076	45.5	503	243	7	1	493	1	482	6.5e-113	407.5
Ba_cy_Prsp_XX_015156797_Contig_1818_Len1080_OG5_129214	Ba_pl_rbal_NP867402_OG5_129214	70.3	333	99	0	1	333	1	333	2.1e-135	481.5
Ba_cy_Prsp_XX_015152411_Contig_1154_Len1335_OG5_139268	Ba_aq_aaeo_NP214039_OG5_139268	39.3	448	250	6	5	443	9	443	6.3e-86	317.4
Ba_cy_Prsp_XX_106545843_Contig_4424_Len420_OG5_127404	Ba_cy_syne_NP896606_OG5_127404	53.7	134	59	2	1	133	1	132	8e-32	136.0
Ba_cy_Prsp_XX_106548364_Contig_1176_Len1326_OG5_163187	Ba_fb_saur_NP371744_OG5_163187	26.0	292	189	9	42	329	5	273	6e-20	98.2
Ba_cy_Prsp_XX_106547644_Contig_3300_Len678_OG5_137558	Op_fu_cpos_CPAG03057_OG5_137558	37.5	248	127	9	1	221	49	295	3.2e-35	147.9
Ba_cy_Prsp_XX_106545834_Contig_1525_Len1185_OG5_128107	Ba_pa_atum_NP353297_OG5_128107	26.0	335	225	7	56	383	2	320	9.4e-25	114.0
Ba_cy_Prsp_XX_106545208_Contig_3521_Len630_OG5_136062	Za_eh_hwal_YP658943_OG5_136062	33.3	192	108	7	3	187	7	185	1.2e-18	92.8
Ba_cy_Prsp_XX_015153122_Contig_5426_Len210_OG5_165872	Pl_gr_ppat_egw1.27.122.1_OG5_165872	51.5	66	31	1	4	69	10	74	5e-11	65.9
Ba_cy_Prsp_XX_106545062_Contig_1357_Len1251_OG5_130721	Ba_cy_syne_NP898541_OG5_130721	52.6	409	192	1	6	412	28	436	1.6e-112	405.6
Ba_cy_Prsp_XX_106547656_Contig_1392_Len1236_OG5_138779	Ba_pa_bsui_NP699050_OG5_138779	31.6	304	167	11	120	395	72	362	1.8e-31	136.3
Ba_cy_Prsp_XX_015157250_Contig_2939_Len774_OG5_126906	Ba_pb_rsol_NP523023_OG5_126906	40.8	233	137	1	23	254	2	234	6.3e-46	183.7
Ba_cy_Prsp_XX_106544474_Contig_3116_Len729_OG5_164651	EE_ha_Ehux_005757590Contig26305Len588_OG5_164651	39.9	183	90	5	61	233	6	178	3.1e-21	100.9
Ba_cy_Prsp_XX_106546775_Contig_894_Len1470_OG5_128633	Sr_ch_Vbra_Contig6469length1803_OG5_128633	30.0	506	291	17	23	486	92	576	3e-49	195.7
Ba_cy_Prsp_XX_106548277_Contig_538_Len1806_OG5_126733	Ba_cy_syne_NP897017_OG5_126733	59.1	591	242	0	9	599	2	592	2.7e-193	674.5
Ba_cy_Prsp_XX_106544185_Contig_2036_Len1008_OG5_161471	Pl_gr_crei_196442_OG5_161471	54.5	341	142	7	4	332	5	344	9.3e-95	346.3
Ba_cy_Prsp_XX_106545756_Contig_263_Len2325_OG5_127058	Ba_cy_syne_NP897295_OG5_127058	34.3	793	454	21	1	760	10	768	4.8e-102	371.7
Ba_cy_Prsp_XX_106548053_Contig_1075_Len1371_OG5_141283	Pl_gr_otau_gw1.06.00.267.1_OG5_141283	31.3	297	190	8	8	300	27	313	1.9e-29	129.8
Ba_cy_Prsp_XX_015154463_Contig_3257_Len693_OG5_138562	Ba_pa_atum_NP396148_OG5_138562	30.2	192	131	1	7	198	81	269	2.8e-21	101.7
Ba_cy_Prsp_XX_106546099_Contig_807_Len1524_OG5_135747	Ba_fc_cper_YP696989_OG5_135747	43.5	515	263	11	5	506	2	501	2.8e-114	411.8
Ba_cy_Prsp_XX_106547326_Contig_897_Len1467_OG5_144965	Pl_gr_atha_NP187138_OG5_144965	61.9	483	182	2	1	481	57	539	4.6e-175	613.6
Ba_cy_Prsp_XX_106544458_Contig_949_Len1437_OG5_131790	Ba_cy_syne_NP897745_OG5_131790	44.2	208	99	5	281	478	52	252	2.4e-35	149.4
Ba_cy_Prsp_XX_106544199_Contig_2567_Len864_OG5_143146	Pl_gr_otau_gw1.09.00.229.1_OG5_143146	37.3	287	166	5	5	287	1	277	3.2e-51	201.4
Ba_cy_Prsp_XX_106547085_Contig_192_Len2574_OG5_131505	Ba_cy_syne_NP897186_OG5_131505	54.3	728	328	2	132	857	112	836	1.4e-214	745.7
Ba_cy_Prsp_XX_015155570_Contig_2704_Len831_OG5_129908	Ba_pa_bsui_NP700341_OG5_129908	31.9	238	152	2	39	276	22	249	1.6e-31	136.0
Ba_cy_Prsp_XX_106546468_Contig_3557_Len621_OG5_126942	Ba_cy_syne_NP896950_OG5_126942	46.2	182	87	4	2	172	3	184	1e-35	149.4
Ba_cy_Prsp_XX_106545871_Contig_1682_Len1134_OG5_130321	Ba_cy_syne_NP897847_OG5_130321	39.9	371	216	6	1	367	8	375	1.2e-77	289.7
Ba_cy_Prsp_XX_106545875_Contig_423_Len2004_OG5_128837	Ba_fc_cper_YP697025_OG5_128837	35.7	680	385	18	3	663	1	647	8.7e-108	390.6
Ba_cy_Prsp_XX_106544844_Contig_1015_Len1401_OG5_126979	Ba_ac_mtub_NP214836_OG5_126979	32.0	428	243	15	1	407	1	401	2.4e-43	176.0
Ba_cy_Prsp_XX_106544365_Contig_1562_Len1176_OG5_139285	Op_me_ecab_XP001491887_OG5_139285	39.4	398	225	9	2	388	5	397	3.1e-76	285.0
Ba_cy_Prsp_XX_106548273_Contig_1123_Len1350_OG5_129214	Op_fu_aory_AO090005001183_OG5_129214	35.9	446	273	6	2	441	38	476	5.3e-72	271.2
Ba_cy_Prsp_XX_106544090_Contig_3988_Len519_OG5_128237	Ba_pb_rsol_NP519520_OG5_128237	41.4	152	89	0	3	154	5	156	1.1e-27	122.5
Ba_cy_Prsp_XX_106548192_Contig_1247_Len1293_OG5_146649	Ba_pg_ecol_AP002644_OG5_146649	33.3	420	255	8	1	409	1	406	1.1e-55	216.9
Ba_cy_Prsp_XX_106544933_Contig_3390_Len660_OG5_150381	Pl_rh_cmer_CMP280C_OG5_150381	35.7	224	125	7	3	212	60	278	3.5e-29	127.9
Ba_cy_Prsp_XX_106546252_Contig_1302_Len1275_OG5_127079	EE_cr_Gthe_005828963Contig13502Len810_OG5_127079	37.7	239	133	6	40	271	2	231	1.5e-33	143.3
Ba_cy_Prsp_XX_106545267_Contig_2908_Len780_OG5_138094	Pl_gr_otau_egw1.06.00.344.1_OG5_138094	45.0	249	135	1	13	259	49	297	1.5e-60	232.3
Ba_cy_Prsp_XX_106545361_Contig_1245_Len1293_OG5_134073	Ba_pl_rbal_NP865593_OG5_134073	38.9	388	223	8	18	395	14	397	5e-64	244.6
Ba_cy_Prsp_XX_015152358_Contig_1355_Len1251_OG5_130714	Pl_gr_ppat_estExtGenewise1.C340313_OG5_130714	40.3	367	175	6	51	416	253	576	3.7e-70	264.2
Ba_cy_Prsp_XX_106545176_Contig_459_Len1917_OG5_131206	Ba_fb_bant_YP017031_OG5_131206	48.4	639	313	7	5	638	13	639	4e-166	584.3
Ba_cy_Prsp_XX_106546300_Contig_4007_Len516_OG5_134572	Ba_pg_ypes_YP002348365_OG5_134572	35.7	168	103	3	3	169	2	165	3.1e-17	87.8
Ba_cy_Prsp_XX_106546462_Contig_960_Len1431_OG5_135307	Sr_ch_Vbra_Contig8766length1485_OG5_135307	60.7	481	177	4	1	474	14	489	3.4e-167	587.4
Ba_cy_Prsp_XX_106546283_Contig_696_Len1608_OG5_127197	EE_cr_Gthe_005829350Contig12627Len867_OG5_127197	52.7	260	116	2	24	276	24	283	8.4e-75	280.0
Ba_cy_Prsp_XX_106545636_Contig_24_Len4368_OG5_136591	Op_ic_Sarc_Contig8341length662_OG5_136591	42.5	226	122	3	198	421	1	220	9.9e-48	192.2
Ba_cy_Prsp_XX_106548332_Contig_3696_Len585_OG5_129974	Ba_ac_mtub_NP216217_OG5_129974	27.6	199	126	4	5	192	112	303	1.4e-13	75.9
Ba_cy_Prsp_XX_106546531_Contig_1560_Len1176_OG5_126959	Op_me_cele_WBGene00015021_OG5_126959	40.6	384	214	6	3	380	13	388	1.7e-71	269.2
Ba_cy_Prsp_XX_106545973_Contig_4205_Len468_OG5_131265	Ba_pg_yent_YP001004748.1_OG5_131265	35.6	149	87	5	1	145	1	144	7.5e-15	79.7
Ba_cy_Prsp_XX_106544669_Contig_3014_Len753_OG5_130793	Am_my_ddis_DDBG0280019_OG5_130793	30.0	237	135	10	1	232	1	211	1.8e-18	92.4
Ba_cy_Prsp_XX_106544329_Contig_614_Len1689_OG5_133149	Ba_de_drad_NP293819_OG5_133149	31.4	539	332	11	1	538	1	502	6.4e-75	281.2
Ba_cy_Prsp_XX_106545719_Contig_2139_Len978_OG5_129979	Ba_fb_saur_NP372949_OG5_129979	48.4	318	162	2	8	324	2	318	2e-86	318.5
Ba_cy_Prsp_XX_015154250_Contig_2912_Len780_OG5_126615	Ba_pa_atum_NP353503_OG5_126615	53.9	256	102	3	3	257	1	241	8.7e-72	269.6
Ba_cy_Prsp_XX_106546860_Contig_324_Len2193_OG5_164651	EE_ha_Ehux_005763956Contig23095Len690_OG5_164651	42.2	173	95	1	503	675	28	195	1.6e-23	110.2
Ba_cy_Prsp_XX_106546799_Contig_1519_Len1188_OG5_139397	Ba_cy_syne_NP897087_OG5_139397	41.8	390	214	7	3	388	8	388	1e-87	323.2
Ba_cy_Prsp_XX_106547789_Contig_1804_Len1083_OG5_132583	Ba_pd_gsul_NP952152_OG5_132583	57.8	306	120	5	59	359	38	339	8.2e-97	353.2
Ba_cy_Prsp_XX_106548291_Contig_923_Len1452_OG5_130413	Pl_gr_otau_egw1.20.00.71.1_OG5_130413	26.8	328	210	10	144	468	65	365	3.1e-22	105.9
Ba_cy_Prsp_XX_106547674_Contig_139_Len2790_OG5_130740	Am_di_Acas_Contig10722length651_OG5_130740	40.3	181	103	3	85	260	23	203	5.4e-29	128.6
Ba_cy_Prsp_XX_106545264_Contig_844_Len1503_OG5_140129	Ba_cy_syne_NP897624_OG5_140129	48.4	504	243	6	1	495	1	496	1.2e-141	502.7
Ba_cy_Prsp_XX_015155109_Contig_4616_Len381_OG5_131511	Ba_pd_gsul_NP952155_OG5_131511	33.6	122	80	1	4	125	2	122	1.3e-15	82.0
Ba_cy_Prsp_XX_106544313_Contig_4457_Len414_OG5_128277	Op_ic_Sarc_Contig9581length558_OG5_128277	47.4	137	67	2	5	136	37	173	9.6e-30	129.0
Ba_cy_Prsp_XX_106547190_Contig_114_Len2973_OG5_126674	Op_ic_Cowc_004349323Contig1446Len2970_OG5_126674	31.3	936	580	13	107	990	60	984	1.9e-127	456.4
Ba_cy_Prsp_XX_051033143_Contig_3444_Len648_OG5_127928	Ba_ch_deth_YP181176_OG5_127928	32.7	220	134	4	3	215	5	217	2.2e-23	108.6
Ba_cy_Prsp_XX_106545640_Contig_549_Len1791_OG5_129402	Ba_th_tmar_NP228341_OG5_129402	35.4	559	317	15	38	589	43	564	9.6e-88	323.2
Ba_cy_Prsp_XX_106544672_Contig_242_Len2391_OG5_127252	Ba_ac_mtub_NP214887_OG5_127252	39.7	790	446	8	10	791	27	794	8.8e-160	563.5
Ba_cy_Prsp_XX_106548162_Contig_1000_Len1413_OG5_137093	Ba_pa_bsui_NP697381_OG5_137093	40.9	484	265	10	3	470	3	481	5.9e-95	347.4
Ba_cy_Prsp_XX_015154462_Contig_2895_Len783_OG5_137858	Ba_pg_ecol_AP003250_OG5_137858	38.0	245	143	5	18	256	37	278	1.2e-44	179.5
Ba_cy_Prsp_XX_106545121_Contig_1316_Len1266_OG5_127290	Ba_bc_ctep_NP662218_OG5_127290	35.1	385	238	5	27	410	42	415	3e-50	198.7
Ba_cy_Prsp_XX_106546586_Contig_474_Len1902_OG5_126842	Ba_pa_bsui_NP699766_OG5_126842	43.1	634	333	7	1	633	1	607	1.2e-138	493.0
Ba_cy_Prsp_XX_106547480_Contig_860_Len1488_OG5_129899	Pl_rh_Gsul_005706763Contig1922Len1539_OG5_129899	29.4	449	245	16	85	477	14	446	3.4e-38	158.3
Ba_cy_Prsp_XX_106546286_Contig_3460_Len645_OG5_138534	Ba_pa_bsui_NP698208_OG5_138534	37.1	151	81	5	68	211	71	214	2e-18	92.0
Ba_cy_Prsp_XX_106545164_Contig_3305_Len678_OG5_132290	Ba_fb_spne_NP346502_OG5_132290	36.4	231	138	3	2	223	4	234	1.5e-38	159.1
Ba_cy_Prsp_XX_106547209_Contig_88_Len3171_OG5_135718	Ba_aq_aaeo_NP213766_OG5_135718	28.4	1029	699	13	12	1019	11	1022	5.2e-131	468.4
Ba_cy_Prsp_XX_106547398_Contig_2678_Len834_OG5_169857	Ex_pa_tvag_TVAG222490_OG5_169857	32.1	268	161	9	14	267	9	269	4e-30	131.3
Ba_cy_Prsp_XX_106546941_Contig_3566_Len618_OG5_157796	Ba_pg_vcho_NP233155_OG5_157796	41.3	189	110	1	1	189	1	188	2.3e-35	148.3
Ba_cy_Prsp_XX_015155491_Contig_2794_Len807_OG5_136077	Ba_cy_syne_NP898277_OG5_136077	38.9	262	133	7	17	267	19	264	3e-43	174.9
Ba_cy_Prsp_XX_106547049_Contig_1908_Len1050_OG5_126628	Pl_rh_cmer_CMJ250C_OG5_126628	57.9	340	133	6	3	337	5	339	1.4e-104	379.0
Ba_cy_Prsp_XX_106546056_Contig_2454_Len891_OG5_145344	Am_di_Acas_Contig11440length579_OG5_145344	38.2	191	107	6	105	291	6	189	1.7e-28	125.9
Ba_cy_Prsp_XX_106544360_Contig_769_Len1551_OG5_136999	Ba_pl_rbal_NP868602_OG5_136999	45.3	519	269	10	1	511	10	521	7e-121	433.7
Ba_cy_Prsp_XX_015156402_Contig_832_Len1509_OG5_127644	Za_eh_halo_NP395738_OG5_127644	43.0	472	238	7	28	473	8	474	1.3e-100	366.3
Ba_cy_Prsp_XX_106544447_Contig_1253_Len1293_OG5_142724	Ba_pb_bmal_YP105361_OG5_142724	48.2	400	205	2	19	417	6	404	2e-110	398.7
Ba_cy_Prsp_XX_106545525_Contig_2749_Len819_OG5_128051	Op_fu_cgla_XP447695_OG5_128051	37.1	194	117	3	32	223	33	223	1.4e-27	122.9
Ba_cy_Prsp_XX_106544836_Contig_654_Len1644_OG5_140129	Ba_pg_yent_YP001005417.1_OG5_140129	25.6	305	173	14	250	536	269	537	4.3e-12	72.4
Ba_cy_Prsp_XX_106544024_Contig_674_Len1629_OG5_134034	Pl_gr_ppat_fgenesh1pg.scaffold266000041_OG5_134034	67.7	300	96	1	8	306	128	427	2.4e-116	418.7
Ba_cy_Prsp_XX_106546759_Contig_1191_Len1320_OG5_131267	Op_me_tadh_fgeneshTA2pg.Cscaffold16000044_OG5_131267	46.2	422	218	3	3	419	6	423	6.6e-102	369.8
Ba_cy_Prsp_XX_106548020_Contig_4832_Len336_OG5_155478	Ba_fb_bant_YP018705_OG5_155478	59.8	107	43	0	5	111	3	109	8.6e-29	125.6
Ba_cy_Prsp_XX_106546955_Contig_1174_Len1329_OG5_132148	Ba_fb_lmon_NP463535_OG5_132148	31.3	383	246	9	1	371	1	378	2.4e-42	172.6
Ba_cy_Prsp_XX_106547336_Contig_3203_Len705_OG5_127742	Ba_pl_rbal_NP870562_OG5_127742	45.4	238	109	4	1	229	1	226	8.6e-50	196.4
Ba_cy_Prsp_XX_106545256_Contig_685_Len1620_OG5_126827	Am_my_ddis_DDBG0282715_OG5_126827	43.0	507	285	3	2	507	55	558	1.3e-122	439.5
Ba_cy_Prsp_XX_106545995_Contig_2228_Len957_OG5_131886	Ba_cy_syne_NP896123_OG5_131886	48.3	292	149	2	26	316	3	293	3.5e-70	264.6
Ba_cy_Prsp_XX_106544887_Contig_2628_Len846_OG5_130716	Op_me_tadh_fgeneshTA2pg.Cscaffold3474000001_OG5_130716	55.3	282	124	1	2	281	1	282	2.5e-85	314.7
Ba_cy_Prsp_XX_015155097_Contig_3090_Len732_OG5_131790	Ba_cy_syne_NP897745_OG5_131790	54.2	216	97	1	30	243	37	252	3.4e-62	237.7
Ba_cy_Prsp_XX_106546866_Contig_1192_Len1320_OG5_127864	Pl_rh_Gsul_005708866Contig1069Len2001_OG5_127864	75.6	435	106	0	3	437	194	628	1.7e-200	698.0
Ba_cy_Prsp_XX_106547356_Contig_4802_Len342_OG5_140468	Ba_cy_syne_NP897088_OG5_140468	65.3	98	32	2	3	98	2	99	1.5e-28	124.8
Ba_cy_Prsp_XX_106545775_Contig_3431_Len651_OG5_126848	Ba_pg_vcho_NP230823_OG5_126848	42.3	208	112	2	1	208	1	200	4.5e-43	173.3
Ba_cy_Prsp_XX_106545638_Contig_2107_Len987_OG5_127079	Ba_fb_bant_YP022364_OG5_127079	47.0	302	159	1	7	308	6	306	2.3e-82	305.1
Ba_cy_Prsp_XX_015155412_Contig_2501_Len879_OG5_165869	Ba_cy_syne_NP898080_OG5_165869	38.0	171	104	1	34	204	92	260	1e-23	110.2
Ba_cy_Prsp_XX_106547888_Contig_826_Len1512_OG5_175544	Ba_pg_ypes_YP002348212_OG5_175544	34.9	505	311	7	5	499	9	505	8.7e-82	303.1
Ba_cy_Prsp_XX_106545159_Contig_3229_Len699_OG5_129047	Pl_gr_atha_NP178286_OG5_129047	59.5	227	92	0	6	232	24	250	3.1e-73	274.2
Ba_cy_Prsp_XX_015154365_Contig_3971_Len525_OG5_129345	Pl_rh_Gsul_005705049Contig5989Len498_OG5_129345	71.3	150	43	0	1	150	1	150	5.9e-56	216.5
Ba_cy_Prsp_XX_015156676_Contig_4388_Len429_OG5_139540	Pl_gr_crei_184971_OG5_139540	59.0	134	51	3	4	135	57	188	7.2e-36	149.4
Ba_cy_Prsp_XX_106546044_Contig_2632_Len846_OG5_131750	Ba_cy_syne_NP896824_OG5_131750	62.6	262	97	1	20	281	13	273	2.5e-96	351.3
Ba_cy_Prsp_XX_106544156_Contig_2672_Len837_OG5_127503	Pl_gr_rcom_29033.m000049_OG5_127503	42.7	211	114	3	1	210	19	223	1.3e-44	179.5
Ba_cy_Prsp_XX_106546700_Contig_2355_Len918_OG5_129938	Op_me_trub_ENSTRUP00000015330_OG5_129938	52.9	280	127	3	3	280	1	277	5.6e-78	290.4
Ba_cy_Prsp_XX_106547015_Contig_452_Len1929_OG5_132296	Ba_ac_mtub_NP216859_OG5_132296	30.5	660	380	23	5	609	4	639	1.3e-60	233.8
Ba_cy_Prsp_XX_051033235_Contig_2495_Len879_OG5_130926	Am_my_ddis_DDBG0280263_OG5_130926	29.4	235	152	6	63	291	47	273	9.1e-30	130.2
Ba_cy_Prsp_XX_106548083_Contig_2891_Len783_OG5_128709	Za_eh_halo_NP280490_OG5_128709	34.9	258	158	7	6	260	4	254	3e-40	164.9
Ba_cy_Prsp_XX_106545182_Contig_4452_Len414_OG5_132018	Ba_ac_mtub_NP217851_OG5_132018	39.1	128	76	1	10	135	3	130	5.9e-19	93.2
Ba_cy_Prsp_XX_106547709_Contig_1479_Len1200_OG5_136380	Ba_aq_aaeo_NP214125_OG5_136380	21.8	325	217	6	67	383	20	315	1.9e-17	89.7
Ba_cy_Prsp_XX_106548013_Contig_3121_Len726_OG5_137450	Ba_fb_bant_YP020312_OG5_137450	31.4	210	139	2	9	218	2	206	2.2e-29	128.6
Ba_cy_Prsp_XX_106545943_Contig_3064_Len741_OG5_155247	Ba_pl_rbal_NP865688_OG5_155247	57.0	228	95	1	6	230	14	241	1.8e-66	251.9
Ba_cy_Prsp_XX_106546443_Contig_1155_Len1335_OG5_130525	Ba_de_drad_NP295845_OG5_130525	26.5	396	231	19	37	420	16	363	1.2e-15	84.0
Ba_cy_Prsp_XX_106544482_Contig_4275_Len453_OG5_127541	Ba_th_tmar_NP228539_OG5_127541	53.3	150	68	1	1	150	1	148	1.5e-39	161.8
Ba_cy_Prsp_XX_106169011_Contig_2061_Len1002_OG5_126661	Ba_pg_ecol_AP004765_OG5_126661	54.0	335	150	3	1	332	3	336	4.2e-103	374.0
Ba_cy_Prsp_XX_106546494_Contig_4175_Len477_OG5_138226	Ba_fb_saur_NP371606_OG5_138226	29.8	151	105	1	2	152	31	180	5.2e-19	93.6
Ba_cy_Prsp_XX_106217021_Contig_891_Len1470_OG5_160471	Ba_cy_syne_NP896289_OG5_160471	31.8	318	188	8	177	488	91	385	6.4e-39	161.4
Ba_cy_Prsp_XX_106547495_Contig_467_Len1908_OG5_135714	Ba_pl_rbal_NP870094_OG5_135714	46.8	235	121	2	258	490	81	313	6.5e-52	204.9
Ba_cy_Prsp_XX_106546735_Contig_2992_Len762_OG5_131511	Ba_aq_aaeo_NP213217_OG5_131511	29.0	131	91	1	5	133	8	138	3e-16	85.1
Ba_cy_Prsp_XX_106546773_Contig_67_Len3336_OG5_129304	Ba_pg_ypes_YP002348273_OG5_129304	23.9	700	418	26	348	993	280	918	3.4e-32	140.2
Ba_cy_Prsp_XX_106545896_Contig_3343_Len672_OG5_127928	Ba_pa_atum_NP396201_OG5_127928	32.5	200	122	3	5	204	6	192	4.7e-21	100.9
Ba_cy_Prsp_XX_106545232_Contig_2152_Len975_OG5_127401	Ba_ac_mtub_NP215967_OG5_127401	43.4	295	159	3	14	303	17	308	1.4e-63	242.7
Ba_cy_Prsp_XX_106546234_Contig_829_Len1512_OG5_133321	Ba_aq_aaeo_NP213497_OG5_133321	45.4	498	253	9	5	499	2	483	1.6e-122	439.1
Ba_cy_Prsp_XX_106547977_Contig_898_Len1467_OG5_133254	Ba_pl_rbal_NP870274_OG5_133254	42.5	496	265	8	6	485	5	496	5.3e-107	387.5
Ba_cy_Prsp_XX_106546853_Contig_3175_Len714_OG5_127728	Ba_cy_syne_NP896247_OG5_127728	39.0	223	135	1	8	229	5	227	2.7e-35	148.3
Ba_cy_Prsp_XX_106547557_Contig_3953_Len528_OG5_129074	Ba_cy_syne_NP896990_OG5_129074	50.3	167	83	0	1	167	5	171	2.9e-42	171.0
Ba_cy_Prsp_XX_106547238_Contig_2038_Len1005_OG5_127170	Ba_cy_syne_NP898019_OG5_127170	62.4	327	123	0	1	327	1	327	1.2e-113	409.1
Ba_cy_Prsp_XX_015152486_Contig_2236_Len954_OG5_149840	Ba_cy_syne_NP896927_OG5_149840	51.9	310	145	1	7	316	11	316	7.5e-86	316.6
Ba_cy_Prsp_XX_106548037_Contig_1064_Len1380_OG5_140466	Pl_gr_atha_NP187302_OG5_140466	58.3	458	183	3	3	452	164	621	7.8e-161	566.2
Ba_cy_Prsp_XX_015154886_Contig_3786_Len567_OG5_134303	Ba_fb_bant_YP021946_OG5_134303	33.6	143	94	1	26	168	4	145	2.4e-15	81.6
Ba_cy_Prsp_XX_106547044_Contig_2946_Len774_OG5_135715	Ba_fb_bant_YP018866_OG5_135715	42.9	233	131	2	13	245	1	231	4.9e-51	200.7
Ba_cy_Prsp_XX_106547283_Contig_1744_Len1104_OG5_126946	Op_fu_lbic_estExtGeneWisePlusworm.C50183_OG5_126946	42.2	370	206	5	5	367	1	369	6.1e-79	293.9
