073549053_Contig_1929_Len870_OG5_146668	Ba_fc_cbot_YP001786550.1_OG5_146668	33.1	287	192	0	3	289	6	292	4.9e-47	187.6

073547999_Contig_2121_Len798_OG5_130961	Pl_gr_atha_NP973868_OG5_130961	53.2	250	115	1	12	261	99	346	3.6e-73	274.2

073549781_Contig_3178_Len474_OG5_160498	Pl_gr_otau_1500010285_OG5_160498	34.5	168	94	6	1	156	52	215	4.7e-18	89.7

073548619_Contig_508_Len1620_OG5_128416	Sr_st_Aana_Contig4964length1185_OG5_128416	29.4	286	161	13	97	356	117	387	1.2e-19	97.4

073548263_Contig_34_Len3435_OG5_139251	Ba_pb_bmal_YP106586_OG5_139251	35.1	569	336	14	561	1110	243	797	3.8e-79	296.2

073550056_Contig_3160_Len477_OG5_137068	Ba_cy_syne_NP897121_OG5_137068	50.5	111	55	0	41	151	18	128	8.5e-22	102.8

073548072_Contig_1505_Len1017_OG5_142514	Ba_fb_spne_NP345728_OG5_142514	31.4	194	124	3	19	211	6	191	4.6e-20	98.2

015187414_Contig_3373_Len417_OG5_127478	Ba_pb_bmal_YP103901_OG5_127478	48.4	124	63	1	15	138	8	130	9.5e-25	112.5

073549725_Contig_3849_Len279_OG5_138109	Ba_cy_syne_NP898063_OG5_138109	58.6	70	29	0	18	87	16	85	6.4e-17	85.9

073547823_Contig_826_Len1359_OG5_172393	Ba_cy_syne_NP896769_OG5_172393	75.8	450	109	0	3	452	13	462	5.5e-215	746.1

073550972_Contig_1397_Len1062_OG5_131504	Ba_fc_cper_YP696593_OG5_131504	26.3	361	238	11	10	349	11	364	4.5e-23	108.2

073548310_Contig_976_Len1278_OG5_127023	EE_ha_Ehux_005790187Contig7667Len1407_OG5_127023	25.1	418	285	12	10	410	28	434	1.4e-26	120.2

073548574_Contig_2280_Len750_OG5_126777	Ba_cy_syne_NP897027_OG5_126777	62.3	239	90	0	9	247	15	253	1.2e-81	302.4

073551733_Contig_349_Len1872_OG5_126616	Pl_gr_crei_58334_OG5_126616	45.5	624	310	13	8	612	46	658	3.2e-141	501.5

073549470_Contig_3216_Len459_OG5_130699	Ba_cy_syne_NP898467_OG5_130699	57.3	150	64	0	1	150	1	150	3.7e-43	173.7

073548179_Contig_1767_Len924_OG5_168615	Op_me_aaeg_AAEL012365-PAm_OG5_168615	31.5	165	113	0	94	258	110	274	5.7e-17	87.8

073551673_Contig_991_Len1263_OG5_126815	Ba_cy_syne_NP897630_OG5_126815	47.4	369	174	8	48	415	26	375	1.1e-85	315.8

073551027_Contig_1558_Len996_OG5_129100	Ba_ch_deth_YP181558_OG5_129100	61.8	330	126	0	1	330	1	330	4.1e-119	427.2

073550746_Contig_2156_Len786_OG5_130714	Ba_fb_bant_YP021160_OG5_130714	26.9	238	152	8	26	257	135	356	1.1e-11	69.3

073551474_Contig_1840_Len894_OG5_127348	Ba_bc_ctep_NP661969_OG5_127348	46.3	294	144	3	1	294	1	280	1.4e-70	265.8

073547580_Contig_856_Len1341_OG5_127183	Ba_fb_spne_NP345829_OG5_127183	49.2	423	203	7	25	443	10	424	3e-104	378.3

073551127_Contig_1120_Len1185_OG5_127105	Ba_pa_bsui_NP699612_OG5_127105	35.4	401	235	9	1	392	1	386	1.1e-49	196.8

073548344_Contig_3051_Len507_OG5_139540	Pl_gr_ppat_egw1.107.100.1_OG5_139540	67.4	132	41	2	9	140	36	165	1.5e-45	181.8

073550445_Contig_1604_Len981_OG5_140066	Pl_rh_Gsul_005705040Contig4041Len954_OG5_140066	43.7	316	176	1	1	316	1	314	5e-80	297.4

073551147_Contig_1784_Len918_OG5_131790	Ba_pb_bpse_YP334646.1_OG5_131790	43.5	200	104	3	112	304	174	371	2.6e-35	148.7

073551402_Contig_3715_Len318_OG5_129305	Ba_de_drad_NP295336_OG5_129305	39.4	99	60	0	7	105	8	106	2.3e-15	80.9

073547790_Contig_393_Len1770_OG5_130210	Ba_pa_atum_NP355896_OG5_130210	38.2	228	138	3	362	588	14	239	4.9e-38	158.7

073547989_Contig_1664_Len963_OG5_135402	Pl_gr_crei_136589_OG5_135402	56.3	318	134	2	4	320	83	396	2.7e-104	377.9

073551009_Contig_1285_Len1107_OG5_146694	Pl_gr_ppat_fgenesh1pm.scaffold303000004_OG5_146694	33.6	339	219	5	8	345	1	334	8.7e-49	193.7

015188582_Contig_360_Len1839_OG5_126616	Pl_gr_micr_ACO67253_OG5_126616	64.7	583	197	1	34	607	119	701	6e-217	753.1

073549503_Contig_965_Len1284_OG5_126679	Ba_cy_syne_NP896354_OG5_126679	71.8	419	116	1	9	427	13	429	5.5e-178	622.5

084544396_Contig_1267_Len1116_OG5_131504	Ba_cy_syne_NP897157_OG5_131504	29.5	353	208	7	28	355	12	348	8.1e-31	134.0

073549510_Contig_1648_Len969_OG5_152591	Ba_cy_syne_NP897182_OG5_152591	60.2	304	119	1	7	310	1	302	5.7e-103	372.9

073549986_Contig_3048_Len507_OG5_134933	Ba_pa_atum_NP355285_OG5_134933	37.3	161	97	1	11	167	1	161	6.1e-26	116.7

073550545_Contig_2265_Len753_OG5_134861	Ba_cy_syne_NP896388_OG5_134861	50.2	247	114	3	3	248	48	286	1.1e-63	242.7

073551699_Contig_711_Len1434_OG5_131887	Sr_st_Aana_Contig7054length834_OG5_131887	29.7	209	139	3	12	214	3	209	1.3e-20	100.5

073548595_Contig_2346_Len729_OG5_130032	Ba_de_drad_NP295234_OG5_130032	57.8	232	96	2	5	235	10	240	4.2e-73	273.9

073549659_Contig_803_Len1374_OG5_130886	Ba_cy_syne_NP896235_OG5_130886	84.7	444	65	2	1	444	18	458	3.1e-226	783.5

073549808_Contig_1334_Len1086_OG5_132916	Ba_bc_ctep_NP661445_OG5_132916	42.5	351	177	7	14	353	3	339	4.7e-68	257.7

073551225_Contig_1561_Len996_OG5_133515	Ba_cy_syne_NP896930_OG5_133515	34.3	286	167	7	30	301	11	289	1.3e-38	159.8

015187186_Contig_3020_Len516_OG5_156051	Pl_rh_cmer_CMV197C_OG5_156051	64.4	163	51	1	1	163	1	156	8.8e-57	219.2

073550483_Contig_2331_Len732_OG5_136125	Ba_pd_wsuc_NP907305_OG5_136125	45.8	240	118	4	11	241	3	239	6e-51	200.3

073548849_Contig_1230_Len1137_OG5_126946	Ba_cy_syne_NP896339_OG5_126946	64.6	367	128	2	5	370	2	367	5.6e-136	483.4

073550549_Contig_32_Len3501_OG5_131372	Ba_cy_syne_NP897270_OG5_131372	60.8	1181	427	10	1	1162	1	1164	0	1408.3

073548766_Contig_1004_Len1257_OG5_137939	Sr_st_pram_gwEuk.8.163.1_OG5_137939	66.2	390	129	2	29	416	2	390	7.4e-153	539.7

073549031_Contig_1164_Len1167_OG5_132730	Ba_fb_bant_YP020805_OG5_132730	31.6	345	203	8	56	378	21	354	7e-41	167.5

073549764_Contig_1649_Len969_OG5_136664	Ba_pg_vcho_NP230574_OG5_136664	31.5	248	156	6	1	241	6	246	5.4e-31	134.4

073549845_Contig_3056_Len507_OG5_147141	Ba_cy_syne_NP897729_OG5_147141	46.8	139	73	1	29	167	31	168	1.8e-25	115.2

073551252_Contig_3741_Len312_OG5_126769	Ba_aq_aaeo_NP214511_OG5_126769	45.7	94	50	1	11	103	3	96	5.2e-20	96.3

073548819_Contig_2038_Len828_OG5_133113	Ba_cy_syne_NP896653_OG5_133113	51.5	262	123	1	5	266	10	267	2.7e-71	268.1

073551679_Contig_3080_Len498_OG5_137354	Pl_gr_crei_190981_OG5_137354	52.1	163	77	1	2	163	3	165	1e-38	159.1

073550741_Contig_2392_Len714_OG5_131790	Ba_pg_ftul_YP170400_OG5_131790	40.5	210	100	6	31	236	2	190	1.9e-33	142.1

073550544_Contig_3014_Len519_OG5_138624	Ba_pg_yent_YP001006113.1_OG5_138624	41.8	141	79	3	4	141	2	142	1e-20	99.4

073550114_Contig_2287_Len744_OG5_130231	Ba_fc_cbot_YP001788790.1_OG5_130231	32.2	245	149	4	13	241	5	248	5.5e-36	150.6

084544305_Contig_341_Len1887_OG5_164918	Ba_ac_mtub_NP215705_OG5_164918	33.6	292	180	5	337	627	5	283	3.9e-38	159.1

073550054_Contig_1717_Len942_OG5_128345	Ba_fb_saur_NP371055_OG5_128345	38.7	243	147	2	60	302	2	242	1.2e-49	195.7

073548735_Contig_2646_Len639_OG5_131518	Ba_cy_syne_NP896760_OG5_131518	53.1	196	85	2	1	190	1	195	6.1e-55	213.4

073547835_Contig_80_Len2871_OG5_126674	Ba_ac_mtub_NP216513_OG5_126674	35.0	871	526	13	114	949	30	895	2e-134	479.6

073548778_Contig_1152_Len1173_OG5_134270	Op_fu_gzea_FGST13148_OG5_134270	32.9	334	184	12	54	379	80	381	3.9e-39	161.8

073550204_Contig_2694_Len621_OG5_128583	Ba_cy_syne_NP897623_OG5_128583	39.9	193	112	2	13	205	8	196	2.6e-40	164.1

073548216_Contig_269_Len2061_OG5_135721	Ba_cy_syne_NP898448_OG5_135721	55.6	631	274	3	60	685	9	638	4.4e-208	723.8

073548508_Contig_1003_Len1257_OG5_146640	Ba_pd_gsul_NP953867_OG5_146640	29.0	389	209	8	29	417	5	326	4.1e-39	161.8

073551694_Contig_3319_Len432_OG5_129252	Ba_pd_gsul_NP952731_OG5_129252	47.6	143	74	1	1	143	1	142	8.9e-32	135.2

073549186_Contig_3107_Len492_OG5_128296	Za_ep_tvol_NP110606_OG5_128296	42.7	110	62	1	42	151	28	136	3.7e-20	97.4

073548161_Contig_2985_Len528_OG5_126997	Za_th_nmar_YP001583102_OG5_126997	31.4	156	87	3	2	156	4	140	5.1e-12	70.5

073547585_Contig_839_Len1353_OG5_146397	Ba_cy_syne_NP897854_OG5_146397	44.5	454	234	8	1	450	1	440	6.8e-101	367.1

073547805_Contig_1432_Len1047_OG5_129430	Ba_fc_cper_YP694603_OG5_129430	38.4	357	176	8	29	343	5	359	5.2e-59	227.6

073548345_Contig_624_Len1515_OG5_128544	Ba_pl_rbal_NP868122_OG5_128544	46.5	505	249	9	4	499	45	537	3.8e-116	417.9

073549910_Contig_5_Len5076_OG5_130011	EE_ap_Ttra_Contig5097length1446_OG5_130011	32.1	305	184	10	1322	1615	2	294	2.1e-33	144.8

073549833_Contig_2389_Len717_OG5_127060	Ba_fb_lmon_NP466320_OG5_127060	29.6	230	140	7	3	225	2	216	7.8e-19	93.6

073551591_Contig_3078_Len498_OG5_133041	Ba_fb_spne_NP346371_OG5_133041	34.1	129	83	2	37	163	42	170	4.7e-15	80.5

084544433_Contig_3962_Len240_OG5_144980	Ba_cy_syne_NP896345_OG5_144980	44.3	79	44	0	1	79	68	146	1.8e-15	80.9

073550200_Contig_1313_Len1092_OG5_127241	Ba_de_drad_NP295618_OG5_127241	54.2	358	162	1	1	358	23	378	5.6e-109	393.7

073548301_Contig_2332_Len732_OG5_132803	Ba_de_drad_NP295857_OG5_132803	51.5	241	114	1	3	243	20	257	7.8e-67	253.1

073549662_Contig_84_Len2817_OG5_133535	Ba_pd_gsul_NP952343_OG5_133535	32.5	403	251	6	401	799	313	698	2.6e-54	213.4

073550689_Contig_540_Len1587_OG5_126980	Ba_cy_syne_NP897349_OG5_126980	55.9	528	227	5	2	528	29	551	8.5e-159	559.7

073548278_Contig_865_Len1341_OG5_128011	Ba_cy_syne_NP896158_OG5_128011	70.0	446	124	5	1	439	1	443	5.5e-175	613.2

073548751_Contig_3425_Len402_OG5_133411	Ba_pa_atum_NP353499_OG5_133411	47.6	145	61	4	3	132	39	183	2e-24	111.3

073548296_Contig_381_Len1791_OG5_128930	Ex_eu_tviv_TvY4861100060_OG5_128930	39.8	606	334	13	5	587	86	683	6.1e-113	407.5

073550850_Contig_1873_Len885_OG5_128199	Ba_pg_sent_NP457138_OG5_128199	32.4	290	186	5	8	292	3	287	1.3e-39	162.9

073550561_Contig_715_Len1431_OG5_127613	Ba_cy_syne_NP896330_OG5_127613	48.5	478	228	7	8	476	13	481	4.2e-112	404.4

073551109_Contig_533_Len1593_OG5_126932	Ba_aq_aaeo_NP213628_OG5_126932	42.3	305	166	6	227	529	165	461	5.2e-63	241.5

073551702_Contig_507_Len1620_OG5_127655	Ba_ch_deth_YP182276_OG5_127655	39.0	231	136	2	303	528	129	359	1.9e-41	169.9

073551218_Contig_2492_Len684_OG5_132019	Za_eh_halo_NP395803_OG5_132019	41.0	229	123	6	2	226	5	225	1.3e-40	165.2

073549262_Contig_1636_Len972_OG5_133326	Ba_cy_syne_NP897150_OG5_133326	44.6	305	163	4	1	304	12	311	6.5e-64	243.8

073550090_Contig_611_Len1521_OG5_132146	Ba_cy_syne_NP896124_OG5_132146	40.2	398	232	3	100	493	64	459	1.5e-80	299.7

073549557_Contig_121_Len2619_OG5_126636	Ba_pl_rbal_NP867440_OG5_126636	44.2	491	227	9	397	858	346	818	3.7e-106	385.6

073548135_Contig_1440_Len1047_OG5_136081	Ba_cy_syne_NP897508_OG5_136081	45.0	318	168	4	27	342	14	326	9e-78	289.3

073550222_Contig_1765_Len924_OG5_152591	Za_eh_halo_NP279989_OG5_152591	34.8	233	143	5	4	233	6	232	6.4e-27	120.2

073550611_Contig_3690_Len327_OG5_129305	Ba_ac_mtub_NP217158_OG5_129305	46.2	106	56	1	3	108	7	111	3.8e-21	100.1

084544431_Contig_357_Len1845_OG5_130368	Sr_ci_Scer_OMJ86328Contig3977Len2106_OG5_130368	30.3	390	245	8	233	609	323	698	2.4e-40	166.4

073550316_Contig_2611_Len648_OG5_128559	Op_me_mmus_ENSMUSP00000036337_OG5_128559	31.3	211	142	3	5	215	8	215	7.3e-24	110.2

073549900_Contig_1287_Len1104_OG5_127181	Ba_bc_ctep_NP662816_OG5_127181	24.9	394	252	9	4	367	3	382	8.3e-28	124.0

073547897_Contig_2234_Len765_OG5_134574	Ba_pb_bpse_YP336050.1_OG5_134574	39.3	242	145	2	8	248	10	250	5.2e-43	173.3

073549195_Contig_2751_Len603_OG5_129907	Op_fu_anid_AN0232_OG5_129907	60.7	191	74	1	3	193	47	236	1.2e-63	242.3

073549068_Contig_1691_Len951_OG5_136096	Ba_cy_syne_NP896105_OG5_136096	47.1	297	153	3	7	303	15	307	3.4e-78	291.2

073550494_Contig_2275_Len750_OG5_130175	Ba_ac_mtub_NP215442_OG5_130175	33.3	249	162	3	1	246	5	252	3.3e-34	144.1

073549552_Contig_3108_Len492_OG5_171052	Ba_pd_wsuc_NP907337_OG5_171052	30.8	133	92	0	9	141	10	142	3.6e-15	80.9

073551351_Contig_769_Len1395_OG5_127065	Pl_gr_rcom_29126.m000043_OG5_127065	31.3	300	173	14	189	460	17	311	4.1e-24	112.1

015191016_Contig_3207_Len462_OG5_147136	Ba_cy_syne_NP897248_OG5_147136	59.0	139	57	0	1	139	1	139	6.8e-48	189.5

073549151_Contig_435_Len1713_OG5_177080	Ba_cy_syne_NP897316_OG5_177080	42.6	502	241	16	4	483	25	501	2.3e-99	361.7

073550442_Contig_1188_Len1155_OG5_127282	Ba_cy_syne_NP896140_OG5_127282	62.6	382	143	0	1	382	27	408	5e-140	496.9

073548010_Contig_109_Len2679_OG5_127259	Pl_rh_Gsul_005706251Contig425Len2784_OG5_127259	47.0	558	275	9	5	546	4	556	7.5e-123	441.0

073550376_Contig_574_Len1557_OG5_130946	Ba_de_drad_NP285597_OG5_130946	43.3	529	270	11	1	518	4	513	9.8e-113	406.0

073551645_Contig_2006_Len843_OG5_130461	Ba_pa_atum_NP354432_OG5_130461	56.8	271	109	2	5	267	2	272	8.9e-83	306.2

073548874_Contig_1684_Len954_OG5_133737	Ba_fb_bant_YP021175_OG5_133737	51.5	309	150	0	8	316	11	319	1.1e-84	312.8

073550279_Contig_1232_Len1134_OG5_127485	Pl_gr_ppat_egw1.1825.1.1_OG5_127485	54.3	221	97	1	1	221	1	217	1.1e-67	256.5

073551120_Contig_920_Len1305_OG5_126806	Ba_cy_syne_NP896292_OG5_126806	58.4	430	167	4	1	419	1	429	1.2e-134	479.2

073548903_Contig_89_Len2790_OG5_131604	Sr_st_tpse_estExtfgenesh1pg.Cchr200015_OG5_131604	55.2	929	382	11	19	928	40	953	2.3e-293	1006.9

073550766_Contig_2029_Len831_OG5_130152	Ba_cy_syne_NP897365_OG5_130152	64.9	276	91	4	1	276	1	270	4.7e-100	363.6

015187283_Contig_3340_Len426_OG5_127103	Ba_ch_deth_YP181716_OG5_127103	64.0	139	50	0	1	139	1	139	8e-48	189.1

073547739_Contig_375_Len1809_OG5_126644	Ba_fb_saur_NP371245_OG5_126644	38.6	607	347	12	7	602	2	593	6.7e-112	404.1

073550874_Contig_1023_Len1239_OG5_134495	Ba_cy_syne_NP897923_OG5_134495	62.1	174	66	0	238	411	1	174	1.3e-58	226.5

073551561_Contig_2812_Len582_OG5_139574	Pl_gr_atha_NP565372_OG5_139574	30.6	183	114	3	13	191	110	283	1.9e-18	92.0

073548598_Contig_2408_Len711_OG5_127503	Pl_gr_rcom_29033.m000049_OG5_127503	42.2	211	116	3	4	210	22	230	5.4e-44	177.2

073550715_Contig_1035_Len1233_OG5_137915	Ba_pd_gsul_NP951203_OG5_137915	39.6	402	216	8	3	400	2	380	1.2e-72	273.1

073548334_Contig_866_Len1341_OG5_126690	Ba_pa_atum_NP356172_OG5_126690	41.6	440	256	1	3	442	10	448	1.6e-100	365.9

073548635_Contig_798_Len1377_OG5_128563	Op_me_ggal_ENSGALP00000025940_OG5_128563	33.3	321	187	8	23	332	19	323	6e-31	134.8

073549847_Contig_1107_Len1194_OG5_126815	Sr_ch_Vbra_Contig9663length1377_OG5_126815	40.7	359	186	5	46	391	47	391	6.4e-72	270.0

073549976_Contig_386_Len1776_OG5_126897	Ba_de_drad_NP285672_OG5_126897	39.6	593	341	9	6	588	9	594	3.1e-104	378.6

073547906_Contig_194_Len2286_OG5_131511	Ba_fb_bant_YP021478_OG5_131511	37.1	229	135	2	2	221	4	232	9.2e-37	154.8

073550869_Contig_2695_Len621_OG5_136235	Ba_fb_bant_YP018551_OG5_136235	27.8	209	147	3	1	206	1	208	2e-18	92.0

073549877_Contig_2313_Len738_OG5_130888	Ba_cy_syne_NP896812_OG5_130888	39.7	232	138	1	9	238	3	234	1.1e-41	169.5

073547638_Contig_71_Len2967_OG5_130794	Ba_th_tmar_NP228290_OG5_130794	56.3	686	280	6	299	982	245	912	1.7e-216	752.3

073549554_Contig_2145_Len792_OG5_171078	Ba_pa_atum_NP396222_OG5_171078	29.5	190	121	2	16	202	1	180	5.6e-18	90.9

073551190_Contig_710_Len1434_OG5_134238	Ba_th_tmar_NP228911_OG5_134238	33.0	430	265	8	18	435	15	433	1.9e-56	219.5

073548887_Contig_1102_Len1197_OG5_126959	Ba_pd_gsul_NP953060_OG5_126959	62.0	384	143	2	5	385	4	387	9.1e-137	486.1

073551043_Contig_1890_Len882_OG5_145036	Ba_pg_vcho_NP233385_OG5_145036	37.9	161	94	4	131	289	117	273	2.1e-21	102.4

073548520_Contig_1115_Len1188_OG5_126862	Ba_ac_mtub_NP215466_OG5_126862	29.3	409	248	10	1	390	1	387	5.4e-41	167.9

015189601_Contig_3724_Len315_OG5_126864	Ba_cy_syne_NP898399_OG5_126864	61.0	82	32	0	17	98	2	83	3.3e-25	113.6

073549288_Contig_318_Len1932_OG5_156642	Pl_gr_osat_NP_001047584_OG5_156642	47.2	665	292	18	16	630	146	801	6.4e-148	523.9

073550266_Contig_1278_Len1110_OG5_127105	Ba_th_tmar_NP228431_OG5_127105	29.7	377	243	9	6	369	7	374	5e-33	141.4

073547701_Contig_1160_Len1167_OG5_140291	Am_di_Acas_Contig6376length1164_OG5_140291	37.3	373	210	11	24	386	22	380	3.4e-59	228.4

073550934_Contig_96_Len2748_OG5_126936	Am_di_Acas_Contig2244length2157_OG5_126936	29.8	615	324	22	354	907	42	609	1.2e-51	204.5

073550767_Contig_3162_Len477_OG5_132445	Ba_cy_syne_NP897172_OG5_132445	41.8	134	78	0	11	144	14	147	1.4e-22	104.8

073548565_Contig_320_Len1929_OG5_135714	Ba_pl_rbal_NP870094_OG5_135714	42.3	310	158	7	191	492	21	317	1.2e-53	210.7

073549393_Contig_3144_Len483_OG5_132437	Ba_pa_atum_NP396080_OG5_132437	43.4	152	76	3	7	156	36	179	2e-26	118.2

073550811_Contig_1259_Len1119_OG5_128714	Ba_cy_syne_NP898363_OG5_128714	72.0	372	103	1	1	372	2	372	2.5e-157	554.3

