Ba_cy_Prsp_XX_044451369_Contig_25_Len4548_OG5_126633	Ba_ac_mtub_NP216180_OG5_126633	38.0	897	477	15	1	879	11	846	2.1e-157	556.6
Ba_cy_Prsp_XX_044450223_Contig_1694_Len1062_OG5_140156	Ba_pg_cbur_NP819780_OG5_140156	26.7	315	227	3	24	336	34	346	1.4e-32	139.8
Ba_cy_Prsp_XX_063769365_Contig_4305_Len399_OG5_127627	Ba_cy_syne_NP898436_OG5_127627	66.7	132	44	0	1	132	1	132	2.1e-50	197.6
Ba_cy_Prsp_XX_044452072_Contig_1464_Len1145_OG5_133749	Ba_pl_rbal_NP866817_OG5_133749	40.9	374	213	4	2	371	14	383	1.2e-74	279.6
Ba_cy_Prsp_XX_044451774_Contig_417_Len1833_OG5_165937	Sr_di_Smic_Contig9135length3276_OG5_165937	52.1	576	263	2	33	608	110	672	1.5e-162	572.4
Ba_cy_Prsp_XX_044448986_Contig_1769_Len1035_OG5_132583	Ba_fc_cper_YP695071_OG5_132583	29.2	185	116	5	63	245	29	200	2.9e-14	79.0
Ba_cy_Prsp_XX_017313312_Contig_1867_Len1005_OG5_150167	Pl_gr_atha_NP175994_OG5_150167	27.1	314	192	10	6	282	153	466	1.8e-21	102.8
Ba_cy_Prsp_XX_017310262_Contig_2244_Len903_OG5_126915	Sr_st_tpse_gw1.9.88.1_OG5_126915	38.1	281	172	1	14	292	2	282	1.1e-52	206.5
Ba_cy_Prsp_XX_017313777_Contig_3132_Len672_OG5_127928	Ba_de_drad_NP051615_OG5_127928	43.7	213	115	2	11	223	2	209	4.4e-43	174.1
Ba_cy_Prsp_XX_044451419_Contig_1442_Len1149_OG5_127105	Za_eh_hwal_YP659216_OG5_127105	29.3	242	151	8	153	377	132	370	5.7e-16	84.7
Ba_cy_Prsp_XX_072047290_Contig_198_Len2367_OG5_127065	Ba_fb_spne_NP346503_OG5_127065	26.6	379	256	8	410	785	77	436	3.2e-29	129.8
Ba_cy_Prsp_XX_044449954_Contig_2358_Len876_OG5_132804	Ba_cy_syne_NP898301_OG5_132804	44.1	261	136	4	20	279	4	255	5.9e-53	207.2
Ba_cy_Prsp_XX_044452088_Contig_1563_Len1107_OG5_127383	Ba_aq_aaeo_NP213838_OG5_127383	39.1	361	199	10	15	361	2	355	4.1e-59	228.0
Ba_cy_Prsp_XX_017313632_Contig_372_Len1938_OG5_128755	Ba_cy_syne_NP896190_OG5_128755	72.6	650	172	4	1	645	7	655	1e-278	958.4
Ba_cy_Prsp_XX_044451712_Contig_54_Len3273_OG5_126835	Ba_pa_atum_NP355138_OG5_126835	52.3	1090	436	18	45	1086	107	1160	0	1051.6
Ba_cy_Prsp_XX_052508307_Contig_3282_Len633_OG5_127040	Za_ec_mmar_NP987324_OG5_127040	31.8	157	104	3	8	163	1	155	3.5e-15	81.3
Ba_cy_Prsp_XX_072046614_Contig_172_Len2463_OG5_132116	Ba_pa_bsui_NP699506_OG5_132116	35.1	476	309	0	331	806	47	522	8.5e-81	301.2
Ba_cy_Prsp_XX_072046950_Contig_3141_Len669_OG5_155499	Pl_gr_rcom_44798.m000014_OG5_155499	34.8	158	95	4	69	222	1	154	2.2e-15	82.0
Ba_cy_Prsp_XX_082068445_Contig_1467_Len1143_OG5_137564	Ba_pb_rsol_NP519472_OG5_137564	31.7	356	210	14	39	376	32	372	2.1e-34	146.0
Ba_cy_Prsp_XX_044452096_Contig_3495_Len582_OG5_129127	Ba_pb_rsol_NP518888_OG5_129127	52.6	192	88	2	4	193	22	212	2e-49	194.9
Ba_cy_Prsp_XX_044451800_Contig_848_Len1407_OG5_126686	Ba_pg_ecol_AP001101_OG5_126686	45.6	443	210	12	17	456	13	427	1.8e-99	362.5
Ba_cy_Prsp_XX_016863840_Contig_4752_Len309_OG5_136381	Ba_cy_syne_NP897457_OG5_136381	46.9	81	43	0	1	81	5	85	1.8e-17	87.8
Ba_cy_Prsp_XX_072046724_Contig_197_Len2370_OG5_128712	Ba_pa_atum_NP357360_OG5_128712	31.0	451	294	9	330	769	298	742	1.2e-55	217.6
Ba_cy_Prsp_XX_044450595_Contig_3676_Len543_OG5_127574	Op_fu_cpos_CPAG02171_OG5_127574	43.8	178	92	2	6	180	73	245	1.6e-40	165.2
Ba_cy_Prsp_XX_052508239_Contig_342_Len1998_OG5_128712	Ba_pd_gsul_NP952090_OG5_128712	32.3	436	279	7	243	663	350	784	3.3e-59	229.2
Ba_cy_Prsp_XX_044451646_Contig_2277_Len894_OG5_134775	Ba_pa_bsui_NP699616_OG5_134775	35.4	285	164	6	6	287	1	268	1.5e-43	176.0
Ba_cy_Prsp_XX_044452868_Contig_195_Len2382_OG5_126669	Ba_pd_gsul_NP952088_OG5_126669	28.4	327	227	3	470	792	224	547	3.2e-32	139.8
Ba_cy_Prsp_XX_017311300_Contig_1574_Len1101_OG5_127181	Ba_bc_ctep_NP662822_OG5_127181	26.4	397	247	11	4	366	3	388	1.1e-24	113.6
Ba_cy_Prsp_XX_072047232_Contig_1104_Len1287_OG5_135083	Ba_pg_vcho_NP231828_OG5_135083	35.9	449	246	12	4	427	3	434	7.3e-71	267.3
Ba_cy_Prsp_XX_017309447_Contig_2260_Len897_OG5_164454	Ba_pa_atum_NP355517_OG5_164454	39.5	281	156	5	6	281	2	273	2e-56	218.8
Ba_cy_Prsp_XX_044449785_Contig_2510_Len834_OG5_134775	Ba_pa_bsui_NP699616_OG5_134775	39.4	279	151	6	3	274	4	271	8e-44	176.8
Ba_cy_Prsp_XX_017308953_Contig_2912_Len729_OG5_126826	Ba_cy_syne_NP897708_OG5_126826	53.9	245	100	5	1	240	1	237	3.6e-64	244.2
Ba_cy_Prsp_XX_044451696_Contig_456_Len1784_OG5_127065	Pl_gr_rcom_32871.m000015_OG5_127065	35.8	215	127	4	379	587	52	261	1.4e-24	114.0
Ba_cy_Prsp_XX_072047359_Contig_2238_Len903_OG5_163420	Op_fu_gzea_FGST10414_OG5_163420	42.8	159	90	1	143	300	10	168	1.7e-32	138.7
Ba_cy_Prsp_XX_017309529_Contig_3694_Len537_OG5_134303	Ba_pa_rtyp_YP067731_OG5_134303	37.3	142	86	3	16	157	3	141	1.2e-19	95.9
Ba_cy_Prsp_XX_044452322_Contig_2744_Len774_OG5_139321	Ba_pb_bmal_YP103976_OG5_139321	61.3	253	95	2	1	251	1	252	1.8e-93	341.7
Ba_cy_Prsp_XX_082068393_Contig_24_Len4617_OG5_126633	Ba_pa_atum_NP356936_OG5_126633	42.2	1198	634	20	9	1197	6	1154	2.7e-253	875.2
Ba_cy_Prsp_XX_044450462_Contig_316_Len2052_OG5_128850	Ba_pa_atum_NP354291_OG5_128850	66.7	481	143	7	1	466	2	480	5.9e-176	617.1
Ba_cy_Prsp_XX_044452742_Contig_2248_Len901_OG5_139377	Ba_pb_bmal_YP106452_OG5_139377	42.6	282	156	3	24	300	21	301	5.6e-59	227.3
Ba_cy_Prsp_XX_044449461_Contig_1625_Len1086_OG5_129846	Ba_aq_aaeo_NP213167_OG5_129846	56.3	359	155	2	3	361	2	358	3.5e-111	401.0
Ba_cy_Prsp_XX_044451929_Contig_3546_Len570_OG5_128013	Ba_pb_rsol_NP523001_OG5_128013	45.5	189	101	1	1	189	1	187	1.4e-37	155.6
Ba_cy_Prsp_XX_044447201_Contig_960_Len1353_OG5_131941	Pl_rh_Gsul_005706028Contig2479Len1356_OG5_131941	64.7	450	156	2	4	450	2	451	3.3e-183	640.6
Ba_cy_Prsp_XX_017310226_Contig_2069_Len951_OG5_130584	Ba_ch_deth_YP182050_OG5_130584	31.5	314	188	5	7	309	2	299	1.7e-42	172.6
Ba_cy_Prsp_XX_017311002_Contig_3027_Len699_OG5_171083	Ba_pb_bmal_YP101894_OG5_171083	46.2	234	120	2	3	232	10	241	8.8e-52	203.0
Ba_cy_Prsp_XX_044451791_Contig_2440_Len852_OG5_177703	EE_ha_Ehux_005776082Contig12090Len1113_OG5_177703	35.0	294	159	14	16	284	28	314	1.8e-33	142.5
Ba_cy_Prsp_XX_044451347_Contig_3408_Len600_OG5_131754	Ba_pd_gsul_NP952634_OG5_131754	32.5	209	125	7	2	200	4	206	2e-20	98.6
Ba_cy_Prsp_XX_017311414_Contig_952_Len1356_OG5_132769	Ba_cy_syne_NP896196_OG5_132769	44.8	435	230	7	8	437	28	457	2.2e-94	345.5
Ba_cy_Prsp_XX_044452429_Contig_1810_Len1020_OG5_153662	Ba_pg_ecol_AP002366_OG5_153662	39.1	345	177	5	5	333	4	331	2.3e-59	228.8
Ba_cy_Prsp_XX_044450454_Contig_2698_Len783_OG5_136076	Ba_de_drad_NP294184_OG5_136076	35.2	264	154	8	2	258	6	259	7.6e-36	150.2
Ba_cy_Prsp_XX_044450079_Contig_1600_Len1095_OG5_131504	Ba_cy_syne_NP898373_OG5_131504	28.6	332	234	1	10	338	7	338	9.3e-48	190.3
Ba_cy_Prsp_XX_044448114_Contig_295_Len2097_OG5_133878	Ba_fc_cbot_YP001788005.1_OG5_133878	33.7	202	133	1	494	694	17	218	4.2e-28	125.9
Ba_cy_Prsp_XX_072047287_Contig_4082_Len447_OG5_131265	Ba_ac_mlep_YP002503000_OG5_131265	43.8	137	67	6	9	136	18	153	4e-18	90.5
Ba_cy_Prsp_XX_082068418_Contig_656_Len1557_OG5_126684	Ba_pg_vcho_NP230331_OG5_126684	40.3	514	282	12	23	518	435	941	1.5e-97	355.5
Ba_cy_Prsp_XX_044452264_Contig_350_Len1986_OG5_149618	Sr_ci_Ptet_001454184Contig16889Len1182_OG5_149618	21.5	298	229	4	52	347	58	352	4.4e-11	69.3
Ba_cy_Prsp_XX_044452285_Contig_1705_Len1059_OG5_126661	Ba_pb_rsol_NP519626_OG5_126661	34.6	286	150	11	4	276	2	263	2.5e-29	129.0
Ba_cy_Prsp_XX_044451322_Contig_3016_Len702_OG5_179925	Ba_fc_cbot_YP001786186.1_OG5_179925	38.9	216	116	3	4	204	1	215	9.8e-38	156.4
Ba_cy_Prsp_XX_017312393_Contig_4237_Len414_OG5_175720	Ba_de_drad_NP_285373_OG5_175720	37.7	130	65	4	1	130	13	126	3.1e-15	80.9
Ba_cy_Prsp_XX_017311583_Contig_4875_Len282_OG5_135464	Ba_cy_syne_NP898239_OG5_135464	58.6	87	36	0	6	92	19	105	3.4e-24	109.4
Ba_cy_Prsp_XX_082068391_Contig_641_Len1572_OG5_130681	Ba_pl_rbal_NP868147_OG5_130681	31.4	258	113	11	282	515	119	336	1e-23	110.9
Ba_cy_Prsp_XX_017310915_Contig_3858_Len492_OG5_127887	Ba_aq_aaeo_NP213323_OG5_127887	47.1	104	55	0	6	109	19	122	2.8e-23	107.8
Ba_cy_Prsp_XX_026081746_Contig_3367_Len612_OG5_132235	Za_eh_halo_NP281127_OG5_132235	46.6	191	100	1	1	191	1	189	1.3e-43	175.6
Ba_cy_Prsp_XX_044449831_Contig_792_Len1446_OG5_128416	Sr_ci_Ptet_001434974Contig13333Len1395_OG5_128416	24.5	319	195	11	50	359	70	351	2.8e-15	82.8
Ba_cy_Prsp_XX_017312494_Contig_2640_Len798_OG5_132447	Ba_cy_syne_NP896187_OG5_132447	32.0	222	130	4	38	258	55	256	2.7e-25	115.2
Ba_cy_Prsp_XX_044447099_Contig_94_Len2889_OG5_130794	Ba_th_tmar_NP228290_OG5_130794	56.9	934	378	9	22	952	1	912	0	1033.9
Ba_cy_Prsp_XX_017310511_Contig_766_Len1464_OG5_132163	Ba_fc_cper_YP695185_OG5_132163	25.8	473	307	14	18	478	17	457	6.5e-36	151.4
Ba_cy_Prsp_XX_072047365_Contig_259_Len2187_OG5_131146	Ba_pa_atum_NP354972_OG5_131146	73.1	684	178	1	15	692	146	829	3e-295	1013.4
Ba_cy_Prsp_XX_017312223_Contig_74_Len3060_OG5_133535	Ba_pd_gsul_NP952343_OG5_133535	34.4	381	235	5	473	851	324	691	1.2e-57	224.6
Ba_cy_Prsp_XX_044446810_Contig_534_Len1675_OG5_126897	Op_me_ecab_XP001496422_OG5_126897	33.5	556	346	12	23	558	12	563	7.5e-76	284.3
Ba_cy_Prsp_XX_072046945_Contig_2372_Len873_OG5_171048	Ba_pa_bsui_NP699251_OG5_171048	39.2	268	160	2	4	268	6	273	1.1e-46	186.4
Ba_cy_Prsp_XX_082068345_Contig_345_Len1992_OG5_140178	Ba_pa_bsui_NP697090_OG5_140178	30.7	628	365	20	82	663	13	616	2.8e-58	226.1
Ba_cy_Prsp_XX_082068420_Contig_382_Len1917_OG5_128850	Ba_bc_ctep_NP661384_OG5_128850	46.1	304	152	3	1	299	6	302	2.6e-64	246.1
Ba_cy_Prsp_XX_044451321_Contig_2027_Len960_OG5_128051	Pl_gr_crei_58511_OG5_128051	31.0	242	152	5	17	254	5	235	2e-25	115.9
Ba_cy_Prsp_XX_017310823_Contig_4638_Len330_OG5_153414	Pl_gr_atha_NP_567252_OG5_153414	35.1	97	62	1	5	101	85	180	1.9e-12	71.2
Ba_cy_Prsp_XX_044453104_Contig_3627_Len555_OG5_141348	Ba_fb_spne_NP344932_OG5_141348	38.8	178	107	2	3	178	4	181	4.6e-35	147.1
Ba_cy_Prsp_XX_016861040_Contig_4890_Len279_OG5_127361	Ba_cy_syne_NP896641_OG5_127361	70.5	88	23	2	1	85	1	88	1.5e-27	120.6
Ba_cy_Prsp_XX_044446666_Contig_3983_Len468_OG5_127887	Am_my_ddis_DDBG0279973_OG5_127887	37.5	128	71	3	6	131	7	127	4.8e-17	87.0
Ba_cy_Prsp_XX_044448815_Contig_1802_Len1022_OG5_127182	Pl_gr_ppat_estExtGenewise1.C4220004_OG5_127182	53.2	333	156	0	8	340	18	350	1.9e-98	358.6
Ba_cy_Prsp_XX_082068591_Contig_221_Len2271_OG5_140401	Op_fu_aory_AO090011000028_OG5_140401	37.3	643	326	23	128	756	2	581	4.8e-108	391.0
Ba_cy_Prsp_XX_044450474_Contig_1742_Len1044_OG5_132146	Ba_cy_syne_NP896124_OG5_132146	42.2	341	193	2	1	337	121	461	3.6e-73	274.6
Ba_cy_Prsp_XX_044451719_Contig_638_Len1572_OG5_131215	Ba_cy_syne_NP898334_OG5_131215	61.6	320	117	2	195	510	141	458	9.8e-107	386.7
Ba_cy_Prsp_XX_044450926_Contig_2068_Len951_OG5_136911	Ba_pg_vcho_NP232530_OG5_136911	27.5	306	179	10	7	302	55	327	5.5e-20	97.8
Ba_cy_Prsp_XX_072047109_Contig_2390_Len870_OG5_131936	Ba_pa_atum_NP356593_OG5_131936	54.3	289	127	3	2	288	5	290	1.1e-80	299.3
Ba_cy_Prsp_XX_017313385_Contig_2024_Len963_OG5_129245	Ba_fb_bant_YP019795_OG5_129245	38.5	288	173	2	31	314	31	318	1.7e-56	219.2
Ba_cy_Prsp_XX_017311751_Contig_2480_Len843_OG5_128051	Op_fu_cgla_XP447695_OG5_128051	31.1	251	167	4	3	250	2	249	3.5e-26	118.2
Ba_cy_Prsp_XX_044446802_Contig_1400_Len1164_OG5_126887	Ba_cy_syne_NP896818_OG5_126887	71.3	387	111	0	1	387	1	387	2.4e-166	584.3
Ba_cy_Prsp_XX_044451009_Contig_2886_Len735_OG5_149628	Ba_pl_rbal_NP866267_OG5_149628	44.1	245	130	4	1	244	1	239	5.8e-49	193.7
Ba_cy_Prsp_XX_044450630_Contig_343_Len1998_OG5_131146	Ba_cy_syne_NP896172_OG5_131146	73.1	677	169	2	1	664	1	677	3.9e-289	993.0
Ba_cy_Prsp_XX_044448294_Contig_2752_Len771_OG5_127985	Ba_ch_deth_YP182310_OG5_127985	31.7	101	62	2	160	254	18	117	4.9e-11	67.8
Ba_cy_Prsp_XX_044448667_Contig_1673_Len1068_OG5_135372	Ba_pg_vcho_NP231694_OG5_135372	34.6	373	216	5	1	346	1	372	1.1e-51	203.4
Ba_cy_Prsp_XX_017311440_Contig_3646_Len549_OG5_134303	Ba_pg_ecol_AP001443_OG5_134303	32.9	143	87	2	28	167	30	166	1.6e-16	85.5
Ba_cy_Prsp_XX_044448140_Contig_721_Len1500_OG5_175544	Ba_pg_ypes_YP002348212_OG5_175544	36.4	489	296	8	4	480	9	494	1.5e-78	292.4
Ba_cy_Prsp_XX_017313552_Contig_3234_Len645_OG5_129102	Ba_cy_syne_NP897635_OG5_129102	65.7	207	70	1	1	207	1	206	1.3e-68	258.8
Ba_cy_Prsp_XX_017312279_Contig_4209_Len420_OG5_164651	EE_ha_Ehux_005763956Contig23095Len690_OG5_164651	45.1	122	66	1	9	130	8	128	5.6e-15	79.3
Ba_cy_Prsp_XX_044449613_Contig_2285_Len894_OG5_129035	Ex_he_Ngru_Contig9295length1017_OG5_129035	28.9	287	162	9	21	294	38	295	3.5e-22	104.4
Ba_cy_Prsp_XX_026082031_Contig_3105_Len675_OG5_127742	Ba_th_tmar_NP228893_OG5_127742	41.4	232	118	4	1	224	1	222	3.5e-48	191.0
Ba_cy_Prsp_XX_044451533_Contig_3769_Len519_OG5_135387	Ba_pb_bmal_YP102848_OG5_135387	47.5	181	83	3	2	170	61	241	1.5e-40	165.2
Ba_cy_Prsp_XX_026081855_Contig_3864_Len492_OG5_128183	Am_my_ddis_rab4_OG5_128183	34.6	153	98	2	5	155	9	161	3.4e-19	93.6
Ba_cy_Prsp_XX_017310042_Contig_791_Len1449_OG5_127099	Pl_rh_Gsul_005705031Contig1358Len1800_OG5_127099	80.6	459	84	1	9	467	7	460	5.6e-213	739.6
Ba_cy_Prsp_XX_044447032_Contig_2091_Len942_OG5_146227	Ba_cy_syne_NP896254_OG5_146227	46.7	300	141	5	16	311	5	289	8.2e-69	260.0
Ba_cy_Prsp_XX_044451190_Contig_890_Len1389_OG5_163178	Ba_pa_atum_NP354959_OG5_163178	25.3	474	299	12	19	459	8	459	1.2e-31	137.1
Ba_cy_Prsp_XX_017309882_Contig_2038_Len957_OG5_130714	Pl_gr_ppat_estExtGenewise1.C340313_OG5_130714	46.2	318	168	3	2	316	255	572	2e-76	284.6
Ba_cy_Prsp_XX_044453134_Contig_284_Len2121_OG5_128108	Op_fu_ylip_XP503458_OG5_128108	39.6	737	377	20	2	703	4	707	8.2e-133	473.8
Ba_cy_Prsp_XX_044451040_Contig_1050_Len1310_OG5_156730	Ba_pa_atum_NP356729_OG5_156730	45.4	434	202	10	4	436	5	404	1.5e-100	365.9
Ba_cy_Prsp_XX_044452185_Contig_1123_Len1281_OG5_127023	Op_me_nvec_estExtgwp.C1000132_OG5_127023	24.9	437	296	13	7	426	46	467	7.5e-28	124.4
Ba_cy_Prsp_XX_072047157_Contig_1469_Len1140_OG5_127105	Ba_pd_gsul_NP953025_OG5_127105	31.2	205	136	3	167	367	163	366	7.9e-18	90.9
Ba_cy_Prsp_XX_044450627_Contig_403_Len1860_OG5_129929	Ba_fb_bant_YP018648_OG5_129929	42.6	265	118	7	231	484	32	273	4.4e-45	182.2
Ba_cy_Prsp_XX_072047061_Contig_4199_Len423_OG5_130371	Ba_pa_atum_NP353386_OG5_130371	67.7	130	42	0	7	136	8	137	3.9e-48	189.5
Ba_cy_Prsp_XX_044452493_Contig_1570_Len1104_OG5_137864	Ba_fc_cbot_YP001786058.1_OG5_137864	21.1	342	232	9	39	359	19	343	1e-17	90.5
Ba_cy_Prsp_XX_026081968_Contig_951_Len1356_OG5_146397	Ba_cy_syne_NP897854_OG5_146397	45.0	453	229	9	3	451	4	440	1.5e-103	375.9
Ba_cy_Prsp_XX_009455158_Contig_5493_Len177_OG5_130915	Ba_fc_cbot_YP001788266.1_OG5_130915	63.0	54	20	0	1	54	1	54	1.8e-15	79.7
Ba_cy_Prsp_XX_017311711_Contig_2200_Len915_OG5_131762	Ba_sp_tpal_NP219371_OG5_131762	31.2	292	192	5	7	294	13	299	3.3e-30	131.7
Ba_cy_Prsp_XX_044452901_Contig_383_Len1917_OG5_131519	Ba_cy_syne_NP897339_OG5_131519	59.5	645	234	2	9	638	3	635	3.1e-219	760.8
Ba_cy_Prsp_XX_044452214_Contig_2012_Len963_OG5_142665	Ba_pg_yent_YP001005572.1_OG5_142665	27.7	321	222	3	1	320	1	312	7.7e-38	157.1
Ba_cy_Prsp_XX_044450271_Contig_1624_Len1086_OG5_131382	Ba_fc_cper_YP696072_OG5_131382	33.0	388	222	12	1	358	1	380	4.6e-47	188.0
Ba_cy_Prsp_XX_044450180_Contig_4417_Len378_OG5_136619	Ba_pg_cbur_NP820263_OG5_136619	35.5	110	71	0	16	125	20	129	8.2e-15	79.3
Ba_cy_Prsp_XX_044450418_Contig_3311_Len627_OG5_127928	Ba_pg_ecol_AP001849_OG5_127928	34.0	206	127	2	2	198	3	208	7.2e-32	136.7
Ba_cy_Prsp_XX_044451244_Contig_3744_Len525_OG5_144897	Ba_cy_syne_NP896151_OG5_144897	38.2	170	105	0	3	172	2	171	1.9e-25	115.2
Ba_cy_Prsp_XX_026081865_Contig_986_Len1341_OG5_128011	Ba_cy_syne_NP896158_OG5_128011	70.0	446	124	5	1	439	1	443	1.2e-174	612.1
Ba_cy_Prsp_XX_044446722_Contig_3110_Len675_OG5_134854	Ba_cy_syne_NP897741_OG5_134854	66.7	219	63	4	8	220	2	216	1.6e-74	278.5
Ba_cy_Prsp_XX_017312218_Contig_797_Len1443_OG5_126658	Ba_pa_atum_NP355105_OG5_126658	38.6	495	284	11	1	480	1	490	3.1e-91	335.1
Ba_cy_Prsp_XX_017311789_Contig_2542_Len828_OG5_132885	Ba_cy_syne_NP897453_OG5_132885	37.0	246	146	4	5	243	7	250	2.6e-40	164.5
Ba_cy_Prsp_XX_044451289_Contig_2082_Len945_OG5_129974	Za_ep_tvol_NP110782_OG5_129974	31.9	235	141	7	2	230	51	272	1.7e-21	102.8
Ba_cy_Prsp_XX_044451433_Contig_2630_Len798_OG5_146654	Za_eh_hwal_YP656932_OG5_146654	36.6	257	149	8	6	256	10	258	2.7e-36	151.8
Ba_cy_Prsp_XX_072046699_Contig_3053_Len690_OG5_126906	Ba_pb_rsol_NP523023_OG5_126906	45.2	221	119	1	5	223	14	234	4.3e-46	184.1
Ba_cy_Prsp_XX_044450373_Contig_2251_Len900_OG5_127913	Ba_cy_syne_NP898387_OG5_127913	49.5	192	89	4	14	198	4	194	2e-40	165.6
Ba_cy_Prsp_XX_044451931_Contig_1834_Len1014_OG5_131638	Ba_aq_aaeo_NP213935_OG5_131638	29.7	353	219	9	7	334	3	351	1.8e-42	172.6
Ba_cy_Prsp_XX_017309549_Contig_4196_Len423_OG5_130658	Ba_pl_rbal_NP865254_OG5_130658	43.3	134	76	0	4	137	13	146	4.3e-25	113.6
Ba_cy_Prsp_XX_044450878_Contig_3024_Len699_OG5_132737	Za_th_nmar_YP001582390_OG5_132737	41.5	159	91	2	45	203	7	163	1.4e-31	136.0
Ba_cy_Prsp_XX_082068487_Contig_163_Len2517_OG5_152555	Pl_gr_atha_NP568378_OG5_152555	29.9	755	436	21	103	837	20	701	1.8e-89	330.1
Ba_cy_Prsp_XX_017313570_Contig_3183_Len660_OG5_168022	Pl_rh_Gsul_005704785Contig6449Len375_OG5_168022	40.4	109	61	1	37	141	15	123	1.4e-17	89.4
Ba_cy_Prsp_XX_016859549_Contig_3065_Len687_OG5_128013	Ba_pb_rsol_NP523001_OG5_128013	41.5	224	120	4	9	225	3	222	9.5e-38	156.4
Ba_cy_Prsp_XX_044450952_Contig_4132_Len435_OG5_139350	Ba_pb_bmal_YP102634_OG5_139350	56.2	121	52	1	24	143	2	122	5.2e-34	143.3
Ba_cy_Prsp_XX_044449574_Contig_4253_Len411_OG5_131740	Ba_pa_bsui_NP699141_OG5_131740	49.6	125	62	1	11	134	12	136	1e-26	119.0
Ba_cy_Prsp_XX_035115421_Contig_4382_Len384_OG5_133885	Pl_rh_Gsul_005702535Contig5982Len501_OG5_133885	41.6	125	67	3	1	119	32	156	2.5e-16	84.3
