Ba_cy_Prsp_XX_106457868_Contig_1487_Len1083_OG5_132937	Pl_gr_atha_NP568091_OG5_132937	34.1	370	232	4	1	358	64	433	3.1e-56	218.4
Ba_cy_Prsp_XX_106458062_Contig_2124_Len849_OG5_126997	Ba_cy_syne_NP898070_OG5_126997	41.6	281	150	4	1	280	1	268	7.4e-53	206.8
Ba_cy_Prsp_XX_106457079_Contig_2186_Len825_OG5_132068	Za_eh_hwal_YP658175_OG5_132068	35.7	227	129	3	4	229	14	224	1.8e-30	132.5
Ba_cy_Prsp_XX_106455375_Contig_728_Len1518_OG5_128544	Pl_gr_atha_NP567028_OG5_128544	41.1	460	242	10	64	501	24	476	1.3e-87	323.2
Ba_cy_Prsp_XX_106455264_Contig_811_Len1449_OG5_126793	Za_cr_smar_YP001040617_OG5_126793	33.0	191	126	2	292	482	8	196	7.6e-21	101.3
Ba_cy_Prsp_XX_106456140_Contig_107_Len3081_OG5_132440	Ba_pa_atum_NP355345_OG5_132440	42.3	1039	575	10	3	1026	1	1029	7.4e-220	763.5
Ba_cy_Prsp_XX_106458189_Contig_2101_Len858_OG5_129762	Ba_pa_atum_NP356189_OG5_129762	50.4	258	128	0	10	267	10	267	2.4e-67	255.0
Ba_cy_Prsp_XX_106457660_Contig_409_Len1917_OG5_128017	Ba_pd_gsul_NP953803_OG5_128017	49.8	615	301	4	9	622	8	615	9.3e-160	563.1
Ba_cy_Prsp_XX_106456949_Contig_1445_Len1101_OG5_129227	Pl_gr_rcom_33349.m000027_OG5_129227	67.2	192	63	0	1	192	1	192	1.5e-74	279.3
Ba_cy_Prsp_XX_106456497_Contig_1985_Len894_OG5_130067	Ba_pg_vcho_NP231912_OG5_130067	68.6	290	91	0	1	290	1	290	8.7e-108	389.4
Ba_cy_Prsp_XX_106458932_Contig_2195_Len822_OG5_130202	Ba_cy_syne_NP897694_OG5_130202	50.0	250	121	2	7	256	1	246	7.5e-66	250.0
Ba_cy_Prsp_XX_106456178_Contig_747_Len1506_OG5_140129	Ba_cy_syne_NP897624_OG5_140129	49.3	501	244	5	1	496	1	496	8.7e-145	513.1
Ba_cy_Prsp_XX_106456547_Contig_2947_Len597_OG5_140259	Ba_cy_syne_NP897742_OG5_140259	70.8	195	56	1	1	195	1	194	2.8e-76	283.5
Ba_cy_Prsp_XX_106458471_Contig_414_Len1914_OG5_129304	Pl_gr_crei_114537_OG5_129304	41.5	217	121	5	386	600	2	214	3.1e-38	159.5
Ba_cy_Prsp_XX_106456418_Contig_2685_Len675_OG5_130305	Ba_cy_syne_NP897112_OG5_130305	31.5	181	104	5	46	221	56	221	1.1e-19	96.3
Ba_cy_Prsp_XX_106457664_Contig_285_Len2238_OG5_168716	Ba_pg_vcho_NP_233344_OG5_168716	33.9	242	144	10	228	465	213	442	3.5e-25	116.3
Ba_cy_Prsp_XX_106458155_Contig_723_Len1524_OG5_157647	Ba_cy_syne_NP898073_OG5_157647	79.4	505	104	0	1	505	1	505	4.3e-256	882.9
Ba_cy_Prsp_XX_106455156_Contig_1818_Len951_OG5_146741	Sr_ch_Vbra_Contig12503length1098_OG5_146741	33.7	315	171	7	16	310	67	363	1.8e-39	162.5
Ba_cy_Prsp_XX_106455518_Contig_2227_Len813_OG5_136077	Ba_pa_atum_NP356750_OG5_136077	37.5	256	149	7	12	266	10	255	5.6e-34	144.1
Ba_cy_Prsp_XX_106457884_Contig_3051_Len567_OG5_157649	Pl_gr_rcom_30198.m000881_OG5_157649	44.7	94	51	1	93	186	20	112	5.3e-18	90.5
Ba_cy_Prsp_XX_106459609_Contig_259_Len2287_OG5_126636	Ba_ch_deth_YP182121_OG5_126636	52.3	770	346	8	1	762	19	775	1.3e-224	778.9
Ba_cy_Prsp_XX_106455750_Contig_2945_Len597_OG5_126593	Pl_gr_atha_NP568166_OG5_126593	74.5	192	48	1	8	198	82	273	2.2e-80	297.7
Ba_cy_Prsp_XX_106455831_Contig_772_Len1479_OG5_133997	Ba_de_drad_NP051555_OG5_133997	44.6	453	228	9	2	446	16	453	1.5e-93	342.8
Ba_cy_Prsp_XX_106455122_Contig_1817_Len951_OG5_126568	Ba_pl_rbal_NP863810_OG5_126568	38.4	315	181	5	7	316	2	308	7.4e-57	220.3
Ba_cy_Prsp_XX_106457490_Contig_469_Len1818_OG5_131651	Ba_pl_rbal_NP868879_OG5_131651	30.1	422	268	10	23	428	71	481	6.2e-44	178.3
Ba_cy_Prsp_XX_106456105_Contig_749_Len1503_OG5_138822	Ba_cy_syne_NP897343_OG5_138822	30.3	241	152	7	266	497	196	429	1e-20	100.9
Ba_cy_Prsp_XX_106458801_Contig_4027_Len324_OG5_127295	Ba_cy_syne_NP896999_OG5_127295	64.5	107	38	0	1	107	1	107	4.4e-38	156.4
Ba_cy_Prsp_XX_106458169_Contig_2578_Len708_OG5_130305	Ba_ac_mlep_YP002504127_OG5_130305	25.8	221	162	2	14	232	1	221	1.6e-16	85.9
Ba_cy_Prsp_XX_106456079_Contig_114_Len3024_OG5_126596	Ba_cy_syne_NP896506_OG5_126596	38.9	759	437	8	260	1007	212	954	5.3e-149	528.1
Ba_cy_Prsp_XX_106456802_Contig_1789_Len960_OG5_126939	Ba_pb_bpse_YP336313.1_OG5_126939	40.3	325	185	5	3	319	20	343	2.9e-69	261.5
Ba_cy_Prsp_XX_106456098_Contig_651_Len1593_OG5_131010	Za_eh_hwal_YP657260_OG5_131010	41.3	542	296	8	1	530	1	532	3.1e-108	391.7
Ba_cy_Prsp_XX_106457030_Contig_1062_Len1284_OG5_126679	Ba_th_tmar_NP228529_OG5_126679	58.5	410	164	1	13	416	9	418	3.3e-138	490.3
Ba_cy_Prsp_XX_106457450_Contig_1197_Len1212_OG5_133140	Ba_pb_bpse_YP336720.1_OG5_133140	61.3	393	146	5	13	401	6	396	3.3e-134	477.6
Ba_cy_Prsp_XX_106456556_Contig_736_Len1512_OG5_142856	Ba_fb_bant_YP017525_OG5_142856	46.1	508	245	8	1	503	1	484	6.1e-130	463.8
Ba_cy_Prsp_XX_106457636_Contig_1766_Len969_OG5_131037	Pl_gr_crei_113785_OG5_131037	34.9	338	191	9	2	319	1	329	5.1e-51	200.3
Ba_cy_Prsp_XX_106457501_Contig_1198_Len1212_OG5_136080	Ba_cy_syne_NP897823_OG5_136080	37.8	381	226	5	1	374	1	377	2.2e-64	245.0
Ba_cy_Prsp_XX_106457577_Contig_2089_Len864_OG5_126915	Sr_st_tpse_gw1.9.88.1_OG5_126915	40.1	272	161	1	3	272	7	278	2.7e-50	198.4
Ba_cy_Prsp_XX_106457322_Contig_3321_Len486_OG5_131515	Ba_pd_gsul_NP953069_OG5_131515	37.7	162	92	3	3	160	1	157	2.8e-25	114.4
Ba_cy_Prsp_XX_106455318_Contig_1301_Len1164_OG5_128590	Ba_cy_syne_NP898364_OG5_128590	64.9	379	133	0	2	380	14	392	2.1e-149	528.1
Ba_cy_Prsp_XX_106458607_Contig_1514_Len1074_OG5_130366	Za_th_nmar_YP001582548_OG5_130366	34.4	250	130	7	6	241	5	234	9.5e-29	127.1
Ba_cy_Prsp_XX_106455255_Contig_1334_Len1152_OG5_144479	Ba_de_drad_NP285646_OG5_144479	52.2	245	117	0	1	245	1	245	6.3e-66	250.8
Ba_cy_Prsp_XX_106456257_Contig_2106_Len855_OG5_130204	Ba_pd_gsul_NP952488_OG5_130204	37.0	211	123	4	58	260	33	241	5.9e-29	127.5
Ba_cy_Prsp_XX_106458672_Contig_2268_Len801_OG5_131511	Ba_pl_rbal_NP865058_OG5_131511	35.8	123	79	0	10	132	2	124	9.7e-18	90.1
Ba_cy_Prsp_XX_106459527_Contig_473_Len1812_OG5_127582	Ba_pb_bmal_YP105686_OG5_127582	41.0	585	319	14	9	582	2	571	2e-114	412.5
Ba_cy_Prsp_XX_106458926_Contig_696_Len1542_OG5_142661	Pl_rh_cmer_CMI130C_OG5_142661	39.4	510	289	7	2	507	53	546	1.2e-99	363.2
Ba_cy_Prsp_XX_106455803_Contig_476_Len1809_OG5_128712	Ba_de_drad_NP296020_OG5_128712	30.8	425	283	5	175	593	392	811	1.9e-53	209.9
Ba_cy_Prsp_XX_106457343_Contig_685_Len1554_OG5_128108	Za_cr_msed_YP001191214_OG5_128108	37.7	515	292	9	13	514	5	503	1.8e-89	329.3
Ba_cy_Prsp_XX_106456138_Contig_1245_Len1182_OG5_176519	Ba_cy_syne_NP_896718_OG5_176519	49.7	350	176	0	4	353	8	357	8.1e-106	383.3
Ba_cy_Prsp_XX_106458160_Contig_1035_Len1299_OG5_128063	Ba_fb_spne_NP345819_OG5_128063	37.5	424	252	5	1	420	1	415	3.2e-79	295.0
Ba_cy_Prsp_XX_106455273_Contig_2462_Len744_OG5_130857	Ba_de_drad_NP285583_OG5_130857	45.3	234	124	4	4	236	8	238	2.5e-52	204.9
Ba_cy_Prsp_XX_106458594_Contig_2581_Len708_OG5_136914	Ba_cy_syne_NP897671_OG5_136914	37.7	151	88	4	21	167	33	181	1.6e-19	95.9
Ba_cy_Prsp_XX_106457668_Contig_3971_Len336_OG5_131654	Sr_st_tpse_egw1.26x41.163.1_OG5_131654	46.5	99	52	1	1	99	1	98	1.5e-20	98.2
Ba_cy_Prsp_XX_106454883_Contig_2240_Len813_OG5_136077	Ba_cy_syne_NP898277_OG5_136077	36.8	261	152	4	6	262	8	259	4.4e-39	161.0
Ba_cy_Prsp_XX_106457808_Contig_672_Len1566_OG5_130727	Ba_pa_atum_NP396030_OG5_130727	40.4	225	123	3	20	244	22	235	3.4e-43	175.6
Ba_cy_Prsp_XX_106458894_Contig_407_Len1920_OG5_131206	Ba_fb_bant_YP017031_OG5_131206	47.6	643	317	9	1	638	14	641	3.7e-164	577.8
Ba_cy_Prsp_XX_106457454_Contig_1099_Len1263_OG5_126734	Ba_fb_spne_NP345260_OG5_126734	58.1	413	155	5	1	412	1	396	7.4e-129	459.9
Ba_cy_Prsp_XX_106459490_Contig_1851_Len939_OG5_132436	Ba_fb_bant_YP022416_OG5_132436	26.3	259	165	6	32	278	37	281	7.1e-20	97.4
Ba_cy_Prsp_XX_106459228_Contig_1265_Len1176_OG5_127543	Ba_cy_syne_NP896232_OG5_127543	51.7	385	175	5	10	391	11	387	1.8e-105	382.1
Ba_cy_Prsp_XX_106459158_Contig_879_Len1398_OG5_137093	Ba_de_drad_NP296359_OG5_137093	42.6	470	249	6	9	463	6	469	2.2e-102	372.1
Ba_cy_Prsp_XX_106457666_Contig_942_Len1359_OG5_128684	Ba_cy_syne_NP896750_OG5_128684	66.6	449	149	1	1	448	1	449	1.3e-176	618.6
Ba_cy_Prsp_XX_106457711_Contig_195_Len2556_OG5_128712	Ba_pd_wsuc_NP908193_OG5_128712	38.3	452	267	5	391	840	392	833	3.6e-79	295.8
Ba_cy_Prsp_XX_106456652_Contig_3832_Len363_OG5_139260	Za_th_nmar_YP001582357_OG5_139260	40.5	121	69	2	1	120	1	119	5.4e-21	99.8
Ba_cy_Prsp_XX_106456380_Contig_1547_Len1059_OG5_172393	Ba_cy_syne_NP896769_OG5_172393	54.9	308	125	5	1	297	1	305	7.4e-98	356.7
Ba_cy_Prsp_XX_106457330_Contig_1855_Len939_OG5_130963	Za_ec_mjan_NP247420_OG5_130963	36.4	324	170	11	5	305	38	348	7.2e-44	177.2
Ba_cy_Prsp_XX_106455357_Contig_1622_Len1026_OG5_131836	Sr_ch_Vbra_Contig12356length1110_OG5_131836	52.0	344	152	4	2	334	9	350	3e-93	341.3
Ba_cy_Prsp_XX_106457192_Contig_1715_Len984_OG5_147315	Sr_ch_Vbra_Contig9534length1392_OG5_147315	35.8	341	165	12	7	317	79	395	1.3e-43	176.4
Ba_cy_Prsp_XX_106458968_Contig_3369_Len474_OG5_132912	Ba_pd_wsuc_NP906843_OG5_132912	42.6	148	85	0	3	150	5	152	8.5e-30	129.4
Ba_cy_Prsp_XX_106455766_Contig_2633_Len690_OG5_129511	Ba_fc_cper_YP695001_OG5_129511	37.6	229	131	7	1	229	1	217	1.4e-33	142.5
Ba_cy_Prsp_XX_106458068_Contig_1452_Len1098_OG5_128304	Pl_gr_ppat_estExtgwpgw1.C280117_OG5_128304	67.0	367	118	1	2	365	73	439	5.9e-146	516.5
Ba_cy_Prsp_XX_106459306_Contig_1088_Len1269_OG5_126889	Op_fu_ylip_XP499928_OG5_126889	34.9	413	243	11	17	416	2	401	8.5e-56	217.2
Ba_cy_Prsp_XX_106455331_Contig_2797_Len639_OG5_129378	Ba_aq_aaeo_NP214196_OG5_129378	27.0	200	142	4	4	202	20	216	9.5e-16	83.2
Ba_cy_Prsp_XX_106455887_Contig_128_Len2898_OG5_127218	Ba_cy_syne_NP896795_OG5_127218	50.5	991	451	16	2	965	4	981	2.1e-256	884.8
Ba_cy_Prsp_XX_106458428_Contig_3540_Len435_OG5_175720	Ba_de_drad_NP_285373_OG5_175720	42.1	133	61	4	6	138	9	125	1.4e-18	92.0
Ba_cy_Prsp_XX_106456440_Contig_4466_Len228_OG5_152367	Ba_cy_syne_NP897000_OG5_152367	63.6	66	22	1	2	67	11	74	1.9e-17	86.7
Ba_cy_Prsp_XX_106457908_Contig_4472_Len228_OG5_139567	Ba_cy_syne_NP896616_OG5_139567	47.1	70	36	1	1	70	1	69	3.7e-15	79.7
Ba_cy_Prsp_XX_106459274_Contig_97_Len3132_OG5_135718	Ba_aq_aaeo_NP213766_OG5_135718	29.3	1033	687	18	9	1019	8	1019	2.2e-129	463.0
Ba_cy_Prsp_XX_106456666_Contig_2310_Len786_OG5_126615	Ba_pa_atum_NP353503_OG5_126615	61.3	253	78	6	2	254	3	235	6.3e-78	290.0
Ba_cy_Prsp_XX_106457608_Contig_2485_Len738_OG5_134501	Ba_pb_bmal_YP104349_OG5_134501	33.6	229	131	5	5	228	3	215	2e-30	132.1
Ba_cy_Prsp_XX_106457406_Contig_1716_Len984_OG5_127524	Ba_cy_syne_NP897148_OG5_127524	78.3	323	70	0	1	323	1	323	1.2e-147	521.9
Ba_cy_Prsp_XX_106458900_Contig_390_Len1968_OG5_132151	Ba_cy_syne_NP897299_OG5_132151	42.6	540	300	7	33	572	29	558	3.6e-119	428.3
Ba_cy_Prsp_XX_106456149_Contig_4627_Len198_OG5_147290	Pl_gr_ppat_egw1.16.142.1_OG5_147290	56.9	65	28	0	1	65	10	74	1.1e-15	81.3
Ba_cy_Prsp_XX_106456469_Contig_158_Len2700_OG5_171561	Pl_gr_rcom_29360.m000040_OG5_171561	40.9	401	223	6	484	874	5	401	1.5e-78	293.9
Ba_cy_Prsp_XX_106457127_Contig_4136_Len297_OG5_175684	Ba_cy_syne_NP897859_OG5_175684	48.0	98	51	0	1	98	1	98	1.3e-20	98.2
Ba_cy_Prsp_XX_106458875_Contig_786_Len1467_OG5_133733	Ba_bc_ctep_NP661653_OG5_133733	21.7	447	307	9	73	488	33	467	2.1e-24	112.5
Ba_cy_Prsp_XX_106455700_Contig_1662_Len1005_OG5_130079	Ba_pa_atum_NP356731_OG5_130079	49.4	259	130	1	18	275	4	262	2.6e-65	248.4
Ba_cy_Prsp_XX_106456743_Contig_2380_Len768_OG5_130714	Ba_cy_syne_NP897874_OG5_130714	26.2	248	167	10	14	253	222	461	3.7e-12	70.9
Ba_cy_Prsp_XX_106458260_Contig_2239_Len813_OG5_137861	Ba_pd_gsul_NP952401_OG5_137861	58.5	248	103	0	17	264	22	269	3.3e-82	304.3
Ba_cy_Prsp_XX_106456118_Contig_2508_Len729_OG5_132803	Ba_th_tmar_NP228860_OG5_132803	44.9	236	127	1	2	237	3	235	3.8e-53	207.6
Ba_cy_Prsp_XX_106458794_Contig_335_Len2079_OG5_133109	Ba_pa_atum_NP354305_OG5_133109	28.7	261	170	6	442	688	195	453	5.1e-24	111.7
Ba_cy_Prsp_XX_106457697_Contig_540_Len1716_OG5_163245	Pl_gr_ppat_estExtfgenesh1pg.C360003_OG5_163245	41.8	596	313	11	6	570	47	639	2.7e-134	478.4
Ba_cy_Prsp_XX_106457686_Contig_817_Len1443_OG5_129985	Ba_pg_ftul_YP169960_OG5_129985	69.6	481	142	2	3	480	2	481	7.8e-199	692.6
Ba_cy_Prsp_XX_106454885_Contig_2603_Len702_OG5_127728	Ba_bc_ctep_NP662993_OG5_127728	33.8	234	133	6	9	231	44	266	3.4e-30	131.3
Ba_cy_Prsp_XX_106458880_Contig_2562_Len711_OG5_128013	Ba_pb_rsol_NP523001_OG5_128013	35.1	231	141	3	1	229	1	224	8.1e-32	136.7
Ba_cy_Prsp_XX_106457437_Contig_230_Len2418_OG5_136541	Ba_bc_ctep_NP662409_OG5_136541	61.5	793	293	5	13	803	44	826	0	1045.4
Ba_cy_Prsp_XX_106458249_Contig_1705_Len990_OG5_128145	Sr_ci_Slem_CDW83479Contig17502Len609_OG5_128145	36.5	148	89	4	182	329	60	202	7.6e-17	87.4
Ba_cy_Prsp_XX_106455270_Contig_832_Len1428_OG5_141724	Ba_cy_syne_NP897019_OG5_141724	33.5	218	132	6	135	348	59	267	4.1e-25	114.8
Ba_cy_Prsp_XX_106455142_Contig_4606_Len204_OG5_165872	Ba_cy_syne_NP896364_OG5_165872	74.2	66	17	0	1	66	1	66	1.3e-24	110.9
Ba_cy_Prsp_XX_106456685_Contig_900_Len1383_OG5_126979	Ba_aq_aaeo_NP213002_OG5_126979	42.6	462	237	4	1	460	1	436	1.8e-107	389.0
Ba_cy_Prsp_XX_106459470_Contig_4187_Len288_OG5_160474	Ba_cy_syne_NP898357_OG5_160474	65.1	63	22	0	11	73	13	75	4.5e-18	89.7
Ba_cy_Prsp_XX_106458037_Contig_1728_Len981_OG5_133199	Ba_pl_rbal_NP865724_OG5_133199	34.3	347	187	8	7	321	2	339	8.2e-49	193.0
Ba_cy_Prsp_XX_106455479_Contig_1216_Len1197_OG5_130462	Pl_rh_cmer_CMG148C_OG5_130462	64.0	400	136	5	2	396	90	486	1.6e-141	501.9
Ba_cy_Prsp_XX_106455953_Contig_110_Len3051_OG5_135714	Ba_bc_ctep_NP662282_OG5_135714	31.2	430	267	10	587	1014	347	749	1.1e-50	201.4
Ba_cy_Prsp_XX_106459472_Contig_630_Len1614_OG5_128695	Pl_gr_crei_140111_OG5_128695	27.6	301	185	10	8	294	165	446	7.8e-19	94.7
Ba_cy_Prsp_XX_106458024_Contig_669_Len1569_OG5_129569	Op_ic_Cowc_004344363Contig5679Len1125_OG5_129569	43.1	269	148	3	23	287	103	370	3.3e-54	212.2
Ba_cy_Prsp_XX_106457381_Contig_388_Len1971_OG5_144237	Ba_cy_syne_NP898613_OG5_144237	47.7	642	308	4	1	639	1	617	3.8e-169	594.3
Ba_cy_Prsp_XX_106458547_Contig_2192_Len825_OG5_128709	Ba_pa_atum_NP354065_OG5_128709	38.1	278	159	6	1	274	1	269	2.3e-46	185.3
Ba_cy_Prsp_XX_106459172_Contig_1592_Len1038_OG5_128664	Ba_bc_ctep_NP662805_OG5_128664	45.5	332	175	2	6	335	8	335	3e-80	298.1
Ba_cy_Prsp_XX_106456463_Contig_2472_Len741_OG5_172391	Ba_cy_syne_NP896171_OG5_172391	62.2	241	90	1	5	245	11	250	1.3e-75	282.3
Ba_cy_Prsp_XX_106456394_Contig_1683_Len996_OG5_130166	Sr_ci_Pper_KRX01482Contig9062Len834_OG5_130166	34.3	204	128	4	2	204	14	212	3.2e-26	118.6
Ba_cy_Prsp_XX_106456996_Contig_617_Len1632_OG5_141040	Ba_ch_deth_YP181552_OG5_141040	50.2	536	249	3	6	534	2	526	8.7e-151	533.1
Ba_cy_Prsp_XX_106459006_Contig_1430_Len1104_OG5_133325	Ba_cy_syne_NP898068_OG5_133325	35.4	364	208	6	5	364	2	342	2.7e-50	198.7
Ba_cy_Prsp_XX_106456525_Contig_1970_Len897_OG5_127636	Ba_pg_cbur_NP819748_OG5_127636	34.6	295	174	8	12	298	10	293	3e-44	178.3
Ba_cy_Prsp_XX_106454966_Contig_81_Len3291_OG5_132440	Ba_pa_atum_NP355345_OG5_132440	25.1	1065	718	27	3	1049	1	1003	2.5e-88	326.6
Ba_cy_Prsp_XX_106456321_Contig_1345_Len1146_OG5_127282	Ba_cy_syne_NP896140_OG5_127282	63.6	382	138	1	1	381	27	408	2e-141	501.5
Ba_cy_Prsp_XX_106456008_Contig_2711_Len666_OG5_131747	Ba_bc_ctep_NP662940_OG5_131747	33.2	223	144	2	2	219	10	232	4.1e-30	131.0
Ba_cy_Prsp_XX_106457598_Contig_483_Len1800_OG5_129468	Pl_gr_rcom_34031.m000014_OG5_129468	34.4	575	332	14	46	590	5	564	3.3e-74	278.9
Ba_cy_Prsp_XX_106455140_Contig_2191_Len825_OG5_149618	Sr_ci_Ptet_001454184Contig16889Len1182_OG5_149618	31.5	235	156	3	20	252	43	274	5.1e-30	131.0
Ba_cy_Prsp_XX_106459022_Contig_1459_Len1092_OG5_131894	Ba_fb_saur_NP371626_OG5_131894	32.2	363	237	5	1	361	1	356	1.4e-57	222.2
Ba_cy_Prsp_XX_106455245_Contig_1344_Len1146_OG5_132294	Ba_cy_syne_NP897032_OG5_132294	48.3	352	180	1	21	372	10	359	3.7e-87	321.2
Ba_cy_Prsp_XX_106459224_Contig_37_Len3987_OG5_131782	EE_cr_Gthe_005826184Contig655Len4164_OG5_131782	64.1	1336	444	10	1	1327	78	1386	0	1746.5
Ba_cy_Prsp_XX_106456711_Contig_1339_Len1149_OG5_127282	Sr_ap_ncan_NCLIV016150_OG5_127282	60.3	380	151	0	1	380	16	395	2.1e-135	481.5
Ba_cy_Prsp_XX_106455263_Contig_863_Len1407_OG5_127115	Ba_fc_cbot_YP001785690.1_OG5_127115	27.1	291	191	8	185	461	179	462	4.6e-26	118.6
Ba_cy_Prsp_XX_106458279_Contig_1512_Len1074_OG5_133302	Ba_pg_ecol_AP002308_OG5_133302	27.3	341	242	4	7	344	10	347	4.2e-40	164.9
Ba_cy_Prsp_XX_106456378_Contig_3222_Len513_OG5_135954	Sr_st_tpse_gw1.6.562.1_OG5_135954	42.2	173	91	4	3	167	1	172	5.7e-32	136.7
Ba_cy_Prsp_XX_106456045_Contig_2105_Len855_OG5_128803	Sr_st_Pinf_002904299Contig5558Len1353_OG5_128803	55.1	276	122	1	7	280	175	450	6e-82	303.5
Ba_cy_Prsp_XX_106456714_Contig_3103_Len552_OG5_127249	Ba_cy_syne_NP896588_OG5_127249	38.2	178	110	0	6	183	3	180	7.6e-30	129.8
Ba_cy_Prsp_XX_106455782_Contig_3238_Len510_OG5_132437	Pl_gr_rcom_30265.m000033_OG5_132437	36.2	163	91	3	7	167	3	154	4.4e-24	110.5
Ba_cy_Prsp_XX_106456741_Contig_684_Len1557_OG5_133749	Ba_pl_rbal_NP866817_OG5_133749	39.6	414	243	5	2	413	14	422	1.5e-75	283.1
Ba_cy_Prsp_XX_106455985_Contig_1735_Len978_OG5_133323	Ba_pg_ecol_AP003181_OG5_133323	38.0	300	178	4	5	301	71	365	1.9e-47	189.1
Ba_cy_Prsp_XX_106455854_Contig_1166_Len1227_OG5_126862	Ba_ac_mtub_NP215466_OG5_126862	28.6	399	239	13	1	375	1	377	1.6e-32	139.8
Ba_cy_Prsp_XX_106456840_Contig_1280_Len1173_OG5_131382	Ba_fb_bant_YP020384_OG5_131382	33.5	364	227	7	1	357	4	359	2.1e-53	209.1
Ba_cy_Prsp_XX_106456952_Contig_1297_Len1167_OG5_128603	Ba_de_drad_NP285329_OG5_128603	58.5	390	159	2	1	388	1	389	2.3e-129	461.5
Ba_cy_Prsp_XX_106455006_Contig_3922_Len345_OG5_126659	Ba_fb_lmon_NP466153_OG5_126659	45.3	95	50	2	20	114	2	94	3.9e-16	83.6
Ba_cy_Prsp_XX_106458020_Contig_1584_Len1044_OG5_129303	Ba_cy_syne_NP897118_OG5_129303	53.0	345	159	2	2	346	7	348	2.5e-90	331.6
Ba_cy_Prsp_XX_106456856_Contig_12_Len7152_OG5_136156	Op_fu_anid_AN9129_OG5_136156	28.6	532	331	16	492	1001	29	533	3.4e-53	211.1
Ba_cy_Prsp_XX_106455680_Contig_982_Len1338_OG5_146397	Ba_cy_syne_NP897854_OG5_146397	47.0	451	222	11	1	445	1	440	1.3e-104	379.4
Ba_cy_Prsp_XX_106456538_Contig_2410_Len759_OG5_126978	Ba_pa_atum_NP353361_OG5_126978	31.3	211	128	5	41	241	2	205	6.3e-19	94.0
Ba_cy_Prsp_XX_106455653_Contig_940_Len1359_OG5_127281	Ba_pb_rsol_NP520240_OG5_127281	60.9	455	167	4	4	450	12	463	8.2e-155	546.2
Ba_cy_Prsp_XX_106457500_Contig_1555_Len1056_OG5_130117	Ba_cy_syne_NP897734_OG5_130117	53.5	346	159	2	2	346	4	348	3.4e-95	347.8
Ba_cy_Prsp_XX_106455259_Contig_4131_Len297_OG5_170911	Pl_gr_ppat_gw1.4.407.1_OG5_170911	43.7	87	49	0	7	93	4	90	7e-14	75.9
Ba_cy_Prsp_XX_106457443_Contig_2090_Len861_OG5_131675	Pl_gr_atha_NP564850_OG5_131675	49.4	267	125	3	26	283	79	344	2.7e-69	261.5
Ba_cy_Prsp_XX_106455036_Contig_3327_Len486_OG5_139579	Pl_gr_ppat_egw1.230.23.1_OG5_139579	49.3	134	65	1	13	146	1	131	4.2e-32	137.1
Ba_cy_Prsp_XX_106458190_Contig_2439_Len753_OG5_130330	Za_eh_halo_NP395774_OG5_130330	34.9	232	150	1	7	238	19	249	2.6e-36	151.8
