Ba_cy_Prsp_XX_015226242_Contig_2209_Len660_OG5_128559	Op_me_ggal_ENSGALP00000014385_OG5_128559	36.0	211	132	3	1	211	2	209	2.5e-32	138.3
Ba_cy_Prsp_XX_015224173_Contig_2954_Len393_OG5_127445	Ba_fb_lmon_NP465067_OG5_127445	46.5	101	53	1	3	103	2	101	2.1e-18	91.3
Ba_cy_Prsp_XX_015224451_Contig_853_Len1287_OG5_127023	Ba_pd_cjej_YP002344212_OG5_127023	27.2	408	289	7	16	418	7	411	8e-38	157.5
Ba_cy_Prsp_XX_015225935_Contig_1256_Len1071_OG5_144205	Ba_pa_atum_NP355862_OG5_144205	56.9	357	150	2	1	355	1	355	7.7e-117	419.1
Ba_cy_Prsp_XX_015227349_Contig_223_Len2175_OG5_135383	Ba_cy_syne_NP896376_OG5_135383	26.7	587	362	19	162	712	91	645	6.9e-42	171.8
Ba_cy_Prsp_XX_015226692_Contig_2765_Len459_OG5_132098	Sr_st_Ptri_002177628Contig8052Len714_OG5_132098	34.7	118	75	1	29	144	89	206	1.3e-11	68.9
Ba_cy_Prsp_XX_015227084_Contig_275_Len2019_OG5_135721	Ba_cy_syne_NP898448_OG5_135721	54.3	647	279	8	22	663	4	638	2.6e-197	688.0
Ba_cy_Prsp_XX_015225975_Contig_1774_Len828_OG5_129908	Ba_cy_syne_NP897509_OG5_129908	62.9	245	91	0	30	274	30	274	8.3e-81	299.7
Ba_cy_Prsp_XX_015226389_Contig_2219_Len654_OG5_129127	Op_fu_aory_AO090023000033_OG5_129127	38.7	204	119	3	17	217	22	222	7.7e-34	143.3
Ba_cy_Prsp_XX_015227608_Contig_1362_Len1017_OG5_153304	Ba_cy_syne_NP896435_OG5_153304	39.8	337	163	11	8	334	21	327	3e-56	218.4
Ba_cy_Prsp_XX_015225225_Contig_1140_Len1122_OG5_136080	Ba_cy_syne_NP897823_OG5_136080	30.9	369	223	6	12	361	12	367	6.7e-47	186.8
Ba_cy_Prsp_XX_015226292_Contig_297_Len1953_OG5_130368	Pl_gr_osat_NP001051004_OG5_130368	26.3	559	325	20	134	639	62	586	4.3e-35	149.1
Ba_cy_Prsp_XX_015226236_Contig_2256_Len639_OG5_131888	Ba_bc_ctep_NP661376_OG5_131888	40.4	203	118	3	3	204	1	201	2.9e-36	151.4
Ba_cy_Prsp_XX_015224617_Contig_404_Len1725_OG5_131036	Ba_cy_syne_NP898456_OG5_131036	58.1	566	233	2	10	574	9	571	1.4e-200	698.0
Ba_cy_Prsp_XX_015224966_Contig_1509_Len948_OG5_127074	Za_cr_hbut_YP001012280_OG5_127074	39.4	264	152	4	23	280	20	281	4.5e-46	184.5
Ba_cy_Prsp_XX_015226416_Contig_1425_Len990_OG5_171084	Ba_pg_ecol_AP000939_OG5_171084	50.8	321	144	5	1	319	1	309	2.4e-79	295.0
Ba_cy_Prsp_XX_015227592_Contig_3366_Len270_OG5_170894	Ba_cy_syne_NP897174_OG5_170894	47.2	72	38	0	6	77	2	73	2.6e-13	73.2
Ba_cy_Prsp_XX_015226188_Contig_2728_Len474_OG5_164651	EE_ha_Ehux_005763956Contig23095Len690_OG5_164651	40.6	143	84	1	1	143	75	216	5.2e-17	86.3
Ba_cy_Prsp_XX_041596467_Contig_815_Len1311_OG5_142554	Ba_fb_bant_YP019887_OG5_142554	30.0	367	233	13	41	400	2	351	4.9e-41	167.5
Ba_cy_Prsp_XX_015225607_Contig_591_Len1482_OG5_129533	Ba_pa_atum_NP354175_OG5_129533	60.4	480	190	0	7	486	8	487	1.2e-162	572.4
Ba_cy_Prsp_XX_015225614_Contig_2358_Len597_OG5_126593	Am_di_Acas_Contig10685length654_OG5_126593	57.4	195	79	2	7	198	22	215	8.8e-61	232.6
Ba_cy_Prsp_XX_015227104_Contig_1231_Len1083_OG5_127264	Ba_cy_syne_NP897886_OG5_127264	60.1	366	118	5	20	360	9	371	1.6e-124	445.3
Ba_cy_Prsp_XX_041596215_Contig_3021_Len372_OG5_172388	Ba_cy_syne_NP896749_OG5_172388	44.6	121	63	2	3	122	11	128	1.7e-25	114.8
Ba_cy_Prsp_XX_015226551_Contig_1628_Len891_OG5_127348	Ba_cy_syne_NP898221_OG5_127348	68.8	288	89	1	3	289	2	289	8.3e-111	399.4
Ba_cy_Prsp_XX_015225398_Contig_2190_Len669_OG5_138554	Op_me_tnig_ENSTNIP00000017593_OG5_138554	40.2	214	113	6	11	220	33	235	1.1e-33	142.9
Ba_cy_Prsp_XX_015226715_Contig_1226_Len1083_OG5_151230	Pl_rh_cmer_CMV047C_OG5_151230	86.9	360	47	0	1	360	1	360	1.6e-190	664.5
Ba_cy_Prsp_XX_015226101_Contig_299_Len1947_OG5_132296	Ba_ac_mtub_NP216859_OG5_132296	33.7	504	299	15	3	485	2	491	3.4e-64	245.7
Ba_cy_Prsp_XX_015226338_Contig_1718_Len852_OG5_153172	EE_cr_Gthe_005826603Contig5472Len1560_OG5_153172	30.2	232	159	3	17	246	146	376	1.1e-30	133.3
Ba_cy_Prsp_XX_015224596_Contig_1363_Len1014_OG5_158925	Za_eh_halo_NP045972_OG5_158925	39.3	295	164	6	10	302	60	341	1.8e-50	199.1
Ba_cy_Prsp_XX_015225220_Contig_1392_Len1002_OG5_141028	Za_th_nmar_YP001582465_OG5_141028	48.0	275	139	3	62	332	66	340	9.2e-74	276.6
Ba_cy_Prsp_XX_015227646_Contig_1430_Len990_OG5_128145	Ba_pb_bmal_YP103248_OG5_128145	40.1	307	173	8	2	305	11	309	9.5e-52	203.4
Ba_cy_Prsp_XX_015227782_Contig_1679_Len870_OG5_127435	Ba_fb_bant_YP022322_OG5_127435	29.4	279	173	8	20	288	4	268	2.4e-30	132.1
Ba_cy_Prsp_XX_015224141_Contig_751_Len1356_OG5_132291	Ba_cy_syne_NP897629_OG5_132291	53.9	453	198	4	4	446	4	455	1.7e-131	468.8
Ba_cy_Prsp_XX_015227162_Contig_1090_Len1149_OG5_132294	Ba_cy_syne_NP897032_OG5_132294	49.6	367	180	2	11	377	4	365	5.5e-91	334.0
Ba_cy_Prsp_XX_015227489_Contig_1640_Len888_OG5_130463	Ba_fb_spne_NP345422_OG5_130463	47.8	270	135	5	20	287	14	279	1.1e-62	239.6
Ba_cy_Prsp_XX_015224854_Contig_1992_Len747_OG5_165864	Ba_cy_syne_NP897177_OG5_165864	47.6	246	114	4	2	244	6	239	2.6e-54	211.5
Ba_cy_Prsp_XX_015225538_Contig_2788_Len450_OG5_126935	Ba_ch_deth_YP181679_OG5_126935	36.6	145	87	2	1	145	1	140	1e-16	85.9
Ba_cy_Prsp_XX_015227605_Contig_3323_Len282_OG5_160474	Ba_cy_syne_NP898357_OG5_160474	62.7	75	26	1	1	73	1	75	3.6e-20	96.7
Ba_cy_Prsp_XX_015226086_Contig_1127_Len1131_OG5_127668	Ba_cy_syne_NP897401_OG5_127668	36.6	380	229	5	2	370	18	396	1.3e-68	259.6
Ba_cy_Prsp_XX_015226258_Contig_841_Len1293_OG5_126857	Ba_pa_bsui_NP697261_OG5_126857	50.7	428	204	2	1	428	1	421	7.5e-121	433.3
Ba_cy_Prsp_XX_015227358_Contig_341_Len1857_OG5_131049	Ba_cy_syne_NP896163_OG5_131049	61.8	563	210	2	7	567	12	571	3.1e-208	724.2
Ba_cy_Prsp_XX_015225554_Contig_653_Len1425_OG5_126685	Op_me_cele_WBGene00009126_OG5_126685	39.1	493	275	8	1	470	68	558	2e-88	325.1
Ba_cy_Prsp_XX_015224982_Contig_2486_Len555_OG5_131511	Ba_fc_cbot_YP001787844.1_OG5_131511	25.4	169	121	1	1	169	3	166	1.6e-11	68.9
Ba_cy_Prsp_XX_015226083_Contig_1599_Len903_OG5_130618	Pl_gr_micr_ACO66669_OG5_130618	62.0	279	105	1	14	292	55	332	3.7e-103	374.0
Ba_cy_Prsp_XX_015224986_Contig_2945_Len396_OG5_145006	Ba_cy_syne_NP897980_OG5_145006	57.6	125	53	0	2	126	3	127	5.8e-40	162.9
Ba_cy_Prsp_XX_015225014_Contig_1620_Len894_OG5_129253	Ba_cy_syne_NP897580_OG5_129253	50.7	286	141	0	6	291	6	291	1.7e-77	288.1
Ba_cy_Prsp_XX_015225738_Contig_1114_Len1137_OG5_128590	Ba_cy_syne_NP898364_OG5_128590	69.0	374	116	0	5	378	17	390	5.5e-155	546.6
Ba_cy_Prsp_XX_015225099_Contig_1062_Len1161_OG5_127109	Ba_cy_syne_NP898355_OG5_127109	71.8	383	104	2	1	383	6	384	1e-162	571.6
Ba_cy_Prsp_XX_041596508_Contig_1161_Len1113_OG5_131382	Am_di_Acas_Contig9160length822_OG5_131382	49.5	200	94	5	158	350	51	250	2.4e-46	185.7
Ba_cy_Prsp_XX_015224164_Contig_141_Len2520_OG5_137881	Op_me_hsap_ENSP00000398615_OG5_137881	23.1	454	297	15	13	435	305	737	3.9e-33	142.9
Ba_cy_Prsp_XX_015226253_Contig_1692_Len864_OG5_162736	Ba_fb_bant_YP021723_OG5_162736	27.4	292	198	5	3	285	8	294	7.6e-29	127.1
Ba_cy_Prsp_XX_015224995_Contig_2871_Len420_OG5_144909	Pl_gr_ppat_egw1.212.55.1_OG5_144909	50.0	64	32	0	70	133	53	116	7.5e-14	76.3
Ba_cy_Prsp_XX_015225203_Contig_1074_Len1155_OG5_133535	Pl_gr_ppat_gw1.4623.3.1_OG5_133535	41.3	104	61	0	259	362	5	108	7.5e-16	84.3
Ba_cy_Prsp_XX_015226615_Contig_1650_Len882_OG5_126671	Ba_aq_aaeo_NP214304_OG5_126671	50.0	288	136	3	5	291	1	281	1.7e-77	288.1
Ba_cy_Prsp_XX_015224859_Contig_2006_Len741_OG5_139049	Ba_cy_syne_NP897002_OG5_139049	41.9	191	104	4	21	211	36	219	9.5e-36	149.8
Ba_cy_Prsp_XX_015225524_Contig_30_Len3678_OG5_139251	Ba_pa_atum_NP355185_OG5_139251	32.6	466	288	9	362	821	321	766	6e-59	229.2
Ba_cy_Prsp_XX_041596314_Contig_1078_Len1155_OG5_127282	Ba_ch_deth_YP181342_OG5_127282	47.3	368	187	4	1	367	1	362	1.6e-93	342.4
Ba_cy_Prsp_XX_015225435_Contig_554_Len1515_OG5_126686	Op_ch_mbre_fgenesh1pg.scaffold20000113_OG5_126686	36.7	412	227	11	95	486	1	398	5.7e-59	228.0
Ba_cy_Prsp_XX_041596253_Contig_574_Len1497_OG5_142677	Pl_rh_cmer_CMO083C_OG5_142677	35.2	454	279	3	29	475	74	519	2.1e-82	305.8
Ba_cy_Prsp_XX_015225714_Contig_1351_Len1023_OG5_133988	Ba_pa_atum_NP354120_OG5_133988	34.4	314	177	9	32	340	86	375	2e-39	162.5
Ba_cy_Prsp_XX_015224616_Contig_1445_Len975_OG5_126911	Ba_fb_spne_NP345686_OG5_126911	44.5	308	164	2	21	321	8	315	1.7e-69	262.3
Ba_cy_Prsp_XX_041596231_Contig_2127_Len696_OG5_127507	Op_fu_ncra_NCU07774T0_OG5_127507	62.1	190	71	1	35	224	121	309	1.8e-66	251.1
Ba_cy_Prsp_XX_015226377_Contig_1208_Len1092_OG5_126949	Pl_gr_ppat_fgenesh1pm.scaffold53000013_OG5_126949	65.8	368	120	2	2	363	3	370	1.9e-133	474.9
Ba_cy_Prsp_XX_015225581_Contig_3254_Len303_OG5_139588	Ba_cy_syne_NP898536_OG5_139588	69.7	99	30	0	1	99	1	99	6.7e-33	139.0
Ba_cy_Prsp_XX_015226466_Contig_2720_Len477_OG5_144980	Ba_cy_syne_NP896345_OG5_144980	50.0	148	68	3	3	148	5	148	2.1e-31	134.8
Ba_cy_Prsp_XX_015227018_Contig_2101_Len708_OG5_136094	Ba_pg_ftul_YP169600_OG5_136094	22.8	224	159	4	11	227	5	221	7.4e-17	87.0
Ba_cy_Prsp_XX_015225801_Contig_2378_Len588_OG5_132234	Ba_pb_rsol_NP518537_OG5_132234	67.5	191	62	0	3	193	2	192	2e-76	284.6
Ba_cy_Prsp_XX_015227549_Contig_747_Len1362_OG5_130469	Op_fu_gzea_FGST03070_OG5_130469	30.5	403	262	6	45	435	49	445	2.2e-51	202.6
Ba_cy_Prsp_XX_015225564_Contig_437_Len1671_OG5_126788	Pl_rh_cmer_CMV086C_OG5_126788	53.3	531	241	6	1	529	1	526	1.5e-161	568.9
Ba_cy_Prsp_XX_015224979_Contig_1769_Len828_OG5_135025	Ba_ch_deth_YP181153_OG5_135025	47.0	266	129	5	10	274	11	265	3.8e-65	247.7
Ba_cy_Prsp_XX_015225708_Contig_1275_Len1059_OG5_131514	Ba_bc_ctep_NP660940_OG5_131514	32.7	358	222	10	6	347	2	356	4.1e-40	164.9
Ba_cy_Prsp_XX_015226651_Contig_1066_Len1161_OG5_126966	Ba_ac_mlep_YP002503254_OG5_126966	49.9	393	184	7	2	386	8	395	1.6e-106	385.6
Ba_cy_Prsp_XX_015225822_Contig_2517_Len543_OG5_134303	Za_eh_halo_NP281044_OG5_134303	33.7	175	115	1	2	175	3	177	2.3e-23	108.2
Ba_cy_Prsp_XX_015224368_Contig_2739_Len468_OG5_126935	Ba_pg_ftul_YP170678_OG5_126935	30.1	143	88	5	4	140	5	141	5.5e-13	73.6
Ba_cy_Prsp_XX_015226362_Contig_1268_Len1062_OG5_127383	Ba_cy_syne_NP897715_OG5_127383	58.7	356	138	1	4	350	31	386	8e-121	433.0
Ba_cy_Prsp_XX_015227049_Contig_2000_Len744_OG5_134566	Ba_cy_syne_NP896107_OG5_134566	64.3	213	74	2	3	214	14	225	3.4e-73	274.2
Ba_cy_Prsp_XX_015225654_Contig_584_Len1485_OG5_131329	Pl_rh_Gsul_005705716Contig1393Len1782_OG5_131329	37.5	509	284	11	5	490	63	560	6.1e-98	357.5
Ba_cy_Prsp_XX_015226699_Contig_811_Len1314_OG5_147313	Pl_rh_cmer_CMV237C_OG5_147313	50.4	268	129	2	170	437	13	276	9.6e-79	293.5
Ba_cy_Prsp_XX_015226336_Contig_1994_Len747_OG5_141296	Pl_gr_otau_egw1.01.00.444.1_OG5_141296	41.6	226	117	4	3	217	45	266	4.5e-41	167.5
Ba_cy_Prsp_XX_015227223_Contig_884_Len1269_OG5_131382	Za_cr_msed_YP001191594_OG5_131382	26.4	386	245	11	2	379	8	362	1.8e-29	129.8
Ba_cy_Prsp_XX_015225828_Contig_1623_Len894_OG5_127020	Ba_fc_cper_YP696469_OG5_127020	52.4	124	52	2	4	127	3	119	3.8e-31	134.8
Ba_cy_Prsp_XX_015224426_Contig_1900_Len777_OG5_147282	Pl_gr_micr_ACO69323_OG5_147282	34.5	249	137	8	2	225	47	294	1.3e-28	125.6
Ba_cy_Prsp_XX_015225429_Contig_2202_Len663_OG5_133111	Ba_fb_bant_YP018600_OG5_133111	34.2	202	116	4	12	200	7	204	5.7e-24	110.5
Ba_cy_Prsp_XX_015226797_Contig_1485_Len960_OG5_129537	Ba_pl_rbal_NP868984_OG5_129537	29.7	185	117	5	1	183	1	174	2e-17	89.4
