Original Name	New Name	Seq Length	 Seq GC
AM228_RS12145_WP_054466377.1	054466377_Contig_1518_Len1176	1176	51.4455782313
AM228_RS12600_WP_054466466.1	054466466_Contig_3243_Len585	585	43.4188034188
AM228_RS23065_WP_054469286.1	054469286_Contig_1633_Len1122	1122	49.376114082
AM228_RS18565_WP_054467989.1	054467989_Contig_2681_Len762	762	39.8950131234
AM228_RS24035_WP_054469471.1	054469471_Contig_3154_Len612	612	46.568627451
AM228_RS08060_WP_054465624.1	054465624_Contig_568_Len1878	1878	47.0713525027
AM228_RS10825_WP_054466124.1	054466124_Contig_1235_Len1317	1317	35.8390280942
AM228_RS03015_WP_054464609.1	054464609_Contig_504_Len1971	1971	51.902587519
AM228_RS20330_WP_054468668.1	054468668_Contig_1542_Len1167	1167	46.1868037704
AM228_RS23175_WP_054469308.1	054469308_Contig_3747_Len450	450	34.6666666667
AM228_RS22310_WP_082349008.1	082349008_Contig_3604_Len489	489	43.9672801636
AM228_RS03850_WP_054464788.1	054464788_Contig_5147_Len207	207	41.5458937198
AM228_RS31060_WP_054467591.1	054467591_Contig_4615_Len276	276	43.4782608696
AM228_RS00785_WP_054464182.1	054464182_Contig_3311_Len567	567	27.6895943563
AM228_RS16140_WP_054467122.1	054467122_Contig_935_Len1497	1497	39.4121576486
AM228_RS06400_WP_054465264.1	054465264_Contig_4832_Len243	243	60.4938271605
AM228_RS23605_WP_054469401.1	054469401_Contig_315_Len2343	2343	42.3388817755
AM228_RS21935_WP_054469077.1	054469077_Contig_5408_Len180	180	40.0
AM228_RS18150_WP_054467817.1	054467817_Contig_5340_Len189	189	39.6825396825
AM228_RS19510_WP_054468346.1	054468346_Contig_2493_Len825	825	52.3636363636
AM228_RS11125_WP_054466188.1	054466188_Contig_2209_Len906	906	46.5783664459
AM228_RS22655_WP_054469214.1	054469214_Contig_615_Len1809	1809	40.685461581
AM228_RS03910_WP_054464897.1	054464897_Contig_4026_Len387	387	51.6795865633
AM228_RS13900_WP_054466711.1	054466711_Contig_639_Len1779	1779	40.1349072513
AM228_RS04200_WP_054464904.1	054464904_Contig_4273_Len339	339	38.0530973451
AM228_RS05175_WP_072160658.1	072160658_Contig_1622_Len1128	1128	47.0744680851
AM228_RS02975_WP_054464708.1	054464708_Contig_160_Len3057	3057	40.4645076873
AM228_RS08775_WP_054465749.1	054465749_Contig_1215_Len1329	1329	49.2099322799
AM228_RS27795_WP_054470196.1	054470196_Contig_2282_Len882	882	44.4444444444
AM228_RS12405_WP_054466419.1	054466419_Contig_1090_Len1392	1392	49.9281609195
AM228_RS31295_WP_054469873.1	054469873_Contig_3531_Len507	507	38.2642998028
AM228_RS20230_WP_054468662.1	054468662_Contig_4624_Len276	276	42.0289855072
AM228_RS26355_WP_054469887.1	054469887_Contig_2202_Len909	909	42.1342134213
AM228_RS27060_WP_054470018.1	054470018_Contig_3702_Len462	462	44.1558441558
AM228_RS29710_WP_072160776.1	072160776_Contig_2565_Len801	801	39.2009987516
AM228_RS21435_WP_054468992.1	054468992_Contig_1803_Len1059	1059	43.5316336166
AM228_RS08055_WP_054465623.1	054465623_Contig_2171_Len924	924	48.1601731602
AM228_RS04115_WP_054464835.1	054464835_Contig_5241_Len198	198	42.4242424242
AM228_RS01790_WP_054464508.1	054464508_Contig_4259_Len342	342	40.9356725146
AM228_RS18800_WP_054468064.1	054468064_Contig_5286_Len195	195	44.1025641026
AM228_RS11630_WP_054466342.1	054466342_Contig_880_Len1536	1536	45.3776041667
AM228_RS27585_WP_054470119.1	054470119_Contig_4183_Len354	354	39.5480225989
AM228_RS22550_WP_054469195.1	054469195_Contig_1159_Len1356	1356	38.1268436578
AM228_RS23870_WP_054469437.1	054469437_Contig_3724_Len456	456	45.6140350877
AM228_RS12555_WP_054466457.1	054466457_Contig_3433_Len534	534	37.265917603
AM228_RS21670_WP_054469031.1	054469031_Contig_834_Len1575	1575	46.9841269841
AM228_RS06215_WP_054465337.1	054465337_Contig_1595_Len1140	1140	50.701754386
AM228_RS23340_WP_054469338.1	054469338_Contig_4504_Len294	294	35.7142857143
AM228_RS26220_WP_054469862.1	054469862_Contig_3985_Len396	396	47.7272727273
AM228_RS00240_WP_054464080.1	054464080_Contig_5055_Len216	216	30.5555555556
AM228_RS16980_WP_054467367.1	054467367_Contig_2958_Len672	672	41.9642857143
AM228_RS06795_WP_054465375.1	054465375_Contig_5089_Len213	213	46.0093896714
AM228_RS19595_WP_054468377.1	054468377_Contig_4111_Len369	369	48.5094850949
AM228_RS23350_WP_054469340.1	054469340_Contig_675_Len1737	1737	42.7173287277
AM228_RS12860_WP_054466544.1	054466544_Contig_3165_Len606	606	45.3795379538
AM228_RS24520_WP_054469564.1	054469564_Contig_647_Len1764	1764	36.1678004535
AM228_RS19980_WP_054468551.1	054468551_Contig_837_Len1569	1569	41.3001912046
AM228_RS21900_WP_054469071.1	054469071_Contig_3719_Len459	459	43.5729847495
AM228_RS30125_WP_082349005.1	082349005_Contig_4734_Len255	255	47.0588235294
AM228_RS10950_WP_054466155.1	054466155_Contig_3784_Len441	441	44.4444444444
AM228_RS02675_WP_054464555.1	054464555_Contig_1532_Len1170	1170	38.2051282051
AM228_RS16130_WP_082348913.1	082348913_Contig_2840_Len711	711	42.6160337553
AM228_RS06160_WP_054465227.1	054465227_Contig_171_Len2985	2985	49.7487437186
AM228_RS12960_WP_054466527.1	054466527_Contig_4994_Len222	222	41.4414414414
AM228_RS16640_WP_054467252.1	054467252_Contig_209_Len2751	2751	44.0930570702
AM228_RS16545_WP_054467221.1	054467221_Contig_1406_Len1227	1227	42.8687856561
AM228_RS20315_WP_054468653.1	054468653_Contig_283_Len2448	2448	46.4460784314
AM228_RS23275_WP_054469323.1	054469323_Contig_4367_Len321	321	40.1869158879
AM228_RS13875_WP_054466700.1	054466700_Contig_2219_Len903	903	44.2967884828
AM228_RS03260_WP_054464652.1	054464652_Contig_281_Len2448	2448	40.2369281046
AM228_RS29175_WP_072160654.1	072160654_Contig_5435_Len138	138	48.5507246377
AM228_RS14785_WP_054466876.1	054466876_Contig_3969_Len399	399	41.6040100251
AM228_RS18220_WP_054467846.1	054467846_Contig_1637_Len1122	1122	47.5935828877
AM228_RS02290_WP_054464514.1	054464514_Contig_3498_Len519	519	45.2793834297
AM228_RS02880_WP_054464588.1	054464588_Contig_4405_Len315	315	38.0952380952
AM228_RS29845_WP_082348928.1	082348928_Contig_366_Len2217	2217	50.9246729815
AM228_RS09225_WP_054465837.1	054465837_Contig_3598_Len489	489	52.9652351738
AM228_RS17335_WP_054467529.1	054467529_Contig_1063_Len1407	1407	48.4008528785
AM228_RS04265_WP_054464859.1	054464859_Contig_766_Len1644	1644	35.3406326034
AM228_RS04940_WP_082348745.1	082348745_Contig_3237_Len588	588	44.5578231293
AM228_RS16720_WP_054467272.1	054467272_Contig_2513_Len816	816	36.3970588235
AM228_RS12275_WP_054466400.1	054466400_Contig_5005_Len222	222	32.8828828829
AM228_RS25730_WP_054469775.1	054469775_Contig_3733_Len456	456	46.7105263158
AM228_RS22410_WP_054469172.1	054469172_Contig_4579_Len282	282	38.2978723404
AM228_RS20420_WP_054468701.1	054468701_Contig_637_Len1782	1782	37.2053872054
AM228_RS18740_WP_054468094.1	054468094_Contig_4905_Len234	234	42.735042735
AM228_RS00745_WP_054464278.1	054464278_Contig_1386_Len1236	1236	49.1100323625
AM228_RS04840_WP_054464977.1	054464977_Contig_5314_Len192	192	31.7708333333
AM228_RS04250_WP_054464856.1	054464856_Contig_2070_Len954	954	40.0419287212
AM228_RS14120_WP_054466753.1	054466753_Contig_178_Len2916	2916	46.3648834019
AM228_RS03765_WP_054464773.1	054464773_Contig_2365_Len858	858	50.1165501166
AM228_RS02860_WP_054464584.1	054464584_Contig_2845_Len708	708	48.1638418079
AM228_RS08000_WP_054465601.1	054465601_Contig_3083_Len636	636	40.5660377358
AM228_RS13765_WP_054466679.1	054466679_Contig_341_Len2283	2283	44.1524310118
AM228_RS25285_WP_054469696.1	054469696_Contig_2002_Len981	981	48.1141692151
AM228_RS05830_WP_054465211.1	054465211_Contig_2512_Len819	819	51.5262515263
AM228_RS20520_WP_054468736.1	054468736_Contig_1014_Len1431	1431	50.1048218029
AM228_RS25595_WP_054469754.1	054469754_Contig_640_Len1776	1776	39.1328828829
AM228_RS02915_WP_054464593.1	054464593_Contig_3358_Len555	555	42.1621621622
AM228_RS22780_WP_054469235.1	054469235_Contig_940_Len1494	1494	41.3654618474
AM228_RS27855_WP_054470217.1	054470217_Contig_1019_Len1428	1428	49.2296918768
AM228_RS12125_WP_054466374.1	054466374_Contig_10_Len6588	6588	42.8051001821
AM228_RS06075_WP_054465195.1	054465195_Contig_173_Len2973	2973	42.616885301
AM228_RS10275_WP_082348828.1	082348828_Contig_1368_Len1245	1245	44.6586345382
AM228_RS02985_WP_054464604.1	054464604_Contig_3956_Len402	402	41.5422885572
AM228_RS18820_WP_054468072.1	054468072_Contig_1879_Len1032	1032	46.3178294574
AM228_RS26700_WP_054469955.1	054469955_Contig_1895_Len1026	1026	38.0116959064
AM228_RS17640_WP_054467628.1	054467628_Contig_540_Len1911	1911	41.6535845107
AM228_RS25025_WP_054469651.1	054469651_Contig_570_Len1875	1875	42.5066666667
AM228_RS23945_WP_054469455.1	054469455_Contig_5245_Len198	198	39.898989899
AM228_RS19550_WP_054468362.1	054468362_Contig_862_Len1548	1548	48.6434108527
AM228_RS03650_WP_054464893.1	054464893_Contig_1745_Len1080	1080	47.037037037
AM228_RS17260_WP_054467483.1	054467483_Contig_4022_Len387	387	43.9276485788
AM228_RS15065_WP_054466924.1	054466924_Contig_2972_Len669	669	45.7399103139
AM228_RS20140_WP_054468597.1	054468597_Contig_1778_Len1068	1068	41.2921348315
AM228_RS24840_WP_082349073.1	082349073_Contig_1436_Len1215	1215	49.3827160494
AM228_RS15085_WP_054466927.1	054466927_Contig_4181_Len354	354	42.9378531073
AM228_RS03150_WP_054464633.1	054464633_Contig_5137_Len207	207	47.3429951691
AM228_RS21470_WP_054468997.1	054468997_Contig_4291_Len336	336	41.0714285714
AM228_RS26645_WP_054469942.1	054469942_Contig_1050_Len1413	1413	50.4600141543
AM228_RS28205_WP_082349216.1	082349216_Contig_3656_Len477	477	46.9601677149
AM228_RS04720_WP_054464956.1	054464956_Contig_3670_Len474	474	48.7341772152
AM228_RS00330_WP_054464093.1	054464093_Contig_3737_Len453	453	46.357615894
AM228_RS23305_WP_072160900.1	072160900_Contig_2319_Len870	870	41.1494252874
AM228_RS19135_WP_054468210.1	054468210_Contig_1319_Len1269	1269	47.1237194641
AM228_RS24130_WP_054469487.1	054469487_Contig_2739_Len741	741	43.7246963563
AM228_RS23465_WP_082349030.1	082349030_Contig_3241_Len585	585	38.4615384615
AM228_RS19490_WP_054468340.1	054468340_Contig_1072_Len1407	1407	45.3447050462
AM228_RS15515_WP_082348895.1	082348895_Contig_591_Len1848	1848	47.4567099567
AM228_RS02895_WP_054464705.1	054464705_Contig_973_Len1461	1461	46.81724846
AM228_RS11870_WP_054466321.1	054466321_Contig_4438_Len309	309	43.0420711974
AM228_RS12890_WP_054466515.1	054466515_Contig_2913_Len687	687	47.30713246
AM228_RS26800_WP_054469974.1	054469974_Contig_4510_Len294	294	47.2789115646
AM228_RS03480_WP_054464725.1	054464725_Contig_4971_Len225	225	36.8888888889
AM228_RS02050_WP_054464429.1	054464429_Contig_4222_Len348	348	36.7816091954
AM228_RS07675_WP_054465544.1	054465544_Contig_4850_Len240	240	36.25
AM228_RS22995_WP_054469276.1	054469276_Contig_369_Len2208	2208	52.0380434783
AM228_RS14705_WP_054466855.1	054466855_Contig_4076_Len378	378	47.0899470899
AM228_RS16165_WP_054467126.1	054467126_Contig_962_Len1473	1473	47.1826205024
AM228_RS08665_WP_054465730.1	054465730_Contig_2806_Len723	723	39.142461964
AM228_RS13355_WP_054466606.1	054466606_Contig_1329_Len1266	1266	41.7061611374
AM228_RS09915_WP_054465959.1	054465959_Contig_3913_Len414	414	53.1400966184
AM228_RS03410_WP_054464678.1	054464678_Contig_4158_Len360	360	35.8333333333
AM228_RS05515_WP_054465100.1	054465100_Contig_700_Len1719	1719	52.705061082
AM228_RS12080_WP_054466366.1	054466366_Contig_589_Len1848	1848	51.0281385281
AM228_RS12030_WP_054466357.1	054466357_Contig_5121_Len210	210	39.5238095238
AM228_RS05315_WP_054465065.1	054465065_Contig_5012_Len222	222	41.4414414414
AM228_RS16795_WP_054467297.1	054467297_Contig_2899_Len693	693	42.7128427128
AM228_RS07360_WP_054465480.1	054465480_Contig_3071_Len639	639	47.8873239437
AM228_RS10470_WP_054466069.1	054466069_Contig_4828_Len243	243	54.7325102881
AM228_RS30040_WP_072160878.1	072160878_Contig_5440_Len132	132	32.5757575758
AM228_RS07470_WP_054465511.1	054465511_Contig_4301_Len333	333	38.7387387387
AM228_RS21000_WP_054468906.1	054468906_Contig_4062_Len381	381	43.8320209974
AM228_RS17195_WP_054467458.1	054467458_Contig_1316_Len1269	1269	43.4988179669
AM228_RS23590_WP_054469383.1	054469383_Contig_3576_Len495	495	38.3838383838
AM228_RS26155_WP_054469850.1	054469850_Contig_5029_Len219	219	42.9223744292
AM228_RS15130_WP_082348890.1	082348890_Contig_1429_Len1218	1218	49.0968801314
AM228_RS03525_WP_054464732.1	054464732_Contig_4756_Len252	252	37.6984126984
AM228_RS12320_WP_054466407.1	054466407_Contig_1365_Len1245	1245	41.3654618474
AM228_RS01570_WP_054464348.1	054464348_Contig_3799_Len438	438	42.6940639269
AM228_RS29390_WP_082348803.1	082348803_Contig_5412_Len171	171	35.6725146199
AM228_RS00865_WP_054464281.1	054464281_Contig_2458_Len831	831	46.4500601685
AM228_RS15520_WP_054467007.1	054467007_Contig_1261_Len1302	1302	51.6897081413
AM228_RS00390_WP_054464104.1	054464104_Contig_5347_Len186	186	40.3225806452
AM228_RS12185_WP_054466385.1	054466385_Contig_2522_Len816	816	47.4264705882
AM228_RS02305_WP_054464475.1	054464475_Contig_302_Len2379	2379	39.6385035729
AM228_RS06440_WP_054465271.1	054465271_Contig_2048_Len963	963	53.1671858775
AM228_RS23170_WP_054469307.1	054469307_Contig_4060_Len381	381	39.8950131234
AM228_RS20120_WP_054468589.1	054468589_Contig_2637_Len777	777	49.5495495495
AM228_RS13565_WP_054466644.1	054466644_Contig_3974_Len399	399	53.1328320802
AM228_RS04400_WP_054464882.1	054464882_Contig_1002_Len1440	1440	47.4305555556
AM228_RS22835_WP_054469272.1	054469272_Contig_4492_Len297	297	40.7407407407
AM228_RS01135_WP_082348691.1	082348691_Contig_190_Len2853	2853	44.269190326
AM228_RS00080_WP_054464056.1	054464056_Contig_4643_Len270	270	48.8888888889
AM228_RS05760_WP_054465141.1	054465141_Contig_5248_Len198	198	28.2828282828
AM228_RS09995_WP_054465971.1	054465971_Contig_3692_Len468	468	49.1452991453
AM228_RS24270_WP_054469515.1	054469515_Contig_2995_Len663	663	43.2880844646
AM228_RS06010_WP_054465182.1	054465182_Contig_1245_Len1311	1311	43.4782608696
AM228_RS25990_WP_054469821.1	054469821_Contig_2870_Len702	702	51.4245014245
AM228_RS05165_WP_054465029.1	054465029_Contig_5019_Len222	222	43.6936936937
AM228_RS01810_WP_054464386.1	054464386_Contig_5220_Len201	201	44.776119403
AM228_RS24160_WP_054469492.1	054469492_Contig_3160_Len609	609	50.4105090312
AM228_RS14035_WP_054466737.1	054466737_Contig_1959_Len999	999	43.3433433433
AM228_RS24070_WP_054469477.1	054469477_Contig_5143_Len207	207	49.7584541063
AM228_RS28210_WP_054470324.1	054470324_Contig_1786_Len1065	1065	43.0046948357
AM228_RS13705_WP_054466668.1	054466668_Contig_2412_Len843	843	47.3309608541
AM228_RS27180_WP_054470041.1	054470041_Contig_1433_Len1218	1218	38.6699507389
AM228_RS01030_WP_054464223.1	054464223_Contig_4910_Len231	231	34.632034632
AM228_RS01315_WP_082348697.1	082348697_Contig_462_Len2034	2034	50.4916420846
AM228_RS25300_WP_054469699.1	054469699_Contig_1174_Len1347	1347	52.3385300668
AM228_RS09920_WP_054465960.1	054465960_Contig_982_Len1458	1458	51.1659807956
AM228_RS14025_WP_054466735.1	054466735_Contig_2564_Len801	801	50.8114856429
AM228_RS24550_WP_082349060.1	082349060_Contig_3663_Len474	474	46.835443038
AM228_RS14285_WP_054466782.1	054466782_Contig_4622_Len276	276	40.2173913043
AM228_RS22405_WP_054469171.1	054469171_Contig_5355_Len186	186	45.6989247312
AM228_RS12355_WP_054466442.1	054466442_Contig_401_Len2145	2145	40.4662004662
AM228_RS01180_WP_054464249.1	054464249_Contig_4911_Len231	231	47.1861471861
AM228_RS14185_WP_054466764.1	054466764_Contig_4947_Len228	228	40.7894736842
AM228_RS24600_WP_054469592.1	054469592_Contig_2580_Len795	795	48.679245283
AM228_RS08260_WP_054465656.1	054465656_Contig_4264_Len342	342	44.1520467836
AM228_RS22725_WP_054469233.1	054469233_Contig_2687_Len759	759	42.9512516469
AM228_RS17200_WP_082348924.1	082348924_Contig_188_Len2862	2862	44.0251572327
AM228_RS21040_WP_054468915.1	054468915_Contig_2661_Len768	768	52.8645833333
AM228_RS26625_WP_054469940.1	054469940_Contig_4233_Len345	345	35.9420289855
AM228_RS00905_WP_054464202.1	054464202_Contig_3285_Len573	573	42.9319371728
AM228_RS15310_WP_072160788.1	072160788_Contig_3871_Len423	423	50.1182033097
AM228_RS01690_WP_054464367.1	054464367_Contig_3789_Len441	441	45.8049886621
AM228_RS07865_WP_054465576.1	054465576_Contig_3949_Len405	405	43.2098765432
AM228_RS10375_WP_054466050.1	054466050_Contig_4723_Len258	258	21.7054263566
AM228_RS26620_WP_054469939.1	054469939_Contig_2370_Len855	855	45.8479532164
AM228_RS29310_WP_072160698.1	072160698_Contig_62_Len3941	3941	43.263131185
AM228_RS05835_WP_054465154.1	054465154_Contig_4483_Len300	300	44.3333333333
AM228_RS29125_WP_072160637.1	072160637_Contig_5240_Len198	198	38.8888888889
AM228_RS16455_WP_054467199.1	054467199_Contig_2898_Len693	693	37.0851370851
AM228_RS17900_WP_054467724.1	054467724_Contig_1341_Len1254	1254	47.1291866029
AM228_RS00480_WP_054464270.1	054464270_Contig_5266_Len195	195	42.5641025641
AM228_RS20170_WP_054468609.1	054468609_Contig_1385_Len1239	1239	35.1089588378
AM228_RS13310_WP_054466598.1	054466598_Contig_2478_Len828	828	43.7198067633
AM228_RS07340_WP_054465477.1	054465477_Contig_4717_Len258	258	39.5348837209
AM228_RS00170_WP_054464068.1	054464068_Contig_3981_Len396	396	47.7272727273
AM228_RS05430_WP_072160670.1	072160670_Contig_2686_Len759	759	43.2147562582
AM228_RS03685_WP_054464759.1	054464759_Contig_5180_Len204	204	48.5294117647
AM228_RS14790_WP_054466877.1	054466877_Contig_2990_Len666	666	49.6996996997
AM228_RS22170_WP_054469122.1	054469122_Contig_841_Len1566	1566	50.1915708812
AM228_RS08485_WP_054465693.1	054465693_Contig_492_Len2004	2004	51.24750499
AM228_RS24715_WP_054469600.1	054469600_Contig_1597_Len1134	1134	43.7389770723
AM228_RS21735_WP_054469042.1	054469042_Contig_1398_Len1230	1230	47.8048780488
AM228_RS27880_WP_054470222.1	054470222_Contig_267_Len2529	2529	41.7951759589
AM228_RS17770_WP_054467680.1	054467680_Contig_528_Len1932	1932	53.1055900621
AM228_RS07710_WP_054465549.1	054465549_Contig_4851_Len240	240	40.4166666667
AM228_RS03805_WP_054464779.1	054464779_Contig_4576_Len282	282	48.2269503546
AM228_RS30965_WP_082348865.1	082348865_Contig_2710_Len750	750	38.2666666667
AM228_RS13550_WP_054466703.1	054466703_Contig_1929_Len1011	1011	39.9604352127
AM228_RS16120_WP_054467118.1	054467118_Contig_1475_Len1194	1194	50.6700167504
AM228_RS11275_WP_054466214.1	054466214_Contig_631_Len1788	1788	47.8747203579
AM228_RS03395_WP_054464675.1	054464675_Contig_3326_Len564	564	36.7021276596
AM228_RS18745_WP_054468096.1	054468096_Contig_1695_Len1098	1098	48.3606557377
AM228_RS09060_WP_054465797.1	054465797_Contig_1941_Len1008	1008	43.253968254
AM228_RS28590_WP_054470429.1	054470429_Contig_1721_Len1086	1086	46.408839779
