Original Name	New Name	Seq Length	 Seq GC
A8707_RS14400_WP_068817937.1	068817937_Contig_3499_Len462	462	49.1341991342
A8707_RS08405_WP_068816363.1	068816363_Contig_3166_Len549	549	48.9981785064
A8707_RS03145_WP_068815105.1	068815105_Contig_1156_Len1197	1197	47.5355054302
A8707_RS06370_WP_068815970.1	068815970_Contig_4043_Len339	339	47.4926253687
A8707_RS12335_WP_068817389.1	068817389_Contig_2496_Len726	726	41.7355371901
A8707_RS02870_WP_068815098.1	068815098_Contig_1830_Len933	933	50.3751339764
A8707_RS21910_WP_068819315.1	068819315_Contig_1818_Len939	939	51.1182108626
A8707_RS04385_WP_068815496.1	068815496_Contig_4747_Len213	213	52.1126760563
A8707_RS22355_WP_068819412.1	068819412_Contig_86_Len2997	2997	45.3119786453
A8707_RS20340_WP_068819037.1	068819037_Contig_36_Len3504	3504	50.6278538813
A8707_RS15355_WP_068818126.1	068818126_Contig_1617_Len1008	1008	51.4880952381
A8707_RS09530_WP_082906310.1	082906310_Contig_1189_Len1182	1182	50.0
A8707_RS08665_WP_068816408.1	068816408_Contig_3453_Len474	474	46.835443038
A8707_RS04185_WP_074382456.1	074382456_Contig_4310_Len285	285	47.0175438596
A8707_RS14295_WP_068817920.1	068817920_Contig_3558_Len447	447	51.9015659955
A8707_RS23395_WP_068819591.1	068819591_Contig_3236_Len534	534	47.191011236
A8707_RS14075_WP_068817881.1	068817881_Contig_2177_Len822	822	52.1897810219
A8707_RS21245_WP_068819197.1	068819197_Contig_4098_Len330	330	50.303030303
A8707_RS13175_WP_068817704.1	068817704_Contig_4659_Len225	225	48.4444444444
A8707_RS16625_WP_068818358.1	068818358_Contig_2509_Len723	723	52.6970954357
A8707_RS15980_WP_068818246.1	068818246_Contig_3366_Len495	495	41.4141414141
A8707_RS09050_WP_068816480.1	068816480_Contig_4446_Len261	261	47.5095785441
A8707_RS04615_WP_068815576.1	068815576_Contig_2102_Len843	843	51.8386714116
A8707_RS22415_WP_082906462.1	082906462_Contig_1516_Len1053	1053	49.3827160494
A8707_RS21235_WP_068819195.1	068819195_Contig_1569_Len1029	1029	49.6598639456
A8707_RS12810_WP_068817576.1	068817576_Contig_3943_Len363	363	46.0055096419
A8707_RS08025_WP_068816285.1	068816285_Contig_2778_Len648	648	50.9259259259
A8707_RS05880_WP_068815869.1	068815869_Contig_611_Len1548	1548	51.5503875969
A8707_RS05950_WP_068815883.1	068815883_Contig_2227_Len807	807	49.3184634449
A8707_RS13730_WP_068817814.1	068817814_Contig_938_Len1314	1314	51.6742770167
A8707_RS08180_WP_068816325.1	068816325_Contig_1276_Len1140	1140	47.5438596491
A8707_RS12305_WP_082906344.1	082906344_Contig_1417_Len1086	1086	44.7513812155
A8707_RS09740_WP_068816616.1	068816616_Contig_3569_Len444	444	56.5315315315
A8707_RS00740_WP_068814355.1	068814355_Contig_1551_Len1035	1035	51.4975845411
A8707_RS22530_WP_068819428.1	068819428_Contig_2252_Len801	801	51.0611735331
A8707_RS22725_WP_068819467.1	068819467_Contig_2817_Len636	636	49.0566037736
A8707_RS03140_WP_068815029.1	068815029_Contig_433_Len1782	1782	53.4792368126
A8707_RS05170_WP_068815735.1	068815735_Contig_146_Len2568	2568	50.2336448598
A8707_RS17765_WP_068818572.1	068818572_Contig_978_Len1293	1293	48.8012374323
A8707_RS17920_WP_068818574.1	068818574_Contig_2847_Len630	630	49.3650793651
A8707_RS06075_WP_068815954.1	068815954_Contig_2484_Len729	729	51.0288065844
A8707_RS25415_WP_068820163.1	068820163_Contig_4805_Len207	207	46.3768115942
A8707_RS10465_WP_068816759.1	068816759_Contig_3455_Len474	474	55.2742616034
A8707_RS14205_WP_068817905.1	068817905_Contig_1620_Len1005	1005	53.5323383085
A8707_RS15270_WP_068818111.1	068818111_Contig_3077_Len573	573	49.3891797557
A8707_RS15040_WP_068818058.1	068818058_Contig_3652_Len423	423	49.8817966903
A8707_RS08605_WP_068816399.1	068816399_Contig_2262_Len798	798	49.8746867168
A8707_RS18755_WP_068818730.1	068818730_Contig_1905_Len912	912	50.4385964912
A8707_RS03750_WP_068815251.1	068815251_Contig_2963_Len600	600	50.1666666667
A8707_RS21995_WP_068819331.1	068819331_Contig_4855_Len198	198	47.9797979798
A8707_RS26990_WP_082906420.1	082906420_Contig_4851_Len198	198	52.0202020202
A8707_RS01560_WP_068814758.1	068814758_Contig_1055_Len1248	1248	53.6858974359
A8707_RS16100_WP_068818268.1	068818268_Contig_2498_Len726	726	53.5812672176
A8707_RS07145_WP_068816119.1	068816119_Contig_2549_Len711	711	50.3516174402
A8707_RS19355_WP_068818845.1	068818845_Contig_3731_Len408	408	57.3529411765
A8707_RS13800_WP_068817826.1	068817826_Contig_2620_Len693	693	50.3607503608
A8707_RS23785_WP_068819663.1	068819663_Contig_894_Len1341	1341	50.0372856078
A8707_RS26515_WP_068820455.1	068820455_Contig_3461_Len474	474	44.7257383966
A8707_RS00790_WP_068814364.1	068814364_Contig_899_Len1335	1335	48.3146067416
A8707_RS10020_WP_068816673.1	068816673_Contig_641_Len1527	1527	48.3955468238
A8707_RS10060_WP_068816678.1	068816678_Contig_3841_Len384	384	51.5625
A8707_RS09560_WP_068816583.1	068816583_Contig_4638_Len228	228	44.7368421053
A8707_RS25955_WP_068820326.1	068820326_Contig_4648_Len228	228	50.8771929825
A8707_RS08965_WP_068816466.1	068816466_Contig_4021_Len348	348	47.7011494253
A8707_RS03860_WP_068815292.1	068815292_Contig_2244_Len801	801	51.3108614232
A8707_RS15225_WP_068818102.1	068818102_Contig_2829_Len633	633	48.9731437599
A8707_RS09995_WP_068816669.1	068816669_Contig_3750_Len402	402	50.9950248756
A8707_RS21750_WP_068819286.1	068819286_Contig_2293_Len789	789	47.5285171103
A8707_RS19065_WP_068818792.1	068818792_Contig_629_Len1536	1536	54.0364583333
A8707_RS00280_WP_068814273.1	068814273_Contig_3317_Len507	507	47.5345167653
A8707_RS21545_WP_068819245.1	068819245_Contig_2098_Len846	846	51.4184397163
A8707_RS26325_WP_068820420.1	068820420_Contig_4542_Len246	246	49.593495935
A8707_RS07080_WP_068816106.1	068816106_Contig_3225_Len534	534	48.8764044944
A8707_RS25665_WP_068820246.1	068820246_Contig_288_Len2055	2055	55.5717761557
A8707_RS11635_WP_068817134.1	068817134_Contig_1934_Len900	900	54.6666666667
A8707_RS20630_WP_068819096.1	068819096_Contig_3271_Len522	522	46.1685823755
A8707_RS23420_WP_068819595.1	068819595_Contig_3460_Len474	474	53.3755274262
A8707_RS03520_WP_068815172.1	068815172_Contig_2257_Len798	798	43.8596491228
A8707_RS17695_WP_068818532.1	068818532_Contig_977_Len1293	1293	49.8839907193
A8707_RS23750_WP_068819654.1	068819654_Contig_458_Len1740	1740	50.0574712644
A8707_RS24840_WP_068819980.1	068819980_Contig_1169_Len1191	1191	58.7741393787
A8707_RS23660_WP_068819638.1	068819638_Contig_3542_Len453	453	50.3311258278
A8707_RS12410_WP_068817414.1	068817414_Contig_1207_Len1176	1176	51.2755102041
A8707_RS23480_WP_068819606.1	068819606_Contig_2611_Len696	696	52.7298850575
A8707_RS14890_WP_068818071.1	068818071_Contig_2129_Len837	837	51.6129032258
A8707_RS07860_WP_068816255.1	068816255_Contig_3851_Len381	381	49.8687664042
A8707_RS03695_WP_068815230.1	068815230_Contig_1831_Len933	933	51.5541264737
A8707_RS15315_WP_068818118.1	068818118_Contig_60_Len3231	3231	47.94181368
A8707_RS04950_WP_068815694.1	068815694_Contig_2380_Len762	762	50.2624671916
A8707_RS01260_WP_068814443.1	068814443_Contig_2138_Len834	834	55.51558753
A8707_RS10345_WP_068816739.1	068816739_Contig_3987_Len354	354	45.7627118644
A8707_RS24340_WP_082906493.1	082906493_Contig_3237_Len534	534	49.2509363296
A8707_RS20085_WP_068818989.1	068818989_Contig_2941_Len606	606	41.2541254125
A8707_RS16945_WP_068818391.1	068818391_Contig_3204_Len540	540	59.6296296296
A8707_RS15645_WP_068818184.1	068818184_Contig_2084_Len852	852	49.1784037559
A8707_RS17570_WP_068818506.1	068818506_Contig_2059_Len858	858	46.3869463869
A8707_RS19190_WP_068818815.1	068818815_Contig_4503_Len252	252	47.2222222222
A8707_RS23125_WP_068819543.1	068819543_Contig_3816_Len390	390	51.5384615385
A8707_RS20600_WP_068819090.1	068819090_Contig_3721_Len411	411	50.1216545012
A8707_RS23520_WP_068819614.1	068819614_Contig_225_Len2242	2242	48.8403211418
A8707_RS25590_WP_068819877.1	068819877_Contig_3027_Len588	588	51.0204081633
A8707_RS00470_WP_068814312.1	068814312_Contig_1746_Len963	963	46.6251298027
A8707_RS05365_WP_068815765.1	068815765_Contig_4869_Len195	195	44.1025641026
A8707_RS24075_WP_074382574.1	074382574_Contig_525_Len1650	1650	49.0303030303
A8707_RS06565_WP_068816003.1	068816003_Contig_3483_Len465	465	52.688172043
A8707_RS04110_WP_068815386.1	068815386_Contig_4237_Len297	297	47.138047138
A8707_RS16665_WP_068818366.1	068818366_Contig_733_Len1440	1440	43.8194444444
A8707_RS12615_WP_068817503.1	068817503_Contig_116_Len2691	2691	53.1029357116
A8707_RS22945_WP_068819509.1	068819509_Contig_3788_Len396	396	52.0202020202
A8707_RS17360_WP_068818464.1	068818464_Contig_951_Len1305	1305	54.3295019157
A8707_RS06910_WP_068816175.1	068816175_Contig_3548_Len450	450	48.8888888889
A8707_RS03320_WP_068815079.1	068815079_Contig_4406_Len267	267	54.6816479401
A8707_RS25350_WP_068820143.1	068820143_Contig_4613_Len233	233	50.643776824
A8707_RS04125_WP_068815389.1	068815389_Contig_2504_Len723	723	47.1645919779
A8707_RS06200_WP_068815928.1	068815928_Contig_1380_Len1095	1095	51.1415525114
A8707_RS18385_WP_068818656.1	068818656_Contig_624_Len1539	1539	46.3937621832
A8707_RS19580_WP_068818892.1	068818892_Contig_4796_Len207	207	47.8260869565
A8707_RS23720_WP_068819655.1	068819655_Contig_2387_Len762	762	48.9501312336
A8707_RS25165_WP_068820071.1	068820071_Contig_4378_Len276	276	48.1884057971
A8707_RS04085_WP_068815380.1	068815380_Contig_3163_Len549	549	49.3624772313
A8707_RS17380_WP_068818467.1	068818467_Contig_898_Len1338	1338	49.4768310912
A8707_RS01345_WP_068814459.1	068814459_Contig_4544_Len243	243	51.0288065844
A8707_RS04005_WP_068815345.1	068815345_Contig_2312_Len783	783	50.8301404853
A8707_RS03505_WP_068815168.1	068815168_Contig_2607_Len696	696	50.8620689655
A8707_RS21260_WP_068819200.1	068819200_Contig_4556_Len243	243	48.9711934156
A8707_RS07545_WP_068816200.1	068816200_Contig_3064_Len576	576	52.7777777778
A8707_RS13030_WP_068817646.1	068817646_Contig_4312_Len285	285	48.7719298246
A8707_RS01470_WP_068814508.1	068814508_Contig_1715_Len978	978	49.0797546012
A8707_RS10365_WP_068816743.1	068816743_Contig_20_Len3738	3738	52.5147137507
A8707_RS10705_WP_068816805.1	068816805_Contig_575_Len1593	1593	50.9730069052
A8707_RS11840_WP_068817201.1	068817201_Contig_202_Len2304	2304	51.3020833333
A8707_RS03220_WP_068815051.1	068815051_Contig_2064_Len855	855	51.6959064327
A8707_RS23120_WP_068819542.1	068819542_Contig_4717_Len219	219	54.7945205479
A8707_RS12360_WP_068817398.1	068817398_Contig_2785_Len645	645	44.3410852713
A8707_RS13395_WP_068817747.1	068817747_Contig_2074_Len855	855	49.3567251462
A8707_RS11450_WP_068817059.1	068817059_Contig_3630_Len429	429	53.37995338
A8707_RS00990_WP_068814398.1	068814398_Contig_4155_Len315	315	49.2063492063
A8707_RS24145_WP_068819745.1	068819745_Contig_4540_Len246	246	49.1869918699
A8707_RS19320_WP_068818839.1	068818839_Contig_4313_Len285	285	52.6315789474
A8707_RS19715_WP_068818917.1	068818917_Contig_559_Len1614	1614	47.5836431227
A8707_RS04120_WP_068815388.1	068815388_Contig_1976_Len885	885	50.9604519774
A8707_RS24915_WP_068820003.1	068820003_Contig_4719_Len219	219	52.0547945205
A8707_RS18285_WP_068818640.1	068818640_Contig_312_Len2004	2004	53.6926147705
A8707_RS26530_WP_068820461.1	068820461_Contig_3601_Len435	435	52.4137931034
A8707_RS02800_WP_068814915.1	068814915_Contig_2822_Len633	633	49.131121643
A8707_RS13650_WP_068817801.1	068817801_Contig_4730_Len216	216	47.2222222222
A8707_RS18775_WP_068818734.1	068818734_Contig_2782_Len648	648	50.7716049383
A8707_RS15720_WP_068818199.1	068818199_Contig_446_Len1758	1758	39.7042093288
A8707_RS25125_WP_082906504.1	082906504_Contig_547_Len1626	1626	48.2164821648
A8707_RS06150_WP_068815919.1	068815919_Contig_4783_Len207	207	44.4444444444
A8707_RS09010_WP_082906298.1	082906298_Contig_448_Len1752	1752	40.6392694064
A8707_RS12510_WP_068817468.1	068817468_Contig_4639_Len228	228	48.2456140351
A8707_RS18245_WP_068818634.1	068818634_Contig_594_Len1569	1569	50.7329509242
A8707_RS00060_WP_068814189.1	068814189_Contig_3555_Len447	447	48.9932885906
A8707_RS21945_WP_068819322.1	068819322_Contig_1907_Len912	912	54.1666666667
A8707_RS12530_WP_068817474.1	068817474_Contig_3352_Len498	498	48.59437751
A8707_RS18520_WP_068818686.1	068818686_Contig_2347_Len774	774	43.1524547804
A8707_RS20200_WP_068819009.1	068819009_Contig_3019_Len588	588	48.4693877551
A8707_RS16260_WP_068818283.1	068818283_Contig_347_Len1923	1923	51.5860634425
A8707_RS06755_WP_068816068.1	068816068_Contig_2069_Len855	855	48.0701754386
A8707_RS03875_WP_068815296.1	068815296_Contig_2330_Len777	777	54.1827541828
A8707_RS09655_WP_068816601.1	068816601_Contig_1957_Len891	891	43.3221099888
A8707_RS25475_WP_068820184.1	068820184_Contig_283_Len2076	2076	50.3853564547
A8707_RS04955_WP_068815695.1	068815695_Contig_1618_Len1005	1005	49.7512437811
A8707_RS24730_WP_068819945.1	068819945_Contig_173_Len2424	2424	44.6369636964
A8707_RS04635_WP_068815585.1	068815585_Contig_759_Len1419	1419	51.0923185342
A8707_RS09975_WP_068816666.1	068816666_Contig_1867_Len927	927	37.5404530744
A8707_RS05735_WP_068815843.1	068815843_Contig_646_Len1524	1524	51.1154855643
A8707_RS07000_WP_068816092.1	068816092_Contig_2876_Len621	621	49.114331723
A8707_RS05455_WP_068815782.1	068815782_Contig_825_Len1380	1380	54.4202898551
A8707_RS22545_WP_068819434.1	068819434_Contig_4124_Len324	324	47.2222222222
A8707_RS21625_WP_068819264.1	068819264_Contig_3323_Len507	507	52.2682445759
A8707_RS17790_WP_068818547.1	068818547_Contig_1937_Len900	900	54.7777777778
A8707_RS20280_WP_068819022.1	068819022_Contig_4167_Len315	315	46.9841269841
A8707_RS01250_WP_082906174.1	082906174_Contig_1511_Len1053	1053	51.566951567
A8707_RS01660_WP_082906185.1	082906185_Contig_1255_Len1149	1149	50.3046127067
A8707_RS04265_WP_068815462.1	068815462_Contig_3686_Len414	414	43.4782608696
A8707_RS01830_WP_068814572.1	068814572_Contig_4318_Len282	282	47.8723404255
A8707_RS20035_WP_068818980.1	068818980_Contig_1699_Len984	984	50.406504065
A8707_RS15635_WP_068818182.1	068818182_Contig_4179_Len312	312	50.3205128205
A8707_RS26780_WP_074382485.1	074382485_Contig_4972_Len165	165	49.0909090909
A8707_RS04655_WP_068815593.1	068815593_Contig_3277_Len519	519	42.5818882466
A8707_RS18220_WP_068818629.1	068818629_Contig_3800_Len393	393	57.5063613232
A8707_RS20050_WP_068818983.1	068818983_Contig_2958_Len603	603	36.1525704809
A8707_RS10420_WP_068816751.1	068816751_Contig_844_Len1368	1368	51.8274853801
A8707_RS16575_WP_068818341.1	068818341_Contig_1696_Len984	984	50.1016260163
A8707_RS19645_WP_068818904.1	068818904_Contig_2871_Len624	624	55.608974359
A8707_RS20095_WP_068818991.1	068818991_Contig_4736_Len216	216	48.6111111111
A8707_RS25695_WP_068820254.1	068820254_Contig_4274_Len294	294	46.5986394558
A8707_RS04175_WP_068815406.1	068815406_Contig_3780_Len396	396	50.2525252525
A8707_RS19415_WP_074382536.1	074382536_Contig_3732_Len408	408	47.0588235294
A8707_RS24880_WP_068819993.1	068819993_Contig_2717_Len666	666	50.3003003003
A8707_RS24780_WP_068819957.1	068819957_Contig_2812_Len639	639	49.6087636933
A8707_RS07395_WP_068816161.1	068816161_Contig_3150_Len552	552	48.731884058
A8707_RS20555_WP_068819081.1	068819081_Contig_274_Len2103	2103	49.8335710889
A8707_RS02245_WP_068814690.1	068814690_Contig_791_Len1401	1401	45.0392576731
A8707_RS15410_WP_068818137.1	068818137_Contig_1754_Len960	960	52.3958333333
A8707_RS00895_WP_068814384.1	068814384_Contig_462_Len1731	1731	52.5129982669
A8707_RS15780_WP_068818232.1	068818232_Contig_4846_Len198	198	40.404040404
A8707_RS08525_WP_068816384.1	068816384_Contig_3939_Len363	363	52.0661157025
A8707_RS21230_WP_068819194.1	068819194_Contig_445_Len1761	1761	48.43838728
A8707_RS06260_WP_068815939.1	068815939_Contig_2494_Len726	726	51.652892562
A8707_RS16950_WP_068818392.1	068818392_Contig_3828_Len387	387	55.2971576227
A8707_RS25750_WP_082906515.1	082906515_Contig_747_Len1428	1428	51.7507002801
A8707_RS10580_WP_068816780.1	068816780_Contig_1493_Len1062	1062	53.5781544256
A8707_RS19760_WP_068818928.1	068818928_Contig_3153_Len552	552	51.4492753623
A8707_RS23575_WP_068819623.1	068819623_Contig_4013_Len351	351	45.2991452991
A8707_RS07015_WP_068816094.1	068816094_Contig_4636_Len228	228	42.5438596491
A8707_RS01815_WP_068814569.1	068814569_Contig_758_Len1419	1419	54.334038055
A8707_RS08670_WP_068816409.1	068816409_Contig_1050_Len1251	1251	52.6778577138
A8707_RS24110_WP_068819732.1	068819732_Contig_2319_Len783	783	54.4061302682
A8707_RS16050_WP_068818260.1	068818260_Contig_1879_Len924	924	47.1861471861
A8707_RS22055_WP_068819343.1	068819343_Contig_2898_Len618	618	45.4692556634
A8707_RS13905_WP_068817851.1	068817851_Contig_3129_Len558	558	38.3512544803
A8707_RS23250_WP_068819563.1	068819563_Contig_1917_Len909	909	53.0253025303
A8707_RS10745_WP_068816829.1	068816829_Contig_3195_Len543	543	48.9871086556
A8707_RS08055_WP_068816290.1	068816290_Contig_3311_Len510	510	49.6078431373
A8707_RS21755_WP_068819287.1	068819287_Contig_892_Len1341	1341	51.3049962714
A8707_RS08880_WP_068816454.1	068816454_Contig_440_Len1767	1767	51.7260894171
A8707_RS03605_WP_068815195.1	068815195_Contig_3626_Len429	429	50.1165501166
A8707_RS01380_WP_068814466.1	068814466_Contig_3053_Len579	579	47.6683937824
A8707_RS21105_WP_068819176.1	068819176_Contig_3594_Len438	438	45.4337899543
A8707_RS15165_WP_068818091.1	068818091_Contig_4953_Len180	180	40.5555555556
A8707_RS12375_WP_068817441.1	068817441_Contig_507_Len1677	1677	51.5205724508
A8707_RS15110_WP_068818081.1	068818081_Contig_3653_Len423	423	44.2080378251
A8707_RS13155_WP_068817697.1	068817697_Contig_1799_Len948	948	53.2700421941
A8707_RS11610_WP_068817115.1	068817115_Contig_320_Len1980	1980	52.2727272727
A8707_RS07790_WP_068816241.1	068816241_Contig_4425_Len264	264	43.1818181818
A8707_RS02885_WP_068814943.1	068814943_Contig_2243_Len801	801	53.5580524345
A8707_RS22710_WP_068819464.1	068819464_Contig_3273_Len522	522	48.8505747126
A8707_RS04555_WP_068815554.1	068815554_Contig_3671_Len417	417	44.3645083933
A8707_RS26100_WP_068820365.1	068820365_Contig_4962_Len177	177	53.6723163842
A8707_RS20335_WP_068819036.1	068819036_Contig_3703_Len414	414	47.5845410628
A8707_RS01845_WP_068814574.1	068814574_Contig_625_Len1536	1536	50.0651041667
A8707_RS24080_WP_068819722.1	068819722_Contig_2621_Len693	693	46.0317460317
A8707_RS16730_WP_068818379.1	068818379_Contig_2531_Len717	717	47.0013947001
A8707_RS09035_WP_068816477.1	068816477_Contig_227_Len2229	2229	55.4508748318
A8707_RS03365_WP_068815121.1	068815121_Contig_476_Len1719	1719	51.8906340896
A8707_RS01075_WP_068814411.1	068814411_Contig_2750_Len657	657	51.4459665145
A8707_RS14740_WP_068818001.1	068818001_Contig_1764_Len957	957	49.8432601881
A8707_RS14710_WP_068817996.1	068817996_Contig_3854_Len381	381	54.0682414698
A8707_RS19050_WP_068818789.1	068818789_Contig_2281_Len792	792	53.5353535354
A8707_RS17550_WP_068818504.1	068818504_Contig_153_Len2523	2523	50.6936187079
A8707_RS12285_WP_068817373.1	068817373_Contig_3535_Len453	453	47.9028697572
A8707_RS23595_WP_068819627.1	068819627_Contig_341_Len1932	1932	52.3291925466
A8707_RS15755_WP_068818206.1	068818206_Contig_3441_Len477	477	51.7819706499
A8707_RS09295_WP_068816538.1	068816538_Contig_2156_Len828	828	49.2753623188
A8707_RS04985_WP_068815701.1	068815701_Contig_1089_Len1230	1230	51.8699186992
A8707_RS01840_WP_068814573.1	068814573_Contig_4156_Len315	315	48.8888888889
A8707_RS21045_WP_068819162.1	068819162_Contig_4626_Len231	231	48.9177489177
A8707_RS17025_WP_082906401.1	082906401_Contig_4815_Len204	204	49.0196078431
A8707_RS00500_WP_068814316.1	068814316_Contig_4649_Len225	225	48.8888888889
A8707_RS00710_WP_068814483.1	068814483_Contig_3000_Len591	591	54.9915397631
A8707_RS07810_WP_068816245.1	068816245_Contig_3557_Len447	447	48.7695749441
A8707_RS04755_WP_068815622.1	068815622_Contig_967_Len1296	1296	52.700617284
A8707_RS08985_WP_068816469.1	068816469_Contig_1519_Len1050	1050	50.4761904762
A8707_RS14685_WP_068817992.1	068817992_Contig_3216_Len537	537	45.9962756052
A8707_RS09745_WP_068816626.1	068816626_Contig_2951_Len603	603	48.5903814262
A8707_RS15320_WP_068818119.1	068818119_Contig_515_Len1671	1671	53.381208857
A8707_RS00715_WP_068814351.1	068814351_Contig_2210_Len810	810	53.5802469136
A8707_RS00805_WP_068814367.1	068814367_Contig_2394_Len756	756	50.1322751323
A8707_RS09510_WP_068816575.1	068816575_Contig_3034_Len585	585	50.7692307692
A8707_RS22930_WP_068819506.1	068819506_Contig_4011_Len351	351	50.4273504274
A8707_RS09265_WP_068816532.1	068816532_Contig_168_Len2442	2442	52.8665028665
A8707_RS23810_WP_068819667.1	068819667_Contig_1901_Len915	915	48.087431694
A8707_RS27540_WP_082906348.1	082906348_Contig_2585_Len702	702	49.7150997151
A8707_RS08155_WP_068816320.1	068816320_Contig_549_Len1623	1623	51.3863216266
A8707_RS24520_WP_068819872.1	068819872_Contig_2811_Len639	639	48.5133020344
