Original Name	New Name	Seq Length	 Seq GC
QQ91_RS20585_WP_044151130.1	044151130_Contig_3319_Len738	738	53.9295392954
QQ91_RS33875_WP_039728903.1	039728903_Contig_6209_Len201	201	52.2388059701
QQ91_RS22975_WP_039729815.1	039729815_Contig_1243_Len1314	1314	54.7945205479
QQ91_RS17350_WP_039725716.1	039725716_Contig_5274_Len378	378	49.7354497354
QQ91_RS32235_WP_039728579.1	039728579_Contig_5072_Len414	414	54.8309178744
QQ91_RS11030_WP_039724571.1	039724571_Contig_3754_Len648	648	58.487654321
QQ91_RS30340_WP_039728194.1	039728194_Contig_827_Len1527	1527	57.6293385724
QQ91_RS27865_WP_039727684.1	039727684_Contig_2496_Len918	918	54.0305010893
QQ91_RS36695_WP_052288121.1	052288121_Contig_1609_Len1173	1173	59.8465473146
QQ91_RS21605_WP_052288353.1	052288353_Contig_1022_Len1419	1419	58.4918957012
QQ91_RS33110_WP_039728741.1	039728741_Contig_83_Len3255	3255	59.6927803379
QQ91_RS35555_WP_039730541.1	039730541_Contig_2060_Len1035	1035	62.9951690821
QQ91_RS31555_WP_039728461.1	039728461_Contig_224_Len2424	2424	56.1468646865
QQ91_RS06690_WP_039723718.1	039723718_Contig_1681_Len1148	1148	57.4912891986
QQ91_RS12975_WP_084606917.1	084606917_Contig_468_Len1890	1890	57.9365079365
QQ91_RS13795_WP_039725194.1	039725194_Contig_6286_Len189	189	61.3756613757
QQ91_RS13845_WP_039725200.1	039725200_Contig_4917_Len441	441	70.9750566893
QQ91_RS23380_WP_039726723.1	039726723_Contig_5933_Len252	252	48.0158730159
QQ91_RS25915_WP_039727296.1	039727296_Contig_1320_Len1281	1281	58.6260733802
QQ91_RS22950_WP_039726661.1	039726661_Contig_1378_Len1257	1257	59.1885441527
QQ91_RS26015_WP_039727312.1	039727312_Contig_3677_Len663	663	54.1478129713
QQ91_RS06250_WP_052287964.1	052287964_Contig_5693_Len303	303	68.9768976898
QQ91_RS12490_WP_072041274.1	072041274_Contig_2813_Len846	846	56.2647754137
QQ91_RS26135_WP_039727335.1	039727335_Contig_3692_Len660	660	56.0606060606
QQ91_RS19840_WP_084607012.1	084607012_Contig_578_Len1746	1746	57.9037800687
QQ91_RS30180_WP_044151331.1	044151331_Contig_3552_Len690	690	52.1739130435
QQ91_RS14165_WP_044150875.1	044150875_Contig_686_Len1635	1635	55.9021406728
QQ91_RS31850_WP_039728520.1	039728520_Contig_4910_Len441	441	53.7414965986
QQ91_RS28155_WP_084607245.1	084607245_Contig_3812_Len636	636	56.7610062893
QQ91_RS29430_WP_039730140.1	039730140_Contig_2242_Len984	984	54.674796748
QQ91_RS05145_WP_039723412.1	039723412_Contig_1821_Len1101	1101	61.0354223433
QQ91_RS19025_WP_039726009.1	039726009_Contig_441_Len1923	1923	55.1742069683
QQ91_RS17590_WP_044151477.1	044151477_Contig_2470_Len921	921	56.568946797
QQ91_RS16090_WP_044150998.1	044150998_Contig_3491_Len702	702	55.4131054131
QQ91_RS20315_WP_039726226.1	039726226_Contig_6187_Len204	204	38.2352941176
QQ91_RS05765_WP_039723544.1	039723544_Contig_6161_Len210	210	57.619047619
QQ91_RS02585_WP_039722926.1	039722926_Contig_3374_Len729	729	65.1577503429
QQ91_RS27890_WP_039727694.1	039727694_Contig_731_Len1596	1596	49.9373433584
QQ91_RS28400_WP_052288503.1	052288503_Contig_4791_Len459	459	56.2091503268
QQ91_RS24860_WP_063776220.1	063776220_Contig_3649_Len669	669	57.399103139
QQ91_RS37945_WP_084607218.1	084607218_Contig_1039_Len1410	1410	53.7588652482
QQ91_RS32970_WP_039728711.1	039728711_Contig_1471_Len1227	1227	59.9837000815
QQ91_RS12645_WP_052288162.1	052288162_Contig_715_Len1608	1608	44.3407960199
QQ91_RS25635_WP_039727249.1	039727249_Contig_561_Len1767	1767	59.0831918506
QQ91_RS28095_WP_039727743.1	039727743_Contig_1321_Len1281	1281	56.049960968
QQ91_RS29085_WP_039727977.1	039727977_Contig_2205_Len993	993	55.387713998
QQ91_RS10130_WP_039724396.1	039724396_Contig_3772_Len645	645	51.3178294574
QQ91_RS02865_WP_039722983.1	039722983_Contig_3223_Len759	759	57.7075098814
QQ91_RS13650_WP_039725161.1	039725161_Contig_2516_Len915	915	58.7978142077
QQ91_RS04560_WP_084606785.1	084606785_Contig_5914_Len258	258	55.8139534884
QQ91_RS39030_WP_039722837.1	039722837_Contig_6076_Len228	228	49.5614035088
QQ91_RS05110_WP_039723407.1	039723407_Contig_1509_Len1212	1212	58.498349835
QQ91_RS12235_WP_084606903.1	084606903_Contig_1771_Len1116	1116	58.064516129
QQ91_RS35385_WP_039729201.1	039729201_Contig_3627_Len675	675	55.8518518519
QQ91_RS02980_WP_039723000.1	039723000_Contig_4432_Len522	522	59.5785440613
QQ91_RS15535_WP_039729321.1	039729321_Contig_3899_Len621	621	60.0644122383
QQ91_RS04020_WP_084606765.1	084606765_Contig_4599_Len492	492	70.325203252
QQ91_RS31085_WP_052288559.1	052288559_Contig_598_Len1725	1725	50.7826086957
QQ91_RS29150_WP_039727989.1	039727989_Contig_401_Len1998	1998	59.1591591592
QQ91_RS18655_WP_039725949.1	039725949_Contig_6000_Len240	240	50.0
QQ91_RS31165_WP_039728384.1	039728384_Contig_3427_Len717	717	51.8828451883
QQ91_RS16220_WP_039725541.1	039725541_Contig_2982_Len807	807	57.3729863693
QQ91_RS28060_WP_039727737.1	039727737_Contig_3100_Len783	783	55.938697318
QQ91_RS24770_WP_039727000.1	039727000_Contig_4485_Len510	510	52.9411764706
QQ91_RS20910_WP_039726316.1	039726316_Contig_3247_Len753	753	57.2377158035
QQ91_RS16860_WP_039729397.1	039729397_Contig_3018_Len801	801	55.4307116105
QQ91_RS11550_WP_039724658.1	039724658_Contig_3047_Len795	795	56.2264150943
QQ91_RS17060_WP_039725669.1	039725669_Contig_3283_Len744	744	45.8333333333
QQ91_RS24365_WP_039726905.1	039726905_Contig_3747_Len648	648	53.2407407407
QQ91_RS19385_WP_039726058.1	039726058_Contig_2173_Len999	999	54.954954955
QQ91_RS27545_WP_039727595.1	039727595_Contig_5466_Len345	345	51.3043478261
QQ91_RS25255_WP_039729931.1	039729931_Contig_1828_Len1098	1098	56.8306010929
QQ91_RS34550_WP_039729043.1	039729043_Contig_1636_Len1164	1164	51.0309278351
QQ91_RS28130_WP_044151288.1	044151288_Contig_1086_Len1389	1389	58.6033117351
QQ91_RS12460_WP_084606905.1	084606905_Contig_2039_Len1041	1041	57.9250720461
QQ91_RS36685_WP_052288115.1	052288115_Contig_4315_Len543	543	68.6924493554
QQ91_RS24645_WP_039729899.1	039729899_Contig_1986_Len1056	1056	59.8484848485
QQ91_RS29390_WP_039728024.1	039728024_Contig_6194_Len204	204	50.0
QQ91_RS28310_WP_039727798.1	039727798_Contig_4329_Len540	540	40.9259259259
QQ91_RS08705_WP_039724110.1	039724110_Contig_982_Len1437	1437	63.6047320807
QQ91_RS21505_WP_039726411.1	039726411_Contig_1630_Len1164	1164	58.0756013746
QQ91_RS03005_WP_039723004.1	039723004_Contig_5128_Len405	405	59.012345679
QQ91_RS03545_WP_084606750.1	084606750_Contig_5847_Len273	273	59.3406593407
QQ91_RS17290_WP_039725705.1	039725705_Contig_2214_Len990	990	51.8181818182
QQ91_RS02775_WP_039722964.1	039722964_Contig_4156_Len576	576	63.8888888889
QQ91_RS08050_WP_039723982.1	039723982_Contig_2297_Len969	969	55.4179566563
QQ91_RS17880_WP_039725807.1	039725807_Contig_1552_Len1194	1194	59.1289782245
QQ91_RS19115_WP_044151101.1	044151101_Contig_4004_Len603	603	56.8822553897
QQ91_RS25650_WP_039727251.1	039727251_Contig_1104_Len1380	1380	59.4202898551
QQ91_RS14230_WP_039725256.1	039725256_Contig_208_Len2532	2532	56.12164297
QQ91_RS11865_WP_039724706.1	039724706_Contig_3770_Len645	645	56.4341085271
QQ91_RS33865_WP_039728901.1	039728901_Contig_3328_Len738	738	55.2845528455
QQ91_RS34035_WP_044151401.1	044151401_Contig_621_Len1698	1698	54.4758539458
QQ91_RS04795_WP_039723354.1	039723354_Contig_4797_Len459	459	52.5054466231
QQ91_RS10615_WP_039724493.1	039724493_Contig_4622_Len489	489	44.7852760736
QQ91_RS34325_WP_039728999.1	039728999_Contig_4274_Len552	552	54.1666666667
QQ91_RS33975_WP_039728921.1	039728921_Contig_13_Len5532	5532	56.5437454808
QQ91_RS16690_WP_084606966.1	084606966_Contig_1658_Len1152	1152	53.125
QQ91_RS17095_WP_039725677.1	039725677_Contig_190_Len2565	2565	54.8148148148
QQ91_RS13870_WP_039725204.1	039725204_Contig_5270_Len381	381	62.2047244094
QQ91_RS27740_WP_039727660.1	039727660_Contig_3215_Len759	759	59.0250329381
QQ91_RS14850_WP_039725342.1	039725342_Contig_4920_Len438	438	54.7945205479
QQ91_RS20835_WP_039726303.1	039726303_Contig_5394_Len357	357	51.5406162465
QQ91_RS32440_WP_039728619.1	039728619_Contig_3102_Len783	783	51.4687100894
QQ91_RS32270_WP_084607147.1	084607147_Contig_2521_Len912	912	57.3464912281
QQ91_RS08335_WP_039724040.1	039724040_Contig_734_Len1596	1596	65.8521303258
QQ91_RS14475_WP_039725294.1	039725294_Contig_2310_Len963	963	56.9055036345
QQ91_RS09230_WP_039724214.1	039724214_Contig_3936_Len618	618	47.8964401294
QQ91_RS19230_WP_039726032.1	039726032_Contig_2900_Len825	825	56.7272727273
QQ91_RS14995_WP_039729290.1	039729290_Contig_3184_Len765	765	53.8562091503
QQ91_RS24395_WP_039726913.1	039726913_Contig_1945_Len1065	1065	51.9248826291
QQ91_RS22490_WP_039726585.1	039726585_Contig_3438_Len714	714	56.4425770308
QQ91_RS25095_WP_039727093.1	039727093_Contig_5184_Len393	393	51.6539440204
QQ91_RS06415_WP_039723664.1	039723664_Contig_5320_Len372	372	63.7096774194
QQ91_RS08275_WP_039724028.1	039724028_Contig_1303_Len1289	1289	50.5042668735
QQ91_RS32695_WP_039728668.1	039728668_Contig_3008_Len804	804	46.2686567164
QQ91_RS10370_WP_052288110.1	052288110_Contig_4102_Len585	585	68.7179487179
QQ91_RS18360_WP_039725901.1	039725901_Contig_1488_Len1218	1218	53.0377668309
QQ91_RS02645_WP_039722938.1	039722938_Contig_4106_Len585	585	66.3247863248
QQ91_RS17360_WP_039725718.1	039725718_Contig_4238_Len558	558	57.1684587814
QQ91_RS23130_WP_039726060.1	039726060_Contig_3000_Len804	804	55.3482587065
QQ91_RS14730_WP_039725327.1	039725327_Contig_5307_Len372	372	49.4623655914
QQ91_RS22125_WP_039726515.1	039726515_Contig_5867_Len267	267	53.9325842697
QQ91_RS33025_WP_039728726.1	039728726_Contig_2454_Len927	927	51.9956850054
QQ91_RS17485_WP_039725741.1	039725741_Contig_2324_Len960	960	51.4583333333
QQ91_RS16425_WP_039725573.1	039725573_Contig_3067_Len789	789	55.8935361217
QQ91_RS25250_WP_039727135.1	039727135_Contig_722_Len1602	1602	48.3770287141
QQ91_RS29810_WP_039728094.1	039728094_Contig_3426_Len717	717	52.0223152022
QQ91_RS04935_WP_039723377.1	039723377_Contig_2321_Len962	962	55.0935550936
QQ91_RS06970_WP_039723771.1	039723771_Contig_4780_Len462	462	60.1731601732
QQ91_RS27220_WP_044151274.1	044151274_Contig_1662_Len1152	1152	50.9548611111
QQ91_RS34985_WP_063776210.1	063776210_Contig_2178_Len999	999	58.958958959
QQ91_RS38510_WP_084607196.1	084607196_Contig_6155_Len210	210	51.4285714286
QQ91_RS29360_WP_039730133.1	039730133_Contig_4614_Len489	489	57.0552147239
QQ91_RS05265_WP_039723433.1	039723433_Contig_5803_Len282	282	53.1914893617
QQ91_RS22670_WP_039726610.1	039726610_Contig_1263_Len1305	1305	53.6398467433
QQ91_RS05615_WP_039723484.1	039723484_Contig_1390_Len1254	1254	49.6012759171
QQ91_RS22765_WP_039726627.1	039726627_Contig_4667_Len480	480	51.25
QQ91_RS26965_WP_039727478.1	039727478_Contig_5223_Len387	387	48.3204134367
QQ91_RS30775_WP_039728286.1	039728286_Contig_817_Len1533	1533	55.7729941292
QQ91_RS28240_WP_039727780.1	039727780_Contig_2831_Len840	840	53.8095238095
QQ91_RS12345_WP_052288155.1	052288155_Contig_1898_Len1077	1077	54.4103992572
QQ91_RS20470_WP_052288323.1	052288323_Contig_5708_Len297	297	49.8316498316
QQ91_RS24275_WP_039726878.1	039726878_Contig_3385_Len726	726	51.1019283747
QQ91_RS19260_WP_084607211.1	084607211_Contig_1213_Len1329	1329	59.9699021821
QQ91_RS32050_WP_044151362.1	044151362_Contig_4912_Len441	441	52.1541950113
QQ91_RS31110_WP_039728367.1	039728367_Contig_3139_Len774	774	50.3875968992
QQ91_RS04840_WP_039723362.1	039723362_Contig_350_Len2088	2088	67.5287356322
QQ91_RS01680_WP_039722749.1	039722749_Contig_841_Len1518	1518	72.3978919631
QQ91_RS21680_WP_044151541.1	044151541_Contig_616_Len1704	1704	56.7488262911
QQ91_RS14530_WP_039729251.1	039729251_Contig_119_Len2907	2907	57.0003439972
QQ91_RS29190_WP_039727997.1	039727997_Contig_4185_Len570	570	58.5964912281
QQ91_RS17010_WP_052288253.1	052288253_Contig_984_Len1434	1434	48.8145048815
QQ91_RS03295_WP_039723062.1	039723062_Contig_5267_Len381	381	46.4566929134
QQ91_RS30200_WP_039728163.1	039728163_Contig_3022_Len801	801	55.3058676654
QQ91_RS01865_WP_039722785.1	039722785_Contig_1097_Len1384	1384	64.5231213873
QQ91_RS21255_WP_044151147.1	044151147_Contig_4484_Len510	510	53.9215686275
QQ91_RS12990_WP_052288168.1	052288168_Contig_567_Len1764	1764	55.2721088435
QQ91_RS05630_WP_039723487.1	039723487_Contig_3307_Len741	741	55.4655870445
QQ91_RS20720_WP_044151133.1	044151133_Contig_3479_Len705	705	55.3191489362
QQ91_RS23830_WP_039729851.1	039729851_Contig_3704_Len657	657	53.1202435312
QQ91_RS27770_WP_039727664.1	039727664_Contig_4009_Len603	603	52.2388059701
QQ91_RS01585_WP_039722731.1	039722731_Contig_1234_Len1320	1320	63.4848484848
QQ91_RS17530_WP_039725748.1	039725748_Contig_2838_Len837	837	54.4802867384
QQ91_RS24505_WP_084607063.1	084607063_Contig_1602_Len1173	1173	59.6760443308
QQ91_RS24180_WP_052288414.1	052288414_Contig_6016_Len237	237	49.7890295359
QQ91_RS17630_WP_039725762.1	039725762_Contig_3525_Len693	693	52.2366522367
QQ91_RS11300_WP_039724617.1	039724617_Contig_2871_Len831	831	58.7244283995
QQ91_RS29510_WP_039728043.1	039728043_Contig_1297_Len1290	1290	44.496124031
QQ91_RS35235_WP_039729173.1	039729173_Contig_5786_Len285	285	51.2280701754
QQ91_RS17945_WP_039729460.1	039729460_Contig_5275_Len378	378	52.6455026455
QQ91_RS28770_WP_039727920.1	039727920_Contig_4410_Len525	525	51.4285714286
QQ91_RS34770_WP_039729088.1	039729088_Contig_1535_Len1203	1203	55.36159601
QQ91_RS29840_WP_039728099.1	039728099_Contig_2870_Len831	831	54.9939831528
QQ91_RS32785_WP_052288605.1	052288605_Contig_5211_Len390	390	61.0256410256
QQ91_RS19045_WP_044151100.1	044151100_Contig_201_Len2544	2544	53.3411949686
QQ91_RS19875_WP_039726143.1	039726143_Contig_3252_Len750	750	58.9333333333
QQ91_RS04215_WP_039723238.1	039723238_Contig_5619_Len318	318	63.2075471698
QQ91_RS28190_WP_084607102.1	084607102_Contig_1115_Len1377	1377	56.3543936093
QQ91_RS14025_WP_044150858.1	044150858_Contig_1100_Len1380	1380	59.2753623188
QQ91_RS30925_WP_039728330.1	039728330_Contig_763_Len1569	1569	51.4340344168
QQ91_RS32075_WP_039728556.1	039728556_Contig_934_Len1461	1461	57.6317590691
QQ91_RS08700_WP_039724109.1	039724109_Contig_2896_Len828	828	64.2512077295
QQ91_RS35980_WP_039730637.1	039730637_Contig_4649_Len486	486	47.3251028807
QQ91_RS12570_WP_039724804.1	039724804_Contig_1317_Len1284	1284	53.3489096573
QQ91_RS22595_WP_039726601.1	039726601_Contig_2026_Len1044	1044	59.9616858238
QQ91_RS00495_WP_039722517.1	039722517_Contig_2766_Len858	858	52.6806526807
QQ91_RS28695_WP_039727896.1	039727896_Contig_3813_Len636	636	52.0440251572
QQ91_RS23185_WP_039726700.1	039726700_Contig_5361_Len363	363	47.3829201102
QQ91_RS29415_WP_039728028.1	039728028_Contig_4131_Len579	579	56.4766839378
QQ91_RS14835_WP_039729279.1	039729279_Contig_2505_Len915	915	50.8196721311
QQ91_RS03835_WP_039723166.1	039723166_Contig_5229_Len387	387	52.7131782946
QQ91_RS20175_WP_039726198.1	039726198_Contig_4324_Len540	540	51.8518518519
QQ91_RS29135_WP_039727985.1	039727985_Contig_604_Len1716	1716	56.1771561772
QQ91_RS35330_WP_039729192.1	039729192_Contig_973_Len1440	1440	58.75
QQ91_RS26830_WP_039727452.1	039727452_Contig_778_Len1554	1554	56.8211068211
QQ91_RS26025_WP_039729969.1	039729969_Contig_603_Len1716	1716	55.4195804196
QQ91_RS36090_WP_063776231.1	063776231_Contig_3224_Len759	759	53.8866930171
QQ91_RS13690_WP_084606939.1	084606939_Contig_954_Len1449	1449	60.5244996549
QQ91_RS32580_WP_052288595.1	052288595_Contig_2014_Len1047	1047	52.435530086
QQ91_RS24020_WP_039726837.1	039726837_Contig_4149_Len576	576	58.5069444444
QQ91_RS24035_WP_039726839.1	039726839_Contig_1197_Len1335	1335	58.4269662921
QQ91_RS01760_WP_039722761.1	039722761_Contig_4029_Len600	600	67.5
QQ91_RS25215_WP_039727123.1	039727123_Contig_2510_Len915	915	54.8633879781
QQ91_RS05300_WP_039723440.1	039723440_Contig_800_Len1545	1545	55.2103559871
QQ91_RS09030_WP_039724178.1	039724178_Contig_4319_Len543	543	64.6408839779
QQ91_RS23980_WP_039726829.1	039726829_Contig_6041_Len234	234	38.8888888889
QQ91_RS15350_WP_039725414.1	039725414_Contig_5459_Len345	345	54.4927536232
QQ91_RS01740_WP_039722759.1	039722759_Contig_4864_Len447	447	69.1275167785
QQ91_RS03195_WP_052287887.1	052287887_Contig_3742_Len651	651	66.6666666667
QQ91_RS24560_WP_044151217.1	044151217_Contig_1497_Len1215	1215	59.9176954733
QQ91_RS10735_WP_039724524.1	039724524_Contig_4764_Len465	465	49.6774193548
QQ91_RS21620_WP_052288355.1	052288355_Contig_2853_Len834	834	61.8705035971
QQ91_RS32090_WP_039728560.1	039728560_Contig_4152_Len576	576	53.6458333333
QQ91_RS19655_WP_039726114.1	039726114_Contig_4946_Len435	435	55.8620689655
QQ91_RS38845_WP_072041355.1	072041355_Contig_6157_Len210	210	49.5238095238
QQ91_RS25855_WP_039727282.1	039727282_Contig_3664_Len666	666	50.0
QQ91_RS06680_WP_039723716.1	039723716_Contig_2469_Len924	924	52.7056277056
QQ91_RS15110_WP_039725378.1	039725378_Contig_5495_Len339	339	53.6873156342
QQ91_RS10800_WP_052288119.1	052288119_Contig_1508_Len1212	1212	59.6534653465
QQ91_RS37105_WP_052288341.1	052288341_Contig_4050_Len594	594	58.5858585859
QQ91_RS01995_WP_063776099.1	063776099_Contig_1882_Len1083	1083	56.6020313943
QQ91_RS01405_WP_039722693.1	039722693_Contig_4293_Len549	549	69.5810564663
QQ91_RS33760_WP_084607163.1	084607163_Contig_240_Len2370	2370	61.223628692
QQ91_RS24595_WP_039726959.1	039726959_Contig_3041_Len795	795	56.7295597484
QQ91_RS22335_WP_039726557.1	039726557_Contig_3956_Len612	612	59.1503267974
QQ91_RS31750_WP_039728499.1	039728499_Contig_2442_Len930	930	57.5268817204
QQ91_RS28035_WP_039727730.1	039727730_Contig_4535_Len501	501	58.0838323353
QQ91_RS20490_WP_044151124.1	044151124_Contig_3414_Len720	720	57.7777777778
QQ91_RS14915_WP_039725350.1	039725350_Contig_1529_Len1203	1203	60.8478802993
QQ91_RS37190_WP_052288376.1	052288376_Contig_4513_Len504	504	55.753968254
QQ91_RS30065_WP_039728137.1	039728137_Contig_2723_Len867	867	49.5963091119
QQ91_RS37370_WP_052288460.1	052288460_Contig_5185_Len393	393	58.0152671756
QQ91_RS24845_WP_039727022.1	039727022_Contig_1429_Len1242	1242	59.500805153
QQ91_RS05460_WP_039723459.1	039723459_Contig_396_Len2007	2007	51.4698555057
QQ91_RS05980_WP_039723585.1	039723585_Contig_4542_Len501	501	48.502994012
QQ91_RS32105_WP_039728564.1	039728564_Contig_2497_Len918	918	54.3572984749
QQ91_RS32935_WP_039728702.1	039728702_Contig_249_Len2349	2349	56.7901234568
QQ91_RS31640_WP_039728477.1	039728477_Contig_2408_Len939	939	51.7571884984
QQ91_RS25755_WP_039727270.1	039727270_Contig_6192_Len204	204	50.9803921569
QQ91_RS33060_WP_039728732.1	039728732_Contig_2542_Len909	909	57.4257425743
QQ91_RS21975_WP_044151549.1	044151549_Contig_5010_Len423	423	53.9007092199
QQ91_RS05500_WP_039723466.1	039723466_Contig_2924_Len822	822	52.3114355231
QQ91_RS32545_WP_039728635.1	039728635_Contig_3888_Len624	624	55.1282051282
QQ91_RS11345_WP_039724625.1	039724625_Contig_779_Len1554	1554	51.4800514801
QQ91_RS10030_WP_039724383.1	039724383_Contig_2278_Len975	975	45.2307692308
QQ91_RS07255_WP_039723830.1	039723830_Contig_3822_Len636	636	66.6666666667
QQ91_RS11830_WP_039724970.1	039724970_Contig_3521_Len696	696	59.4827586207
QQ91_RS11520_WP_039724654.1	039724654_Contig_1543_Len1200	1200	57.9166666667
QQ91_RS08395_WP_039724051.1	039724051_Contig_4042_Len597	597	69.1792294807
QQ91_RS14725_WP_084606947.1	084606947_Contig_2044_Len1038	1038	59.633911368
QQ91_RS19710_WP_052288301.1	052288301_Contig_3512_Len696	696	51.724137931
QQ91_RS24520_WP_039726941.1	039726941_Contig_2130_Len1011	1011	56.5776458952
QQ91_RS03240_WP_039723052.1	039723052_Contig_5905_Len261	261	60.5363984674
QQ91_RS28795_WP_039727925.1	039727925_Contig_1959_Len1062	1062	53.1073446328
QQ91_RS05775_WP_039723546.1	039723546_Contig_1900_Len1077	1077	68.9879294336
QQ91_RS24195_WP_039726865.1	039726865_Contig_6263_Len192	192	52.6041666667
QQ91_RS37280_WP_052288412.1	052288412_Contig_5011_Len423	423	52.0094562648
QQ91_RS11785_WP_039724698.1	039724698_Contig_2977_Len810	810	53.5802469136
QQ91_RS36855_WP_052288219.1	052288219_Contig_3826_Len633	633	52.6066350711
QQ91_RS15995_WP_039725511.1	039725511_Contig_2729_Len864	864	57.5231481481
QQ91_RS29070_WP_044151310.1	044151310_Contig_698_Len1626	1626	57.4415744157
QQ91_RS04500_WP_039723297.1	039723297_Contig_1139_Len1368	1368	57.0175438596
QQ91_RS36825_WP_052288205.1	052288205_Contig_1486_Len1218	1218	57.5533661741
QQ91_RS27445_WP_039727568.1	039727568_Contig_710_Len1614	1614	54.6468401487
QQ91_RS03790_WP_039723161.1	039723161_Contig_3119_Len780	780	58.2051282051
QQ91_RS05720_WP_039723535.1	039723535_Contig_4701_Len474	474	65.8227848101
QQ91_RS00075_WP_039722435.1	039722435_Contig_4645_Len486	486	64.1975308642
QQ91_RS32565_WP_039730317.1	039730317_Contig_4575_Len495	495	41.0101010101
QQ91_RS29355_WP_039728021.1	039728021_Contig_545_Len1788	1788	55.6487695749
QQ91_RS29440_WP_039728030.1	039728030_Contig_5035_Len420	420	53.3333333333
QQ91_RS33655_WP_072041360.1	072041360_Contig_2387_Len945	945	51.1111111111
QQ91_RS24015_WP_039726836.1	039726836_Contig_6156_Len210	210	53.3333333333
QQ91_RS19005_WP_084607208.1	084607208_Contig_4239_Len558	558	57.8853046595
QQ91_RS05545_WP_039723471.1	039723471_Contig_6256_Len195	195	52.3076923077
QQ91_RS05590_WP_039723479.1	039723479_Contig_768_Len1566	1566	38.9527458493
QQ91_RS22320_WP_039726554.1	039726554_Contig_4182_Len570	570	62.2807017544
QQ91_RS18630_WP_084606997.1	084606997_Contig_221_Len2454	2454	55.4604726976
QQ91_RS25775_WP_044151248.1	044151248_Contig_2855_Len834	834	54.9160671463
QQ91_RS12915_WP_039724855.1	039724855_Contig_2792_Len852	852	53.2863849765
QQ91_RS14720_WP_039725326.1	039725326_Contig_2233_Len984	984	57.9268292683
QQ91_RS20570_WP_039726261.1	039726261_Contig_591_Len1728	1728	53.8773148148
QQ91_RS19775_WP_044151111.1	044151111_Contig_3722_Len654	654	60.8562691131
QQ91_RS19825_WP_039726136.1	039726136_Contig_2330_Len957	957	58.8296760711
QQ91_RS09315_WP_052288074.1	052288074_Contig_1643_Len1161	1161	52.3686477175
QQ91_RS02260_WP_084606715.1	084606715_Contig_2989_Len807	807	67.2862453532
QQ91_RS21890_WP_039726465.1	039726465_Contig_6002_Len240	240	53.3333333333
QQ91_RS20895_WP_039726313.1	039726313_Contig_3284_Len744	744	61.2903225806
