015202048_Contig_1035_Len1314_OG5_132298	Ba_pg_yent_YP001006409.1_OG5_132298	35.0	389	233	5	44	430	3	373	5.3e-53	208.0

015204027_Contig_1408_Len1131_OG5_127485	Ba_pg_sent_NP455405_OG5_127485	46.1	362	182	5	20	374	20	375	5.5e-83	307.4

015202431_Contig_1770_Len984_OG5_127524	Op_fu_ecun_ECU041160_OG5_127524	45.9	314	168	2	8	320	6	318	6e-70	263.8

015203282_Contig_979_Len1344_OG5_130843	Pl_gr_otau_egw1.04.00.168.1_OG5_130843	45.6	439	216	9	7	442	98	516	2.7e-97	355.1

015203789_Contig_3066_Len555_OG5_130547	Pl_gr_atha_NP179785_OG5_130547	40.2	189	96	5	2	173	100	288	1.8e-31	135.2

015203260_Contig_1809_Len972_OG5_129567	Ba_fb_lmon_NP465372_OG5_129567	35.4	308	187	8	12	309	4	309	2.3e-45	182.2

015204702_Contig_4250_Len270_OG5_137466	Ba_cy_syne_NP897610_OG5_137466	53.9	89	41	0	1	89	1	89	1.9e-23	107.5

015201270_Contig_769_Len1497_OG5_160471	Ba_pg_yent_YP001006251.1_OG5_160471	27.2	497	294	15	12	498	26	464	1.3e-42	173.7

015202022_Contig_2127_Len864_OG5_149618	Sr_ci_Ptet_001454184Contig16889Len1182_OG5_149618	31.8	245	149	4	59	287	88	330	6.2e-26	117.5

015201594_Contig_2581_Len708_OG5_129537	Ba_pl_rbal_NP868984_OG5_129537	37.2	223	131	5	8	226	5	222	1.9e-30	132.1

015203747_Contig_2824_Len630_OG5_133065	Ba_pa_atum_NP353296_OG5_133065	28.9	201	109	7	22	205	2	185	5.7e-13	73.9

015202635_Contig_2981_Len582_OG5_127254	Ba_cy_syne_NP898443_OG5_127254	46.6	189	99	2	1	189	1	187	5.3e-42	170.2

015203996_Contig_1716_Len1005_OG5_127395	Ba_cy_syne_NP897876_OG5_127395	69.0	310	95	1	12	321	6	314	1.3e-118	424.9

015201957_Contig_3140_Len534_OG5_127373	Ba_fb_bant_YP020558_OG5_127373	42.3	182	85	5	1	163	1	181	1.3e-29	129.0

015205034_Contig_3533_Len432_OG5_132098	Ba_pd_gsul_NP953064_OG5_132098	64.3	129	42	1	2	130	17	141	2.2e-40	164.5

015203959_Contig_1932_Len924_OG5_133523	Ba_pb_rsol_NP521386_OG5_133523	42.1	133	63	3	185	307	79	207	8.4e-21	100.5

015204124_Contig_144_Len2763_OG5_127223	Sr_ci_Otri_EJY73565Contig12092Len1506_OG5_127223	26.4	503	287	15	118	577	37	499	1.2e-46	188.0

015204216_Contig_1681_Len1023_OG5_126759	Ba_pb_bmal_YP103723_OG5_126759	53.6	317	145	2	19	335	11	325	8.4e-91	333.2

015203012_Contig_3262_Len498_OG5_164717	Ba_cy_syne_NP897820_OG5_164717	35.6	160	93	3	5	162	4	155	6.5e-25	113.2

015204400_Contig_3315_Len483_OG5_144213	Ba_cy_syne_NP897143_OG5_144213	34.2	158	104	0	2	159	4	161	1.1e-19	95.9

083890069_Contig_3079_Len552_OG5_164651	EE_ha_Ehux_005785706Contig24848Len630_OG5_164651	39.5	114	63	2	70	178	83	195	6.5e-11	66.2

015201306_Contig_189_Len2502_OG5_132151	Ba_cy_syne_NP897299_OG5_132151	32.1	386	236	12	38	414	32	400	8.3e-44	178.3

015204641_Contig_3668_Len402_OG5_133411	Ba_pl_rbal_NP867248_OG5_133411	51.9	133	58	4	3	131	30	160	3.4e-27	120.6

015203166_Contig_270_Len2196_OG5_128717	Ba_pb_rsol_NP518896_OG5_128717	56.6	456	138	10	278	731	4	401	8.1e-129	459.9

083890010_Contig_532_Len1734_OG5_130681	Ba_pd_gsul_NP951953_OG5_130681	42.1	202	100	9	382	576	56	247	3e-32	139.4

015203434_Contig_1498_Len1098_OG5_127065	Pl_gr_ppat_egw1.113.111.1_OG5_127065	28.2	252	166	4	116	358	1	246	5.2e-22	104.8

015203202_Contig_1680_Len1023_OG5_144327	Ba_th_tmar_NP229142_OG5_144327	26.1	303	198	8	6	296	1	289	3.3e-18	92.0

015202644_Contig_1575_Len1065_OG5_131377	Ba_bc_ctep_NP662605_OG5_131377	68.8	340	106	0	7	346	6	345	8.6e-139	492.7

015204721_Contig_1504_Len1098_OG5_127065	Ba_ch_deth_YP182237_OG5_127065	26.5	347	226	8	24	362	61	386	1.7e-25	116.3

015202143_Contig_770_Len1497_OG5_129400	Pl_gr_osat_NP001056142_OG5_129400	45.3	490	258	7	1	486	422	905	7.3e-112	403.7

015201788_Contig_1238_Len1209_OG5_131382	Ba_fb_bant_YP020384_OG5_131382	35.3	365	224	7	6	363	9	368	1.5e-54	213.0

015202220_Contig_1116_Len1275_OG5_133111	Ba_pb_rsol_NP518789_OG5_133111	32.1	140	95	0	256	395	32	171	4.8e-19	95.1

015202985_Contig_538_Len1728_OG5_131036	Ba_cy_syne_NP898456_OG5_131036	58.8	566	229	2	11	575	9	571	6.6e-203	705.7

015205547_Contig_1167_Len1254_OG5_131511	Ba_fc_cbot_YP001787844.1_OG5_131511	33.3	117	78	0	283	399	2	118	1.1e-15	84.0

015204744_Contig_1468_Len1107_OG5_132289	Ba_cy_syne_NP896121_OG5_132289	44.9	303	151	3	9	310	2	289	9e-67	253.4

015202341_Contig_4445_Len228_OG5_144981	Pl_rh_Gsul_005706707Contig6383Len390_OG5_144981	49.4	79	36	1	1	75	51	129	6.2e-15	79.0

015205317_Contig_941_Len1374_OG5_130886	Ba_cy_syne_NP896235_OG5_130886	83.3	456	67	3	1	456	18	464	8.5e-224	775.4

015205377_Contig_1271_Len1200_OG5_132294	Ba_cy_syne_NP897032_OG5_132294	49.6	365	170	5	16	373	4	361	7.5e-91	333.6

015205495_Contig_2549_Len720_OG5_127234	Ba_fc_cper_YP696926_OG5_127234	52.5	238	111	1	4	239	1	238	1e-66	252.7

015202823_Contig_672_Len1581_OG5_127006	Ba_cy_syne_NP896628_OG5_127006	65.3	528	181	2	1	526	1	528	7e-201	699.5

015201994_Contig_2013_Len897_OG5_146227	Ba_cy_syne_NP896254_OG5_146227	49.0	292	134	7	15	297	3	288	6.6e-68	256.9

015205162_Contig_1959_Len915_OG5_132573	Pl_rh_cmer_CMV207C_OG5_132573	59.9	257	101	1	29	285	15	269	6.9e-84	310.1

015203786_Contig_251_Len2271_OG5_127058	Ba_fb_lmon_NP465972_OG5_127058	26.5	703	457	16	1	666	6	685	3e-64	246.1

015204404_Contig_2209_Len834_OG5_143146	Ba_cy_syne_NP897832_OG5_143146	33.0	276	170	6	4	273	11	277	5.3e-35	147.5

015202853_Contig_2535_Len723_OG5_136773	Ba_fb_spne_NP346169_OG5_136773	36.9	236	144	4	9	240	7	241	1.9e-33	142.1

015202555_Contig_3075_Len552_OG5_131390	Ba_fb_saur_NP371084_OG5_131390	31.4	172	112	2	7	172	6	177	7.5e-14	76.6

015202435_Contig_469_Len1827_OG5_126764	Ba_de_drad_NP295804_OG5_126764	50.4	587	268	8	30	604	71	646	3e-168	591.3

015204487_Contig_446_Len1860_OG5_144552	Pl_gr_ppat_fgenesh1pg.scaffold2985000001_OG5_144552	38.1	344	194	9	119	458	199	527	5.4e-59	228.4

015201408_Contig_4_Len8031_OG5_136156	Op_fu_pchr_egww2.20.19.1_OG5_136156	28.6	619	369	20	454	1053	5	569	3e-58	228.0

041226352_Contig_743_Len1527_OG5_126714	Am_my_ddis_DDBG0290995_OG5_126714	25.2	222	146	2	283	484	27	248	1.9e-14	80.1

041226040_Contig_2890_Len606_OG5_146615	Ba_de_drad_NP295720_OG5_146615	37.3	177	101	3	22	193	3	174	6.2e-25	113.6

015201964_Contig_2613_Len699_OG5_127122	Za_eh_halo_NP280134_OG5_127122	28.6	217	154	1	11	227	2	217	2.7e-19	95.1

015202263_Contig_1441_Len1116_OG5_131504	Ba_cy_syne_NP897157_OG5_131504	44.1	365	177	9	1	346	1	357	1.3e-68	259.6

015202243_Contig_2626_Len696_OG5_131521	Ba_th_tmar_NP228178_OG5_131521	37.2	231	135	5	4	231	1	224	1.2e-40	166.0

015202439_Contig_1743_Len993_OG5_133665	Ba_cy_syne_NP897768_OG5_133665	67.2	332	101	3	6	330	2	332	1.7e-128	458.4

015202126_Contig_2575_Len711_OG5_133530	Ba_de_drad_NP294179_OG5_133530	35.1	174	109	3	1	173	1	171	1.9e-15	81.6

015205380_Contig_692_Len1572_OG5_127065	Ba_ch_deth_YP182237_OG5_127065	27.4	401	256	9	133	517	5	386	2.6e-35	149.4

015204857_Contig_995_Len1338_OG5_128011	Ba_cy_syne_NP896158_OG5_128011	70.2	446	122	5	1	438	1	443	1.2e-174	612.1

015204705_Contig_180_Len2526_OG5_127109	Ba_cy_syne_NP898355_OG5_127109	35.2	344	193	6	1	315	6	348	1.2e-56	220.3

015204523_Contig_476_Len1818_OG5_129468	Pl_gr_ppat_gw1.25.34.1_OG5_129468	32.1	526	324	7	46	562	30	531	8e-68	257.7

015201821_Contig_1419_Len1125_OG5_132293	Ba_cy_syne_NP896441_OG5_132293	44.1	374	204	4	3	373	16	387	1.1e-83	309.7

015203206_Contig_1556_Len1074_OG5_142998	Ba_pb_bpse_YP336276.1_OG5_142998	43.1	167	80	8	25	184	4	162	9.4e-29	127.1

015203191_Contig_3529_Len432_OG5_168821	Pl_gr_osat_NP001051083_OG5_168821	42.0	119	68	1	7	125	1	118	2.9e-21	100.9

015204872_Contig_689_Len1575_OG5_131215	Ba_cy_syne_NP898334_OG5_131215	62.3	316	113	2	197	508	143	456	2.4e-105	382.1

051035373_Contig_969_Len1350_OG5_137094	Ba_pb_bmal_YP102092_OG5_137094	27.8	316	186	10	154	448	215	509	2e-23	109.8

015203891_Contig_37_Len4233_OG5_171040	Am_di_Acas_Contig2828length1923_OG5_171040	41.9	578	291	15	23	583	1	550	8.1e-116	418.3

015205435_Contig_603_Len1656_OG5_126973	Ba_pl_rbal_NP866301_OG5_126973	27.9	563	367	9	3	544	24	568	1.3e-53	210.3

015201804_Contig_2229_Len825_OG5_138295	Za_th_nmar_YP001582677_OG5_138295	35.3	275	160	6	2	267	36	301	7.4e-37	153.7

015202887_Contig_4472_Len225_OG5_139567	Ba_cy_syne_NP896616_OG5_139567	47.1	70	36	1	1	70	1	69	1.1e-14	78.2

015203057_Contig_1888_Len939_OG5_130660	Pl_gr_atha_NP179960_OG5_130660	47.7	310	155	5	5	311	70	375	3.7e-77	287.7

015201566_Contig_407_Len1920_OG5_131644	Ba_pg_sent_NP456781_OG5_131644	25.6	454	284	20	3	430	5	430	2.1e-29	130.2

015204637_Contig_2568_Len714_OG5_127503	Am_di_Acas_Contig9931length735_OG5_127503	34.2	193	114	6	52	233	30	220	7.7e-22	103.6

041226394_Contig_263_Len2211_OG5_152555	Pl_gr_atha_NP568378_OG5_152555	35.9	615	337	14	136	735	129	701	5.8e-105	381.3

015205053_Contig_2058_Len885_OG5_155260	Ba_pb_bpse_YP331976.1_OG5_155260	45.1	277	145	4	18	294	100	369	2.9e-63	241.5

015203078_Contig_992_Len1338_OG5_134495	Ba_cy_syne_NP897923_OG5_134495	63.2	174	64	0	271	444	1	174	4.1e-58	224.9

015201877_Contig_3829_Len363_OG5_145728	Sr_ci_Imul_004034738Contig7802Len249_OG5_145728	58.7	63	26	0	56	118	2	64	1.1e-16	85.5

015205513_Contig_323_Len2088_OG5_142654	Ba_cy_syne_NP898425_OG5_142654	40.5	205	112	7	486	688	141	337	7.7e-35	148.3

015205052_Contig_4253_Len270_OG5_127663	Ba_fb_spne_NP346066_OG5_127663	50.0	88	44	0	1	88	1	88	1.3e-19	94.7

015204790_Contig_2067_Len882_OG5_126809	Za_cr_ssol_NP342984_OG5_126809	37.6	287	177	1	4	290	2	286	2.5e-54	211.8

015203731_Contig_1908_Len933_OG5_130678	Za_eh_halo_NP279221_OG5_130678	34.8	322	185	7	1	306	1	313	5.2e-47	187.6

015202461_Contig_2980_Len582_OG5_131390	Op_ic_Sarc_Contig8166length678_OG5_131390	44.6	193	101	2	1	187	1	193	7.6e-41	166.4

041226936_Contig_3156_Len531_OG5_127668	Za_cr_msed_YP001191529_OG5_127668	63.6	154	56	0	4	157	2	155	3.5e-48	190.7

015203678_Contig_482_Len1800_OG5_131247	Ba_cy_syne_NP896407_OG5_131247	45.5	387	187	6	107	489	1	367	6.8e-88	324.3

015203422_Contig_1227_Len1215_OG5_131382	Za_eh_hwal_YP657906_OG5_131382	29.3	352	232	9	57	397	61	406	2.2e-29	129.4

015203119_Contig_3242_Len507_OG5_171052	Ba_pa_bsui_NP697707_OG5_171052	37.2	156	98	0	5	160	3	158	2e-24	111.7

015204022_Contig_1802_Len975_OG5_133199	Ba_ch_deth_YP182314_OG5_133199	34.0	309	199	2	2	310	4	307	2.9e-46	184.5

015205123_Contig_577_Len1689_OG5_131269	Ba_aq_aaeo_NP214017_OG5_131269	41.5	455	244	9	85	536	33	468	2e-95	348.6

015203908_Contig_1501_Len1098_OG5_131511	Ba_aq_aaeo_NP213217_OG5_131511	27.5	207	133	3	1	190	5	211	1.2e-15	83.6

015202217_Contig_122_Len2976_OG5_126669	Ba_pa_atum_NP353894_OG5_126669	29.0	465	271	16	534	979	271	695	1.3e-35	151.4

083890009_Contig_127_Len2937_OG5_127115	Ba_pg_vcho_NP230730_OG5_127115	31.2	301	176	11	678	974	152	425	5.8e-31	136.0

015202969_Contig_1406_Len1131_OG5_127412	Ba_cy_syne_NP898514_OG5_127412	53.6	364	166	2	8	368	2	365	1.5e-101	369.0

041226086_Contig_3791_Len372_OG5_127389	Ba_cy_syne_NP896216_OG5_127389	58.2	122	49	2	1	122	1	120	3e-38	157.1

015204154_Contig_1728_Len999_OG5_128914	Sr_rh_Rfil_Contig9478length1182_OG5_128914	38.4	245	149	2	46	290	150	392	2e-44	179.1

015203861_Contig_2198_Len837_OG5_135079	Ba_fb_lmon_NP464148_OG5_135079	28.7	237	156	6	33	264	10	238	2.7e-18	92.0

015203408_Contig_1389_Len1137_OG5_130321	Ba_cy_syne_NP897847_OG5_130321	39.2	372	218	7	1	368	8	375	3e-73	275.0

015202347_Contig_1154_Len1260_OG5_133658	Ba_pl_rbal_NP864077_OG5_133658	35.2	421	239	9	9	411	17	421	1.1e-66	253.4

015204837_Contig_972_Len1350_OG5_127183	Ba_cy_syne_NP897098_OG5_127183	58.1	425	176	2	25	447	13	437	2.4e-133	474.9

015202953_Contig_2724_Len660_OG5_132854	Ba_cy_syne_NP898341_OG5_132854	31.9	210	117	5	12	216	8	196	1.3e-18	92.8

015205261_Contig_510_Len1767_OG5_141292	Ba_aq_aaeo_NP213664_OG5_141292	33.0	261	148	7	329	570	19	271	1.3e-25	117.5

015203923_Contig_3322_Len480_OG5_132437	Ba_pa_atum_NP396080_OG5_132437	47.0	134	65	2	13	146	52	179	3e-27	120.9

015204261_Contig_2263_Len816_OG5_133987	Ba_cy_syne_NP896577_OG5_133987	59.4	261	106	0	2	262	3	263	1e-78	292.7

015201368_Contig_1451_Len1110_OG5_127149	Ba_pg_ypes_YP002346886_OG5_127149	54.2	249	107	1	1	242	1	249	2.5e-72	271.9

015203338_Contig_1814_Len969_OG5_135129	Sr_ch_Vbra_Contig9600length1386_OG5_135129	40.2	321	175	8	10	322	119	430	5.2e-58	224.2

015204010_Contig_3323_Len480_OG5_132445	Ba_cy_syne_NP897172_OG5_132445	39.0	146	88	1	10	155	14	158	1.1e-22	105.1

015204733_Contig_2311_Len798_OG5_127777	Ba_pd_cjej_YP002344377_OG5_127777	26.9	245	175	3	10	252	6	248	1.9e-18	92.4

015204286_Contig_2316_Len795_OG5_132584	Za_ea_aful_NP069277_OG5_132584	32.0	256	135	11	11	262	3	223	2.2e-22	105.5

015203351_Contig_4343_Len249_OG5_127603	Ba_cy_syne_NP897710_OG5_127603	67.5	80	26	0	1	80	1	80	1.1e-25	114.8

015202892_Contig_1771_Len984_OG5_126714	EE_ha_Ehux_005758708Contig22557Len708_OG5_126714	51.6	213	100	2	17	227	3	214	1.2e-57	223.0

015201405_Contig_1074_Len1296_OG5_178682	Ba_fb_bant_YP_019631_OG5_178682	25.8	403	275	9	2	399	10	393	5.3e-29	128.3

015204167_Contig_589_Len1674_OG5_144064	Ba_bc_ctep_NP662685_OG5_144064	63.0	575	181	7	1	549	1	569	2.4e-202	703.7

015203813_Contig_2500_Len735_OG5_128559	Pl_gr_ppat_egw1.68.133.1_OG5_128559	35.7	207	115	6	30	234	8	198	3.7e-24	111.3

015203947_Contig_2374_Len777_OG5_131511	Ba_ch_deth_YP180885_OG5_131511	41.3	225	125	5	6	224	6	229	1.3e-35	149.4

015204218_Contig_1729_Len999_OG5_129100	Ba_ch_deth_YP181558_OG5_129100	61.8	330	126	0	1	330	1	330	2.4e-119	427.9

015201364_Contig_713_Len1551_OG5_126972	Ba_bc_ctep_NP662274_OG5_126972	44.1	503	241	8	18	513	36	505	5.1e-108	391.0

015204399_Contig_390_Len1941_OG5_135316	Ba_pg_cbur_NP820512_OG5_135316	47.0	642	330	7	1	638	1	636	1.3e-174	612.5

015201367_Contig_17_Len5103_OG5_127223	Sr_rh_Rfil_Contig5318length1542_OG5_127223	37.2	293	173	5	1280	1568	191	476	7.5e-47	189.5

015203801_Contig_1327_Len1170_OG5_127109	Ba_cy_syne_NP898355_OG5_127109	72.1	387	103	2	1	387	6	387	2.4e-164	577.0

015203062_Contig_147_Len2739_OG5_126895	Ba_cy_syne_NP896173_OG5_126895	52.0	879	378	11	1	858	42	897	7.1e-246	849.7

015203300_Contig_2798_Len636_OG5_127133	Sr_ap_tann_TA04980_OG5_127133	38.6	210	118	4	3	206	97	301	7.8e-31	133.3

015204099_Contig_3858_Len357_OG5_153375	Ba_cy_syne_NP896393_OG5_153375	35.7	115	62	1	2	116	4	106	1.8e-13	74.7

015204427_Contig_1108_Len1281_OG5_126979	Ba_bc_ctep_NP661132_OG5_126979	54.0	422	178	3	4	412	5	423	1.7e-128	458.8

015204292_Contig_1862_Len954_OG5_149840	Ba_cy_syne_NP896927_OG5_149840	50.2	313	151	2	4	316	9	316	1e-82	306.2

015204908_Contig_209_Len2436_OG5_130651	Ba_cy_syne_NP897686_OG5_130651	52.9	815	339	12	9	807	23	808	3.3e-250	864.0

015201784_Contig_1665_Len1029_OG5_130129	Ba_cy_syne_NP897616_OG5_130129	56.6	341	143	2	2	341	3	339	2.5e-109	394.0

015205318_Contig_685_Len1578_OG5_137048	Ba_fb_bant_YP016342_OG5_137048	32.3	551	299	20	12	497	17	558	3.1e-68	258.8

