Ba_cy_Prsp_XX_104546507_Contig_367_Len1896_OG5_126842	Ba_cy_syne_NP896240_OG5_126842	57.6	635	257	6	1	631	1	627	2.8e-204	711.1
Ba_cy_Prsp_XX_104547751_Contig_2536_Len723_OG5_136773	Ba_cd_cpne_NP224597_OG5_136773	30.5	246	164	2	1	240	1	245	1.9e-28	125.6
Ba_cy_Prsp_XX_104548018_Contig_1351_Len1122_OG5_147314	Pl_gr_ppat_estExtfgenesh1pg.C90033_OG5_147314	47.1	380	171	9	10	359	38	417	3.8e-100	364.4
Ba_cy_Prsp_XX_104548894_Contig_622_Len1551_OG5_127021	Pl_gr_rcom_29912.m005349_OG5_127021	28.5	561	324	17	6	516	78	611	1.6e-45	183.3
Ba_cy_Prsp_XX_104548774_Contig_1185_Len1197_OG5_168195	Ba_pa_atum_NP355547_OG5_168195	29.6	398	259	11	4	386	27	418	2e-35	149.4
Ba_cy_Prsp_XX_104547324_Contig_629_Len1548_OG5_127151	Ba_pg_cbur_NP820087_OG5_127151	31.8	513	312	19	10	512	3	487	3.1e-52	205.7
Ba_cy_Prsp_XX_104546375_Contig_2278_Len798_OG5_132068	Op_fu_dhan_XP460357_OG5_132068	41.0	256	147	4	8	261	7	260	2e-50	198.7
Ba_cy_Prsp_XX_104548135_Contig_423_Len1779_OG5_129402	Ba_th_tmar_NP228341_OG5_129402	36.0	591	334	17	9	583	1	563	1.2e-95	349.4
Ba_cy_Prsp_XX_104547322_Contig_2006_Len885_OG5_127607	Ba_cy_syne_NP897774_OG5_127607	58.3	271	113	0	17	287	22	292	2.6e-88	324.7
Ba_cy_Prsp_XX_104548347_Contig_343_Len1941_OG5_128755	Ba_cy_syne_NP896190_OG5_128755	75.1	650	157	4	1	646	7	655	8e-284	975.3
Ba_cy_Prsp_XX_104545154_Contig_2687_Len678_OG5_146736	Sr_di_Smic_Contig3053length6057_OG5_146736	68.7	201	63	0	4	204	141	341	1.2e-74	278.9
Ba_cy_Prsp_XX_104546367_Contig_348_Len1929_OG5_127775	Pl_rh_Gsul_005707063Contig877Len2157_OG5_127775	63.9	618	218	3	12	626	58	673	1.2e-234	812.0
Ba_cy_Prsp_XX_104547462_Contig_2131_Len846_OG5_126997	Ba_cy_syne_NP898070_OG5_126997	45.2	281	137	7	1	278	1	267	2.9e-57	221.5
Ba_cy_Prsp_XX_104547731_Contig_3349_Len483_OG5_132912	Ba_cy_syne_NP897341_OG5_132912	64.5	152	54	0	3	154	3	154	1.2e-50	198.7
Ba_cy_Prsp_XX_104545006_Contig_1201_Len1188_OG5_132238	Ba_cy_syne_NP897968_OG5_132238	43.2	398	209	4	1	390	1	389	3.2e-81	301.6
Ba_cy_Prsp_XX_104546794_Contig_932_Len1341_OG5_126658	Ba_fb_saur_NP371961_OG5_126658	27.4	438	303	6	1	431	1	430	8.8e-48	190.7
Ba_cy_Prsp_XX_104548758_Contig_3035_Len570_OG5_149273	Pl_gr_atha_NP192673_OG5_149273	38.7	142	73	5	21	151	93	231	1.4e-13	75.9
Ba_cy_Prsp_XX_104547965_Contig_1222_Len1182_OG5_126815	Pl_rh_Gsul_005705279Contig1580Len1677_OG5_126815	61.0	341	129	4	54	391	206	545	5.5e-116	416.4
Ba_cy_Prsp_XX_104546733_Contig_1457_Len1077_OG5_132306	Sr_ci_tthe_4.m00623_OG5_132306	38.1	302	163	8	42	337	39	322	4.2e-53	208.0
Ba_cy_Prsp_XX_104546166_Contig_579_Len1590_OG5_139533	Pl_gr_otau_fgenesh1pg.CChr04.0001000205_OG5_139533	33.5	275	152	8	274	523	6	274	3.6e-32	139.0
Ba_cy_Prsp_XX_104548888_Contig_1403_Len1095_OG5_155250	Ba_th_tmar_NP229101_OG5_155250	31.1	280	172	9	60	326	1	272	1.4e-27	123.2
Ba_cy_Prsp_XX_104546089_Contig_2603_Len702_OG5_132437	Ba_ac_mtub_NP216327_OG5_132437	48.6	222	111	2	4	225	7	225	1.2e-51	202.6
Ba_cy_Prsp_XX_104548342_Contig_2984_Len591_OG5_131266	Sr_st_Ptri_002178680Contig8162Len693_OG5_131266	31.6	187	106	4	7	173	23	207	4.5e-18	90.1
Ba_cy_Prsp_XX_104546830_Contig_3562_Len423_OG5_141669	Ba_pd_gsul_NP953368_OG5_141669	52.0	125	58	1	11	135	22	144	2.7e-27	120.9
Ba_cy_Prsp_XX_015188582_Contig_389_Len1839_OG5_126616	Pl_gr_micr_ACO67253_OG5_126616	64.7	583	197	1	34	607	119	701	6e-217	753.1
Ba_cy_Prsp_XX_104546559_Contig_873_Len1368_OG5_126609	Op_fu_mgri_XP001521952_OG5_126609	27.4	351	212	7	125	447	159	494	5.4e-24	111.7
Ba_cy_Prsp_XX_104545987_Contig_3624_Len405_OG5_164496	Ba_pd_gsul_NP952715_OG5_164496	38.2	110	68	0	2	111	5	114	3.8e-16	83.2
Ba_cy_Prsp_XX_104545873_Contig_2954_Len597_OG5_128663	Pl_gr_crei_79042_OG5_128663	58.5	195	74	2	2	195	41	229	2.9e-67	254.2
Ba_cy_Prsp_XX_104546342_Contig_59_Len3174_OG5_127117	Ba_cy_syne_NP898451_OG5_127117	43.9	1090	533	23	1	1047	1	1054	2.5e-242	838.2
Ba_cy_Prsp_XX_104547893_Contig_3376_Len477_OG5_137068	Ba_cy_syne_NP897121_OG5_137068	47.4	116	59	1	39	154	16	129	2.7e-20	97.8
Ba_cy_Prsp_XX_104547596_Contig_112_Len2772_OG5_129304	Ba_pa_rtyp_YP067185_OG5_129304	34.5	304	178	7	621	912	193	487	9.6e-41	168.3
Ba_cy_Prsp_XX_104546162_Contig_943_Len1335_OG5_127802	Ba_pl_rbal_NP869296_OG5_127802	50.6	443	206	5	7	441	15	452	2.4e-114	411.8
Ba_cy_Prsp_XX_104545004_Contig_2356_Len777_OG5_133955	Ba_cy_syne_NP897970_OG5_133955	57.5	261	104	3	1	258	7	263	9.1e-74	276.2
Ba_cy_Prsp_XX_104547240_Contig_721_Len1473_OG5_131759	Ba_cy_syne_NP897290_OG5_131759	60.6	472	169	5	22	490	3	460	4.3e-160	563.9
Ba_cy_Prsp_XX_104546294_Contig_1486_Len1065_OG5_133523	Ba_aq_aaeo_NP213946_OG5_133523	56.3	87	38	0	261	347	57	143	2.8e-20	99.0
Ba_cy_Prsp_XX_104546998_Contig_4173_Len231_OG5_127523	Ba_cy_syne_NP897778_OG5_127523	78.9	76	16	0	1	76	6	81	9.1e-30	128.3
Ba_cy_Prsp_XX_104547590_Contig_1885_Len924_OG5_127348	Ba_bc_ctep_NP661969_OG5_127348	45.9	294	145	3	1	294	1	280	1.1e-68	259.6
Ba_cy_Prsp_XX_104547127_Contig_2181_Len828_OG5_129908	Ba_fb_bant_YP017360_OG5_129908	30.2	252	168	5	20	270	6	250	6.2e-28	124.0
Ba_cy_Prsp_XX_104546468_Contig_1996_Len888_OG5_129980	Sr_ch_Vbra_Contig8576length1509_OG5_129980	38.2	272	145	9	29	291	2	259	3.9e-36	151.4
Ba_cy_Prsp_XX_104546624_Contig_1582_Len1032_OG5_129448	Op_me_trub_ENSTRUP00000018888_OG5_129448	39.4	269	138	11	96	343	10	274	2.6e-39	162.2
Ba_cy_Prsp_XX_104548807_Contig_2796_Len648_OG5_128559	Op_me_mmus_ENSMUSP00000036337_OG5_128559	32.2	211	140	3	5	215	8	215	4.3e-24	110.9
Ba_cy_Prsp_XX_104545492_Contig_586_Len1584_OG5_156730	Ba_cy_syne_NP898576_OG5_156730	56.5	448	170	4	84	527	47	473	1.4e-145	515.8
Ba_cy_Prsp_XX_104547914_Contig_1_Len5646_OG5_130368	Pl_gr_ppat_estExtfgenesh2pg.C1150032_OG5_130368	34.5	461	261	7	1107	1529	290	747	5.7e-64	246.5
Ba_cy_Prsp_XX_104548962_Contig_3984_Len297_OG5_127552	Za_eh_hwal_YP657294_OG5_127552	62.1	87	33	0	12	98	7	93	3.8e-26	115.9
Ba_cy_Prsp_XX_104547573_Contig_3990_Len297_OG5_175684	Ba_cy_syne_NP897859_OG5_175684	48.0	98	51	0	1	98	1	98	6.3e-23	105.9
Ba_cy_Prsp_XX_104546164_Contig_1071_Len1263_OG5_127802	Ba_pb_bmal_YP103580_OG5_127802	37.7	411	245	6	11	416	10	414	1.2e-62	240.0
Ba_cy_Prsp_XX_104545389_Contig_633_Len1542_OG5_132116	Ba_cy_syne_NP896757_OG5_132116	40.8	453	238	7	72	509	15	452	7.7e-80	297.4
Ba_cy_Prsp_XX_104547010_Contig_150_Len2568_OG5_168712	Pl_gr_otau_0000090002_OG5_168712	56.8	206	81	3	434	635	104	305	1.2e-69	264.2
Ba_cy_Prsp_XX_104545050_Contig_2304_Len789_OG5_126966	Ba_fb_bant_YP021623_OG5_126966	31.2	250	149	5	9	244	3	243	4.7e-25	114.4
Ba_cy_Prsp_XX_104548271_Contig_3843_Len345_OG5_143119	Pl_gr_osat_NP001052589_OG5_143119	55.7	97	43	0	2	98	62	158	6.4e-27	119.4
Ba_cy_Prsp_XX_104546083_Contig_1349_Len1122_OG5_143068	Ba_cy_syne_NP896127_OG5_143068	42.7	356	196	4	17	371	18	366	1.7e-79	295.8
Ba_cy_Prsp_XX_104545563_Contig_2743_Len663_OG5_147197	Ba_cy_syne_NP897313_OG5_147197	39.4	193	115	2	23	213	17	209	6.8e-33	140.2
Ba_cy_Prsp_XX_104545339_Contig_1037_Len1284_OG5_128582	Ba_cy_syne_NP897041_OG5_128582	33.1	354	205	7	75	423	37	363	3e-45	182.2
Ba_cy_Prsp_XX_104547093_Contig_25_Len3597_OG5_129304	Ba_pg_cbur_NP819809_OG5_129304	25.8	586	377	19	12	561	138	701	8.3e-45	182.2
Ba_cy_Prsp_XX_104545630_Contig_2970_Len594_OG5_153277	Pl_gr_osat_NP001059331_OG5_153277	27.0	178	114	6	29	191	105	281	1.2e-13	75.5
Ba_cy_Prsp_XX_104548285_Contig_2273_Len801_OG5_155407	Pl_gr_ppat_estExtfgenesh1pg.C70242_OG5_155407	36.9	260	157	1	12	264	120	379	7.6e-47	186.8
Ba_cy_Prsp_XX_015328586_Contig_2509_Len732_OG5_127397	Ba_pg_cbur_NP821026_OG5_127397	29.3	229	160	2	6	234	6	232	5.1e-21	100.9
Ba_cy_Prsp_XX_015328570_Contig_60_Len3165_OG5_135718	Ba_aq_aaeo_NP213766_OG5_135718	27.2	1039	716	14	2	1023	4	1019	1.5e-122	440.3
Ba_cy_Prsp_XX_104546746_Contig_711_Len1482_OG5_135098	Za_ea_aful_NP068894_OG5_135098	40.2	246	121	9	248	483	2	231	9.5e-41	166.8
Ba_cy_Prsp_XX_104548459_Contig_416_Len1788_OG5_127662	Ba_fb_bant_YP021279_OG5_127662	53.7	598	261	7	2	594	4	590	4.3e-175	614.0
Ba_cy_Prsp_XX_104548228_Contig_850_Len1389_OG5_127862	Ba_fb_bant_YP021521_OG5_127862	54.4	456	207	1	3	458	1	455	5.2e-144	510.4
Ba_cy_Prsp_XX_104548440_Contig_276_Len2115_OG5_171726	Ba_pg_cbur_NP819323_OG5_171726	48.0	271	133	5	1	269	1	265	5.7e-73	275.0
Ba_cy_Prsp_XX_104547113_Contig_349_Len1929_OG5_132296	Ba_ch_deth_YP181296_OG5_132296	32.8	570	330	18	9	556	3	541	4.3e-75	282.0
Ba_cy_Prsp_XX_104546550_Contig_431_Len1770_OG5_130210	Ba_pa_atum_NP355896_OG5_130210	38.7	235	141	3	355	588	7	239	8e-41	167.9
Ba_cy_Prsp_XX_104546897_Contig_135_Len2628_OG5_128712	Ba_th_tmar_NP229585_OG5_128712	43.5	193	105	3	412	603	58	247	1.3e-31	137.9
Ba_cy_Prsp_XX_104545784_Contig_1585_Len1029_OG5_135844	Ba_pd_wsuc_NP907743_OG5_135844	39.8	161	83	4	184	336	148	302	1.1e-21	103.6
Ba_cy_Prsp_XX_104546727_Contig_1867_Len927_OG5_140007	Za_eh_halo_NP395797_OG5_140007	30.4	280	177	9	8	282	35	301	3.4e-28	124.4
Ba_cy_Prsp_XX_104548045_Contig_2908_Len615_OG5_141414	Am_di_Acas_Contig9302length807_OG5_141414	30.3	208	124	9	14	204	14	217	3.2e-13	74.7
Ba_cy_Prsp_XX_104547766_Contig_1788_Len960_OG5_137088	Ba_bc_ctep_NP661973_OG5_137088	44.4	270	136	3	51	307	2	270	9.1e-63	240.0
Ba_cy_Prsp_XX_104545703_Contig_118_Len2739_OG5_126669	Ba_de_drad_NP285676_OG5_126669	25.4	678	408	19	260	911	149	754	1.4e-44	181.0
Ba_cy_Prsp_XX_104548496_Contig_1108_Len1242_OG5_134495	Ba_cy_syne_NP897923_OG5_134495	61.5	174	67	0	239	412	1	174	5e-58	224.6
Ba_cy_Prsp_XX_104546351_Contig_4196_Len225_OG5_134504	Ba_cy_syne_NP897370_OG5_134504	77.8	72	15	1	1	72	1	71	2.6e-29	126.7
Ba_cy_Prsp_XX_104548083_Contig_1854_Len933_OG5_129537	Za_ec_mmar_NP988199_OG5_129537	29.4	286	172	11	1	279	1	263	1.9e-17	89.4
Ba_cy_Prsp_XX_104548144_Contig_1068_Len1269_OG5_131382	Za_cr_msed_YP001191594_OG5_131382	28.7	321	202	6	85	405	71	364	4.9e-32	138.3
Ba_cy_Prsp_XX_104547638_Contig_1480_Len1068_OG5_136231	Ba_th_tmar_NP228660_OG5_136231	31.8	358	194	13	4	352	14	330	5.2e-30	131.3
Ba_cy_Prsp_XX_104548875_Contig_2651_Len690_OG5_126826	Ba_pl_rbal_NP865506_OG5_126826	51.8	224	105	2	7	227	23	246	7.6e-56	216.5
Ba_cy_Prsp_XX_104547303_Contig_2642_Len693_OG5_132963	Ba_pd_gsul_NP954410_OG5_132963	30.3	185	129	0	17	201	13	197	3.3e-19	94.7
Ba_cy_Prsp_XX_104546880_Contig_1657_Len1002_OG5_129537	Ba_pd_cjej_YP002344521_OG5_129537	24.8	303	185	10	18	308	2	273	6.2e-14	77.8
Ba_cy_Prsp_XX_104545871_Contig_3153_Len540_OG5_130372	Ba_cy_syne_NP898402_OG5_130372	47.0	149	67	3	32	172	19	163	8.9e-28	122.9
Ba_cy_Prsp_XX_104548693_Contig_3524_Len432_OG5_127627	Ba_cy_syne_NP898436_OG5_127627	69.7	132	40	0	1	132	1	132	3.2e-52	203.8
Ba_cy_Prsp_XX_104547129_Contig_1555_Len1044_OG5_129746	Za_th_nmar_YP001583067_OG5_129746	29.7	337	212	9	2	332	4	321	7.7e-39	160.6
Ba_cy_Prsp_XX_104545456_Contig_1874_Len924_OG5_126654	EE_ha_Ehux_005759765Contig12053Len1116_OG5_126654	33.1	296	160	10	11	272	32	323	3.1e-39	161.8
Ba_cy_Prsp_XX_104545901_Contig_177_Len2424_OG5_132714	Ba_fc_cbot_YP001788443.1_OG5_132714	34.1	824	489	13	2	807	1	788	6.4e-121	434.5
Ba_cy_Prsp_XX_104547416_Contig_335_Len1962_OG5_127223	Sr_st_Aana_Contig3364length1623_OG5_127223	42.8	285	158	2	371	650	232	516	2.1e-66	253.1
Ba_cy_Prsp_XX_104546255_Contig_2705_Len672_OG5_155708	Pl_gr_otau_fgenesh1pg.CChr04.0001000034_OG5_155708	49.5	210	99	3	19	222	2	210	7.9e-45	179.9
Ba_cy_Prsp_XX_104547244_Contig_1773_Len963_OG5_127492	Op_fu_ylip_XP502440_OG5_127492	64.1	312	107	1	2	308	80	391	1.6e-115	415.2
Ba_cy_Prsp_XX_104548217_Contig_2053_Len873_OG5_127129	Pl_gr_rcom_34439.m000021_OG5_127129	58.5	253	101	2	21	271	143	393	1.1e-80	299.3
Ba_cy_Prsp_XX_104545126_Contig_1926_Len912_OG5_130064	Ba_pa_bsui_NP699873_OG5_130064	29.6	277	185	6	17	290	55	324	1.2e-32	139.8
Ba_cy_Prsp_XX_104545161_Contig_170_Len2457_OG5_143157	Ba_pa_atum_NP356620_OG5_143157	28.3	734	465	23	106	815	7	703	2.6e-66	253.1
Ba_cy_Prsp_XX_104547634_Contig_2868_Len630_OG5_127329	Ba_cy_syne_NP896343_OG5_127329	39.2	189	105	6	20	204	5	187	2.3e-25	115.2
Ba_cy_Prsp_XX_104548755_Contig_3884_Len330_OG5_163720	Ba_pl_rbal_NP866081_OG5_163720	52.7	110	51	1	1	109	10	119	8.2e-32	135.6
Ba_cy_Prsp_XX_104546949_Contig_1508_Len1059_OG5_172393	Ba_cy_syne_NP896769_OG5_172393	62.3	273	94	3	20	285	24	294	1.3e-99	362.5
Ba_cy_Prsp_XX_104546953_Contig_2374_Len774_OG5_165869	Ba_cy_syne_NP898090_OG5_165869	29.7	145	102	0	20	164	9	153	1.4e-16	86.3
Ba_cy_Prsp_XX_104547994_Contig_864_Len1374_OG5_132769	Ba_cy_syne_NP896196_OG5_132769	35.4	438	271	6	17	453	38	464	9.6e-66	250.4
Ba_cy_Prsp_XX_104548954_Contig_1740_Len972_OG5_133326	Ba_cy_syne_NP897150_OG5_133326	45.2	305	161	4	1	304	12	311	8.5e-64	243.4
Ba_cy_Prsp_XX_104548154_Contig_3354_Len483_OG5_164651	EE_ha_Ehux_005785706Contig24848Len630_OG5_164651	42.7	143	76	2	21	157	26	168	1.4e-17	88.2
Ba_cy_Prsp_XX_104545330_Contig_583_Len1587_OG5_129402	Ba_pg_ecol_AP004316_OG5_129402	51.3	495	239	2	32	525	26	519	2.8e-147	520.8
Ba_cy_Prsp_XX_104548979_Contig_2784_Len651_OG5_129258	Ba_cy_syne_NP896321_OG5_129258	75.5	196	48	0	21	216	1	196	3.3e-85	313.9
Ba_cy_Prsp_XX_104546424_Contig_551_Len1617_OG5_131010	Ba_pg_vcho_NP232948_OG5_131010	41.0	532	290	11	8	536	7	517	2.3e-103	375.6
Ba_cy_Prsp_XX_104545787_Contig_3462_Len450_OG5_143049	Pl_rh_Gsul_005703046Contig5420Len630_OG5_143049	41.9	148	85	1	3	149	57	204	1.6e-30	131.7
Ba_cy_Prsp_XX_104545418_Contig_2849_Len633_OG5_127316	Ba_aq_aaeo_NP212990_OG5_127316	36.0	197	120	3	13	206	2	195	3.4e-29	127.9
Ba_cy_Prsp_XX_104546028_Contig_919_Len1344_OG5_126690	Ba_pa_atum_NP356172_OG5_126690	41.6	440	256	1	3	442	10	448	2.2e-102	372.1
Ba_cy_Prsp_XX_104548536_Contig_3933_Len312_OG5_126769	Ba_aq_aaeo_NP214511_OG5_126769	46.8	94	49	1	11	103	3	96	3.1e-20	97.1
Ba_cy_Prsp_XX_104545476_Contig_2480_Len741_OG5_130369	Ba_cy_syne_NP896567_OG5_130369	42.5	233	130	2	9	240	7	236	4.5e-46	184.1
Ba_cy_Prsp_XX_104548379_Contig_2327_Len783_OG5_139530	Pl_gr_crei_151387_OG5_139530	35.0	263	159	6	2	254	29	289	6.5e-35	147.1
Ba_cy_Prsp_XX_104547975_Contig_4217_Len219_OG5_132016	Ba_fb_bant_YP021696_OG5_132016	52.2	69	33	0	2	70	1	69	6.9e-19	92.0
Ba_cy_Prsp_XX_104548273_Contig_2384_Len774_OG5_132144	Ba_fb_bant_YP018050_OG5_132144	46.0	239	126	1	1	239	1	236	2.1e-57	221.9
Ba_cy_Prsp_XX_104548971_Contig_2717_Len669_OG5_128013	Ba_ac_mtub_NP215116_OG5_128013	40.4	223	126	2	3	221	24	243	1.1e-43	176.0
Ba_cy_Prsp_XX_104545436_Contig_2412_Len762_OG5_164651	EE_ha_Ehux_005773229Contig12950Len1071_OG5_164651	37.6	181	84	8	49	217	88	251	2.4e-11	68.2
Ba_cy_Prsp_XX_104545646_Contig_2344_Len780_OG5_130200	Ba_fb_bant_YP018092_OG5_130200	30.1	266	150	12	14	253	6	261	2.4e-21	102.1
Ba_cy_Prsp_XX_104545970_Contig_929_Len1341_OG5_128011	Ba_cy_syne_NP896158_OG5_128011	70.3	445	124	5	1	439	1	443	1.4e-175	615.1
Ba_cy_Prsp_XX_104548085_Contig_3471_Len450_OG5_128444	Sr_di_Smic_Contig33858length648_OG5_128444	30.9	175	91	8	1	148	43	214	1.5e-12	72.0
Ba_cy_Prsp_XX_104546383_Contig_1976_Len894_OG5_126939	Ba_pg_cbur_NP819933_OG5_126939	33.1	269	149	10	25	281	16	265	9.5e-38	156.8
Ba_cy_Prsp_XX_104548014_Contig_2647_Len693_OG5_128013	Ba_pg_vcho_NP232637_OG5_128013	39.6	222	133	1	1	221	1	222	2.8e-37	154.8
Ba_cy_Prsp_XX_104546943_Contig_165_Len2484_OG5_128712	Ba_aq_aaeo_NP213784_OG5_128712	32.8	512	311	10	334	822	303	804	3.3e-61	236.1
Ba_cy_Prsp_XX_104547106_Contig_617_Len1560_OG5_144826	Pl_gr_vcar_XP002959487_OG5_144826	53.9	521	230	6	3	516	49	566	1.7e-162	572.0
Ba_cy_Prsp_XX_104548951_Contig_462_Len1728_OG5_126927	Za_ea_aful_NP069515_OG5_126927	47.8	575	287	5	2	575	1	563	4.7e-155	547.4
Ba_cy_Prsp_XX_104548259_Contig_31_Len3558_OG5_146990	Ba_fb_bant_YP017839_OG5_146990	36.4	214	122	4	34	243	21	224	2.3e-31	137.5
Ba_cy_Prsp_XX_104546277_Contig_1075_Len1260_OG5_126892	Za_cr_ihos_YP001434998_OG5_126892	47.6	412	199	2	4	414	303	698	2.4e-103	375.2
Ba_cy_Prsp_XX_015328564_Contig_1836_Len939_OG5_147315	Sr_ch_Vbra_Contig9534length1392_OG5_147315	39.3	328	153	10	8	301	80	395	3.2e-52	204.9
Ba_cy_Prsp_XX_104545439_Contig_2884_Len621_OG5_133769	Pl_gr_otau_egw1.12.00.323.1_OG5_133769	39.7	184	104	3	23	202	7	187	2.5e-27	120.9
Ba_cy_Prsp_XX_104548376_Contig_3771_Len360_OG5_127389	Ba_cy_syne_NP896216_OG5_127389	56.9	109	46	1	1	109	1	108	9.8e-34	142.1
Ba_cy_Prsp_XX_104548408_Contig_3198_Len522_OG5_127054	Ba_pd_gsul_NP951584_OG5_127054	60.6	170	67	0	1	170	1	170	5.6e-51	199.9
Ba_cy_Prsp_XX_104546199_Contig_1627_Len1014_OG5_133518	Pl_rh_Gsul_005704974Contig4083Len945_OG5_133518	69.7	304	92	0	1	304	1	304	2.4e-122	438.0
Ba_cy_Prsp_XX_104545060_Contig_238_Len2226_OG5_135334	Ba_fb_lmon_NP464931_OG5_135334	69.7	743	223	2	1	741	1	743	0	1077.8
Ba_cy_Prsp_XX_104548401_Contig_384_Len1851_OG5_126897	Ba_pa_rtyp_YP067335_OG5_126897	30.8	519	348	7	100	614	74	585	5e-65	248.4
Ba_cy_Prsp_XX_104547627_Contig_1622_Len1017_OG5_131137	Op_me_apis_XP001944016_OG5_131137	27.1	339	235	5	4	334	53	387	9.1e-37	153.7
Ba_cy_Prsp_XX_104547897_Contig_2022_Len882_OG5_128284	Ba_ac_mtub_NP216823_OG5_128284	34.5	275	167	7	16	287	14	278	2.3e-36	152.1
Ba_cy_Prsp_XX_104548247_Contig_1461_Len1077_OG5_131815	Za_cr_msed_YP001191912_OG5_131815	45.6	362	179	11	1	358	1	348	2.6e-82	305.1
Ba_cy_Prsp_XX_104548744_Contig_1595_Len1023_OG5_126773	Ba_pd_gsul_NP953452_OG5_126773	40.4	329	174	6	6	332	4	312	4.9e-59	227.6
