Original Name	New Name	Seq Length	 Seq GC
AFK68_RS24715_WP_094675931.1	094675931_Contig_3976_Len387	387	31.5245478036
AFK68_RS16275_WP_094673695.1	094673695_Contig_903_Len1374	1374	36.4628820961
AFK68_RS32885_WP_094678463.1	094678463_Contig_3675_Len453	453	33.5540838852
AFK68_RS22180_WP_094675152.1	094675152_Contig_1924_Len912	912	38.3771929825
AFK68_RS21425_WP_094674923.1	094674923_Contig_4067_Len369	369	47.6964769648
AFK68_RS26115_WP_094676374.1	094676374_Contig_3049_Len591	591	35.0253807107
AFK68_RS15380_WP_094673549.1	094673549_Contig_477_Len1776	1776	32.9954954955
AFK68_RS31665_WP_094678097.1	094678097_Contig_741_Len1497	1497	43.1529726119
AFK68_RS28490_WP_094677110.1	094677110_Contig_159_Len2589	2589	38.3159521051
AFK68_RS18450_WP_094674025.1	094674025_Contig_1408_Len1104	1104	34.9637681159
AFK68_RS29050_WP_094677304.1	094677304_Contig_2455_Len747	747	40.2945113788
AFK68_RS19385_WP_094674283.1	094674283_Contig_3251_Len546	546	39.1941391941
AFK68_RS01515_WP_094671077.1	094671077_Contig_2545_Len726	726	38.8429752066
AFK68_RS01385_WP_094671043.1	094671043_Contig_1767_Len968	968	40.9090909091
AFK68_RS12305_WP_094673070.1	094673070_Contig_3032_Len597	597	35.5108877722
AFK68_RS24460_WP_094675837.1	094675837_Contig_785_Len1464	1464	39.8224043716
AFK68_RS09105_WP_094672449.1	094672449_Contig_3911_Len402	402	32.3383084577
AFK68_RS15755_WP_094673610.1	094673610_Contig_502_Len1746	1746	32.0733104238
AFK68_RS15845_WP_094673622.1	094673622_Contig_2934_Len618	618	31.8770226537
AFK68_RS12870_WP_094673163.1	094673163_Contig_295_Len2106	2106	38.1291547958
AFK68_RS25875_WP_094676302.1	094676302_Contig_1899_Len918	918	40.0871459695
AFK68_RS24820_WP_094675961.1	094675961_Contig_2755_Len669	669	39.0134529148
AFK68_RS31640_WP_094678089.1	094678089_Contig_3527_Len486	486	40.7407407407
AFK68_RS00785_WP_094670863.1	094670863_Contig_2401_Len765	765	37.2549019608
AFK68_RS10875_WP_094672717.1	094672717_Contig_4399_Len312	312	41.6666666667
AFK68_RS29990_WP_094677583.1	094677583_Contig_2858_Len639	639	35.9937402191
AFK68_RS33935_WP_094678795.1	094678795_Contig_4220_Len342	342	33.6257309942
AFK68_RS14410_WP_094673406.1	094673406_Contig_2847_Len639	639	39.1236306729
AFK68_RS03780_WP_094671659.1	094671659_Contig_3831_Len420	420	32.380952381
AFK68_RS22525_WP_094675257.1	094675257_Contig_3331_Len528	528	31.0606060606
AFK68_RS07120_WP_094672156.1	094672156_Contig_540_Len1707	1707	31.8687756298
AFK68_RS00050_WP_094670655.1	094670655_Contig_2544_Len726	726	40.2203856749
AFK68_RS22755_WP_094675331.1	094675331_Contig_2047_Len873	873	37.686139748
AFK68_RS33720_WP_094678725.1	094678725_Contig_3814_Len423	423	43.9716312057
AFK68_RS30630_WP_094677757.1	094677757_Contig_2136_Len846	846	30.378250591
AFK68_RS27325_WP_094676752.1	094676752_Contig_3561_Len477	477	40.0419287212
AFK68_RS24075_WP_094675723.1	094675723_Contig_2209_Len822	822	34.6715328467
AFK68_RS10755_WP_094672484.1	094672484_Contig_2083_Len864	864	31.5972222222
AFK68_RS09525_WP_094672507.1	094672507_Contig_3259_Len546	546	35.8974358974
AFK68_RS17355_WP_094673859.1	094673859_Contig_3060_Len588	588	34.0136054422
AFK68_RS25780_WP_094676272.1	094676272_Contig_1744_Len975	975	28.8205128205
AFK68_RS02245_WP_094671291.1	094671291_Contig_2413_Len762	762	33.7270341207
AFK68_RS08900_WP_094672420.1	094672420_Contig_992_Len1317	1317	32.4221716021
AFK68_RS32715_WP_094678399.1	094678399_Contig_1998_Len888	888	37.0495495495
AFK68_RS19185_WP_094674221.1	094674221_Contig_2788_Len660	660	31.6666666667
AFK68_RS11480_WP_094672873.1	094672873_Contig_119_Len2811	2811	35.8946993952
AFK68_RS10675_WP_094672685.1	094672685_Contig_3764_Len435	435	33.7931034483
AFK68_RS03120_WP_094671552.1	094671552_Contig_3416_Len509	509	34.7740667976
AFK68_RS12130_WP_094673042.1	094673042_Contig_664_Len1566	1566	34.3550446999
AFK68_RS33785_WP_094678747.1	094678747_Contig_1207_Len1197	1197	36.5079365079
AFK68_RS10450_WP_094672650.1	094672650_Contig_3103_Len579	579	33.6787564767
AFK68_RS01720_WP_094671137.1	094671137_Contig_1662_Len1005	1005	43.3830845771
AFK68_RS08675_WP_094672387.1	094672387_Contig_1993_Len891	891	42.0875420875
AFK68_RS00595_WP_094670812.1	094670812_Contig_514_Len1728	1728	40.162037037
AFK68_RS00695_WP_094670837.1	094670837_Contig_2976_Len609	609	38.2594417077
AFK68_RS07560_WP_094672228.1	094672228_Contig_1048_Len1284	1284	33.722741433
AFK68_RS08580_WP_094672369.1	094672369_Contig_1221_Len1191	1191	45.7598656591
AFK68_RS22000_WP_094675090.1	094675090_Contig_2551_Len723	723	43.9834024896
AFK68_RS18615_WP_094674051.1	094674051_Contig_4568_Len276	276	40.9420289855
AFK68_RS09990_WP_094672577.1	094672577_Contig_4563_Len279	279	44.0860215054
AFK68_RS24210_WP_094675759.1	094675759_Contig_1925_Len912	912	34.4298245614
AFK68_RS30785_WP_094677811.1	094677811_Contig_2801_Len657	657	39.7260273973
AFK68_RS25245_WP_094676076.1	094676076_Contig_287_Len2121	2121	40.8297972654
AFK68_RS04415_WP_094671755.1	094671755_Contig_3701_Len447	447	33.1096196868
AFK68_RS02485_WP_094671362.1	094671362_Contig_2482_Len741	741	40.7557354926
AFK68_RS01475_WP_094671070.1	094671070_Contig_4149_Len357	357	33.6134453782
AFK68_RS07660_WP_094672242.1	094672242_Contig_4475_Len294	294	30.2721088435
AFK68_RS18630_WP_094674053.1	094674053_Contig_3654_Len456	456	43.6403508772
AFK68_RS20825_WP_094674747.1	094674747_Contig_3378_Len516	516	39.9224806202
AFK68_RS05650_WP_094671939.1	094671939_Contig_2335_Len783	783	34.4827586207
AFK68_RS28765_WP_094674014.1	094674014_Contig_2244_Len813	813	39.1143911439
AFK68_RS01845_WP_094671179.1	094671179_Contig_2159_Len840	840	32.2619047619
AFK68_RS29970_WP_094677575.1	094677575_Contig_3863_Len411	411	41.8491484185
AFK68_RS27290_WP_094676744.1	094676744_Contig_2541_Len726	726	38.8429752066
AFK68_RS13880_WP_094673314.1	094673314_Contig_408_Len1884	1884	38.906581741
AFK68_RS00855_WP_094670885.1	094670885_Contig_4534_Len282	282	32.2695035461
AFK68_RS14380_WP_094673400.1	094673400_Contig_3934_Len396	396	33.0808080808
AFK68_RS13790_WP_094673302.1	094673302_Contig_402_Len1893	1893	42.4194400423
AFK68_RS13565_WP_094673261.1	094673261_Contig_2814_Len654	654	39.9082568807
AFK68_RS27690_WP_094676857.1	094676857_Contig_4611_Len270	270	32.2222222222
AFK68_RS27040_WP_094676674.1	094676674_Contig_673_Len1557	1557	33.5260115607
AFK68_RS33375_WP_094678626.1	094678626_Contig_4345_Len321	321	38.0062305296
AFK68_RS30950_WP_094677866.1	094677866_Contig_3279_Len540	540	28.8888888889
AFK68_RS01725_WP_094671139.1	094671139_Contig_3676_Len453	453	43.2671081678
AFK68_RS23505_WP_094675561.1	094675561_Contig_1629_Len1017	1017	33.4316617502
AFK68_RS13985_WP_094673332.1	094673332_Contig_2229_Len819	819	28.8156288156
AFK68_RS13340_WP_094673232.1	094673232_Contig_5248_Len183	183	30.6010928962
AFK68_RS33690_WP_094678715.1	094678715_Contig_1828_Len945	945	38.5185185185
AFK68_RS19785_WP_094674416.1	094674416_Contig_1979_Len894	894	39.932885906
AFK68_RS27495_WP_094676805.1	094676805_Contig_4820_Len237	237	35.4430379747
AFK68_RS10705_WP_094672691.1	094672691_Contig_3465_Len498	498	30.5220883534
AFK68_RS26075_WP_094676372.1	094676372_Contig_1046_Len1284	1284	31.0747663551
AFK68_RS01355_WP_094671035.1	094671035_Contig_3323_Len531	531	39.1713747646
AFK68_RS31335_WP_094677998.1	094677998_Contig_404_Len1887	1887	36.195018548
AFK68_RS17605_WP_094673897.1	094673897_Contig_4991_Len213	213	30.5164319249
AFK68_RS33655_WP_094678701.1	094678701_Contig_1403_Len1107	1107	45.7994579946
AFK68_RS24780_WP_094675935.1	094675935_Contig_1826_Len945	945	30.1587301587
AFK68_RS11810_WP_094672964.1	094672964_Contig_5082_Len204	204	36.2745098039
AFK68_RS05165_WP_094671865.1	094671865_Contig_4240_Len339	339	36.8731563422
AFK68_RS29605_WP_094677449.1	094677449_Contig_1746_Len975	975	42.6666666667
AFK68_RS03770_WP_094671658.1	094671658_Contig_773_Len1473	1473	41.2084181942
AFK68_RS18265_WP_094673998.1	094673998_Contig_2487_Len738	738	38.6178861789
AFK68_RS07500_WP_094672216.1	094672216_Contig_3429_Len507	507	33.1360946746
AFK68_RS23405_WP_094675533.1	094675533_Contig_3873_Len408	408	34.3137254902
AFK68_RS13580_WP_094673265.1	094673265_Contig_4674_Len260	260	30.3846153846
AFK68_RS11185_WP_094672805.1	094672805_Contig_1888_Len924	924	42.2077922078
AFK68_RS21395_WP_094674909.1	094674909_Contig_1586_Len1035	1035	40.38647343
AFK68_RS01410_WP_094671051.1	094671051_Contig_939_Len1347	1347	42.2420193022
AFK68_RS27940_WP_094676925.1	094676925_Contig_1518_Len1062	1062	28.7193973635
AFK68_RS25940_WP_094676320.1	094676320_Contig_4588_Len273	273	38.4615384615
AFK68_RS19660_WP_094674367.1	094674367_Contig_73_Len3333	3333	36.9336933693
AFK68_RS14405_WP_094673405.1	094673405_Contig_2909_Len624	624	38.4615384615
AFK68_RS01230_WP_094670994.1	094670994_Contig_1186_Len1206	1206	38.0597014925
AFK68_RS31250_WP_094677958.1	094677958_Contig_1236_Len1182	1182	32.4873096447
AFK68_RS27525_WP_094676819.1	094676819_Contig_3645_Len459	459	45.5337690632
AFK68_RS18530_WP_094674038.1	094674038_Contig_3195_Len555	555	36.9369369369
AFK68_RS15470_WP_094673564.1	094673564_Contig_139_Len2715	2715	40.5156537753
AFK68_RS21500_WP_094674949.1	094674949_Contig_804_Len1446	1446	42.3928077455
AFK68_RS11010_WP_094672747.1	094672747_Contig_1525_Len1062	1062	34.8399246704
AFK68_RS18460_WP_094674027.1	094674027_Contig_3074_Len585	585	38.1196581197
AFK68_RS12005_WP_094673022.1	094673022_Contig_4530_Len285	285	36.4912280702
AFK68_RS01155_WP_094670980.1	094670980_Contig_3853_Len414	414	35.7487922705
AFK68_RS25720_WP_094676250.1	094676250_Contig_2265_Len804	804	32.960199005
AFK68_RS23715_WP_094675613.1	094675613_Contig_3973_Len387	387	32.0413436693
AFK68_RS01420_WP_094671053.1	094671053_Contig_2720_Len681	681	36.4170337739
AFK68_RS11140_WP_094672789.1	094672789_Contig_488_Len1770	1770	38.7570621469
AFK68_RS25475_WP_094676159.1	094676159_Contig_656_Len1569	1569	36.5838113448
AFK68_RS21370_WP_094674901.1	094674901_Contig_4210_Len342	342	45.3216374269
AFK68_RS22960_WP_094675393.1	094675393_Contig_3848_Len414	414	31.6425120773
AFK68_RS04505_WP_094671768.1	094671768_Contig_1831_Len945	945	36.2962962963
AFK68_RS20425_WP_094674604.1	094674604_Contig_5235_Len183	183	39.3442622951
AFK68_RS22245_WP_094675174.1	094675174_Contig_4949_Len219	219	32.4200913242
AFK68_RS21085_WP_094674825.1	094674825_Contig_4548_Len279	279	37.6344086022
AFK68_RS07915_WP_094672279.1	094672279_Contig_179_Len2469	2469	44.7144592953
AFK68_RS02220_WP_094671283.1	094671283_Contig_4258_Len336	336	41.6666666667
AFK68_RS07945_WP_094672282.1	094672282_Contig_99_Len2964	2964	41.4642375169
AFK68_RS18385_WP_094674014.1	094674014_Contig_2242_Len813	813	39.1143911439
AFK68_RS06320_WP_094672040.1	094672040_Contig_3039_Len594	594	43.6026936027
AFK68_RS22055_WP_094673619.1	094673619_Contig_1053_Len1278	1278	32.7856025039
AFK68_RS33795_WP_094678751.1	094678751_Contig_2013_Len885	885	34.802259887
AFK68_RS13945_WP_094673326.1	094673326_Contig_4927_Len225	225	37.3333333333
AFK68_RS06565_WP_094672077.1	094672077_Contig_5167_Len195	195	36.9230769231
AFK68_RS27455_WP_094676798.1	094676798_Contig_108_Len2886	2886	32.9521829522
AFK68_RS03540_WP_094671621.1	094671621_Contig_3090_Len582	582	39.6907216495
AFK68_RS10985_WP_094672734.1	094672734_Contig_3897_Len405	405	40.0
AFK68_RS28585_WP_094675444.1	094675444_Contig_1807_Len951	951	38.0651945321
AFK68_RS00790_WP_094670865.1	094670865_Contig_5148_Len195	195	38.9743589744
AFK68_RS13925_WP_094673323.1	094673323_Contig_3871_Len411	411	43.0656934307
AFK68_RS17060_WP_094673814.1	094673814_Contig_4831_Len234	234	30.7692307692
AFK68_RS03585_WP_094671630.1	094671630_Contig_3080_Len585	585	40.1709401709
AFK68_RS14300_WP_094673384.1	094673384_Contig_1852_Len936	936	34.188034188
AFK68_RS03145_WP_094671559.1	094671559_Contig_4918_Len225	225	31.5555555556
AFK68_RS00495_WP_094670782.1	094670782_Contig_1439_Len1095	1095	34.1552511416
AFK68_RS22535_WP_094675261.1	094675261_Contig_2647_Len696	696	36.9252873563
AFK68_RS16185_WP_094673679.1	094673679_Contig_4897_Len225	225	26.2222222222
AFK68_RS27350_WP_094670944.1	094670944_Contig_4644_Len264	264	34.0909090909
AFK68_RS23325_WP_094675505.1	094675505_Contig_175_Len2496	2496	30.2083333333
AFK68_RS21765_WP_094675019.1	094675019_Contig_5062_Len204	204	37.7450980392
AFK68_RS19835_WP_094673490.1	094673490_Contig_4008_Len381	381	35.6955380577
AFK68_RS02285_WP_094671303.1	094671303_Contig_3586_Len474	474	33.1223628692
AFK68_RS00955_WP_094670914.1	094670914_Contig_1498_Len1068	1068	30.6179775281
AFK68_RS26230_WP_094676414.1	094676414_Contig_4142_Len357	357	43.4173669468
AFK68_RS19080_WP_094674179.1	094674179_Contig_4757_Len246	246	28.8617886179
AFK68_RS07595_WP_094672232.1	094672232_Contig_2987_Len609	609	34.4827586207
AFK68_RS25000_WP_094676003.1	094676003_Contig_5025_Len210	210	51.4285714286
AFK68_RS08710_WP_094672394.1	094672394_Contig_573_Len1656	1656	40.0362318841
AFK68_RS08685_WP_094672389.1	094672389_Contig_1071_Len1269	1269	33.7273443656
AFK68_RS30775_WP_094677807.1	094677807_Contig_95_Len2982	2982	46.9148222669
AFK68_RS31685_WP_094678101.1	094678101_Contig_43_Len3948	3948	42.2745694022
AFK68_RS14145_WP_094673358.1	094673358_Contig_2445_Len753	753	39.8406374502
AFK68_RS08650_WP_094672382.1	094672382_Contig_2505_Len735	735	42.0408163265
AFK68_RS23815_WP_094675641.1	094675641_Contig_1644_Len1011	1011	40.7517309594
AFK68_RS21575_WP_094674965.1	094674965_Contig_3846_Len414	414	41.3043478261
AFK68_RS16845_WP_094673784.1	094673784_Contig_1062_Len1272	1272	41.4308176101
AFK68_RS15600_WP_094673585.1	094673585_Contig_228_Len2250	2250	42.8
AFK68_RS19595_WP_094674351.1	094674351_Contig_5260_Len180	180	25.5555555556
AFK68_RS27085_WP_094676686.1	094676686_Contig_1441_Len1092	1092	43.4065934066
AFK68_RS33535_WP_094678673.1	094678673_Contig_4167_Len354	354	28.813559322
AFK68_RS08425_WP_094672346.1	094672346_Contig_1404_Len1107	1107	42.3667570009
AFK68_RS09795_WP_094672546.1	094672546_Contig_3478_Len495	495	43.0303030303
AFK68_RS23740_WP_094675627.1	094675627_Contig_1558_Len1047	1047	40.0191021968
AFK68_RS26510_WP_094672117.1	094672117_Contig_2375_Len771	771	37.224383917
AFK68_RS27730_WP_094676875.1	094676875_Contig_4200_Len345	345	30.7246376812
AFK68_RS25570_WP_094676197.1	094676197_Contig_889_Len1383	1383	42.4439624006
AFK68_RS02670_WP_094671416.1	094671416_Contig_1197_Len1200	1200	40.5
AFK68_RS25230_WP_094676072.1	094676072_Contig_3002_Len603	603	34.1625207297
AFK68_RS06730_WP_094672097.1	094672097_Contig_5136_Len198	198	24.7474747475
AFK68_RS17470_WP_094673876.1	094673876_Contig_5321_Len126	126	34.9206349206
AFK68_RS16005_WP_094673650.1	094673650_Contig_4988_Len213	213	36.6197183099
AFK68_RS07170_WP_094672165.1	094672165_Contig_320_Len2061	2061	34.788937409
AFK68_RS07760_WP_094672257.1	094672257_Contig_256_Len2184	2184	34.7985347985
AFK68_RS12865_WP_094672339.1	094672339_Contig_2538_Len729	729	38.8203017833
AFK68_RS30530_WP_094677717.1	094677717_Contig_5204_Len189	189	33.8624338624
AFK68_RS34075_WP_094678842.1	094678842_Contig_4490_Len291	291	38.8316151203
AFK68_RS32720_WP_094678401.1	094678401_Contig_4872_Len231	231	36.7965367965
AFK68_RS27645_WP_094676851.1	094676851_Contig_348_Len1995	1995	43.5087719298
AFK68_RS00815_WP_094670869.1	094670869_Contig_2028_Len879	879	38.1114903299
AFK68_RS11115_WP_094672781.1	094672781_Contig_3057_Len591	591	32.8257191201
AFK68_RS33955_WP_094678801.1	094678801_Contig_503_Len1746	1746	37.8006872852
AFK68_RS08480_WP_094672355.1	094672355_Contig_332_Len2031	2031	35.7951747907
AFK68_RS18570_WP_094674042.1	094674042_Contig_2851_Len639	639	33.8028169014
AFK68_RS04860_WP_094671820.1	094671820_Contig_4887_Len228	228	35.5263157895
AFK68_RS17265_WP_094673842.1	094673842_Contig_1550_Len1050	1050	36.0952380952
AFK68_RS14940_WP_094673486.1	094673486_Contig_3887_Len405	405	38.7654320988
AFK68_RS24235_WP_094675765.1	094675765_Contig_1817_Len948	948	30.9071729958
AFK68_RS27145_WP_094676708.1	094676708_Contig_5125_Len198	198	36.8686868687
AFK68_RS29365_WP_094677374.1	094677374_Contig_2530_Len729	729	34.5679012346
AFK68_RS11880_WP_094672987.1	094672987_Contig_3247_Len549	549	41.7122040073
AFK68_RS27615_WP_094676841.1	094676841_Contig_3422_Len507	507	36.0946745562
AFK68_RS31770_WP_094678133.1	094678133_Contig_3236_Len549	549	38.0692167577
AFK68_RS01325_WP_094671026.1	094671026_Contig_3815_Len423	423	37.3522458629
AFK68_RS18315_WP_094674007.1	094674007_Contig_5116_Len198	198	31.3131313131
AFK68_RS20180_WP_094674540.1	094674540_Contig_3993_Len384	384	41.6666666667
AFK68_RS06800_WP_094672108.1	094672108_Contig_56_Len3651	3651	34.839769926
AFK68_RS09955_WP_094672570.1	094672570_Contig_3095_Len582	582	32.1305841924
AFK68_RS26550_WP_094676524.1	094676524_Contig_4013_Len381	381	40.9448818898
AFK68_RS08995_WP_094672435.1	094672435_Contig_4796_Len243	243	33.7448559671
AFK68_RS25820_WP_094676284.1	094676284_Contig_4340_Len321	321	33.9563862928
AFK68_RS12560_WP_094673107.1	094673107_Contig_5141_Len198	198	33.8383838384
AFK68_RS27605_WP_094676837.1	094676837_Contig_3619_Len465	465	36.9892473118
AFK68_RS02440_WP_094671353.1	094671353_Contig_3089_Len582	582	36.941580756
AFK68_RS16195_WP_094673681.1	094673681_Contig_192_Len2421	2421	38.4551838083
AFK68_RS31305_WP_094677980.1	094677980_Contig_4017_Len381	381	35.1706036745
AFK68_RS25825_WP_094676286.1	094676286_Contig_612_Len1611	1611	36.6852886406
AFK68_RS25300_WP_094676093.1	094676093_Contig_1111_Len1245	1245	32.3694779116
AFK68_RS05480_WP_094671911.1	094671911_Contig_371_Len1947	1947	33.9496661531
AFK68_RS31315_WP_094677984.1	094677984_Contig_3256_Len546	546	42.4908424908
AFK68_RS09965_WP_094672572.1	094672572_Contig_5169_Len195	195	35.3846153846
AFK68_RS18050_WP_094673965.1	094673965_Contig_263_Len2166	2166	42.0129270545
AFK68_RS24010_WP_094675699.1	094675699_Contig_392_Len1917	1917	41.5232133542
AFK68_RS14800_WP_094673465.1	094673465_Contig_1814_Len948	948	43.0379746835
AFK68_RS03000_WP_094671514.1	094671514_Contig_3189_Len558	558	30.1075268817
AFK68_RS16580_WP_094673743.1	094673743_Contig_4754_Len246	246	33.3333333333
AFK68_RS01270_WP_094671006.1	094671006_Contig_1734_Len981	981	30.1732925586
AFK68_RS16150_WP_094673673.1	094673673_Contig_37_Len4104	4104	40.6920077973
AFK68_RS02880_WP_094671478.1	094671478_Contig_1125_Len1239	1239	31.0734463277
AFK68_RS13885_WP_094673317.1	094673317_Contig_816_Len1440	1440	35.0694444444
AFK68_RS28665_WP_094677162.1	094677162_Contig_2571_Len720	720	34.3055555556
AFK68_RS04070_WP_094671700.1	094671700_Contig_2138_Len846	846	36.170212766
AFK68_RS27565_WP_094676823.1	094676823_Contig_257_Len2181	2181	42.732691426
AFK68_RS04155_WP_094671713.1	094671713_Contig_1015_Len1302	1302	38.0952380952
AFK68_RS26100_WP_094676366.1	094676366_Contig_2511_Len732	732	43.7158469945
AFK68_RS04065_WP_094671698.1	094671698_Contig_727_Len1512	1512	33.3994708995
AFK68_RS12515_WP_094673100.1	094673100_Contig_627_Len1596	1596	44.0476190476
AFK68_RS17915_WP_094673942.1	094673942_Contig_4678_Len258	258	29.4573643411
AFK68_RS34140_WP_094678191.1	094678191_Contig_631_Len1593	1593	47.2065285625
AFK68_RS05540_WP_094671920.1	094671920_Contig_1462_Len1083	1083	42.9362880886
AFK68_RS30570_WP_094677731.1	094677731_Contig_2583_Len717	717	44.769874477
