082348687_Contig_2384_Len852_OG5_129908	Ba_pa_bsui_NP700341_OG5_129908	33.6	235	146	2	35	269	12	236	4.7e-31	134.4

054469596_Contig_2610_Len783_OG5_132068	Ba_pb_rsol_NP520442_OG5_132068	46.5	254	131	3	2	255	10	258	5.4e-53	207.2

054467901_Contig_814_Len1599_OG5_126980	Ba_cy_syne_NP897349_OG5_126980	56.8	530	216	7	2	525	24	546	2.2e-159	561.6

054469459_Contig_1473_Len1194_OG5_126906	Ba_pd_wsuc_NP907581_OG5_126906	29.4	405	264	10	3	396	249	642	4.4e-38	158.3

072160765_Contig_1488_Len1188_OG5_136664	Ba_pa_bsui_NP699309_OG5_136664	32.3	195	113	8	49	235	58	241	1.7e-18	93.2

054467058_Contig_1087_Len1395_OG5_156730	Ba_pb_rsol_NP518502_OG5_156730	28.2	426	266	12	38	455	26	419	1.4e-48	193.4

054465220_Contig_2038_Len966_OG5_147327	Pl_rh_cmer_CMN202C_OG5_147327	37.2	325	170	11	16	316	91	405	2e-46	185.7

054469994_Contig_242_Len2634_OG5_132147	Ba_fb_bant_YP020647_OG5_132147	38.5	769	410	21	38	780	2	733	7.2e-147	520.8

054466427_Contig_2462_Len831_OG5_129908	Ba_fb_bant_YP017360_OG5_129908	31.7	252	164	5	21	271	6	250	3e-30	131.7

072160937_Contig_1755_Len1074_OG5_130058	Ba_cy_syne_NP898400_OG5_130058	70.8	346	101	0	4	349	18	363	4.2e-141	500.4

054466020_Contig_3900_Len417_OG5_128277	Ba_pl_rbal_NP865793_OG5_128277	45.2	135	73	1	5	138	11	145	4.5e-27	120.2

054470067_Contig_229_Len2664_OG5_126736	Pl_rh_cmer_CMI252C_OG5_126736	43.9	848	373	25	4	795	142	942	3.5e-173	608.2

054466375_Contig_1440_Len1212_OG5_127115	Ba_de_drad_NP285528_OG5_127115	30.2	400	233	8	15	403	167	531	8.1e-48	190.7

054466936_Contig_1048_Len1413_OG5_127927	Ba_pg_sent_NP457662_OG5_127927	43.7	453	238	4	4	440	7	458	2.9e-97	355.1

054469567_Contig_1299_Len1281_OG5_126806	Ba_cy_syne_NP896292_OG5_126806	57.6	408	162	2	1	398	1	407	3.5e-126	451.1

054464751_Contig_1617_Len1128_OG5_131382	Ba_th_tmar_NP228850_OG5_131382	32.5	378	214	12	2	353	4	366	5.3e-46	184.5

054464718_Contig_2433_Len837_OG5_127129	Pl_gr_rcom_34439.m000021_OG5_127129	56.4	273	112	5	8	277	125	393	2.4e-80	298.1

072160617_Contig_4108_Len369_OG5_129305	Ba_aq_aaeo_NP213958_OG5_129305	45.1	71	38	1	25	94	4	74	8e-12	69.3

054467085_Contig_1068_Len1407_OG5_132291	Ba_cy_syne_NP897629_OG5_132291	58.3	458	184	2	6	456	6	463	2.1e-148	525.0

054470045_Contig_3084_Len636_OG5_127179	Ba_cy_syne_NP896380_OG5_127179	45.5	209	110	2	6	211	1	208	8.3e-44	176.4

054465739_Contig_2721_Len750_OG5_172391	Ba_cy_syne_NP896171_OG5_172391	64.7	241	85	0	7	247	11	251	5e-80	297.0

054469312_Contig_727_Len1686_OG5_137004	Op_fu_spom_NP594908_OG5_137004	27.5	276	154	11	26	277	151	404	1.5e-17	90.5

054464636_Contig_529_Len1929_OG5_135316	EE_cr_Gthe_005821627Contig3291Len2055_OG5_135316	49.8	634	294	9	5	619	42	670	1.2e-178	625.9

082348939_Contig_1490_Len1188_OG5_129559	Pl_gr_osat_NP001064146_OG5_129559	28.4	384	237	9	38	390	7	383	2.1e-37	156.0

054464565_Contig_353_Len2250_OG5_133878	Ba_fb_saur_NP370674_OG5_133878	34.0	197	129	1	552	748	19	214	5.5e-26	119.0

054464933_Contig_1477_Len1194_OG5_127115	Ba_de_drad_NP285528_OG5_127115	28.3	378	236	9	27	391	167	522	8e-40	164.1

054467095_Contig_2175_Len921_OG5_132579	Ba_cy_syne_NP897359_OG5_132579	57.7	293	124	0	6	298	13	305	1.6e-88	325.5

054465124_Contig_886_Len1533_OG5_132146	Ba_cy_syne_NP896124_OG5_132146	42.1	406	230	3	93	495	58	461	6e-85	314.3

054466948_Contig_698_Len1719_OG5_128712	Ba_pd_gsul_NP953093_OG5_128712	31.6	443	284	8	134	571	316	744	9.7e-60	230.7

054465215_Contig_1457_Len1203_OG5_129516	Op_fu_ylip_XP501088_OG5_129516	26.6	410	269	9	11	399	15	413	2.6e-38	159.1

054469739_Contig_559_Len1884_OG5_137094	Ba_pg_vcho_NP230163_OG5_137094	24.0	287	202	3	336	609	233	516	2.8e-23	109.8

054465008_Contig_442_Len2070_OG5_131310	Pl_gr_crei_119580_OG5_131310	34.5	316	172	8	378	684	1	290	4.6e-48	192.2

054466197_Contig_4314_Len330_OG5_131749	Ba_cy_syne_NP898600_OG5_131749	50.9	108	47	1	6	107	6	113	4e-26	116.7

054469310_Contig_519_Len1941_OG5_127115	Ba_pb_bmal_YP105424_OG5_127115	33.3	339	211	6	315	646	186	516	2e-48	193.4

054469450_Contig_1635_Len1122_OG5_134245	Ba_pd_wsuc_NP907851_OG5_134245	28.7	258	151	10	9	243	2	249	3.5e-18	92.0

054465366_Contig_1471_Len1197_OG5_134775	Ba_cy_syne_NP898300_OG5_134775	40.3	372	199	6	3	358	2	366	2.3e-68	258.8

054467567_Contig_1866_Len1035_OG5_127216	Ba_cy_syne_NP897713_OG5_127216	68.8	340	105	1	4	343	22	360	1.2e-137	488.8

054468106_Contig_4466_Len303_OG5_139588	Ba_cy_syne_NP898536_OG5_139588	69.0	100	31	0	1	100	1	100	2.1e-34	144.1

054466219_Contig_3125_Len621_OG5_160425	Ba_bc_ctep_NP661437_OG5_160425	30.9	152	97	2	54	205	106	249	2.3e-14	78.6

082348928_Contig_366_Len2217_OG5_130681	Ba_pl_rbal_NP868147_OG5_130681	32.4	290	121	14	483	731	80	335	9.1e-26	118.2

054466195_Contig_4642_Len270_OG5_127361	Ba_cy_syne_NP896641_OG5_127361	69.0	84	23	1	1	81	1	84	1.6e-26	117.1

054469256_Contig_1559_Len1158_OG5_127668	Ba_cy_syne_NP897401_OG5_127668	41.4	384	214	5	2	380	19	396	4.3e-75	281.2

054468821_Contig_1288_Len1287_OG5_141724	Ba_de_drad_NP295211_OG5_141724	32.1	418	232	15	14	418	8	386	1.1e-40	166.4

054465561_Contig_2817_Len720_OG5_130942	Sr_st_tpse_gw1.4.520.1_OG5_130942	36.7	215	121	3	3	208	1	209	3.7e-32	137.9

082349194_Contig_201_Len2790_OG5_126669	Ba_pa_atum_NP353894_OG5_126669	27.7	459	269	12	474	906	271	692	3.3e-33	143.3

054469037_Contig_1182_Len1344_OG5_126690	Pl_gr_ppat_fgenesh2pg.scaffold76000003_OG5_126690	36.2	472	268	11	6	444	19	490	1.8e-80	299.3

054468266_Contig_165_Len3027_OG5_139251	Ba_pa_atum_NP355185_OG5_139251	32.6	573	369	8	431	997	207	768	1.8e-77	290.4

054469520_Contig_794_Len1614_OG5_129156	Ba_cy_syne_NP898352_OG5_129156	58.3	516	199	7	5	510	16	525	4.2e-169	594.0

054464050_Contig_2765_Len732_OG5_129962	EE_cr_Gthe_005830838Contig12970Len843_OG5_129962	43.4	226	117	6	27	243	15	238	7.3e-44	176.8

054465537_Contig_393_Len2166_OG5_158940	Ba_pd_gsul_NP951951_OG5_158940	24.8	400	261	12	60	449	209	578	2.2e-24	113.6

054469624_Contig_4473_Len300_OG5_131654	Sr_st_tpse_egw1.26x41.163.1_OG5_131654	70.7	99	28	1	1	99	1	98	3e-36	150.2

054464291_Contig_278_Len2475_OG5_128632	Op_fu_aory_AO090005000958_OG5_128632	47.3	298	136	7	376	668	9	290	1.9e-69	263.5

054464535_Contig_2022_Len972_OG5_140007	Za_eh_halo_NP395797_OG5_140007	27.3	311	198	10	6	302	5	301	1.4e-24	112.5

054464467_Contig_2666_Len768_OG5_126618	Ba_cy_syne_NP897943_OG5_126618	72.4	246	67	1	10	255	6	250	1.3e-93	342.0

054465048_Contig_3446_Len534_OG5_127373	Ba_fc_cper_YP696361_OG5_127373	38.9	190	96	2	1	170	1	190	2.3e-31	134.8

054466053_Contig_5403_Len180_OG5_130915	Ba_cy_syne_NP897535_OG5_130915	61.4	57	22	0	1	57	1	57	2.5e-12	69.3

054467922_Contig_2758_Len735_OG5_127327	Ba_cy_syne_NP896303_OG5_127327	75.9	199	48	0	15	213	21	219	2e-86	318.2

054469454_Contig_1497_Len1185_OG5_133983	Ba_pb_bpse_YP334786.1_OG5_133983	33.3	403	229	9	3	392	10	385	9.5e-46	183.7

082348754_Contig_8_Len6885_OG5_127115	Ba_pg_vcho_NP230729_OG5_127115	39.9	316	166	6	1982	2291	127	424	1.1e-53	212.6

054466974_Contig_3342_Len561_OG5_128503	Ba_pd_gsul_NP952737_OG5_128503	46.4	140	74	1	13	151	3	142	1e-29	129.4

054465927_Contig_3102_Len630_OG5_134924	Sr_ci_Otri_EJY84460Contig19096Len825_OG5_134924	31.9	213	115	7	11	194	52	263	2.3e-22	105.1

054469069_Contig_3451_Len534_OG5_129028	Ba_cy_syne_NP896188_OG5_129028	68.5	168	53	0	10	177	14	181	3.8e-66	250.4

054469473_Contig_1017_Len1428_OG5_131790	Ba_pl_rbal_NP867366_OG5_131790	35.3	300	164	8	189	475	209	491	6e-39	161.4

054465266_Contig_1978_Len993_OG5_134245	Ba_ch_deth_YP181366_OG5_134245	32.9	331	198	6	4	314	1	327	1.9e-47	189.1

054464397_Contig_1972_Len993_OG5_127401	Ba_ac_mtub_NP215967_OG5_127401	44.5	290	153	3	22	306	22	308	8.4e-64	243.4

054469868_Contig_1322_Len1269_OG5_127763	Ba_pl_rbal_NP867766_OG5_127763	31.7	407	277	1	16	422	27	432	1.3e-56	219.9

054466124_Contig_1235_Len1317_OG5_126750	Ba_ch_deth_YP181278_OG5_126750	29.2	435	264	12	9	422	21	432	8.2e-38	157.5

054469204_Contig_4535_Len291_OG5_131873	Ba_cy_syne_NP896387_OG5_131873	56.4	94	41	0	2	95	4	97	1e-20	98.6

082348679_Contig_244_Len2631_OG5_127082	Za_cr_msed_YP001191773_OG5_127082	32.0	462	268	10	423	871	349	777	1.1e-57	224.6

054464639_Contig_1481_Len1188_OG5_137858	Ba_pa_atum_NP353914_OG5_137858	48.8	346	167	4	3	339	4	348	8.9e-84	310.1

072160628_Contig_1084_Len1395_OG5_127026	Op_me_cbri_WBGene00033609_OG5_127026	27.8	209	135	6	31	230	2	203	6.4e-17	88.2

054465481_Contig_3850_Len426_OG5_127103	Ba_fb_saur_NP371061_OG5_127103	72.7	139	38	0	1	139	1	139	4.4e-54	209.9

054465760_Contig_489_Len2007_OG5_127065	Ba_ch_deth_YP182237_OG5_127065	26.9	390	237	12	305	667	20	388	8e-29	128.3

054468742_Contig_2107_Len945_OG5_127948	Ba_cy_syne_NP897706_OG5_127948	55.6	311	130	2	8	312	2	310	7.2e-89	326.6

072160781_Contig_3697_Len465_OG5_135655	Za_ec_mjan_NP248430_OG5_135655	32.7	156	93	2	6	149	12	167	5.2e-19	93.6

054469462_Contig_2665_Len768_OG5_131266	Sr_st_Ptri_002178680Contig8162Len693_OG5_131266	34.4	209	131	2	49	255	23	227	4.5e-26	117.1

082348986_Contig_1653_Len1116_OG5_132289	Ba_cy_syne_NP896121_OG5_132289	49.5	289	141	3	21	308	5	289	3.2e-72	271.6

054469208_Contig_1620_Len1128_OG5_158690	Ba_fb_bant_YP018375_OG5_158690	45.4	260	122	4	7	263	3	245	5.3e-60	230.3

054470410_Contig_2155_Len927_OG5_133109	Ba_pd_gsul_NP952694_OG5_133109	34.7	308	182	5	10	303	12	314	7e-42	169.9

054468058_Contig_391_Len2169_OG5_128582	Ba_cy_syne_NP896646_OG5_128582	45.9	455	225	9	12	460	28	467	1.4e-103	376.7

054466734_Contig_622_Len1797_OG5_131890	Ba_ac_mtub_NP214572_OG5_131890	40.3	596	339	9	13	597	21	610	1.5e-119	429.5

054469679_Contig_52_Len4050_OG5_135714	Ba_bc_ctep_NP662282_OG5_135714	30.3	399	257	9	963	1347	359	750	7.8e-47	189.1

054469891_Contig_2853_Len705_OG5_130231	Ba_cy_syne_NP898323_OG5_130231	46.2	221	116	2	13	231	21	240	2.4e-49	194.9

054467165_Contig_939_Len1494_OG5_141336	Ba_cy_syne_NP896110_OG5_141336	45.5	462	234	4	39	496	5	452	3.9e-108	391.3

054469887_Contig_2202_Len909_OG5_147315	EE_cr_Gthe_005836464Contig22921Len297_OG5_147315	52.2	92	43	1	204	294	2	93	3.2e-25	115.2

082348892_Contig_1458_Len1203_OG5_139592	Ba_pd_gsul_NP951419_OG5_139592	37.8	233	106	10	102	315	169	381	6.2e-24	111.3

054466453_Contig_3031_Len651_OG5_128559	Op_me_ggal_ENSGALP00000014385_OG5_128559	37.9	211	126	4	4	213	3	209	2.5e-32	138.3

082348890_Contig_1429_Len1218_OG5_172610	Ba_cy_syne_NP896381_OG5_172610	42.7	405	218	7	5	404	21	416	9.5e-86	316.6

054469052_Contig_3449_Len534_OG5_171675	Ba_cy_syne_NP896587_OG5_171675	37.4	155	97	0	20	174	3	157	8.3e-18	89.7

054469843_Contig_486_Len2007_OG5_128582	Ba_th_tmar_NP229454_OG5_128582	32.9	255	148	5	395	649	178	409	2.7e-32	139.8

054469710_Contig_1993_Len984_OG5_130963	Za_ec_mjan_NP247420_OG5_130963	38.7	326	172	9	7	313	36	352	3.3e-47	188.3

054465788_Contig_67_Len3837_OG5_139929	EE_cr_Gthe_005835014Contig5948Len1482_OG5_139929	24.7	434	286	14	724	1142	67	474	5.7e-31	136.3

054469784_Contig_3473_Len525_OG5_135092	Ba_pb_bmal_YP103078_OG5_135092	55.2	165	74	0	1	165	4	168	7e-46	183.0

054466371_Contig_859_Len1548_OG5_127204	Ba_pb_bmal_YP102067_OG5_127204	38.7	450	262	6	1	441	1	445	2.1e-80	299.3

054469168_Contig_137_Len3174_OG5_130305	Ba_ac_mlep_YP002504127_OG5_130305	26.3	133	98	0	920	1052	4	136	2.4e-11	70.9

054468649_Contig_2430_Len840_OG5_126810	Sr_ch_Vbra_Contig14941length879_OG5_126810	32.9	295	167	9	1	268	1	291	2.8e-28	125.2

082349001_Contig_4073_Len378_OG5_136234	Ba_ac_mtub_NP214704_OG5_136234	37.9	95	54	2	33	125	3	94	1.4e-11	68.6

054466064_Contig_1351_Len1251_OG5_131651	Ba_pl_rbal_NP868879_OG5_131651	26.9	398	241	10	44	416	84	456	5e-29	128.3

072160714_Contig_197_Len2814_OG5_131604	Sr_st_tpse_estExtfgenesh1pg.Cchr200015_OG5_131604	52.1	939	412	12	11	932	32	949	5.8e-281	965.7

054470028_Contig_131_Len3240_OG5_130145	Ba_cy_syne_NP898138_OG5_130145	55.9	896	344	11	198	1079	145	1003	3.9e-281	966.5

054465256_Contig_2101_Len948_OG5_132448	Ba_de_drad_NP295843_OG5_132448	60.1	303	94	6	1	295	1	284	7.7e-94	343.2

054470322_Contig_590_Len1848_OG5_129179	Pl_gr_otau_gw1.02.00.289.1_OG5_129179	40.0	280	157	5	296	569	11	285	1.8e-46	186.8

054464076_Contig_3619_Len483_OG5_139663	Op_me_drer_ENSDARP00000102252_OG5_139663	33.8	148	98	0	4	151	102	249	2.2e-15	80.9

082348784_Contig_858_Len1548_OG5_132116	Ba_cy_syne_NP896757_OG5_132116	44.6	428	215	5	83	499	29	445	7.2e-86	317.4

054469421_Contig_4999_Len222_OG5_131696	Ba_cy_syne_NP898166_OG5_131696	51.5	66	32	0	1	66	1	66	1e-12	71.6

082348867_Contig_1546_Len1164_OG5_132843	Ba_cy_syne_NP896883_OG5_132843	41.8	359	192	5	20	372	4	351	4.5e-72	271.2

054469882_Contig_1669_Len1107_OG5_131452	Ba_de_drad_NP294811_OG5_131452	44.4	286	154	2	56	340	3	284	5.2e-60	230.3

054466317_Contig_129_Len3246_OG5_149618	Sr_ci_Ptet_001454184Contig16889Len1182_OG5_149618	28.0	304	203	3	687	990	106	393	1.5e-35	151.4

054469160_Contig_421_Len2097_OG5_134073	Ba_pl_rbal_NP865593_OG5_134073	35.2	503	308	7	3	494	1	496	1.6e-72	273.5

054468362_Contig_862_Len1548_OG5_128544	Ba_fb_bant_YP017863_OG5_128544	43.2	505	250	12	7	511	4	471	1.6e-98	359.4

054469291_Contig_1902_Len1023_OG5_133665	Ba_cy_syne_NP897768_OG5_133665	69.0	336	98	3	6	340	2	332	8.5e-136	482.6

054469703_Contig_1690_Len1098_OG5_128304	Ba_pd_wsuc_NP908007_OG5_128304	43.0	356	193	3	3	358	2	347	3.2e-75	281.6

054468567_Contig_3013_Len660_OG5_126847	Op_ch_mbre_fgenesh1pg.scaffold53000011_OG5_126847	57.1	112	47	1	60	170	4	115	8.2e-31	133.3

054470269_Contig_254_Len2601_OG5_131505	Ba_cy_syne_NP897186_OG5_131505	54.8	706	313	5	164	866	134	836	2.6e-213	741.5

054464773_Contig_2365_Len858_OG5_128449	Ba_cy_syne_NP898416_OG5_128449	52.8	282	131	1	3	282	6	287	7.3e-80	296.6

054469082_Contig_1544_Len1167_OG5_132238	Ba_aq_aaeo_NP214433_OG5_132238	37.3	386	236	1	6	385	12	397	1e-76	286.6

054466450_Contig_3101_Len630_OG5_150489	Ba_ac_mtub_NP217153_OG5_150489	39.4	198	110	4	11	203	7	199	2.1e-28	125.2

054464268_Contig_2444_Len834_OG5_146245	Ba_bc_ctep_NP662891_OG5_146245	25.8	260	164	8	25	275	36	275	3.8e-17	88.2

082349012_Contig_805_Len1605_OG5_126713	Sr_st_pram_fgenesh1pg.Cscaffold118000022_OG5_126713	44.3	548	276	11	2	534	34	567	1.1e-124	446.4

054467162_Contig_1031_Len1422_OG5_127862	Ba_fb_bant_YP021521_OG5_127862	55.5	449	199	1	8	456	5	452	6e-140	496.9

054468423_Contig_2481_Len828_OG5_131163	Ba_fb_bant_YP020493_OG5_131163	29.8	275	158	9	9	274	44	292	3.6e-23	108.2

054465129_Contig_3353_Len558_OG5_130131	Ba_cy_syne_NP896128_OG5_130131	78.9	185	39	0	1	185	1	185	3e-82	303.9

054466753_Contig_178_Len2916_OG5_130076	EE_ap_Ttra_Contig6133length1233_OG5_130076	25.9	282	185	3	129	387	126	406	7.8e-25	115.5

054464934_Contig_20_Len5562_OG5_130620	Sr_st_tpse_estExtfgenesh1pg.Cchr20101_OG5_130620	21.3	1111	756	33	286	1337	227	1278	1.1e-62	242.3

054465125_Contig_1915_Len1017_OG5_126628	Ba_de_drad_NP295066_OG5_126628	51.8	334	156	3	2	335	1	329	5.1e-96	350.5

054466349_Contig_1441_Len1212_OG5_127040	Ba_pb_bmal_YP103808_OG5_127040	41.0	405	208	13	2	396	6	389	5.8e-67	254.2

054468928_Contig_2297_Len879_OG5_164651	EE_ha_Ehux_005756176Contig22841Len699_OG5_164651	39.4	221	129	1	50	270	18	233	4.2e-28	124.0

054469430_Contig_3713_Len459_OG5_127198	Ba_cy_syne_NP898175_OG5_127198	62.4	149	55	1	1	148	4	152	4.8e-46	183.3

082348862_Contig_2105_Len945_OG5_146651	Ba_de_drad_NP296012_OG5_146651	27.0	319	198	13	1	314	163	451	9.8e-17	87.0

072160676_Contig_704_Len1716_OG5_127223	Sr_rh_Rfil_Contig11828length1059_OG5_127223	37.9	232	128	2	344	570	132	352	3.4e-44	179.1

082348724_Contig_1345_Len1251_OG5_141724	Ba_de_drad_NP295211_OG5_141724	34.1	370	215	13	30	396	42	385	1.1e-45	183.0

054465805_Contig_1452_Len1206_OG5_126959	Op_me_cele_WBGene00015021_OG5_126959	41.9	389	208	7	3	385	13	389	3.8e-74	278.1

054469050_Contig_4815_Len246_OG5_126818	Ba_cy_syne_NP896585_OG5_126818	88.9	81	9	0	1	81	1	81	2.5e-33	140.2

082349108_Contig_810_Len1602_OG5_128147	Op_me_nvec_gw.357.74.1_OG5_128147	25.1	342	209	12	37	361	294	605	8.5e-19	94.0

054467041_Contig_268_Len2526_OG5_128914	Sr_rh_Rfil_Contig7843length1293_OG5_128914	29.4	289	167	5	508	792	98	353	3.3e-35	149.8

054468421_Contig_2027_Len972_OG5_127157	Ex_eu_tcon_TcIL3000.0.39100_OG5_127157	48.9	305	151	4	4	306	3	304	9e-79	293.1

054467784_Contig_488_Len2007_OG5_130079	Ba_pa_atum_NP356731_OG5_130079	55.0	260	115	2	1	259	1	259	4.8e-74	278.5

054464079_Contig_636_Len1782_OG5_127115	Ba_pb_bmal_YP105424_OG5_127115	36.2	354	198	10	245	591	204	536	9.2e-48	191.0

054466941_Contig_3015_Len657_OG5_150299	Pl_gr_ppat_egw1.1.620.1_OG5_150299	52.8	229	93	3	1	217	12	237	3.3e-61	234.2

054469024_Contig_221_Len2703_OG5_136093	Ba_cy_syne_NP898237_OG5_136093	56.1	900	352	10	3	894	10	874	9.3e-286	982.2

054467076_Contig_4557_Len285_OG5_146764	Pl_gr_ppat_egw1.108.101.1_OG5_146764	76.9	78	18	0	3	80	4	81	2.4e-32	137.1

054464584_Contig_2845_Len708_OG5_127027	Ba_fb_saur_NP371746_OG5_127027	50.5	212	103	1	12	223	4	213	3e-55	214.5

054465230_Contig_665_Len1752_OG5_128712	Ba_aq_aaeo_NP213006_OG5_128712	32.8	442	268	10	135	572	169	585	3.1e-61	235.7

054468397_Contig_673_Len1743_OG5_127076	Ba_ch_deth_YP181837_OG5_127076	44.3	596	274	10	1	576	4	561	5.1e-133	474.2

082348940_Contig_3802_Len438_OG5_128893	Ba_cy_syne_NP896925_OG5_128893	51.8	112	54	0	27	138	2	113	3.3e-25	114.0

054464682_Contig_2188_Len915_OG5_140007	Pl_gr_ppat_estExtgwpgw1.C900003_OG5_140007	40.7	300	161	8	8	297	19	311	9e-58	222.6

082349006_Contig_3324_Len567_OG5_129074	Ba_cy_syne_NP896990_OG5_129074	49.4	168	85	0	10	177	4	171	3.4e-41	167.5

054466581_Contig_1335_Len1260_OG5_149618	Sr_ci_Ptet_001458419Contig9461Len1656_OG5_149618	31.3	406	264	3	24	414	41	446	6.6e-53	207.6

054469391_Contig_2871_Len702_OG5_143013	Sr_ap_ncan_NCLIV034050_OG5_143013	30.3	122	79	2	4	123	5	122	5.8e-11	67.4

054468916_Contig_1692_Len1098_OG5_127181	Ba_bc_ctep_NP661022_OG5_127181	23.4	402	253	10	5	365	4	391	4.5e-26	118.2

054469368_Contig_2029_Len969_OG5_126928	Za_ko_ckor_YP001736753_OG5_126928	39.0	310	174	9	19	315	23	330	4.5e-46	184.5

054469498_Contig_4866_Len237_OG5_141658	Ba_cy_syne_NP898051_OG5_141658	64.1	64	16	1	2	65	3	59	4.5e-16	82.8

082348781_Contig_464_Len2031_OG5_149618	Sr_ci_Ptet_001454423Contig9977Len1611_OG5_149618	34.0	344	224	2	122	463	186	528	2.7e-64	246.1

054466170_Contig_1807_Len1056_OG5_127109	Op_me_nvec_fgenesh1pg.scaffold14394000001_OG5_127109	46.0	346	185	2	5	349	3	347	7.1e-91	332.8

054466152_Contig_2063_Len957_OG5_129537	Ba_pd_gsul_NP953010_OG5_129537	31.3	217	136	4	20	236	4	207	3e-26	118.6

054465002_Contig_217_Len2733_OG5_126723	Ba_fb_lmon_NP465077_OG5_126723	46.4	908	449	12	7	910	9	882	7.6e-248	856.3

054468023_Contig_2250_Len894_OG5_132741	Ba_cy_syne_NP897246_OG5_132741	51.2	299	140	4	1	293	1	299	3.3e-75	281.2

054464851_Contig_313_Len2349_OG5_127725	Ba_cy_syne_NP896101_OG5_127725	61.5	768	271	6	14	781	12	754	1.2e-265	915.2

082348779_Contig_993_Len1449_OG5_127208	Za_eh_halo_NP046038_OG5_127208	27.2	412	236	15	40	432	81	447	8.9e-22	104.4

054465616_Contig_3554_Len504_OG5_144977	Ba_cy_syne_NP897909_OG5_144977	52.9	170	77	1	1	167	8	177	2e-45	181.4

054468740_Contig_1199_Len1335_OG5_141245	Op_me_hsap_ENSP00000302843_OG5_141245	26.6	256	148	9	3	253	79	299	4.8e-14	78.6

054465716_Contig_3281_Len576_OG5_161533	Ba_de_drad_NP293823_OG5_161533	28.6	185	119	3	7	188	13	187	8.4e-19	93.2

082348738_Contig_407_Len2133_OG5_126926	Za_th_nmar_YP001581439_OG5_126926	32.3	733	433	18	10	709	7	709	5.4e-100	364.8

054469198_Contig_1878_Len1032_OG5_133109	Ba_pa_atum_NP354305_OG5_133109	35.2	321	177	10	11	326	155	449	2.2e-36	151.8

072160777_Contig_21_Len5508_OG5_127115	Ba_pg_vcho_NP230729_OG5_127115	38.0	342	185	9	1498	1833	104	424	2.5e-51	204.5

054469514_Contig_588_Len1848_OG5_127021	Ba_pb_rsol_NP521835_OG5_127021	40.9	563	301	10	64	615	37	578	2.1e-100	365.9

054464630_Contig_4100_Len369_OG5_145737	Ba_fc_cper_YP695132_OG5_145737	46.7	122	63	1	1	122	1	120	1.4e-27	121.7

054469187_Contig_583_Len1851_OG5_128712	Ba_pg_vcho_NP230302_OG5_128712	38.1	423	254	5	189	610	259	674	5.7e-74	278.1

054464868_Contig_5428_Len144_OG5_161370	Ba_cy_syne_NP898271_OG5_161370	75.0	44	11	0	3	46	2	45	1.4e-13	73.2

054465829_Contig_3261_Len579_OG5_126970	Ba_cy_syne_NP896329_OG5_126970	55.6	189	84	0	1	189	1	189	1.6e-54	211.8

