012165107_Contig_6735_Len228_OG5_170894	Ba_cy_syne_NP897174_OG5_170894	44.4	72	40	0	4	75	2	73	4.9e-13	72.0

012160915_Contig_3729_Len714_OG5_128712	Ba_fb_lmon_NP463664_OG5_128712	29.3	229	137	8	1	215	19	236	6.5e-18	90.5

012165120_Contig_472_Len2133_OG5_126736	Ba_de_drad_NP295097_OG5_126736	35.6	613	340	17	4	570	48	651	3.1e-84	312.4

012166183_Contig_3855_Len693_OG5_130202	Ba_pl_rbal_NP869333_OG5_130202	36.9	271	118	6	4	229	15	277	3.4e-43	174.5

012163544_Contig_1370_Len1356_OG5_134495	Ba_cy_syne_NP897923_OG5_134495	63.8	174	63	0	277	450	1	174	9e-61	233.8

012161225_Contig_1373_Len1353_OG5_132116	Ba_th_tmar_NP229138_OG5_132116	26.5	373	245	10	2	361	3	359	8.6e-27	120.9

012165161_Contig_626_Len1896_OG5_126616	Pl_gr_crei_58334_OG5_126616	46.1	631	310	14	15	626	52	671	1.1e-144	513.1

012166164_Contig_2117_Len1101_OG5_127181	Ba_bc_ctep_NP661022_OG5_127181	22.5	418	238	16	5	366	4	391	1.5e-21	103.2

010477306_Contig_6628_Len246_OG5_127028	Ba_fb_bant_YP020628_OG5_127028	51.4	72	35	0	4	75	2	73	1.3e-13	74.7

012163082_Contig_492_Len2097_OG5_153298	Ba_bc_ctep_NP661357_OG5_153298	35.0	508	299	13	118	611	9	499	5.3e-71	268.5

012161181_Contig_3308_Len804_OG5_140478	Pl_gr_micr_ACO67067_OG5_140478	47.5	238	118	2	30	266	70	301	1e-54	213.0

012163649_Contig_3704_Len720_OG5_133750	Ba_pg_cbur_NP820887_OG5_133750	32.7	199	130	3	27	224	33	228	2.5e-25	115.2

012162010_Contig_3026_Len870_OG5_126915	Sr_st_tpse_gw1.9.88.1_OG5_126915	41.1	287	167	1	1	285	1	287	9.5e-59	226.5

012163385_Contig_1943_Len1155_OG5_155407	Sr_di_Smic_Contig29221length912_OG5_155407	28.9	187	131	1	176	360	45	231	2.5e-14	79.3

012161550_Contig_1528_Len1296_OG5_131267	Ba_pd_cjej_YP002344265_OG5_131267	45.1	417	225	3	12	426	2	416	2.2e-94	344.7

012161497_Contig_4675_Len537_OG5_164651	EE_ha_Ehux_005756176Contig22841Len699_OG5_164651	36.3	201	77	7	1	155	38	233	2.9e-16	84.0

012161355_Contig_638_Len1881_OG5_127582	Ba_pb_bpse_YP336318.1_OG5_127582	46.3	549	269	6	16	545	6	547	1.5e-133	476.1

012166149_Contig_110_Len3576_OG5_128914	Sr_rh_Rfil_Contig12226length1038_OG5_128914	31.7	290	198	0	687	976	56	345	1.2e-49	198.4

012167646_Contig_753_Len1737_OG5_129533	Op_me_amel_XP624658_OG5_129533	28.8	556	341	12	8	537	24	550	3.9e-64	245.4

012161551_Contig_2855_Len906_OG5_127607	Ba_pa_bsui_NP699599_OG5_127607	33.3	234	144	3	64	292	71	297	1.1e-30	133.3

012160803_Contig_1685_Len1245_OG5_130727	Ex_pa_tvag_TVAG243650_OG5_130727	24.7	369	254	9	38	401	2	351	2.4e-23	109.4

012162866_Contig_471_Len2136_OG5_128582	Ba_fc_cbot_YP001788882.1_OG5_128582	27.3	278	190	9	422	694	192	462	4.6e-22	105.9

012160718_Contig_2362_Len1029_OG5_155047	Sr_st_pram_fgenesh1pg.Cscaffold82000025_OG5_155047	29.8	282	171	6	52	332	58	313	2.2e-30	132.5

010477146_Contig_6357_Len285_OG5_146764	Op_fu_lbic_estExtfgenesh2pg.C30247_OG5_146764	53.8	93	42	1	1	93	1	92	1.8e-24	110.9

012163607_Contig_398_Len2283_OG5_130926	Ba_pa_atum_NP357049_OG5_130926	31.5	480	260	25	151	607	11	444	9.2e-50	198.0

012162263_Contig_479_Len2118_OG5_139251	Ba_pa_atum_NP355185_OG5_139251	38.4	417	252	4	261	676	348	760	1.6e-75	283.5

010471955_Contig_3331_Len801_OG5_127109	Ba_pb_bpse_YP337112.1_OG5_127109	46.2	262	134	5	7	266	11	267	1.1e-67	255.4

012165943_Contig_2983_Len879_OG5_135085	Ba_pg_ecol_AP002488_OG5_135085	36.9	274	157	9	12	278	2	266	1.7e-39	162.5

012165117_Contig_1345_Len1368_OG5_131193	Ba_pb_rsol_NP518298_OG5_131193	40.4	456	260	7	4	452	3	453	9.7e-87	320.1

012162366_Contig_628_Len1893_OG5_153467	Ba_pg_sent_NP456370_OG5_153467	42.6	197	104	5	434	630	170	357	2.5e-35	149.8

083776714_Contig_4844_Len507_OG5_144403	Pl_gr_rcom_43901.m000020_OG5_144403	38.2	170	99	3	3	166	19	188	1.4e-25	115.5

012168527_Contig_3382_Len792_OG5_143262	Ba_de_drad_NP295020_OG5_143262	33.3	261	169	3	3	262	6	262	1.3e-30	132.9

012162801_Contig_1795_Len1200_OG5_141283	Pl_gr_ppat_egw1.246.37.1_OG5_141283	25.2	317	202	9	4	310	30	321	2.1e-24	112.8

012165367_Contig_6010_Len342_OG5_131654	Sr_ch_Vbra_Contig19882length483_OG5_131654	49.0	96	47	2	3	98	66	159	1.8e-21	101.3

012160780_Contig_2281_Len1053_OG5_140513	Ba_cy_syne_NP897888_OG5_140513	40.3	355	199	6	1	350	1	347	4e-72	271.2

012167636_Contig_2067_Len1113_OG5_126789	Pl_gr_vcar_XP002951042_OG5_126789	40.4	369	209	8	10	370	97	462	3.6e-71	268.1

012165912_Contig_2312_Len1047_OG5_126870	Op_fu_cneo_CNBG1432T0_OG5_126870	31.6	339	195	8	2	326	48	363	1e-44	179.5

083776766_Contig_2849_Len909_OG5_130742	Ba_cy_syne_NP896178_OG5_130742	28.1	267	143	7	1	256	3	231	1e-23	110.2

012165286_Contig_4897_Len498_OG5_126997	Pl_gr_osat_NP001043170_OG5_126997	31.1	161	98	4	4	158	12	165	7.4e-13	73.2

012162300_Contig_146_Len3177_OG5_130128	Ba_pa_atum_NP357400_OG5_130128	42.6	1038	580	9	2	1032	1	1029	1.5e-234	812.4

012168207_Contig_263_Len2613_OG5_163225	Ba_pd_gsul_NP951557_OG5_163225	36.4	154	95	2	696	847	36	188	1.3e-19	97.4

012166124_Contig_2097_Len1107_OG5_132448	Ba_de_drad_NP294005_OG5_132448	30.5	285	173	11	96	363	56	332	2.8e-18	92.4

012168469_Contig_1848_Len1185_OG5_133109	Ba_pd_gsul_NP954416_OG5_133109	36.1	191	119	2	199	389	113	300	1.4e-26	119.4

012160864_Contig_104_Len3603_OG5_128632	Op_fu_aory_AO090005000958_OG5_128632	44.2	242	127	4	741	977	8	246	2.5e-49	197.2

010472570_Contig_1840_Len1185_OG5_127839	Ba_cy_syne_NP898388_OG5_127839	74.9	394	98	1	1	394	1	393	5.9e-181	632.9

012162114_Contig_4077_Len648_OG5_127928	Ba_pb_bmal_YP106580_OG5_127928	35.3	207	128	1	3	209	12	212	1.1e-27	122.9

012161005_Contig_447_Len2175_OG5_141430	Am_di_Acas_Contig5035length1392_OG5_141430	50.6	405	200	0	22	426	36	440	2.8e-120	432.2

012162575_Contig_2657_Len948_OG5_129468	Za_eh_hwal_YP657798_OG5_129468	33.7	270	168	6	4	269	16	278	2.1e-35	149.1

012161532_Contig_1153_Len1458_OG5_131329	Op_fu_aory_AO090005000289_OG5_131329	28.2	326	207	8	41	357	34	341	5.5e-27	121.7

012167170_Contig_3522_Len759_OG5_129138	Am_di_Acas_Contig8938length849_OG5_129138	36.9	252	150	7	4	251	30	276	2.5e-39	161.8

041659273_Contig_1078_Len1494_OG5_131344	Ba_cy_syne_NP897781_OG5_131344	53.3	478	213	5	27	495	22	498	1.1e-139	496.1

012165528_Contig_961_Len1587_OG5_139387	Ex_eu_tbru_Tb427.06.2390_OG5_139387	26.3	574	353	16	8	526	14	572	5.9e-43	174.9

012163440_Contig_2996_Len876_OG5_164693	Ba_cy_syne_NP898567_OG5_164693	35.2	261	157	6	31	281	49	307	1.9e-36	151.8

012164207_Contig_3145_Len840_OG5_130184	Ba_pa_atum_NP353372_OG5_130184	30.9	249	169	3	21	267	30	277	6.6e-30	130.6

012166805_Contig_2985_Len879_OG5_132436	Ba_fb_bant_YP022416_OG5_132436	29.5	254	143	6	21	274	38	255	3.2e-22	105.1

012167133_Contig_103_Len3606_OG5_130681	Ba_pl_rbal_NP868147_OG5_130681	36.3	193	100	6	1022	1193	146	336	3.1e-23	110.5

012161061_Contig_5816_Len372_OG5_128013	Ba_ac_mtub_NP215496_OG5_128013	40.2	127	72	1	1	123	1	127	1.7e-20	98.2

012161940_Contig_1166_Len1452_OG5_126600	Sr_ap_pkno_PKH083010_OG5_126600	26.0	411	237	16	39	416	152	528	2.4e-22	106.3

012161309_Contig_860_Len1671_OG5_149618	Sr_ci_Ptet_001454184Contig16889Len1182_OG5_149618	34.9	229	148	1	266	493	159	387	1.8e-37	156.8

012163097_Contig_1259_Len1407_OG5_127024	Sr_ci_Imul_004030990Contig4412Len867_OG5_127024	27.1	221	149	5	213	426	32	247	3.5e-18	92.4

012163861_Contig_1114_Len1476_OG5_127635	Op_me_tnig_ENSTNIP00000002349_OG5_127635	29.4	504	331	12	5	490	13	509	2.7e-53	209.1

012168116_Contig_365_Len2355_OG5_128715	Ba_fb_bant_YP020860_OG5_128715	46.3	779	387	10	9	781	3	756	2.7e-193	674.9

012167473_Contig_2355_Len1035_OG5_130727	Ba_pa_atum_NP396030_OG5_130727	37.8	267	146	6	15	277	22	272	9.3e-42	170.2

012165095_Contig_606_Len1920_OG5_127966	Ba_pb_bmal_YP106607_OG5_127966	42.0	640	347	11	9	634	10	639	1.2e-130	466.5

010479941_Contig_6644_Len243_OG5_127523	Ba_cy_syne_NP897778_OG5_127523	73.4	79	21	0	2	80	3	81	6.2e-29	125.6

041659885_Contig_3575_Len747_OG5_134861	Ba_cy_syne_NP896388_OG5_134861	52.2	247	109	3	1	246	46	284	1.8e-66	251.9

012163368_Contig_4365_Len594_OG5_133105	Za_cr_hbut_YP001012672_OG5_133105	31.8	195	130	3	4	197	131	323	2.3e-21	101.7

012162685_Contig_4813_Len513_OG5_130703	Ba_pb_rsol_NP518533_OG5_130703	37.3	166	98	2	5	167	18	180	1.4e-25	115.5

012168214_Contig_3249_Len819_OG5_129828	Ba_ac_mtub_NP217460_OG5_129828	38.7	137	83	1	119	254	82	218	7e-24	110.5

012163977_Contig_69_Len3993_OG5_136933	Ba_cy_syne_NP896708_OG5_136933	53.1	1345	541	26	2	1320	24	1304	0	1269.2

012161806_Contig_1498_Len1305_OG5_132298	Ba_cy_syne_NP896416_OG5_132298	38.3	407	216	13	37	433	6	387	1.8e-56	219.5

012165409_Contig_617_Len1908_OG5_129068	Ba_cy_syne_NP897385_OG5_129068	70.3	622	183	2	1	621	1	621	1e-260	897.9

012163567_Contig_836_Len1686_OG5_128618	Ba_cy_syne_NP897216_OG5_128618	73.6	552	146	0	6	557	3	554	1e-234	812.0

012165552_Contig_3376_Len792_OG5_126942	Ba_cy_syne_NP896950_OG5_126942	43.2	192	100	2	80	262	2	193	9.7e-39	159.8

012166169_Contig_2641_Len954_OG5_126568	Ba_pl_rbal_NP863810_OG5_126568	39.9	306	175	4	7	309	2	301	1.2e-57	223.0

012165049_Contig_4531_Len564_OG5_128451	Op_me_bmor_BGIBMGA009301_OG5_128451	39.4	193	106	7	2	185	5	195	3.7e-32	137.5

012167463_Contig_3262_Len816_OG5_165869	Ba_cy_syne_NP898091_OG5_165869	32.0	200	132	3	28	225	60	257	1.2e-18	93.2

012164670_Contig_3354_Len798_OG5_128100	Ba_fb_bant_YP018787_OG5_128100	44.3	253	127	3	14	259	3	248	6.1e-52	203.8

012167274_Contig_2202_Len1074_OG5_130095	Ba_cy_syne_NP898153_OG5_130095	77.8	333	74	0	9	341	19	351	1.3e-147	521.9

012165749_Contig_6531_Len261_OG5_126864	Ba_cy_syne_NP898399_OG5_126864	64.3	84	30	0	3	86	2	85	1.3e-27	121.3

012164018_Contig_2269_Len1056_OG5_131504	Ba_fc_cper_YP696593_OG5_131504	22.5	315	217	10	38	332	39	346	8.8e-19	94.0

041660278_Contig_1008_Len1545_OG5_128544	Ba_fc_cper_YP695718_OG5_128544	34.2	473	265	13	38	506	18	448	6e-69	261.2

012163776_Contig_2373_Len1026_OG5_135844	Ba_pd_wsuc_NP907743_OG5_135844	30.8	227	125	6	133	329	72	296	3.9e-19	95.1

012163109_Contig_2841_Len909_OG5_164454	Ba_pa_atum_NP355517_OG5_164454	40.1	274	156	5	7	278	6	273	1.5e-54	212.6

012166345_Contig_770_Len1731_OG5_137048	Ba_pl_rbal_NP864090_OG5_137048	30.2	411	216	20	59	449	77	436	4.7e-33	142.1

012161093_Contig_2428_Len1008_OG5_133523	Ba_aq_aaeo_NP213946_OG5_133523	60.4	91	35	1	239	329	54	143	1.7e-22	106.3

012165177_Contig_4116_Len642_OG5_150489	Ba_ac_mtub_NP217153_OG5_150489	38.2	165	86	3	9	163	7	165	1.5e-21	102.4

012166138_Contig_4825_Len513_OG5_135954	Sr_st_tpse_gw1.6.562.1_OG5_135954	42.5	174	89	4	3	167	1	172	2.3e-33	141.4

012163000_Contig_1742_Len1221_OG5_140469	Pl_gr_atha_NP566779_OG5_140469	39.0	251	130	6	171	403	79	324	1.6e-40	166.4

012163941_Contig_2659_Len948_OG5_164651	EE_ha_Ehux_005763956Contig23095Len690_OG5_164651	39.4	132	54	5	197	313	79	199	1.3e-11	69.3

012167596_Contig_6436_Len276_OG5_130206	Ba_cy_syne_NP896680_OG5_130206	52.2	90	43	0	1	90	1	90	1e-22	105.1

012165143_Contig_1307_Len1383_OG5_128563	Ba_ac_mtub_NP215087_OG5_128563	39.6	447	249	9	24	459	10	446	8.9e-75	280.4

012162368_Contig_4065_Len651_OG5_138562	Za_ec_mmar_NP987987_OG5_138562	29.0	183	115	1	26	208	105	272	2.2e-15	82.0

012161249_Contig_2101_Len1104_OG5_149618	Sr_ci_Ptet_001458419Contig9461Len1656_OG5_149618	24.1	315	222	5	41	341	20	331	3e-17	89.0

012164832_Contig_2564_Len972_OG5_127109	Za_th_nmar_YP001581875_OG5_127109	33.8	240	142	5	1	240	4	226	1.9e-34	145.2

012166735_Contig_2935_Len888_OG5_140195	Ba_pa_atum_NP356941_OG5_140195	38.2	228	129	5	2	225	3	222	1.1e-35	149.8

012168137_Contig_529_Len2028_OG5_131269	Ba_aq_aaeo_NP214017_OG5_131269	42.9	429	222	5	199	624	60	468	3.2e-95	348.2

012162554_Contig_3420_Len780_OG5_129046	Op_fu_dhan_XP461945_OG5_129046	44.0	259	140	2	4	258	35	292	9e-53	206.5

049783889_Contig_792_Len1716_OG5_128013	Ba_cy_syne_NP898335_OG5_128013	31.3	201	108	7	153	353	4	174	2.5e-18	93.2

012166582_Contig_6350_Len288_OG5_136381	Ba_cy_syne_NP897457_OG5_136381	48.8	80	41	0	1	80	5	84	1.1e-16	85.1

083776675_Contig_3183_Len831_OG5_135256	Ba_fb_bant_YP018781_OG5_135256	37.3	263	160	3	1	262	115	373	1e-44	179.1

012166477_Contig_1004_Len1548_OG5_129156	Ba_cy_syne_NP897801_OG5_129156	52.6	487	222	2	1	481	2	485	2.5e-139	495.0

049783774_Contig_2604_Len963_OG5_130615	Za_ea_aful_NP071247_OG5_130615	45.3	318	168	3	6	319	1	316	1.2e-75	282.7

012163747_Contig_1445_Len1323_OG5_144855	Pl_gr_rcom_28243.m000039_OG5_144855	28.6	374	238	11	49	409	100	457	2e-31	136.3

012164774_Contig_4782_Len519_OG5_171547	Ba_cy_syne_NP897219_OG5_171547	39.4	175	90	6	5	171	22	188	3.5e-21	100.9

012161935_Contig_2484_Len993_OG5_127036	Ba_cd_cpne_NP225187_OG5_127036	40.0	345	183	6	1	330	3	338	1.6e-65	249.2

012165284_Contig_1843_Len1185_OG5_143068	Pl_gr_crei_196558_OG5_143068	39.2	339	187	8	44	369	72	404	2.9e-58	225.3

012162870_Contig_141_Len3213_OG5_130768	Op_me_tadh_egw1.5.722.1_OG5_130768	50.7	621	285	10	10	621	10	618	5.2e-163	574.7

012167974_Contig_107_Len3594_OG5_127223	Sr_st_Aana_Contig3364length1623_OG5_127223	33.7	543	324	10	622	1154	1	517	2.2e-85	317.0

012165946_Contig_2061_Len1116_OG5_131597	Pl_gr_atha_NP193561_OG5_131597	36.9	363	207	5	23	371	104	458	2.3e-62	238.8

012162834_Contig_3015_Len873_OG5_146651	Ba_sp_tpal_NP219143_OG5_146651	33.7	172	92	6	126	286	145	305	1.4e-17	89.7

012165738_Contig_4683_Len537_OG5_164651	EE_ha_Ehux_005757590Contig26305Len588_OG5_164651	33.6	143	83	2	33	163	38	180	2.2e-11	67.8

012161329_Contig_1217_Len1428_OG5_131756	Ba_cy_syne_NP897149_OG5_131756	47.4	481	222	8	7	468	10	478	3e-110	398.3

012164941_Contig_1715_Len1233_OG5_130275	Ba_pd_gsul_NP952822_OG5_130275	39.2	339	185	8	54	382	48	375	1.1e-57	223.4

012165173_Contig_3233_Len819_OG5_133987	Ba_ac_mtub_NP216210_OG5_133987	46.9	271	136	3	3	271	4	268	7.9e-55	213.4

012163921_Contig_3047_Len864_OG5_143146	Pl_gr_ppat_egw1.103.17.1_OG5_143146	42.7	286	148	8	5	283	56	332	9e-54	209.9

012166749_Contig_3205_Len828_OG5_137364	Ba_de_drad_NP285325_OG5_137364	33.1	275	150	8	2	272	5	249	1.6e-34	146.0

012166122_Contig_3741_Len714_OG5_130857	Za_eh_hwal_YP658881_OG5_130857	37.0	235	141	4	7	236	20	252	5.2e-39	160.6

012162987_Contig_3701_Len720_OG5_127742	Ba_pl_rbal_NP870562_OG5_127742	41.9	241	127	3	1	234	1	235	4.5e-46	184.1

012164007_Contig_2671_Len945_OG5_132843	Za_cr_cmaq_YP001540266_OG5_132843	25.4	256	151	8	2	218	10	264	1e-13	77.0

041659050_Contig_5136_Len465_OG5_133314	Ba_fc_cbot_YP001787733.1_OG5_133314	29.5	149	100	2	3	149	4	149	1.9e-13	75.1

012166930_Contig_2554_Len975_OG5_126568	Ba_cy_syne_NP898484_OG5_126568	38.9	298	174	4	22	316	29	321	4.5e-57	221.1

041659303_Contig_5872_Len363_OG5_129409	Ba_pd_wsuc_NP907355_OG5_129409	37.2	94	59	0	12	105	14	107	2.2e-14	77.8

012166659_Contig_4035_Len657_OG5_146627	Pl_gr_crei_115132_OG5_146627	39.3	196	109	4	20	213	15	202	1.5e-24	112.5

012162018_Contig_1629_Len1263_OG5_126982	Sr_st_tpse_estExtthaps1uakg.Cchr230045_OG5_126982	55.8	430	175	6	2	418	49	476	1.9e-132	471.9

041660677_Contig_2212_Len1068_OG5_131993	Pl_gr_micr_ACO64398_OG5_131993	51.0	302	145	1	15	313	43	344	1.2e-76	286.2

083776698_Contig_102_Len3606_OG5_128914	Sr_rh_Rfil_Contig9515length1179_OG5_128914	37.0	324	202	1	815	1138	32	353	5.4e-55	216.1

012163123_Contig_2613_Len960_OG5_131898	Op_me_ecab_XP001497893_OG5_131898	30.1	312	188	12	1	310	18	301	1.4e-28	126.3

012161331_Contig_3476_Len768_OG5_165992	Ba_cy_syne_NP896851_OG5_165992	50.0	246	116	2	8	253	4	242	9.7e-60	229.6

012165390_Contig_2980_Len879_OG5_130079	Ba_pb_rsol_NP518500_OG5_130079	51.3	265	118	3	18	281	6	260	1.4e-67	255.8

012166887_Contig_3078_Len858_OG5_129828	Ba_pb_rsol_NP518369_OG5_129828	30.5	239	150	5	1	236	17	242	1.5e-21	102.8

012162614_Contig_773_Len1728_OG5_126650	Ba_ac_mtub_NP216255_OG5_126650	52.1	547	262	0	13	559	11	557	4.9e-160	563.9

012165194_Contig_1682_Len1248_OG5_130373	Pl_gr_atha_NP567965_OG5_130373	61.7	405	152	2	1	405	57	458	1.4e-148	525.4

012164729_Contig_433_Len2208_OG5_130368	Ba_pb_rsol_NP522739_OG5_130368	30.4	378	227	11	337	692	267	630	1.6e-38	160.6

012167023_Contig_1780_Len1209_OG5_131884	Ba_pa_atum_NP357420_OG5_131884	53.0	402	181	5	5	402	2	399	2.1e-117	421.8

012163513_Contig_4128_Len639_OG5_131518	Ba_cy_syne_NP896760_OG5_131518	55.9	195	84	2	1	194	1	194	3.2e-56	217.6

012163527_Contig_1265_Len1404_OG5_130898	Pl_gr_osat_NP001059000_OG5_130898	54.0	452	188	5	9	444	43	490	8.8e-136	483.0

012161454_Contig_120_Len3459_OG5_155485	Ba_pb_bmal_YP101874_OG5_155485	24.2	1049	697	31	96	1101	205	1198	8e-61	235.3

012167068_Contig_4328_Len603_OG5_126624	Ba_pg_ecol_AP002666_OG5_126624	35.7	182	104	2	6	174	10	191	1.9e-26	118.6

012161308_Contig_1490_Len1308_OG5_140979	Pl_gr_ppat_gw1.403.43.1_OG5_140979	25.9	224	133	5	7	203	7	224	4.9e-11	68.6

012161337_Contig_896_Len1641_OG5_128072	Ba_ch_deth_YP181557_OG5_128072	61.2	513	184	4	9	521	1	498	1.3e-175	615.5

010473217_Contig_6079_Len330_OG5_132922	Ba_pd_gsul_NP953835_OG5_132922	43.8	105	57	1	1	105	1	103	8.6e-21	99.0

012163950_Contig_21_Len5514_OG5_129304	Am_di_Acas_Contig813length3294_OG5_129304	30.8	647	371	17	971	1553	1	634	5e-65	250.0

012164026_Contig_2817_Len915_OG5_126731	Ba_cy_syne_NP897332_OG5_126731	67.7	303	98	0	1	303	1	303	2.1e-117	421.4

012165889_Contig_1724_Len1230_OG5_127105	Za_eh_hwal_YP659216_OG5_127105	24.0	296	202	8	81	365	59	342	1.5e-14	80.1

012166459_Contig_4984_Len486_OG5_164717	Pl_gr_ppat_egw1.162.65.1_OG5_164717	41.0	166	86	5	5	160	14	177	6.5e-30	129.8

083776697_Contig_5316_Len438_OG5_132098	Sr_st_Ptri_002177628Contig8052Len714_OG5_132098	30.4	125	87	0	13	137	82	206	1.5e-12	72.0

012162418_Contig_1962_Len1149_OG5_127105	Ba_pb_bpse_YP336067.1_OG5_127105	45.1	379	207	1	1	379	8	385	2.3e-89	328.6

012165016_Contig_1817_Len1194_OG5_127668	Ba_fb_lmon_NP465299_OG5_127668	34.2	371	218	10	21	382	11	364	3.8e-58	224.9

012163654_Contig_4398_Len588_OG5_131390	Am_di_Acas_Contig9475length786_OG5_131390	35.3	201	108	8	5	193	13	203	3.2e-18	91.3

012163419_Contig_3999_Len663_OG5_132153	Ba_pa_atum_NP356171_OG5_132153	32.7	211	139	2	10	219	1	209	1.7e-28	125.6

012161354_Contig_3411_Len783_OG5_131339	Ba_pb_bmal_YP105332_OG5_131339	38.9	216	118	8	23	230	8	217	6.3e-30	130.6

012162080_Contig_5704_Len387_OG5_127169	Ba_aq_aaeo_NP213756_OG5_127169	46.4	112	60	0	11	122	17	128	5.2e-25	113.2

012160982_Contig_5377_Len429_OG5_175720	Ba_de_drad_NP_285373_OG5_175720	41.2	136	64	3	5	140	8	127	2.8e-19	94.4

012160803_Contig_1690_Len1245_OG5_130727	Ex_pa_tvag_TVAG243650_OG5_130727	24.7	369	254	9	38	401	2	351	2.4e-23	109.4

012161357_Contig_1438_Len1326_OG5_126783	Ba_pd_gsul_NP953674_OG5_126783	39.3	399	219	8	46	439	8	388	3.8e-67	255.0

012164727_Contig_918_Len1626_OG5_127152	Ba_cy_syne_NP896142_OG5_127152	78.6	528	104	3	18	541	1	523	3.9e-237	819.3

012167110_Contig_2906_Len897_OG5_131382	Ba_pg_sent_NP454711_OG5_131382	33.1	281	159	7	25	287	131	400	3.3e-30	131.7

071819963_Contig_7128_Len147_OG5_151226	Ba_pg_ftul_YP169851_OG5_151226	63.6	44	16	0	4	47	2	45	2.2e-13	73.2

012165424_Contig_6505_Len264_OG5_131332	Pl_gr_ppat_egw1.153.48.1_OG5_131332	61.0	82	30	1	4	83	4	85	8e-22	102.1

012164252_Contig_589_Len1944_OG5_127482	Op_me_drer_ENSDARP00000063263_OG5_127482	29.7	509	309	16	153	647	203	676	4e-57	222.2

012161097_Contig_3323_Len801_OG5_143262	Ba_pb_rsol_NP519130_OG5_143262	41.2	260	147	3	5	264	20	273	1.6e-52	205.7

012166860_Contig_1585_Len1278_OG5_131511	Ba_pl_rbal_NP865058_OG5_131511	38.0	121	75	0	302	422	2	122	1.8e-18	93.2

041660306_Contig_3259_Len816_OG5_127017	Sr_st_Ptri_002181170Contig7231Len846_OG5_127017	38.7	225	123	5	38	250	6	227	1.5e-37	156.0

012164720_Contig_713_Len1788_OG5_127662	Ba_fb_bant_YP021279_OG5_127662	51.0	592	274	7	2	588	4	584	8.3e-171	599.7

012167313_Contig_493_Len2094_OG5_130714	Ba_th_tmar_NP229250_OG5_130714	31.1	219	133	5	7	211	116	330	1.2e-17	90.5

012165854_Contig_544_Len2013_OG5_126744	Pl_gr_ppat_gw1.115.11.1_OG5_126744	57.2	615	244	3	3	609	8	611	4.6e-202	703.7

012167066_Contig_1175_Len1452_OG5_164651	EE_ha_Ehux_005773229Contig12950Len1071_OG5_164651	44.9	216	98	4	234	428	85	300	4.1e-28	124.8

