Original Name	New Name	Seq Length	 Seq GC
C7B80_RS12265_WP_106217206.1	106217206_Contig_4602_Len477	477	43.8155136268
C7B80_RS25900_WP_015154399.1	015154399_Contig_3558_Len708	708	40.2542372881
C7B80_RS14115_WP_015154767.1	015154767_Contig_4990_Len396	396	47.2222222222
C7B80_RS30400_WP_015155446.1	015155446_Contig_1085_Len1437	1437	41.6840640223
C7B80_RS31595_WP_041462576.1	041462576_Contig_1271_Len1350	1350	44.8888888889
C7B80_RS08305_WP_015153919.1	015153919_Contig_525_Len1929	1929	44.8418869881
C7B80_RS32310_WP_106171438.1	106171438_Contig_5137_Len372	372	48.1182795699
C7B80_RS05265_WP_106216558.1	106216558_Contig_1798_Len1167	1167	40.7883461868
C7B80_RS02640_WP_106216247.1	106216247_Contig_255_Len2535	2535	50.4930966469
C7B80_RS33480_WP_015153056.1	015153056_Contig_2354_Len993	993	49.8489425982
C7B80_RS03995_WP_106216430.1	106216430_Contig_1256_Len1359	1359	50.9197939662
C7B80_RS29695_WP_015156064.1	015156064_Contig_975_Len1497	1497	47.6285905144
C7B80_RS23285_WP_015152856.1	015152856_Contig_6033_Len219	219	47.0319634703
C7B80_RS08225_WP_106216834.1	106216834_Contig_612_Len1809	1809	39.082365948
C7B80_RS03240_WP_106216365.1	106216365_Contig_4081_Len588	588	47.9591836735
C7B80_RS20255_WP_015152369.1	015152369_Contig_1767_Len1173	1173	50.895140665
C7B80_RS31120_WP_106218769.1	106218769_Contig_1732_Len1182	1182	49.9153976311
C7B80_RS31735_WP_106218814.1	106218814_Contig_4454_Len507	507	46.942800789
C7B80_RS31170_WP_041463399.1	041463399_Contig_1308_Len1338	1338	47.2346786248
C7B80_RS17240_WP_106167610.1	106167610_Contig_826_Len1587	1587	48.4562066793
C7B80_RS32920_WP_015157033.1	015157033_Contig_112_Len3198	3198	45.3408380238
C7B80_RS04425_WP_106216513.1	106216513_Contig_182_Len2763	2763	48.6789721317
C7B80_RS06140_WP_106216654.1	106216654_Contig_5681_Len273	273	45.7875457875
C7B80_RS14325_WP_084739209.1	084739209_Contig_4158_Len573	573	41.3612565445
C7B80_RS12360_WP_106168151.1	106168151_Contig_6013_Len222	222	41.8918918919
C7B80_RS14680_WP_106166642.1	106166642_Contig_5990_Len225	225	40.4444444444
C7B80_RS14945_WP_041463239.1	041463239_Contig_3580_Len702	702	45.2991452991
C7B80_RS14925_WP_015155526.1	015155526_Contig_928_Len1524	1524	48.3595800525
C7B80_RS21905_WP_015156124.1	015156124_Contig_5621_Len288	288	39.2361111111
C7B80_RS13315_WP_015156316.1	015156316_Contig_3033_Len831	831	45.1263537906
C7B80_RS28040_WP_106169121.1	106169121_Contig_1219_Len1371	1371	37.1991247265
C7B80_RS29650_WP_106168811.1	106168811_Contig_5056_Len384	384	41.6666666667
C7B80_RS07825_WP_015152195.1	015152195_Contig_5585_Len291	291	46.3917525773
C7B80_RS14245_WP_106217373.1	106217373_Contig_3813_Len648	648	35.9567901235
C7B80_RS25850_WP_015155914.1	015155914_Contig_5236_Len354	354	47.1751412429
C7B80_RS32535_WP_106218890.1	106218890_Contig_2739_Len894	894	38.255033557
C7B80_RS15080_WP_106217441.1	106217441_Contig_3001_Len837	837	49.7013142174
C7B80_RS10205_WP_106216984.1	106216984_Contig_5889_Len243	243	47.7366255144
C7B80_RS12465_WP_015152510.1	015152510_Contig_5317_Len342	342	43.8596491228
C7B80_RS09650_WP_106216930.1	106216930_Contig_1003_Len1485	1485	48.2154882155
C7B80_RS25530_WP_106218303.1	106218303_Contig_4899_Len414	414	48.309178744
C7B80_RS06310_WP_015155685.1	015155685_Contig_4087_Len585	585	48.3760683761
C7B80_RS05015_WP_015154870.1	015154870_Contig_1296_Len1344	1344	47.0238095238
C7B80_RS01760_WP_106216196.1	106216196_Contig_3772_Len657	657	59.6651445967
C7B80_RS29250_WP_106218601.1	106218601_Contig_269_Len2481	2481	47.9645304313
C7B80_RS20110_WP_015155131.1	015155131_Contig_2147_Len1053	1053	41.1206077873
C7B80_RS17210_WP_106217637.1	106217637_Contig_3894_Len630	630	49.3650793651
C7B80_RS32995_WP_106218932.1	106218932_Contig_1275_Len1350	1350	48.3703703704
C7B80_RS31150_WP_015156405.1	015156405_Contig_4439_Len510	510	50.5882352941
C7B80_RS06765_WP_106216718.1	106216718_Contig_6064_Len213	213	35.2112676056
C7B80_RS01265_WP_106216107.1	106216107_Contig_3169_Len801	801	45.443196005
C7B80_RS28285_WP_106218543.1	106218543_Contig_361_Len2265	2265	50.6401766004
C7B80_RS00315_WP_106216008.1	106216008_Contig_1996_Len1098	1098	37.1584699454
C7B80_RS33595_WP_106219003.1	106219003_Contig_978_Len1497	1497	45.6245824983
C7B80_RS16910_WP_106217593.1	106217593_Contig_5425_Len321	321	44.2367601246
C7B80_RS14665_WP_015152842.1	015152842_Contig_4911_Len414	414	44.2028985507
C7B80_RS03345_WP_015154932.1	015154932_Contig_5668_Len279	279	42.29390681
C7B80_RS22130_WP_015157404.1	015157404_Contig_3272_Len780	780	44.4871794872
C7B80_RS33295_WP_041462487.1	041462487_Contig_3581_Len702	702	49.7150997151
C7B80_RS24550_WP_015157058.1	015157058_Contig_3877_Len636	636	48.8993710692
C7B80_RS09455_WP_015155338.1	015155338_Contig_5623_Len285	285	40.350877193
C7B80_RS27420_WP_106218465.1	106218465_Contig_5443_Len315	315	36.5079365079
C7B80_RS31465_WP_015154790.1	015154790_Contig_5505_Len306	306	41.5032679739
C7B80_RS16395_WP_106217530.1	106217530_Contig_3300_Len774	774	45.2196382429
C7B80_RS32690_WP_015153731.1	015153731_Contig_745_Len1650	1650	45.0303030303
C7B80_RS11805_WP_106217141.1	106217141_Contig_5586_Len291	291	48.4536082474
C7B80_RS23965_WP_015156267.1	015156267_Contig_5739_Len267	267	43.8202247191
C7B80_RS13865_WP_015157119.1	015157119_Contig_4383_Len525	525	46.0952380952
C7B80_RS31960_WP_015153889.1	015153889_Contig_6299_Len156	156	41.6666666667
C7B80_RS18185_WP_106169254.1	106169254_Contig_3139_Len807	807	46.7162329616
C7B80_RS07370_WP_106216762.1	106216762_Contig_2666_Len912	912	47.149122807
C7B80_RS16925_WP_106217599.1	106217599_Contig_314_Len2355	2355	43.0997876858
C7B80_RS20460_WP_106217908.1	106217908_Contig_260_Len2517	2517	48.2717520858
C7B80_RS03720_WP_015155004.1	015155004_Contig_3598_Len699	699	50.3576537911
C7B80_RS15500_WP_106217466.1	106217466_Contig_3516_Len723	723	45.3665283541
C7B80_RS09150_WP_106216887.1	106216887_Contig_1373_Len1311	1311	49.1990846682
C7B80_RS07915_WP_015152177.1	015152177_Contig_606_Len1815	1815	46.6666666667
C7B80_RS33730_WP_015156281.1	015156281_Contig_2831_Len876	876	43.7214611872
C7B80_RS27075_WP_015157235.1	015157235_Contig_4810_Len432	432	40.0462962963
C7B80_RS00100_WP_106216045.1	106216045_Contig_193_Len2709	2709	45.0350682909
C7B80_RS25110_WP_106218272.1	106218272_Contig_673_Len1737	1737	43.062751871
C7B80_RS33215_WP_106218966.1	106218966_Contig_2492_Len962	962	48.4407484407
C7B80_RS27055_WP_015154015.1	015154015_Contig_3425_Len741	741	47.6383265857
C7B80_RS25055_WP_015157217.1	015157217_Contig_3291_Len777	777	47.1042471042
C7B80_RS10200_WP_106216983.1	106216983_Contig_5712_Len270	270	47.4074074074
C7B80_RS22070_WP_106218041.1	106218041_Contig_2400_Len981	981	46.7889908257
C7B80_RS11750_WP_106217185.1	106217185_Contig_4143_Len576	576	52.7777777778
C7B80_RS11690_WP_039710324.1	039710324_Contig_4105_Len582	582	46.3917525773
C7B80_RS08685_WP_015152340.1	015152340_Contig_1917_Len1122	1122	41.7112299465
C7B80_RS20240_WP_106217891.1	106217891_Contig_2842_Len873	873	49.8281786942
C7B80_RS26320_WP_071925488.1	071925488_Contig_6334_Len84	84	42.8571428571
C7B80_RS32175_WP_015156643.1	015156643_Contig_856_Len1569	1569	45.0605481198
C7B80_RS04580_WP_015155589.1	015155589_Contig_6034_Len219	219	45.6621004566
C7B80_RS16885_WP_106217590.1	106217590_Contig_2827_Len876	876	51.2557077626
C7B80_RS04415_WP_015155625.1	015155625_Contig_5294_Len348	348	37.9310344828
C7B80_RS04985_WP_071925476.1	071925476_Contig_6245_Len186	186	48.3870967742
C7B80_RS24370_WP_015155997.1	015155997_Contig_3936_Len621	621	44.2834138486
C7B80_RS30930_WP_106218752.1	106218752_Contig_4463_Len504	504	38.6904761905
C7B80_RS19325_WP_041462539.1	041462539_Contig_4184_Len567	567	47.619047619
C7B80_RS22560_WP_015157305.1	015157305_Contig_3830_Len645	645	49.3023255814
C7B80_RS14275_WP_106167643.1	106167643_Contig_704_Len1698	1698	47.1731448763
C7B80_RS02175_WP_015153402.1	015153402_Contig_2320_Len1002	1002	50.2994011976
C7B80_RS22035_WP_015156100.1	015156100_Contig_4096_Len585	585	40.8547008547
C7B80_RS27305_WP_015153118.1	015153118_Contig_2123_Len1059	1059	45.6090651558
C7B80_RS20365_WP_106217900.1	106217900_Contig_1193_Len1389	1389	43.7724982001
C7B80_RS06170_WP_052289132.1	052289132_Contig_1878_Len1137	1137	46.0861917326
C7B80_RS09405_WP_106216907.1	106216907_Contig_2708_Len903	903	47.9512735327
C7B80_RS12400_WP_106168149.1	106168149_Contig_3310_Len771	771	49.0272373541
C7B80_RS12640_WP_106217242.1	106217242_Contig_4021_Len600	600	40.0
C7B80_RS02460_WP_106216231.1	106216231_Contig_4747_Len447	447	41.8344519016
C7B80_RS32550_WP_106218893.1	106218893_Contig_5937_Len234	234	46.1538461538
C7B80_RS30415_WP_106218721.1	106218721_Contig_4163_Len570	570	46.8421052632
C7B80_RS01025_WP_015154639.1	015154639_Contig_48_Len4047	4047	47.5908080059
C7B80_RS06245_WP_039710204.1	039710204_Contig_589_Len1839	1839	50.4078303426
C7B80_RS00285_WP_106216003.1	106216003_Contig_1045_Len1458	1458	51.5775034294
C7B80_RS22915_WP_015157488.1	015157488_Contig_4793_Len438	438	45.6621004566
C7B80_RS23240_WP_015152866.1	015152866_Contig_4312_Len540	540	35.1851851852
C7B80_RS03605_WP_015154980.1	015154980_Contig_904_Len1536	1536	46.484375
C7B80_RS29555_WP_106218627.1	106218627_Contig_2016_Len1092	1092	45.4212454212
C7B80_RS23180_WP_106218140.1	106218140_Contig_789_Len1617	1617	46.3821892393
C7B80_RS28270_WP_039713903.1	039713903_Contig_4875_Len420	420	43.0952380952
C7B80_RS15565_WP_015152454.1	015152454_Contig_5368_Len333	333	49.8498498498
C7B80_RS04380_WP_106216490.1	106216490_Contig_4282_Len546	546	46.8864468864
C7B80_RS15520_WP_106171630.1	106171630_Contig_4564_Len483	483	44.099378882
C7B80_RS24070_WP_106218197.1	106218197_Contig_5295_Len348	348	39.367816092
C7B80_RS28465_WP_015153835.1	015153835_Contig_4813_Len432	432	46.7592592593
C7B80_RS21280_WP_106217964.1	106217964_Contig_2936_Len852	852	46.8309859155
C7B80_RS07470_WP_015156708.1	015156708_Contig_453_Len2076	2076	48.4104046243
C7B80_RS13625_WP_106217337.1	106217337_Contig_6213_Len189	189	47.0899470899
C7B80_RS23810_WP_106218175.1	106218175_Contig_5632_Len285	285	41.4035087719
C7B80_RS23995_WP_015156262.1	015156262_Contig_1223_Len1371	1371	43.3989788476
C7B80_RS18410_WP_106217736.1	106217736_Contig_150_Len2940	2940	41.2585034014
C7B80_RS08860_WP_015156006.1	015156006_Contig_2264_Len1020	1020	48.8235294118
C7B80_RS03150_WP_106216333.1	106216333_Contig_5616_Len288	288	50.0
C7B80_RS16940_WP_106217602.1	106217602_Contig_5871_Len246	246	33.3333333333
C7B80_RS33020_WP_106218935.1	106218935_Contig_458_Len2067	2067	49.7822931785
C7B80_RS24320_WP_106218215.1	106218215_Contig_2187_Len1044	1044	42.6245210728
C7B80_RS10100_WP_015157372.1	015157372_Contig_4483_Len498	498	47.5903614458
C7B80_RS32965_WP_106218929.1	106218929_Contig_6190_Len192	192	40.625
C7B80_RS13390_WP_015156330.1	015156330_Contig_4532_Len489	489	44.1717791411
C7B80_RS04825_WP_041463244.1	041463244_Contig_5563_Len297	297	49.8316498316
C7B80_RS06460_WP_106216685.1	106216685_Contig_3413_Len744	744	42.4731182796
C7B80_RS23010_WP_015156930.1	015156930_Contig_4572_Len483	483	43.2712215321
C7B80_RS03370_WP_106216370.1	106216370_Contig_1376_Len1311	1311	47.06331045
C7B80_RS26065_WP_106218346.1	106218346_Contig_2013_Len1092	1092	47.4358974359
C7B80_RS16525_WP_015156616.1	015156616_Contig_5791_Len258	258	31.007751938
C7B80_RS06920_WP_015156525.1	015156525_Contig_6005_Len222	222	41.4414414414
C7B80_RS13870_WP_039715191.1	039715191_Contig_5989_Len225	225	43.5555555556
C7B80_RS33800_WP_106219024.1	106219024_Contig_2676_Len912	912	46.3815789474
C7B80_RS27105_WP_106218440.1	106218440_Contig_6082_Len210	210	35.2380952381
C7B80_RS00235_WP_106215999.1	106215999_Contig_3352_Len759	759	49.1436100132
C7B80_RS03045_WP_106216314.1	106216314_Contig_5416_Len324	324	37.6543209877
C7B80_RS12535_WP_106217235.1	106217235_Contig_249_Len2550	2550	46.431372549
C7B80_RS25630_WP_015156664.1	015156664_Contig_3039_Len828	828	44.3236714976
C7B80_RS20770_WP_015155745.1	015155745_Contig_5527_Len303	303	44.8844884488
C7B80_RS16255_WP_015156984.1	015156984_Contig_846_Len1578	1578	33.9036755387
C7B80_RS02810_WP_106216271.1	106216271_Contig_5010_Len393	393	44.7837150127
C7B80_RS13530_WP_106217333.1	106217333_Contig_62_Len3675	3675	43.2380952381
C7B80_RS06635_WP_106216705.1	106216705_Contig_2704_Len903	903	36.2126245847
C7B80_RS06125_WP_039710218.1	039710218_Contig_6039_Len216	216	37.962962963
C7B80_RS16790_WP_106217573.1	106217573_Contig_3724_Len669	669	38.8639760837
C7B80_RS29505_WP_106218620.1	106218620_Contig_1328_Len1329	1329	44.920993228
C7B80_RS22515_WP_106218090.1	106218090_Contig_1966_Len1107	1107	47.6964769648
C7B80_RS20080_WP_015155125.1	015155125_Contig_3491_Len729	729	46.2277091907
C7B80_RS05890_WP_039718200.1	039718200_Contig_5419_Len321	321	44.8598130841
C7B80_RS01450_WP_015156903.1	015156903_Contig_558_Len1890	1890	48.0423280423
C7B80_RS02865_WP_106216279.1	106216279_Contig_5305_Len345	345	37.6811594203
C7B80_RS15785_WP_106169644.1	106169644_Contig_4975_Len399	399	49.6240601504
C7B80_RS28130_WP_106218514.1	106218514_Contig_1908_Len1125	1125	44.7111111111
C7B80_RS14180_WP_015154072.1	015154072_Contig_619_Len1803	1803	38.1586245147
C7B80_RS26910_WP_015156088.1	015156088_Contig_3180_Len798	798	36.7167919799
C7B80_RS29955_WP_015155071.1	015155071_Contig_995_Len1488	1488	51.6801075269
C7B80_RS30360_WP_015152606.1	015152606_Contig_4816_Len432	432	37.962962963
C7B80_RS03690_WP_041462484.1	041462484_Contig_6077_Len213	213	42.2535211268
C7B80_RS04720_WP_106216528.1	106216528_Contig_5498_Len309	309	47.8964401294
C7B80_RS25160_WP_106218281.1	106218281_Contig_4955_Len405	405	43.950617284
C7B80_RS04525_WP_015155599.1	015155599_Contig_5182_Len366	366	37.7049180328
C7B80_RS09920_WP_106216958.1	106216958_Contig_3199_Len795	795	43.3962264151
C7B80_RS10750_WP_106217036.1	106217036_Contig_5242_Len354	354	38.7005649718
C7B80_RS18235_WP_041462502.1	041462502_Contig_6173_Len195	195	40.0
C7B80_RS24010_WP_084739179.1	084739179_Contig_2031_Len1092	1092	39.5604395604
C7B80_RS32210_WP_106218850.1	106218850_Contig_4528_Len489	489	41.717791411
C7B80_RS16995_WP_106217613.1	106217613_Contig_1508_Len1263	1263	36.0253365004
C7B80_RS07740_WP_106216794.1	106216794_Contig_891_Len1548	1548	38.1782945736
C7B80_RS13270_WP_106168805.1	106168805_Contig_2459_Len969	969	46.2332301342
C7B80_RS15675_WP_106169459.1	106169459_Contig_1598_Len1227	1227	48.8182559087
C7B80_RS32090_WP_015152217.1	015152217_Contig_6332_Len96	96	41.6666666667
C7B80_RS02185_WP_106216212.1	106216212_Contig_210_Len2655	2655	46.2900188324
C7B80_RS02965_WP_106216298.1	106216298_Contig_3501_Len726	726	47.1074380165
C7B80_RS15525_WP_106171632.1	106171632_Contig_4621_Len474	474	42.6160337553
C7B80_RS17860_WP_106217694.1	106217694_Contig_3335_Len765	765	46.6666666667
C7B80_RS22520_WP_015157297.1	015157297_Contig_3146_Len807	807	48.3271375465
C7B80_RS06335_WP_015155680.1	015155680_Contig_160_Len2862	2862	49.6855345912
C7B80_RS12470_WP_015152509.1	015152509_Contig_2458_Len969	969	47.3684210526
C7B80_RS25370_WP_106218294.1	106218294_Contig_134_Len3042	3042	48.1919789612
C7B80_RS05620_WP_106216589.1	106216589_Contig_2333_Len996	996	37.0481927711
C7B80_RS19515_WP_106217831.1	106217831_Contig_3490_Len729	729	46.3648834019
C7B80_RS01430_WP_106216094.1	106216094_Contig_3636_Len690	690	43.768115942
C7B80_RS24235_WP_106167185.1	106167185_Contig_2723_Len903	903	49.9446290144
C7B80_RS19165_WP_015155263.1	015155263_Contig_1920_Len1122	1122	44.9197860963
C7B80_RS17030_WP_106217619.1	106217619_Contig_3252_Len783	783	46.4878671775
C7B80_RS06950_WP_106167275.1	106167275_Contig_3629_Len690	690	46.5217391304
C7B80_RS27030_WP_015154010.1	015154010_Contig_5183_Len363	363	47.3829201102
C7B80_RS08660_WP_106216862.1	106216862_Contig_3275_Len777	777	43.5006435006
C7B80_RS06905_WP_015156528.1	015156528_Contig_4859_Len423	423	47.0449172577
C7B80_RS02590_WP_106216243.1	106216243_Contig_1962_Len1107	1107	47.2448057814
C7B80_RS00645_WP_106216037.1	106216037_Contig_2313_Len1002	1002	48.9021956088
C7B80_RS24530_WP_015157062.1	015157062_Contig_4675_Len462	462	50.4329004329
C7B80_RS18210_WP_106217721.1	106217721_Contig_384_Len2214	2214	49.5031616983
C7B80_RS20485_WP_015155813.1	015155813_Contig_4661_Len465	465	41.935483871
C7B80_RS07705_WP_015156757.1	015156757_Contig_4269_Len546	546	47.4358974359
C7B80_RS02975_WP_106216300.1	106216300_Contig_3192_Len798	798	48.6215538847
C7B80_RS18950_WP_106217782.1	106217782_Contig_2828_Len876	876	41.095890411
C7B80_RS24325_WP_106218211.1	106218211_Contig_1578_Len1236	1236	38.5922330097
C7B80_RS14400_WP_106217379.1	106217379_Contig_1343_Len1326	1326	39.592760181
C7B80_RS07930_WP_015152174.1	015152174_Contig_3793_Len651	651	44.2396313364
C7B80_RS00440_WP_015154161.1	015154161_Contig_5671_Len276	276	44.2028985507
C7B80_RS03810_WP_106167932.1	106167932_Contig_2384_Len984	984	46.9512195122
C7B80_RS23920_WP_015154567.1	015154567_Contig_3913_Len627	627	42.5837320574
C7B80_RS04675_WP_106216522.1	106216522_Contig_3006_Len837	837	49.3428912784
C7B80_RS05230_WP_106168816.1	106168816_Contig_5052_Len387	387	41.8604651163
C7B80_RS09950_WP_015157345.1	015157345_Contig_837_Len1581	1581	46.2365591398
C7B80_RS15350_WP_015152412.1	015152412_Contig_3612_Len696	696	44.2528735632
C7B80_RS24765_WP_015156412.1	015156412_Contig_4251_Len552	552	45.1086956522
C7B80_RS21305_WP_106217967.1	106217967_Contig_1500_Len1266	1266	44.3127962085
C7B80_RS04335_WP_106165870.1	106165870_Contig_5354_Len336	336	51.1904761905
C7B80_RS08400_WP_041462413.1	041462413_Contig_5807_Len255	255	51.7647058824
C7B80_RS01535_WP_015156918.1	015156918_Contig_4256_Len549	549	46.0837887067
C7B80_RS31700_WP_106166507.1	106166507_Contig_3917_Len624	624	45.9935897436
C7B80_RS28435_WP_106218549.1	106218549_Contig_1413_Len1293	1293	45.7076566125
C7B80_RS11505_WP_015154256.1	015154256_Contig_3820_Len645	645	44.8062015504
C7B80_RS24970_WP_106218260.1	106218260_Contig_6222_Len189	189	44.9735449735
C7B80_RS15915_WP_015153794.1	015153794_Contig_2446_Len972	972	45.6790123457
