006276868_Contig_306_Len1758_OG5_126752	Ba_cy_syne_NP898408_OG5_126752	59.2	593	231	4	1	585	8	597	1.2e-195	682.2

006276034_Contig_1656_Len789_OG5_130152	Pl_gr_osat_NP001058453_OG5_130152	31.9	216	137	4	34	247	125	332	3.7e-22	104.8

006277118_Contig_2381_Len480_OG5_164717	Pl_gr_ppat_egw1.162.65.1_OG5_164717	41.5	164	89	4	3	159	12	175	1.1e-32	139.0

100068162_Contig_2254_Len540_OG5_131636	Ba_cy_syne_NP896244_OG5_131636	48.6	175	83	1	3	177	10	177	1.7e-39	161.8

006278103_Contig_2213_Len564_OG5_152629	Ba_pb_rsol_NP519458_OG5_152629	41.3	167	97	1	4	170	3	168	4e-31	134.0

006277816_Contig_1409_Len900_OG5_126915	Sr_st_tpse_gw1.9.88.1_OG5_126915	39.9	281	167	1	14	292	2	282	8.1e-53	206.8

040009276_Contig_423_Len1569_OG5_143180	Ba_de_drad_NP294156_OG5_143180	30.4	214	133	5	215	414	19	230	3.3e-17	89.4

006276027_Contig_2738_Len336_OG5_127295	Ba_cy_syne_NP896999_OG5_127295	71.3	101	29	0	11	111	7	107	1.2e-38	158.3

006276274_Contig_1107_Len1056_OG5_151230	Ba_cy_syne_NP898010_OG5_151230	32.8	299	189	8	7	297	8	302	2.1e-41	169.1

006275770_Contig_231_Len1974_OG5_130079	Ba_pa_atum_NP356731_OG5_130079	54.7	258	115	2	1	257	1	257	9.5e-75	280.8

006276841_Contig_12_Len5667_OG5_126633	Ba_pa_atum_NP356944_OG5_126633	37.2	915	531	23	31	917	33	931	2.3e-158	560.1

040008475_Contig_254_Len1896_OG5_126616	Ba_cy_syne_NP897393_OG5_126616	65.3	605	183	4	40	629	36	628	6.2e-217	753.1

006276609_Contig_1030_Len1095_OG5_130798	Pl_gr_ppat_egw1.3.153.1_OG5_130798	42.9	361	202	2	1	361	21	377	7.8e-82	303.5

006275909_Contig_2774_Len321_OG5_144823	Ba_cy_syne_NP896592_OG5_144823	50.0	100	49	1	4	103	6	104	9.8e-22	102.1

006275772_Contig_751_Len1281_OG5_156730	Ba_pa_atum_NP356729_OG5_156730	58.0	426	162	7	2	424	7	418	2.6e-134	478.0

006276954_Contig_2051_Len639_OG5_127133	Ba_cy_syne_NP898158_OG5_127133	58.5	212	88	0	1	212	1	212	3.7e-73	273.9

006275851_Contig_980_Len1128_OG5_132346	Ba_de_drad_NP295325_OG5_132346	29.7	374	215	10	1	368	32	363	2.9e-31	135.6

006276973_Contig_2214_Len564_OG5_126762	Ba_aq_aaeo_NP213050_OG5_126762	41.0	195	88	3	4	174	3	194	2.7e-30	131.3

006277896_Contig_2838_Len291_OG5_128045	Ba_cy_syne_NP897296_OG5_128045	50.0	96	48	0	1	96	1	96	2.2e-20	97.4

006276572_Contig_417_Len1578_OG5_149618	Sr_ci_Ptet_001454184Contig16889Len1182_OG5_149618	34.7	262	171	0	208	469	126	387	4.7e-40	165.2

099046617_Contig_157_Len2235_OG5_160686	Ba_pb_bmal_YP106455_OG5_160686	29.2	496	275	24	64	530	21	469	1.6e-44	180.6

006276239_Contig_865_Len1194_OG5_129516	Ba_cy_syne_NP897780_OG5_129516	39.0	400	211	10	6	394	2	379	5.5e-73	274.2

006278203_Contig_1455_Len879_OG5_169248	Ba_cy_syne_NP898519_OG5_169248	37.4	286	172	2	2	285	3	283	2.4e-46	185.3

006278764_Contig_779_Len1257_OG5_127802	Pl_gr_rcom_28964.m000072_OG5_127802	33.0	273	177	3	143	412	4	273	2e-33	142.9

006279090_Contig_1744_Len759_OG5_128305	Ba_ac_mlep_YP002503608_OG5_128305	39.7	239	136	3	3	240	17	248	3.8e-40	164.5

006276986_Contig_2446_Len456_OG5_127268	Ba_de_drad_NP293898_OG5_127268	54.0	139	62	1	4	142	2	138	3.1e-37	154.1

006276437_Contig_336_Len1680_OG5_127076	Ba_cy_syne_NP896597_OG5_127076	46.7	569	275	7	1	556	1	554	6.6e-138	490.3

006278630_Contig_649_Len1356_OG5_130898	EE_cr_Gthe_005841281Contig7439Len1290_OG5_130898	40.9	411	238	3	39	449	9	414	4e-93	341.3

006277620_Contig_2410_Len468_OG5_149273	Pl_gr_atha_NP192673_OG5_149273	33.1	148	84	5	7	141	86	231	3e-11	67.8

006275625_Contig_1448_Len882_OG5_131815	Ba_fc_cper_YP695050_OG5_131815	59.0	288	118	0	1	288	1	288	7.4e-96	349.7

040010125_Contig_407_Len1587_OG5_132911	Ba_cy_syne_NP898566_OG5_132911	25.9	294	183	7	204	490	238	503	2.9e-26	119.4

006276212_Contig_2528_Len426_OG5_127103	Ba_ch_deth_YP181716_OG5_127103	59.3	140	57	0	1	140	1	140	2.2e-45	181.0

006278252_Contig_466_Len1536_OG5_132290	Ba_fb_bant_YP016897_OG5_132290	35.3	232	143	3	1	226	4	234	8.2e-37	154.5

006277148_Contig_3003_Len228_OG5_134504	Ba_cy_syne_NP897370_OG5_134504	79.4	68	14	0	5	72	4	71	9.2e-30	128.3

100068181_Contig_1629_Len795_OG5_147380	Pl_gr_ppat_estExtfgenesh1pm.C410015_OG5_147380	45.8	179	87	4	80	254	111	283	3e-32	138.3

006278676_Contig_86_Len2769_OG5_159030	Za_cr_cmaq_YP001540910_OG5_159030	37.4	238	144	2	495	732	1	233	1.6e-38	161.0

006276871_Contig_2840_Len291_OG5_131873	Ba_cy_syne_NP896387_OG5_131873	58.7	92	38	0	2	93	4	95	6.9e-22	102.4

006277641_Contig_940_Len1158_OG5_127122	Ba_de_drad_NP293877_OG5_127122	45.3	360	179	8	17	370	8	355	4.8e-66	251.1

040008775_Contig_554_Len1440_OG5_127186	Ba_cy_syne_NP896314_OG5_127186	48.9	472	231	5	5	471	6	472	2.2e-129	461.8

040010301_Contig_2503_Len435_OG5_135716	Ba_pg_ftul_YP170379_OG5_135716	54.5	134	61	0	8	141	14	147	1.4e-34	145.2

006277857_Contig_1421_Len894_OG5_128078	Ba_cy_syne_NP898067_OG5_128078	42.5	294	161	5	4	296	5	291	2.9e-55	214.9

006278234_Contig_827_Len1218_OG5_126906	Ba_bc_ctep_NP661282_OG5_126906	36.4	404	244	5	4	403	255	649	1.5e-65	249.6

006277183_Contig_1246_Len993_OG5_129537	Ba_bc_ctep_NP661812_OG5_129537	28.2	213	123	6	1	211	1	185	4e-13	75.1

006276136_Contig_2741_Len333_OG5_153375	Ba_cy_syne_NP896393_OG5_153375	40.2	107	60	1	2	108	4	106	1e-13	75.5

006278461_Contig_2286_Len522_OG5_133110	Ba_de_drad_NP293894_OG5_133110	43.6	156	84	2	6	159	3	156	6.2e-26	116.7

006277897_Contig_2641_Len375_OG5_128045	Ba_cy_syne_NP897296_OG5_128045	46.8	79	42	0	40	118	8	86	3.3e-13	73.9

006278086_Contig_1486_Len861_OG5_129908	Ba_fb_bant_YP017001_OG5_129908	28.8	257	170	4	25	279	4	249	1.3e-33	142.9

006278762_Contig_604_Len1395_OG5_141344	Ba_de_drad_NP293959_OG5_141344	35.7	482	270	12	9	451	53	533	7.1e-64	244.2

006278072_Contig_2178_Len582_OG5_135410	Ba_fb_spne_NP344575_OG5_135410	38.5	179	91	2	5	183	4	163	6.7e-29	126.7

006276405_Contig_1215_Len1005_OG5_127238	Ba_pg_ecol_AP000672_OG5_127238	57.6	314	128	3	6	319	5	313	2.5e-95	348.2

100068170_Contig_956_Len1149_OG5_127412	Ba_cy_syne_NP898514_OG5_127412	47.9	361	186	1	17	375	5	365	2.1e-95	348.6

006278154_Contig_659_Len1350_OG5_130034	Sr_ci_Pper_KRX02689Contig2811Len2244_OG5_130034	45.3	450	225	12	12	444	10	455	5.5e-106	384.0

006276648_Contig_1369_Len924_OG5_140405	Pl_rh_Gsul_005708577Contig3238Len1137_OG5_140405	51.9	324	136	5	2	306	44	366	2.7e-91	334.7

006276278_Contig_1104_Len1059_OG5_132289	Ba_cy_syne_NP896121_OG5_132289	48.0	304	143	4	10	307	2	296	3.4e-71	268.1

006278211_Contig_53_Len3234_OG5_132440	Ba_pa_atum_NP355345_OG5_132440	26.8	1060	703	18	8	1048	1	1006	1.7e-110	400.2

006277225_Contig_986_Len1122_OG5_172384	Pl_gr_osat_NP001054705_OG5_172384	38.6	389	201	9	8	373	36	409	4e-70	264.6

006276481_Contig_1396_Len909_OG5_126654	Pl_rh_Gsul_005704234Contig3380Len1101_OG5_126654	40.6	310	174	5	2	302	54	362	1.3e-61	236.1

040007939_Contig_419_Len1575_OG5_129156	Ba_cy_syne_NP898352_OG5_129156	71.4	504	142	2	7	508	16	519	1.4e-206	718.4

006275739_Contig_128_Len2439_OG5_131956	Ba_pg_ecol_AP002333_OG5_131956	35.3	833	480	20	1	812	1	795	5.4e-128	458.0

006276195_Contig_366_Len1641_OG5_141040	Ba_ch_deth_YP181552_OG5_141040	50.4	526	250	2	9	528	3	523	1.6e-147	522.3

040008941_Contig_2578_Len399_OG5_147281	Pl_gr_vcar_XP002956213_OG5_147281	33.0	115	76	1	18	131	63	177	3.1e-12	70.9

006276532_Contig_1184_Len1017_OG5_126730	Ba_cy_syne_NP897059_OG5_126730	77.1	314	71	1	26	338	18	331	6.8e-138	489.6

006277508_Contig_1362_Len927_OG5_127948	Ba_cy_syne_NP897706_OG5_127948	59.1	303	117	2	13	308	9	311	8.1e-93	339.7

006277481_Contig_553_Len1440_OG5_129985	Pl_gr_otau_estExtfgenesh1pg.CChr08.00010012_OG5_129985	75.6	472	114	1	8	479	1	471	6.8e-211	732.6

040008105_Contig_2404_Len471_OG5_127867	Ba_ac_mlep_YP002503899_OG5_127867	56.4	156	68	0	1	156	1	156	2.2e-46	184.5

006276678_Contig_4_Len10980_OG5_126609	Za_eh_halo_NP280194_OG5_126609	25.5	530	334	17	472	966	11	514	3e-40	168.7

006277368_Contig_1525_Len843_OG5_144444	Pl_rh_Gsul_005706819Contig2845Len1245_OG5_144444	45.7	282	139	5	9	280	127	404	2.1e-63	241.9

006276425_Contig_109_Len2565_OG5_146238	Ba_bc_ctep_NP662479_OG5_146238	44.0	705	376	10	13	711	1	692	5.4e-163	574.3

006277371_Contig_1004_Len1110_OG5_132916	Pl_gr_rcom_28496.m000061_OG5_132916	46.7	214	110	2	156	365	52	265	7.7e-50	197.2

006277509_Contig_2975_Len237_OG5_130709	Ba_ac_mtub_NP216574_OG5_130709	44.1	68	38	0	1	68	1	68	1.5e-11	67.8

100068155_Contig_2093_Len621_OG5_129301	Ba_bc_ctep_NP663070_OG5_129301	29.6	206	136	4	6	203	28	232	1.4e-19	95.9

006276621_Contig_839_Len1209_OG5_132238	Za_ea_aful_NP069245_OG5_132238	45.4	379	205	1	9	387	5	381	2.9e-98	358.2

040008750_Contig_1142_Len1041_OG5_129448	Op_me_bmaa_14961.m04973_OG5_129448	32.7	379	199	15	1	342	37	396	3.9e-43	174.9

006277840_Contig_463_Len1542_OG5_127208	Za_cr_msed_YP001191822_OG5_127208	36.0	433	250	13	31	454	103	517	3.2e-54	212.2

040008447_Contig_1965_Len669_OG5_128273	Za_ec_mjan_NP248058_OG5_128273	38.5	161	95	3	61	221	57	213	9.3e-22	103.2

006277623_Contig_327_Len1704_OG5_133149	Ba_de_drad_NP293819_OG5_133149	31.1	541	327	13	6	541	3	502	4.6e-73	275.0

006278505_Contig_29_Len4026_OG5_131310	Op_fu_ncra_NCU06205T0_OG5_131310	38.3	308	155	10	882	1157	296	600	1.5e-47	191.4

006277960_Contig_2463_Len450_OG5_127122	Am_di_Acas_Contig11708length549_OG5_127122	45.3	148	78	1	2	149	36	180	1.4e-29	128.6

006276243_Contig_763_Len1269_OG5_138689	EE_ha_Ehux_005779685Contig28473Len519_OG5_138689	47.3	165	77	5	4	165	1	158	3.4e-33	142.1

006278966_Contig_2422_Len462_OG5_171547	Pl_rh_cmer_CMJ182C_OG5_171547	39.1	151	73	5	5	137	102	251	2.4e-13	74.7

006277757_Contig_1710_Len774_OG5_127291	Ba_pg_cbur_NP819357_OG5_127291	37.3	268	142	5	2	257	4	257	8e-46	183.3

006276374_Contig_1722_Len771_OG5_134566	Ba_cy_syne_NP896107_OG5_134566	61.0	218	83	2	11	227	3	219	4.6e-73	273.9

081454706_Contig_953_Len1152_OG5_126897	Sr_rh_Rfil_Contig29233length531_OG5_126897	49.1	116	57	2	1	114	31	146	1.8e-20	99.8

006278217_Contig_952_Len1152_OG5_126985	Ba_pg_cbur_NP819531_OG5_126985	31.4	421	233	12	3	381	5	411	2.6e-48	192.2

050784659_Contig_2491_Len441_OG5_127031	Za_ea_aful_NP070964_OG5_127031	27.1	144	96	4	2	143	14	150	6.4e-11	66.6

006276686_Contig_1813_Len738_OG5_132752	Op_fu_aory_AO090005001189_OG5_132752	33.2	199	116	5	2	188	93	286	2.3e-26	118.6

006276510_Contig_488_Len1515_OG5_129156	Ba_cy_syne_NP897801_OG5_129156	50.1	493	226	5	1	482	2	485	4.7e-138	490.7

040009259_Contig_550_Len1446_OG5_130796	Ba_fb_bant_YP021698_OG5_130796	37.3	453	272	5	5	456	1	442	3.8e-84	311.6

040010166_Contig_2457_Len450_OG5_128913	Op_me_amel_XP001123341_OG5_128913	42.4	139	79	1	4	142	89	226	4.4e-23	107.1

040007888_Contig_250_Len1899_OG5_129304	Pl_gr_otau_gw1.09.00.217.1_OG5_129304	35.3	238	141	3	390	616	1	236	1.6e-31	137.1

006277134_Contig_808_Len1230_OG5_132116	Ba_cy_syne_NP896757_OG5_132116	37.2	425	235	10	4	399	24	445	1.3e-61	236.5

006277669_Contig_2323_Len504_OG5_144213	Pl_gr_osat_NP001042002_OG5_144213	42.7	164	78	4	14	167	41	198	2.3e-25	114.8

006277178_Contig_999_Len1113_OG5_127105	Ba_th_tmar_NP228431_OG5_127105	29.2	387	227	16	1	354	2	374	1.2e-31	136.7

006278457_Contig_668_Len1341_OG5_126796	Ba_cy_syne_NP897770_OG5_126796	41.7	446	242	5	4	444	9	441	6.5e-91	334.0

006276011_Contig_1242_Len996_OG5_140066	Pl_rh_Gsul_005705040Contig4041Len954_OG5_140066	44.3	316	174	1	1	316	1	314	1.5e-79	295.8

006276658_Contig_1883_Len705_OG5_155247	Ba_pl_rbal_NP865688_OG5_155247	52.4	233	110	1	2	233	1	233	4.7e-64	243.8

006276318_Contig_1314_Len954_OG5_127401	Ba_ac_mtub_NP215967_OG5_127401	42.7	295	161	3	14	303	17	308	6.2e-64	243.8

006276716_Contig_135_Len2397_OG5_128755	Ba_cy_syne_NP896190_OG5_128755	69.5	465	128	4	1	460	7	462	3.1e-181	634.8

006277079_Contig_2579_Len399_OG5_171567	Ba_bc_ctep_NP662675_OG5_171567	50.0	90	44	1	28	117	8	96	2.3e-20	97.8

006278508_Contig_408_Len1587_OG5_127151	Ba_ac_mtub_NP217950_OG5_127151	30.5	371	220	11	124	492	115	449	2.6e-30	132.9

006278547_Contig_780_Len1257_OG5_144855	Ba_fb_lmon_NP464775_OG5_144855	27.1	369	259	7	41	403	37	401	3.2e-31	135.6

006278173_Contig_1420_Len894_OG5_130024	Ba_cy_syne_NP898396_OG5_130024	46.0	311	145	11	1	297	7	308	6.4e-63	240.4

006277347_Contig_2019_Len648_OG5_128504	Sr_st_tpse_fgenesh1kg.Cbd26x41000004_OG5_128504	78.1	215	47	0	1	215	1	215	2.1e-100	364.4

040009061_Contig_896_Len1179_OG5_158970	Sr_st_tpse_estExt_gwp_gw1.C_chr_60164_OG5_158970	29.1	326	205	9	80	390	10	324	1.6e-34	146.4

006275877_Contig_262_Len1881_OG5_126837	Pl_gr_ppat_egw1.16.157.1_OG5_126837	37.8	436	229	9	37	442	10	433	1.4e-75	283.5

006276402_Contig_272_Len1854_OG5_127181	Am_ar_edis_EDI044870_OG5_127181	29.8	285	164	10	1	266	22	289	6.5e-25	115.2

006277066_Contig_674_Len1338_OG5_135997	Ba_ac_mtub_NP218202_OG5_135997	28.2	358	241	5	79	435	121	463	3.9e-40	165.2

006277133_Contig_260_Len1887_OG5_126899	Ba_cy_syne_NP897837_OG5_126899	61.7	606	221	3	27	628	18	616	2.6e-218	757.7

006278145_Contig_292_Len1794_OG5_131512	Ba_fc_cper_YP696546_OG5_131512	27.4	588	326	23	61	593	17	558	2.6e-39	162.9

006275595_Contig_2390_Len477_OG5_147274	Pl_gr_crei_183668_OG5_147274	37.3	161	94	4	4	158	59	218	1.1e-24	112.5

006276073_Contig_2403_Len471_OG5_144980	Ba_cy_syne_NP896345_OG5_144980	55.6	144	64	0	9	152	5	148	5.7e-42	169.9

006277204_Contig_744_Len1284_OG5_127485	Ba_pg_ftul_YP169588_OG5_127485	38.0	255	126	9	139	376	101	340	2.4e-34	146.0

040007942_Contig_295_Len1794_OG5_128930	Ba_pd_cjej_YP002343510_OG5_128930	56.3	584	254	1	5	588	4	586	2.3e-189	661.4

006276483_Contig_468_Len1536_OG5_156718	Za_eh_hwal_YP658162_OG5_156718	40.4	507	287	9	6	505	18	516	8.6e-103	373.6

006275566_Contig_586_Len1413_OG5_141283	Pl_gr_ppat_egw1.246.37.1_OG5_141283	26.0	308	193	9	8	297	30	320	7.1e-24	111.3

006276316_Contig_1216_Len1005_OG5_129173	Ba_cy_syne_NP897952_OG5_129173	43.9	289	137	3	1	289	1	264	4.3e-68	257.7

006277084_Contig_108_Len2565_OG5_149618	Sr_ci_Ptet_001454423Contig9977Len1611_OG5_149618	25.0	284	210	3	568	850	148	429	5.3e-25	115.9

006278567_Contig_2820_Len300_OG5_131654	Pl_gr_osat_NP001051821_OG5_131654	48.0	98	50	1	1	98	56	152	4.2e-22	103.2

006275738_Contig_2883_Len270_OG5_137466	Ba_cy_syne_NP897610_OG5_137466	51.7	89	43	0	1	89	1	89	9.6e-23	105.1

006277010_Contig_1083_Len1074_OG5_130095	Ba_cy_syne_NP898153_OG5_130095	80.7	332	64	0	10	341	20	351	1.1e-151	535.4

006276651_Contig_1133_Len1047_OG5_132583	Ba_pd_gsul_NP952152_OG5_132583	58.0	305	125	2	43	345	36	339	1.2e-100	365.9

006278068_Contig_1737_Len762_OG5_126721	EE_cr_Gthe_005818286Contig9645Len1077_OG5_126721	48.8	242	124	0	10	251	104	345	1.9e-60	231.9

006276597_Contig_1313_Len954_OG5_133737	Ba_de_drad_NP295711_OG5_133737	47.8	322	148	4	4	317	33	342	5.7e-78	290.4

100068124_Contig_2399_Len474_OG5_131270	Ba_cy_syne_NP896872_OG5_131270	41.8	134	72	2	14	146	6	134	5.1e-19	93.6

040007987_Contig_365_Len1644_OG5_152391	Pl_gr_ppat_estExtfgenesh1pg.C1820012_OG5_152391	42.0	538	297	7	1	530	47	577	4.1e-116	417.9

006278222_Contig_915_Len1170_OG5_131755	Ba_pl_rbal_NP867825_OG5_131755	35.0	386	219	11	1	371	1	369	3.5e-53	208.4

006279088_Contig_1450_Len879_OG5_129787	Ba_cy_syne_NP897035_OG5_129787	43.9	296	144	4	4	292	16	296	6.3e-63	240.4

006277182_Contig_847_Len1203_OG5_131216	Sr_st_Aana_Contig5215length1137_OG5_131216	27.7	256	161	9	132	377	134	375	5.1e-18	91.7

006276133_Contig_54_Len3207_OG5_127065	Ba_fb_bant_YP017624_OG5_127065	28.8	479	282	14	310	744	429	892	1.2e-45	184.9

006278502_Contig_1856_Len717_OG5_127728	Ba_cy_syne_NP896247_OG5_127728	39.9	223	133	1	8	229	5	227	1.4e-34	146.0

006276328_Contig_691_Len1320_OG5_126807	Ba_sp_tpal_NP219191_OG5_126807	27.7	452	293	13	13	438	9	452	2.5e-50	199.1

040007954_Contig_475_Len1530_OG5_126686	Ba_cy_syne_NP896348_OG5_126686	46.9	490	221	11	11	494	29	485	1.2e-117	422.9

006278701_Contig_1050_Len1083_OG5_131504	Ba_cy_syne_NP898373_OG5_131504	31.9	345	231	2	8	349	5	348	2.5e-53	208.8

006276766_Contig_1413_Len897_OG5_128683	Ba_fc_cper_YP695039_OG5_128683	22.5	298	218	7	2	295	25	313	7.2e-22	104.0

040007962_Contig_1514_Len849_OG5_129762	Ba_cy_syne_NP898568_OG5_129762	26.5	268	194	3	2	268	4	269	6.4e-28	124.0

006277448_Contig_1465_Len873_OG5_130281	Sr_st_Ptri_002178689Contig8055Len714_OG5_130281	51.9	237	107	4	55	287	1	234	8.2e-63	240.0

006278638_Contig_215_Len2016_OG5_135721	Ba_cy_syne_NP898448_OG5_135721	56.1	636	271	4	41	670	6	639	1.3e-209	728.8

040010174_Contig_2459_Len450_OG5_128913	Op_me_amel_XP001123341_OG5_128913	40.3	139	82	1	4	142	89	226	1.4e-21	102.1

006277190_Contig_1035_Len1092_OG5_140115	Ba_pa_atum_NP357334_OG5_140115	36.9	371	213	10	1	355	1	366	2e-58	225.7

006277608_Contig_1280_Len972_OG5_127264	Pl_gr_crei_117458_OG5_127264	53.3	323	140	4	6	322	3	320	1e-90	332.8

006278196_Contig_2279_Len525_OG5_144897	Sr_ch_Vbra_Contig13817length984_OG5_144897	32.3	167	105	4	8	170	82	244	4.6e-16	84.0

006277705_Contig_1064_Len1080_OG5_132843	Ba_cy_syne_NP896883_OG5_132843	37.1	353	207	4	2	348	6	349	6.7e-62	237.3

040009546_Contig_1262_Len984_OG5_129979	Ba_pa_bsui_NP699679_OG5_129979	51.6	310	145	3	10	319	17	321	1.4e-84	312.4

006278848_Contig_2109_Len609_OG5_131566	Ba_cy_syne_NP897785_OG5_131566	68.3	202	64	0	1	202	1	202	5.1e-80	296.6

006277087_Contig_1903_Len696_OG5_137868	Sr_st_tpse_thaps1uakg.chr15000006_OG5_137868	38.1	160	86	2	5	153	1	158	7.9e-24	110.2

006276525_Contig_2811_Len303_OG5_147592	Ba_fc_cper_YP695349_OG5_147592	43.8	89	50	0	1	89	1	89	2.4e-14	77.4

040007944_Contig_298_Len1788_OG5_160688	Ba_pb_rsol_NP521011_OG5_160688	34.6	599	352	11	22	587	5	596	2e-90	332.8

006278158_Contig_392_Len1602_OG5_127655	Ba_fb_bant_YP022412_OG5_127655	34.6	260	162	4	268	525	22	275	5.7e-38	158.3

006278462_Contig_2219_Len558_OG5_127505	Ba_pg_vcho_NP233150_OG5_127505	38.0	166	102	1	13	178	16	180	7.8e-27	119.8

040008189_Contig_510_Len1494_OG5_127093	Ba_cy_syne_NP897899_OG5_127093	57.9	468	197	0	12	479	8	475	5.7e-165	580.1

006277502_Contig_1871_Len711_OG5_127414	EE_ap_Ttra_Contig8694length726_OG5_127414	41.9	234	131	4	6	235	7	239	2.3e-39	161.8

006278179_Contig_2351_Len492_OG5_141304	Pl_gr_micr_ACO68480_OG5_141304	29.1	151	106	1	6	155	61	211	8e-15	79.7

006275731_Contig_961_Len1149_OG5_132148	Ba_cy_syne_NP896099_OG5_132148	48.4	386	187	6	1	382	1	378	5.7e-96	350.5

006275921_Contig_652_Len1356_OG5_126632	Ba_fb_bant_YP018937_OG5_126632	28.3	438	290	6	19	449	9	429	3.6e-57	221.9

040009047_Contig_677_Len1335_OG5_139268	Ba_aq_aaeo_NP214039_OG5_139268	38.5	452	256	6	1	443	5	443	6.3e-86	317.4

006276988_Contig_2990_Len234_OG5_130711	Ba_cy_syne_NP898186_OG5_130711	70.1	77	23	0	1	77	1	77	1.8e-30	130.6

006277449_Contig_743_Len1284_OG5_127023	Pl_rh_Gsul_005703305Contig1857Len1569_OG5_127023	25.4	433	299	8	9	426	80	503	6.8e-29	127.9

006275649_Contig_1917_Len693_OG5_149634	Pl_gr_ppat_egw1.169.77.1_OG5_149634	50.2	223	111	0	6	228	76	298	3e-60	231.1

006276465_Contig_579_Len1422_OG5_149820	Sr_st_pram_gwEuk.43.65.1_OG5_149820	27.7	488	309	17	5	468	11	478	5.9e-42	171.4

006277434_Contig_767_Len1266_OG5_150284	Pl_gr_crei_166945_OG5_150284	46.8	425	204	8	3	410	12	431	6.7e-98	357.1

006278420_Contig_1493_Len858_OG5_137861	Ba_pb_bmal_YP102888_OG5_137861	55.7	255	113	0	22	276	10	264	5.3e-78	290.4

006278324_Contig_2_Len15941_OG5_128620	Sr_di_Smic_Contig16705length1959_OG5_128620	51.2	369	164	14	4748	5112	251	607	2.3e-78	295.8

006277081_Contig_641_Len1362_OG5_128314	Sr_di_Smic_Contig25731length1146_OG5_128314	32.8	241	131	10	209	428	136	366	8.3e-17	87.8

006278394_Contig_373_Len1632_OG5_149618	Sr_ci_Ptet_001427191Contig7679Len1833_OG5_149618	30.0	313	181	8	249	525	23	333	6.8e-26	118.2

006277302_Contig_1137_Len1044_OG5_146620	Pl_rh_Gsul_005702564Contig2609Len1314_OG5_146620	35.8	335	206	7	18	346	101	432	2.6e-52	205.3

040010124_Contig_1032_Len1092_OG5_126949	Pl_gr_atha_NP176001_OG5_126949	67.8	370	109	3	2	363	54	421	1e-134	479.2

006278093_Contig_1682_Len780_OG5_135079	Ba_de_drad_NP295581_OG5_135079	26.7	225	159	3	17	241	14	232	1.3e-17	89.7

040009096_Contig_2047_Len639_OG5_129102	Ba_pd_gsul_NP954142_OG5_129102	42.1	209	120	1	2	210	5	212	7.1e-40	163.3

006276817_Contig_1001_Len1113_OG5_134767	Ba_bc_ctep_NP662185_OG5_134767	57.6	361	129	3	3	352	39	386	1.1e-112	406.0

