Original Name	New Name	Seq Length	 Seq GC
AA650_RS24980_WP_053541083.1	053541083_Contig_3440_Len432	432	34.0277777778
AA650_RS05845_WP_053538329.1	053538329_Contig_446_Len1725	1725	43.9420289855
AA650_RS07845_WP_053538588.1	053538588_Contig_3790_Len360	360	39.4444444444
AA650_RS02545_WP_027403785.1	027403785_Contig_2260_Len774	774	44.5736434109
AA650_RS21035_WP_053540528.1	053540528_Contig_1063_Len1242	1242	32.9307568438
AA650_RS21835_WP_053540636.1	053540636_Contig_4183_Len282	282	35.1063829787
AA650_RS16005_WP_081424379.1	081424379_Contig_3101_Len519	519	40.4624277457
AA650_RS10020_WP_053538910.1	053538910_Contig_1603_Len1008	1008	42.4603174603
AA650_RS08515_WP_053538684.1	053538684_Contig_1935_Len879	879	37.9977246871
AA650_RS21420_WP_027404669.1	027404669_Contig_3735_Len372	372	43.2795698925
AA650_RS17650_WP_039201225.1	039201225_Contig_4280_Len264	264	32.5757575758
AA650_RS20025_WP_053540381.1	053540381_Contig_1177_Len1188	1188	36.531986532
AA650_RS10500_WP_053538979.1	053538979_Contig_2404_Len729	729	27.4348422497
AA650_RS22590_WP_053540751.1	053540751_Contig_624_Len1533	1533	40.313111546
AA650_RS02860_WP_053537886.1	053537886_Contig_2601_Len663	663	34.8416289593
AA650_RS12640_WP_039204906.1	039204906_Contig_408_Len1791	1791	44.8352875489
AA650_RS03425_WP_053537969.1	053537969_Contig_1066_Len1239	1239	42.5343018563
AA650_RS18750_WP_053540178.1	053540178_Contig_2813_Len600	600	33.5
AA650_RS09050_WP_053538757.1	053538757_Contig_4572_Len222	222	55.4054054054
AA650_RS10665_WP_053539004.1	053539004_Contig_2454_Len714	714	42.5770308123
AA650_RS03990_WP_053538050.1	053538050_Contig_4410_Len243	243	39.5061728395
AA650_RS01320_WP_053537658.1	053537658_Contig_2326_Len756	756	39.417989418
AA650_RS11295_WP_081424360.1	081424360_Contig_1890_Len897	897	33.110367893
AA650_RS12835_WP_027403890.1	027403890_Contig_3665_Len387	387	34.8837209302
AA650_RS10080_WP_053538920.1	053538920_Contig_993_Len1281	1281	38.7978142077
AA650_RS25410_WP_053541423.1	053541423_Contig_3886_Len342	342	41.5204678363
AA650_RS27245_WP_081424316.1	081424316_Contig_3354_Len450	450	40.8888888889
AA650_RS16990_WP_053539909.1	053539909_Contig_2171_Len801	801	37.9525593009
AA650_RS16715_WP_039202944.1	039202944_Contig_4652_Len213	213	38.4976525822
AA650_RS21780_WP_053540630.1	053540630_Contig_990_Len1284	1284	43.1464174455
AA650_RS13220_WP_027401627.1	027401627_Contig_1266_Len1149	1149	41.0791993037
AA650_RS07335_WP_039200904.1	039200904_Contig_3892_Len339	339	38.3480825959
AA650_RS19755_WP_053540338.1	053540338_Contig_3077_Len525	525	33.7142857143
AA650_RS20445_WP_053540438.1	053540438_Contig_652_Len1509	1509	43.605036448
AA650_RS09270_WP_053538791.1	053538791_Contig_2972_Len558	558	32.7956989247
AA650_RS12000_WP_081424213.1	081424213_Contig_2198_Len792	792	43.1818181818
AA650_RS08820_WP_053538724.1	053538724_Contig_1350_Len1113	1113	30.7277628032
AA650_RS13340_WP_053539383.1	053539383_Contig_2699_Len633	633	44.7077409163
AA650_RS09825_WP_053538879.1	053538879_Contig_682_Len1485	1485	38.2491582492
AA650_RS08260_WP_081424178.1	081424178_Contig_389_Len1830	1830	34.0983606557
AA650_RS24840_WP_053541061.1	053541061_Contig_888_Len1344	1344	40.0297619048
AA650_RS16965_WP_053539904.1	053539904_Contig_925_Len1323	1323	42.0256991686
AA650_RS11770_WP_053539162.1	053539162_Contig_1904_Len888	888	40.2027027027
AA650_RS04705_WP_053538167.1	053538167_Contig_549_Len1605	1605	41.0591900312
AA650_RS10930_WP_027400789.1	027400789_Contig_4174_Len282	282	39.0070921986
AA650_RS17515_WP_053539985.1	053539985_Contig_371_Len1872	1872	29.8076923077
AA650_RS22960_WP_053540807.1	053540807_Contig_913_Len1329	1329	46.3506395786
AA650_RS19320_WP_081424273.1	081424273_Contig_3256_Len474	474	40.9282700422
AA650_RS21435_WP_053540587.1	053540587_Contig_4757_Len198	198	36.3636363636
AA650_RS16455_WP_053539827.1	053539827_Contig_4547_Len225	225	34.2222222222
AA650_RS18490_WP_053541340.1	053541340_Contig_2791_Len606	606	35.4785478548
AA650_RS10645_WP_027400847.1	027400847_Contig_3265_Len471	471	40.9766454352
AA650_RS23415_WP_053540865.1	053540865_Contig_4780_Len195	195	32.3076923077
AA650_RS03115_WP_053537920.1	053537920_Contig_3711_Len375	375	48.0
AA650_RS18190_WP_053540091.1	053540091_Contig_4713_Len204	204	39.2156862745
AA650_RS01470_WP_053537685.1	053537685_Contig_515_Len1644	1644	40.6326034063
AA650_RS23620_WP_053540892.1	053540892_Contig_3901_Len339	339	30.9734513274
AA650_RS16350_WP_081424382.1	081424382_Contig_2692_Len636	636	29.8742138365
AA650_RS20795_WP_039200869.1	039200869_Contig_4527_Len228	228	35.0877192982
AA650_RS03385_WP_053537961.1	053537961_Contig_1649_Len987	987	43.3637284701
AA650_RS11925_WP_053539187.1	053539187_Contig_4310_Len258	258	37.2093023256
AA650_RS10070_WP_053538918.1	053538918_Contig_1795_Len936	936	36.3247863248
AA650_RS07255_WP_039200917.1	039200917_Contig_2830_Len594	594	37.037037037
AA650_RS03580_WP_081424132.1	081424132_Contig_347_Len1911	1911	37.7812663527
AA650_RS20035_WP_053540383.1	053540383_Contig_4180_Len282	282	36.8794326241
AA650_RS19775_WP_053540342.1	053540342_Contig_4104_Len297	297	37.7104377104
AA650_RS02215_WP_081424113.1	081424113_Contig_395_Len1818	1818	36.1386138614
AA650_RS11560_WP_081424210.1	081424210_Contig_3138_Len507	507	37.0808678501
AA650_RS00955_WP_053537606.1	053537606_Contig_2537_Len684	684	40.2046783626
AA650_RS17810_WP_053540032.1	053540032_Contig_3792_Len360	360	33.3333333333
AA650_RS10890_WP_053539041.1	053539041_Contig_648_Len1512	1512	43.9153439153
AA650_RS05285_WP_053538256.1	053538256_Contig_1858_Len909	909	36.0836083608
AA650_RS25660_WP_053541463.1	053541463_Contig_3568_Len408	408	32.1078431373
AA650_RS23690_WP_053541392.1	053541392_Contig_3407_Len438	438	35.8447488584
AA650_RS01705_WP_053541156.1	053541156_Contig_1716_Len963	963	49.5327102804
AA650_RS16460_WP_053539828.1	053539828_Contig_519_Len1638	1638	35.2869352869
AA650_RS06705_WP_027402090.1	027402090_Contig_3373_Len444	444	44.3693693694
AA650_RS07385_WP_053538531.1	053538531_Contig_397_Len1815	1815	42.5895316804
AA650_RS16255_WP_053541309.1	053541309_Contig_4816_Len189	189	40.7407407407
AA650_RS06660_WP_053538447.1	053538447_Contig_2074_Len834	834	45.6834532374
AA650_RS22885_WP_053540798.1	053540798_Contig_4302_Len261	261	39.4636015326
AA650_RS18085_WP_027404243.1	027404243_Contig_58_Len3339	3339	46.8104222821
AA650_RS06955_WP_053538478.1	053538478_Contig_545_Len1611	1611	39.7889509621
AA650_RS06525_WP_053538430.1	053538430_Contig_3827_Len351	351	37.3219373219
AA650_RS01160_WP_039200050.1	039200050_Contig_1815_Len924	924	46.1038961039
AA650_RS07810_WP_015080752.1	015080752_Contig_4616_Len216	216	42.1296296296
AA650_RS11970_WP_053539194.1	053539194_Contig_2375_Len741	741	36.7071524966
AA650_RS26200_WP_072033605.1	072033605_Contig_4690_Len207	207	42.0289855072
AA650_RS14235_WP_053539511.1	053539511_Contig_3326_Len456	456	43.6403508772
AA650_RS11475_WP_039201734.1	039201734_Contig_3895_Len339	339	41.2979351032
AA650_RS10740_WP_053539015.1	053539015_Contig_2800_Len603	603	43.2835820896
AA650_RS09645_WP_053538849.1	053538849_Contig_158_Len2559	2559	38.9214536928
AA650_RS18370_WP_053540118.1	053540118_Contig_1829_Len921	921	39.0879478827
AA650_RS20480_WP_053540442.1	053540442_Contig_1831_Len921	921	36.1563517915
AA650_RS22870_WP_053540795.1	053540795_Contig_4740_Len201	201	36.3184079602
AA650_RS09305_WP_039201385.1	039201385_Contig_1219_Len1170	1170	41.452991453
AA650_RS05255_WP_053538250.1	053538250_Contig_2577_Len672	672	44.1964285714
AA650_RS07775_WP_015080750.1	015080750_Contig_4256_Len267	267	41.9475655431
AA650_RS11940_WP_053539190.1	053539190_Contig_62_Len3255	3255	43.5023041475
AA650_RS10655_WP_081424200.1	081424200_Contig_209_Len2313	2313	36.9217466494
AA650_RS03125_WP_053537922.1	053537922_Contig_4392_Len246	246	40.6504065041
AA650_RS08300_WP_015080096.1	015080096_Contig_3576_Len405	405	30.6172839506
AA650_RS25360_WP_053541142.1	053541142_Contig_1017_Len1266	1266	39.336492891
AA650_RS00350_WP_053537518.1	053537518_Contig_2147_Len807	807	36.1833952912
AA650_RS12435_WP_053539263.1	053539263_Contig_613_Len1542	1542	43.9688715953
AA650_RS17645_WP_039201226.1	039201226_Contig_3848_Len348	348	36.7816091954
AA650_RS04875_WP_053538194.1	053538194_Contig_3788_Len360	360	29.4444444444
AA650_RS23265_WP_053540847.1	053540847_Contig_462_Len1707	1707	42.6479203281
AA650_RS15305_WP_053539652.1	053539652_Contig_3216_Len486	486	36.6255144033
AA650_RS22700_WP_053540765.1	053540765_Contig_1505_Len1041	1041	39.9615754083
AA650_RS15125_WP_027401675.1	027401675_Contig_4710_Len204	204	39.2156862745
AA650_RS02530_WP_053537837.1	053537837_Contig_1057_Len1242	1242	40.8212560386
AA650_RS06930_WP_053538473.1	053538473_Contig_4430_Len240	240	27.9166666667
AA650_RS02750_WP_053537868.1	053537868_Contig_1637_Len993	993	39.6777442095
AA650_RS18910_WP_053540206.1	053540206_Contig_3394_Len441	441	32.8798185941
AA650_RS09525_WP_053538828.1	053538828_Contig_2930_Len570	570	44.7368421053
AA650_RS05280_WP_053538255.1	053538255_Contig_3283_Len465	465	38.9247311828
AA650_RS18720_WP_053540172.1	053540172_Contig_4018_Len315	315	34.2857142857
AA650_RS00435_WP_039205324.1	039205324_Contig_863_Len1350	1350	39.4074074074
AA650_RS04660_WP_053538159.1	053538159_Contig_1162_Len1197	1197	42.3558897243
AA650_RS21405_WP_053540583.1	053540583_Contig_1531_Len1029	1029	44.6064139942
AA650_RS02270_WP_039201443.1	039201443_Contig_4109_Len294	294	30.612244898
AA650_RS20510_WP_053540447.1	053540447_Contig_2958_Len564	564	41.8439716312
AA650_RS18325_WP_053540110.1	053540110_Contig_1469_Len1056	1056	37.6893939394
AA650_RS07250_WP_053538517.1	053538517_Contig_1556_Len1020	1020	35.1960784314
AA650_RS16865_WP_039202901.1	039202901_Contig_1297_Len1134	1134	46.3844797178
AA650_RS23930_WP_053540939.1	053540939_Contig_324_Len1980	1980	38.3838383838
AA650_RS17190_WP_053539944.1	053539944_Contig_517_Len1641	1641	34.6739792809
AA650_RS27285_WP_081424321.1	081424321_Contig_4884_Len165	165	46.0606060606
AA650_RS15195_WP_053539640.1	053539640_Contig_4150_Len288	288	36.4583333333
AA650_RS09140_WP_053538771.1	053538771_Contig_801_Len1389	1389	44.8524118071
AA650_RS17405_WP_053539970.1	053539970_Contig_4504_Len231	231	33.3333333333
AA650_RS18695_WP_053540167.1	053540167_Contig_3777_Len363	363	41.0468319559
AA650_RS19985_WP_053540375.1	053540375_Contig_848_Len1362	1362	38.6196769457
AA650_RS11435_WP_053541262.1	053541262_Contig_2393_Len732	732	43.306010929
AA650_RS11530_WP_053539125.1	053539125_Contig_3324_Len456	456	40.7894736842
AA650_RS14285_WP_053539519.1	053539519_Contig_123_Len2724	2724	34.0675477239
AA650_RS12345_WP_053539250.1	053539250_Contig_550_Len1605	1605	36.8847352025
AA650_RS08465_WP_053537530.1	053537530_Contig_1142_Len1200	1200	35.0833333333
AA650_RS13565_WP_039201261.1	039201261_Contig_1060_Len1242	1242	32.2866344605
AA650_RS13330_WP_053539382.1	053539382_Contig_1906_Len888	888	37.1621621622
AA650_RS18155_WP_053540086.1	053540086_Contig_1478_Len1053	1053	43.3998100665
AA650_RS05730_WP_039203161.1	039203161_Contig_3575_Len405	405	47.9012345679
AA650_RS08355_WP_039203471.1	039203471_Contig_1644_Len990	990	44.3434343434
AA650_RS14230_WP_053539510.1	053539510_Contig_1676_Len978	978	43.0470347648
AA650_RS16720_WP_039202943.1	039202943_Contig_4278_Len264	264	34.8484848485
AA650_RS00290_WP_053537508.1	053537508_Contig_601_Len1551	1551	37.1373307544
AA650_RS14080_WP_053539485.1	053539485_Contig_367_Len1878	1878	37.9659211928
AA650_RS05695_WP_039203163.1	039203163_Contig_4609_Len216	216	38.4259259259
AA650_RS08185_WP_053538639.1	053538639_Contig_3677_Len384	384	28.6458333333
AA650_RS05005_WP_039200070.1	039200070_Contig_2743_Len618	618	40.6148867314
AA650_RS24310_WP_053540994.1	053540994_Contig_1657_Len987	987	33.9412360689
AA650_RS20980_WP_053540521.1	053540521_Contig_4298_Len261	261	58.6206896552
AA650_RS24020_WP_053540952.1	053540952_Contig_4634_Len216	216	28.2407407407
AA650_RS16055_WP_053539766.1	053539766_Contig_1949_Len876	876	34.4748858447
AA650_RS16905_WP_053539895.1	053539895_Contig_632_Len1527	1527	36.0838244925
AA650_RS03410_WP_053537966.1	053537966_Contig_3571_Len405	405	42.2222222222
AA650_RS11665_WP_053539145.1	053539145_Contig_1122_Len1209	1209	39.4540942928
AA650_RS26900_WP_081424281.1	081424281_Contig_4628_Len216	216	41.6666666667
AA650_RS23800_WP_053540921.1	053540921_Contig_231_Len2229	2229	38.2234185734
AA650_RS04600_WP_053538149.1	053538149_Contig_1643_Len990	990	41.2121212121
AA650_RS04860_WP_053538191.1	053538191_Contig_3757_Len366	366	34.6994535519
AA650_RS05015_WP_015080283.1	015080283_Contig_1338_Len1119	1119	45.308310992
AA650_RS13765_WP_027401505.1	027401505_Contig_4138_Len291	291	41.9243986254
AA650_RS23675_WP_053540900.1	053540900_Contig_3202_Len492	492	40.4471544715
AA650_RS14295_WP_053539520.1	053539520_Contig_57_Len3360	3360	32.9761904762
AA650_RS05420_WP_053538272.1	053538272_Contig_2399_Len729	729	40.7407407407
AA650_RS02315_WP_053537804.1	053537804_Contig_3412_Len435	435	40.6896551724
AA650_RS14725_WP_053539583.1	053539583_Contig_1564_Len1020	1020	45.4901960784
AA650_RS22985_WP_027403158.1	027403158_Contig_3564_Len408	408	42.1568627451
AA650_RS14045_WP_053539483.1	053539483_Contig_2654_Len648	648	42.9012345679
AA650_RS12955_WP_053539329.1	053539329_Contig_4904_Len126	126	41.2698412698
AA650_RS17060_WP_053539921.1	053539921_Contig_1789_Len939	939	41.3205537806
AA650_RS20635_WP_053540469.1	053540469_Contig_638_Len1524	1524	29.593175853
AA650_RS10735_WP_053539014.1	053539014_Contig_718_Len1455	1455	38.0756013746
AA650_RS27040_WP_081424292.1	081424292_Contig_4717_Len204	204	36.7647058824
AA650_RS14180_WP_053539501.1	053539501_Contig_3404_Len438	438	43.6073059361
AA650_RS06010_WP_053538353.1	053538353_Contig_4201_Len276	276	30.4347826087
AA650_RS21635_WP_027404703.1	027404703_Contig_4404_Len246	246	40.6504065041
AA650_RS06985_WP_027402141.1	027402141_Contig_4846_Len183	183	44.262295082
AA650_RS05585_WP_053538296.1	053538296_Contig_692_Len1473	1473	42.9735234216
AA650_RS01195_WP_053537642.1	053537642_Contig_1960_Len870	870	36.7816091954
AA650_RS15255_WP_015078124.1	015078124_Contig_3046_Len537	537	34.2644320298
AA650_RS07215_WP_053538513.1	053538513_Contig_1996_Len858	858	30.5361305361
AA650_RS19850_WP_081424386.1	081424386_Contig_2384_Len738	738	35.7723577236
AA650_RS00410_WP_053537530.1	053537530_Contig_1137_Len1200	1200	35.1666666667
AA650_RS10285_WP_053538951.1	053538951_Contig_4054_Len306	306	41.5032679739
AA650_RS16025_WP_053539760.1	053539760_Contig_4207_Len276	276	32.6086956522
AA650_RS16160_WP_081424380.1	081424380_Contig_777_Len1407	1407	35.039090263
AA650_RS05395_WP_015078454.1	015078454_Contig_2818_Len597	597	37.8559463987
AA650_RS01835_WP_053537729.1	053537729_Contig_4762_Len195	195	58.4615384615
AA650_RS23215_WP_053540840.1	053540840_Contig_522_Len1635	1635	45.8103975535
AA650_RS01495_WP_053537688.1	053537688_Contig_1961_Len870	870	39.4252873563
AA650_RS00725_WP_053537573.1	053537573_Contig_2489_Len699	699	38.7696709585
AA650_RS24420_WP_053541006.1	053541006_Contig_3941_Len330	330	34.2424242424
AA650_RS01530_WP_053537692.1	053537692_Contig_4882_Len165	165	42.4242424242
AA650_RS12510_WP_053541278.1	053541278_Contig_1948_Len876	876	36.4155251142
AA650_RS20915_WP_053540511.1	053540511_Contig_1958_Len873	873	44.21534937
AA650_RS08900_WP_053538737.1	053538737_Contig_1688_Len975	975	42.6666666667
AA650_RS07765_WP_053538583.1	053538583_Contig_765_Len1416	1416	33.2627118644
AA650_RS27070_WP_081424298.1	081424298_Contig_3143_Len507	507	39.0532544379
AA650_RS01295_WP_053537654.1	053537654_Contig_1006_Len1272	1272	39.072327044
AA650_RS18820_WP_053540190.1	053540190_Contig_3029_Len543	543	33.8858195212
AA650_RS14185_WP_053539502.1	053539502_Contig_2765_Len612	612	39.7058823529
AA650_RS20020_WP_039203889.1	039203889_Contig_4629_Len216	216	41.6666666667
AA650_RS23695_WP_053540902.1	053540902_Contig_423_Len1767	1767	36.5025466893
AA650_RS03510_WP_053537981.1	053537981_Contig_3072_Len525	525	39.2380952381
AA650_RS14100_WP_053539489.1	053539489_Contig_4862_Len180	180	37.2222222222
AA650_RS23640_WP_053540895.1	053540895_Contig_876_Len1347	1347	25.2412769117
AA650_RS11090_WP_053539066.1	053539066_Contig_4691_Len207	207	37.6811594203
AA650_RS23460_WP_039200455.1	039200455_Contig_640_Len1521	1521	45.6936226167
AA650_RS15985_WP_053539754.1	053539754_Contig_1565_Len1020	1020	30.5882352941
AA650_RS12770_WP_053541282.1	053541282_Contig_1581_Len1017	1017	38.7413962635
AA650_RS01775_WP_053537722.1	053537722_Contig_844_Len1362	1362	33.1130690162
AA650_RS12860_WP_053539318.1	053539318_Contig_49_Len3534	3534	44.2275042445
AA650_RS04550_WP_053538141.1	053538141_Contig_3741_Len369	369	27.6422764228
AA650_RS09695_WP_053538859.1	053538859_Contig_3309_Len459	459	39.8692810458
AA650_RS14460_WP_053539545.1	053539545_Contig_3859_Len345	345	34.2028985507
AA650_RS20430_WP_053541360.1	053541360_Contig_320_Len1989	1989	34.188034188
AA650_RS14890_WP_027401774.1	027401774_Contig_4595_Len219	219	42.0091324201
AA650_RS10400_WP_053541247.1	053541247_Contig_2388_Len735	735	37.8231292517
AA650_RS25770_WP_053539824.1	053539824_Contig_591_Len1575	1575	42.8571428571
AA650_RS13895_WP_027400975.1	027400975_Contig_4623_Len216	216	42.5925925926
AA650_RS21335_WP_053540571.1	053540571_Contig_962_Len1299	1299	46.1123941493
AA650_RS10230_WP_053538942.1	053538942_Contig_2849_Len588	588	34.1836734694
AA650_RS06145_WP_053538375.1	053538375_Contig_4689_Len207	207	30.9178743961
AA650_RS07475_WP_053538548.1	053538548_Contig_1925_Len882	882	39.6825396825
AA650_RS20500_WP_053540445.1	053540445_Contig_119_Len2736	2736	34.2105263158
AA650_RS09875_WP_027401464.1	027401464_Contig_2241_Len780	780	46.1538461538
AA650_RS25045_WP_053541091.1	053541091_Contig_2891_Len579	579	41.9689119171
AA650_RS06205_WP_053538385.1	053538385_Contig_542_Len1614	1614	39.3432465923
AA650_RS08520_WP_053538685.1	053538685_Contig_740_Len1437	1437	44.0501043841
AA650_RS25585_WP_053541453.1	053541453_Contig_4251_Len270	270	38.1481481481
AA650_RS00885_WP_053537596.1	053537596_Contig_2293_Len765	765	36.7320261438
AA650_RS02885_WP_053541166.1	053541166_Contig_974_Len1290	1290	44.0310077519
AA650_RS12140_WP_053539216.1	053539216_Contig_3909_Len336	336	32.1428571429
AA650_RS05200_WP_081424152.1	081424152_Contig_2651_Len648	648	33.487654321
AA650_RS22610_WP_053540754.1	053540754_Contig_1391_Len1095	1095	36.1643835616
AA650_RS08800_WP_053541231.1	053541231_Contig_646_Len1512	1512	42.8571428571
AA650_RS08150_WP_053538632.1	053538632_Contig_2539_Len684	684	39.9122807018
AA650_RS09290_WP_053538795.1	053538795_Contig_2662_Len645	645	41.0852713178
AA650_RS11910_WP_039202415.1	039202415_Contig_2719_Len627	627	43.8596491228
AA650_RS06625_WP_053538445.1	053538445_Contig_1592_Len1011	1011	41.2462908012
AA650_RS12145_WP_053539217.1	053539217_Contig_3519_Len417	417	34.0527577938
AA650_RS05115_WP_053538232.1	053538232_Contig_2085_Len828	828	32.0048309179
AA650_RS14055_WP_027401100.1	027401100_Contig_2803_Len603	603	35.6550580431
AA650_RS21055_WP_053540531.1	053540531_Contig_649_Len1512	1512	44.7751322751
AA650_RS01345_WP_053537663.1	053537663_Contig_3260_Len471	471	39.2781316348
AA650_RS16060_WP_053539767.1	053539767_Contig_4487_Len234	234	32.4786324786
AA650_RS13115_WP_053539353.1	053539353_Contig_1104_Len1218	1218	39.9014778325
AA650_RS07500_WP_039199261.1	039199261_Contig_3158_Len501	501	42.3153692615
AA650_RS09345_WP_053538801.1	053538801_Contig_83_Len3027	3027	37.4297984803
AA650_RS19860_WP_053541350.1	053541350_Contig_4698_Len207	207	32.3671497585
AA650_RS26295_WP_015209090.1	015209090_Contig_4901_Len135	135	50.3703703704
AA650_RS13970_WP_053539473.1	053539473_Contig_2186_Len795	795	42.7672955975
AA650_RS11980_WP_053539195.1	053539195_Contig_1813_Len927	927	34.7357065804
AA650_RS16745_WP_053539873.1	053539873_Contig_3700_Len378	378	41.2698412698
AA650_RS15395_WP_027401706.1	027401706_Contig_4625_Len216	216	37.962962963
AA650_RS04710_WP_027402510.1	027402510_Contig_3117_Len513	513	41.910331384
AA650_RS19750_WP_053540337.1	053540337_Contig_2889_Len579	579	37.8238341969
AA650_RS02620_WP_081424118.1	081424118_Contig_369_Len1872	1872	37.1260683761
AA650_RS02810_WP_053537876.1	053537876_Contig_1648_Len987	987	44.4782168186
AA650_RS05165_WP_027402426.1	027402426_Contig_4892_Len150	150	40.6666666667
AA650_RS24760_WP_053541048.1	053541048_Contig_1159_Len1200	1200	44.5
AA650_RS17000_WP_053539911.1	053539911_Contig_3197_Len492	492	41.8699186992
AA650_RS18320_WP_053540109.1	053540109_Contig_957_Len1302	1302	34.8694316436
AA650_RS22455_WP_053540729.1	053540729_Contig_4283_Len264	264	29.1666666667
AA650_RS27405_WP_081424405.1	081424405_Contig_4879_Len171	171	39.7660818713
AA650_RS20705_WP_053540479.1	053540479_Contig_3153_Len504	504	30.1587301587
AA650_RS17775_WP_053540026.1	053540026_Contig_826_Len1374	1374	41.2663755459
AA650_RS10835_WP_053539032.1	053539032_Contig_630_Len1527	1527	34.8395546824
AA650_RS17555_WP_053539992.1	053539992_Contig_2636_Len654	654	47.0948012232
AA650_RS12600_WP_053539283.1	053539283_Contig_1097_Len1221	1221	42.4242424242
AA650_RS24620_WP_053541031.1	053541031_Contig_2276_Len774	774	36.1757105943
AA650_RS04365_WP_053538108.1	053538108_Contig_2351_Len747	747	31.1914323963
AA650_RS25335_WP_053541138.1	053541138_Contig_1028_Len1260	1260	45.0
AA650_RS18215_WP_053540095.1	053540095_Contig_2920_Len573	573	33.3333333333
AA650_RS00780_WP_053537580.1	053537580_Contig_2148_Len807	807	41.511771995
AA650_RS06165_WP_053538378.1	053538378_Contig_4533_Len225	225	31.1111111111
AA650_RS27270_WP_081424319.1	081424319_Contig_4658_Len213	213	50.7042253521
AA650_RS21430_WP_053540586.1	053540586_Contig_100_Len2895	2895	42.1416234888
AA650_RS24405_WP_053541003.1	053541003_Contig_3539_Len414	414	34.7826086957
AA650_RS03190_WP_053537932.1	053537932_Contig_24_Len4305	4305	34.2392566783
AA650_RS08770_WP_053538717.1	053538717_Contig_1812_Len927	927	43.473570658
AA650_RS11280_WP_053539090.1	053539090_Contig_2834_Len594	594	33.8383838384
